#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG
#subID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags
2067787 68844.898438 46765.957031 27859.578125 151.497177 15.696579 82.616020 9.831266 1.000000e+37 1.000000e+37
2078413 67913.179688 49342.332031 28085.568359 113.627144 46.634567 14.487730 11.863097 1.000000e+37 1.000000e+37
2078439 66988.304688 46495.953125 31573.335938 158.545746 59.210247 -13.199494 13.748202 1.000000e+37 1.000000e+37
2078441 66201.320312 46378.539062 27703.001953 137.499008 14.674780 15.539088 14.287694 1.000000e+37 1.000000e+37
2078442 67157.203125 46269.437500 28566.076172 203.311966 88.834564 23.538759 14.412518 1.000000e+37 1.000000e+37
2078580 70375.031250 46717.617188 29156.236328 154.235214 -2.216369 -29.769121 13.813972 1.000000e+37 1.000000e+37
2089530 66648.242188 48481.417969 28152.628906 124.079292 -13.297054 -63.775799 13.743134 1.000000e+37 1.000000e+37
2089565 68824.265625 46608.265625 30136.583984 162.048492 47.997234 -60.804642 14.933418 1.000000e+37 1.000000e+37
2089570 67818.523438 46673.019531 29253.246094 116.281830 -36.789974 -64.294342 15.143907 1.000000e+37 1.000000e+37
2089617 67281.414062 49283.070312 28013.328125 85.736664 73.116043 92.976891 11.658484 1.000000e+37 1.000000e+37
2100811 67099.304688 45519.742188 29950.017578 156.218460 66.092392 -73.529701 12.248507 1.000000e+37 1.000000e+37
2100814 66948.429688 45856.035156 28368.484375 147.885437 115.944687 -30.030302 13.280001 1.000000e+37 1.000000e+37
2100833 65535.718750 46059.410156 27502.251953 123.391716 21.784758 104.027985 14.364547 1.000000e+37 1.000000e+37
2100836 67100.500000 46124.578125 27592.066406 107.877296 -6.729163 100.702530 14.480689 1.000000e+37 1.000000e+37
2112380 66350.687500 49425.507812 27360.523438 43.811340 37.558857 -39.835304 12.084860 1.000000e+37 1.000000e+37
2112407 68538.593750 46838.589844 29649.123047 134.034592 7.542516 -64.931747 12.280389 1.000000e+37 1.000000e+37
2112412 65997.328125 47463.289062 28053.677734 172.684814 53.804527 -16.953695 14.465064 1.000000e+37 1.000000e+37
2112521 69896.976562 46855.917969 28683.044922 169.982864 19.551590 56.935791 14.269074 1.000000e+37 1.000000e+37
2123997 67008.656250 48576.250000 29649.066406 157.146347 22.135553 -53.660351 15.535764 1.000000e+37 1.000000e+37
2124019 68211.820312 46440.296875 29049.248047 53.526257 13.882297 14.263090 11.576892 1.000000e+37 1.000000e+37
2124020 68336.062500 46205.949219 29063.107422 118.062340 87.749397 -83.116379 14.341737 1.000000e+37 1.000000e+37
2124021 66015.093750 44610.640625 28406.091797 137.498657 56.108021 -39.541264 14.574041 1.000000e+37 1.000000e+37
2135962 65691.953125 46868.984375 28108.138672 166.104584 39.309841 -44.486824 12.574524 1.000000e+37 1.000000e+37
2135983 68547.515625 46680.191406 27882.611328 134.983719 17.518723 84.570457 13.529082 1.000000e+37 1.000000e+37
2148031 68345.859375 46487.250000 28995.566406 66.517471 47.381714 -74.551331 12.051995 1.000000e+37 1.000000e+37
2148039 66701.710938 46938.781250 28295.783203 195.518234 65.576981 9.308242 8.152613 1.000000e+37 1.000000e+37
2148108 68199.835938 48921.167969 27898.462891 121.910484 51.667828 118.261024 13.654173 1.000000e+37 1.000000e+37
2148173 69858.132812 47372.562500 28575.207031 181.124222 22.964516 52.864674 12.638773 1.000000e+37 1.000000e+37
2160352 65645.390625 48738.457031 28317.736328 86.338318 4.395714 -98.417465 8.847485 1.000000e+37 1.000000e+37
2160353 65629.359375 48717.058594 28301.666016 91.248787 19.235294 -85.222717 8.532139 1.000000e+37 1.000000e+37
2160354 66206.960938 49028.015625 27518.044922 117.152359 15.264591 37.253788 13.571383 1.000000e+37 1.000000e+37
2160380 66504.656250 45837.984375 28055.246094 155.894592 108.007095 -36.724888 11.652651 1.000000e+37 1.000000e+37
2160381 68605.484375 45146.214844 28101.580078 143.885941 75.420525 -19.366680 12.439097 1.000000e+37 1.000000e+37
2160395 65570.539062 45971.242188 27377.998047 120.760361 1.875915 66.427299 10.548266 1.000000e+37 1.000000e+37
2172875 66134.664062 45550.488281 27555.123047 110.090752 46.091602 100.996643 12.845653 1.000000e+37 1.000000e+37
2173060 69375.015625 47516.933594 28779.142578 151.067520 -12.232615 -6.460880 12.191951 1.000000e+37 1.000000e+37
2185663 67014.195312 48702.742188 30360.962891 138.559891 24.766876 -25.829657 11.865818 1.000000e+37 1.000000e+37
2185664 67795.898438 48212.066406 30501.623047 151.558960 -21.343473 -19.283144 13.559167 1.000000e+37 1.000000e+37
2185702 68352.687500 46898.953125 29227.488281 150.721161 10.959963 -92.339455 12.900540 1.000000e+37 1.000000e+37
2185706 65936.992188 46558.210938 28251.876953 171.602158 57.581535 -36.747185 13.579319 1.000000e+37 1.000000e+37
2185707 67817.429688 46781.503906 28794.634766 62.531052 23.272003 47.312256 16.985792 1.000000e+37 1.000000e+37
2185723 67076.148438 45344.500000 27675.208984 82.227539 -16.288315 76.749649 14.026770 1.000000e+37 1.000000e+37
2198726 66830.171875 49667.363281 27707.742188 73.402290 -3.280683 -71.604370 12.328696 1.000000e+37 1.000000e+37
2198759 67978.804688 45689.050781 30251.498047 150.180908 91.397591 -72.525070 12.180348 1.000000e+37 1.000000e+37
2198761 64778.992188 46761.960938 28712.074219 125.217239 38.503605 -47.337494 12.615368 1.000000e+37 1.000000e+37
2198907 70332.796875 46660.820312 29389.751953 171.759399 40.447445 18.742216 14.990305 1.000000e+37 1.000000e+37
2212062 68612.328125 49143.085938 28817.996094 138.030533 7.293477 -28.069418 15.053450 1.000000e+37 1.000000e+37
2212064 66868.726562 49410.917969 27857.537109 87.335358 5.841427 -56.420849 13.591997 1.000000e+37 1.000000e+37
2212102 67725.187500 44397.453125 29534.761719 147.815765 76.753441 -51.500267 12.347837 1.000000e+37 1.000000e+37
2212104 65598.304688 47148.765625 29905.644531 143.029633 38.786919 -39.160267 11.492854 1.000000e+37 1.000000e+37
2212107 66593.273438 45408.714844 28124.763672 157.109055 92.236153 -54.649952 10.950640 1.000000e+37 1.000000e+37
2212108 65257.441406 47363.320312 27870.701172 139.342361 47.400417 -30.751253 9.729838 1.000000e+37 1.000000e+37
2212131 68585.937500 44775.554688 27269.855469 122.488075 29.977118 40.362835 10.299071 1.000000e+37 1.000000e+37
2212236 70225.968750 46632.527344 29114.283203 168.247528 3.981688 -10.955635 16.982365 1.000000e+37 1.000000e+37
2225838 65772.976562 48943.582031 28392.587891 178.562317 75.904716 -23.965099 16.855684 1.000000e+37 1.000000e+37
2225839 67277.234375 48817.980469 28353.792969 86.262260 18.709108 15.435813 13.980957 1.000000e+37 1.000000e+37
2225869 67202.679688 45009.113281 30367.634766 142.714661 70.467140 -59.847023 10.963467 1.000000e+37 1.000000e+37
2225873 68444.156250 45435.238281 28630.164062 137.756302 105.395264 -9.509713 10.663378 1.000000e+37 1.000000e+37
2225895 65555.789062 45970.371094 27404.408203 130.558151 43.058418 94.538681 9.586201 1.000000e+37 1.000000e+37
2225901 65184.285156 46480.101562 27466.837891 73.605049 7.168569 90.466393 12.569149 1.000000e+37 1.000000e+37
2225902 68419.906250 46128.921875 27676.466797 140.032227 2.908622 112.144417 9.010243 1.000000e+37 1.000000e+37
2226028 68564.960938 46511.050781 28993.966797 78.467857 69.163574 39.957882 13.341249 1.000000e+37 1.000000e+37
2240032 67124.835938 48472.500000 29828.537109 166.388535 18.999784 -49.426601 14.041162 1.000000e+37 1.000000e+37
2240079 69339.406250 44787.414062 28305.222656 166.983521 70.900932 -25.624678 14.843302 1.000000e+37 1.000000e+37
2240130 66217.398438 49463.187500 27664.650391 8.213260 54.350391 37.565174 13.887554 1.000000e+37 1.000000e+37
2254107 67231.132812 49297.218750 30481.867188 143.722794 4.605901 -15.896619 13.697494 1.000000e+37 1.000000e+37
2254110 65703.593750 49020.753906 29526.515625 153.817596 19.012386 -53.302963 13.497501 1.000000e+37 1.000000e+37
2254149 67545.101562 46509.527344 28793.431641 295.950439 2.005140 66.187813 13.369761 1.000000e+37 1.000000e+37
2254151 66132.226562 44700.007812 28778.035156 139.903900 49.063854 -39.210773 14.478841 1.000000e+37 1.000000e+37
2268544 67227.890625 47591.406250 28536.027344 60.427700 -63.337765 5.057643 11.248329 1.000000e+37 1.000000e+37
2268571 68428.140625 47110.398438 30751.339844 169.823044 55.179569 -74.373413 12.242866 1.000000e+37 1.000000e+37
2268577 68122.359375 46811.062500 29046.087891 110.998863 68.707565 3.025462 17.866669 1.000000e+37 1.000000e+37
2268578 67214.054688 45091.082031 28442.150391 136.692169 90.617111 -17.971079 12.485317 1.000000e+37 1.000000e+37
2268749 69720.375000 46671.632812 29839.863281 151.591858 79.337883 -58.346210 12.675017 1.000000e+37 1.000000e+37
2283337 66341.531250 49573.488281 27729.796875 11.448476 -26.578598 -14.329737 13.771585 1.000000e+37 1.000000e+37
2283338 66638.015625 49478.273438 27529.134766 86.474815 2.521060 -50.169250 11.618602 1.000000e+37 1.000000e+37
2283376 66872.226562 44562.148438 29086.406250 143.783096 88.145164 -46.878365 13.592315 1.000000e+37 1.000000e+37
2283381 66127.726562 46816.867188 28034.111328 189.463867 47.690342 -39.673431 12.766745 1.000000e+37 1.000000e+37
2283450 68126.015625 48876.460938 27742.718750 122.925049 61.523777 133.537750 13.685029 1.000000e+37 1.000000e+37
2298284 67343.406250 46455.031250 28530.148438 223.005341 108.388046 59.426025 10.651572 1.000000e+37 1.000000e+37
2298285 65760.070312 45310.042969 27236.824219 149.042969 82.373222 11.868358 12.127338 1.000000e+37 1.000000e+37
2298286 67998.835938 46771.992188 28894.656250 91.588966 61.458176 33.340786 12.906382 1.000000e+37 1.000000e+37
2298287 68254.023438 44682.632812 27580.177734 159.345596 81.915283 -66.970200 9.204705 1.000000e+37 1.000000e+37
2298288 67259.390625 44688.539062 27543.128906 144.404205 74.509872 -15.284677 13.520386 1.000000e+37 1.000000e+37
2313513 67964.132812 47413.742188 29869.478516 132.653564 -16.246372 -11.075890 11.415701 1.000000e+37 1.000000e+37
2313514 68154.671875 47769.820312 31156.189453 172.294327 29.243677 -38.952030 10.286576 1.000000e+37 1.000000e+37
2313546 67986.515625 46291.871094 29086.468750 111.728165 158.834534 -116.008728 8.627521 1.000000e+37 1.000000e+37
2313547 67059.812500 45513.941406 29951.205078 171.811157 52.966755 -64.013710 13.396855 1.000000e+37 1.000000e+37
2329394 66912.648438 48162.609375 28723.044922 123.488350 -7.293705 -7.816885 11.698067 1.000000e+37 1.000000e+37
2329395 66339.421875 48546.164062 27932.279297 89.694214 94.872589 122.960617 13.699607 1.000000e+37 1.000000e+37
2329436 66194.742188 46360.449219 28336.964844 178.215347 51.372211 -50.534042 9.577204 1.000000e+37 1.000000e+37
2329437 65881.343750 45860.746094 27409.728516 151.554459 18.350609 101.063629 14.732299 1.000000e+37 1.000000e+37
2329438 66467.031250 44372.890625 28586.898438 135.001404 54.059383 -38.293400 12.954177 1.000000e+37 1.000000e+37
2345680 67537.835938 45592.652344 29253.958984 179.578247 122.724075 -52.244141 13.224957 1.000000e+37 1.000000e+37
2345681 68319.414062 46808.945312 30818.410156 221.122360 98.992584 -28.806572 10.993991 1.000000e+37 1.000000e+37
2345727 68458.359375 46928.683594 27862.191406 128.360275 17.995462 83.540581 13.212818 1.000000e+37 1.000000e+37
2345807 70151.453125 47489.839844 27585.123047 189.926788 18.203339 169.595749 12.869315 1.000000e+37 1.000000e+37
2345927 69394.195312 47245.093750 29195.548828 147.114670 -31.402945 -26.104675 11.988581 1.000000e+37 1.000000e+37
2361871 67611.476562 46376.343750 28454.744141 248.179794 70.543152 45.673222 12.710276 1.000000e+37 1.000000e+37
2361902 66738.906250 45262.125000 27051.210938 129.588898 52.620625 88.327805 8.966731 1.000000e+37 1.000000e+37
2361903 67263.281250 46206.515625 27581.757812 109.963074 -1.948010 107.431519 9.266786 1.000000e+37 1.000000e+37
2361997 69510.414062 48432.886719 27978.480469 176.520554 36.148552 107.563026 13.537021 1.000000e+37 1.000000e+37
2362084 70378.359375 46723.613281 29338.775391 142.942505 -27.476387 13.216115 12.646749 1.000000e+37 1.000000e+37
2362119 69601.812500 47546.203125 28772.507812 157.733475 -10.602214 -7.303154 9.521680 1.000000e+37 1.000000e+37
2378888 66477.546875 48488.789062 27955.923828 92.831039 -18.790251 -67.318390 12.115090 1.000000e+37 1.000000e+37
2378893 68088.101562 47485.562500 30335.017578 187.821823 50.714321 23.839706 12.045248 1.000000e+37 1.000000e+37
2378931 66085.476562 44722.710938 28389.333984 141.619888 61.433853 -36.757576 12.618112 1.000000e+37 1.000000e+37
2378932 66201.312500 46635.398438 28213.140625 179.596680 59.431126 -40.251938 14.634780 1.000000e+37 1.000000e+37
2378933 67523.898438 47303.886719 29128.773438 173.005722 28.764008 -42.380730 13.886458 1.000000e+37 1.000000e+37
2378961 66919.312500 44853.656250 27063.708984 138.877930 29.073641 159.131714 8.988155 1.000000e+37 1.000000e+37
2379160 69264.375000 47689.222656 28760.816406 151.652756 7.353978 21.547340 14.233241 1.000000e+37 1.000000e+37
2396137 65353.894531 48699.441406 27740.849609 141.378174 67.763596 -23.804773 13.280743 1.000000e+37 1.000000e+37
2396173 67030.296875 45632.964844 30338.332031 153.413483 61.314785 -60.645424 11.633862 1.000000e+37 1.000000e+37
2396199 68462.718750 47258.300781 27817.193359 131.175201 19.935328 82.080620 14.591236 1.000000e+37 1.000000e+37
2396255 66004.593750 49111.738281 27927.847656 98.677078 26.812332 -41.884087 12.692782 1.000000e+37 1.000000e+37
2396361 69705.585938 46373.039062 29576.248047 142.260818 12.855724 -65.649086 10.469761 1.000000e+37 1.000000e+37
2413847 66305.859375 49265.726562 27568.800781 150.668839 68.039558 50.682331 13.479165 1.000000e+37 1.000000e+37
2413891 67351.570312 46468.554688 28320.443359 179.525421 125.005402 39.497276 13.331505 1.000000e+37 1.000000e+37
2413892 66174.390625 44888.484375 27988.935547 136.138458 75.963387 -22.868990 12.191933 1.000000e+37 1.000000e+37
2413893 67286.601562 46706.007812 28700.312500 224.062042 9.286974 20.745472 12.795565 1.000000e+37 1.000000e+37
2413894 67753.929688 46257.757812 28795.998047 90.492180 156.345825 -75.199684 13.258464 1.000000e+37 1.000000e+37
2414022 69355.140625 48546.429688 27845.939453 168.369217 45.845673 127.195007 14.575314 1.000000e+37 1.000000e+37
2414111 70050.984375 45860.914062 29416.867188 184.493866 119.294540 -14.585140 7.724150 1.000000e+37 1.000000e+37
2431934 66584.812500 49495.535156 29237.005859 137.999786 -8.671315 -52.962254 12.858744 1.000000e+37 1.000000e+37
2431935 66142.210938 48338.406250 31002.021484 151.900085 37.075672 -14.068651 10.563375 1.000000e+37 1.000000e+37
2431976 67754.492188 45669.472656 29211.785156 202.760056 127.297882 -82.964302 12.553648 1.000000e+37 1.000000e+37
2431977 68107.593750 46477.242188 28937.998047 139.140884 110.445236 55.351715 12.203831 1.000000e+37 1.000000e+37
2431985 65551.609375 45920.234375 27559.794922 120.958481 -22.485683 78.815323 12.055502 1.000000e+37 1.000000e+37
2450579 67818.226562 48053.468750 30950.591797 179.876846 1.187370 -28.315458 13.093105 1.000000e+37 1.000000e+37
2450580 68026.554688 47901.445312 31234.822266 175.475952 8.335763 -14.956734 8.638744 1.000000e+37 1.000000e+37
2450620 68294.437500 46031.738281 29017.310547 150.108124 63.121822 22.538160 15.786662 1.000000e+37 1.000000e+37
2450622 67266.250000 44206.117188 28446.515625 130.508530 63.159954 -19.155237 12.075256 1.000000e+37 1.000000e+37
2450664 65532.589844 46468.582031 27508.980469 71.728699 -0.893524 125.287170 13.312626 1.000000e+37 1.000000e+37
2450716 67795.804688 49901.937500 27752.962891 109.825867 53.781357 58.977665 10.951385 1.000000e+37 1.000000e+37
2450744 70076.171875 47543.832031 27961.951172 202.175766 21.515608 126.771660 12.379920 1.000000e+37 1.000000e+37
2450826 69651.468750 46770.515625 30654.732422 169.644440 10.578335 -45.779675 12.496048 1.000000e+37 1.000000e+37
2469462 67718.234375 47468.414062 28765.630859 115.013237 -0.898110 -84.245209 13.630967 1.000000e+37 1.000000e+37
2469504 67754.179688 46312.742188 29164.308594 175.075470 81.585205 -58.800014 16.007940 1.000000e+37 1.000000e+37
2469512 65848.750000 47441.277344 28035.345703 164.104584 53.097622 -21.441484 12.892211 1.000000e+37 1.000000e+37
2469540 67856.960938 44681.656250 27429.273438 167.221786 1.111995 118.738312 10.873034 1.000000e+37 1.000000e+37
2469694 68677.515625 46482.925781 29163.388672 116.661278 31.270126 -25.070494 9.199576 1.000000e+37 1.000000e+37
2488769 66441.343750 47973.113281 28248.078125 138.290497 60.537045 39.264446 14.686771 1.000000e+37 1.000000e+37
2488771 67767.312500 49085.550781 28188.808594 106.092590 36.551586 28.916676 13.985290 1.000000e+37 1.000000e+37
2488807 68809.562500 46548.042969 29518.332031 156.306442 57.918587 -121.096153 11.126842 1.000000e+37 1.000000e+37
2488808 67798.398438 46563.882812 31336.925781 174.828735 71.771255 -35.125820 13.091459 1.000000e+37 1.000000e+37
2488813 67837.273438 45051.023438 27645.941406 172.670822 42.458225 9.867052 13.945917 1.000000e+37 1.000000e+37
2488851 66506.492188 45506.847656 27195.421875 107.033363 84.265343 105.015144 10.827336 1.000000e+37 1.000000e+37
2488852 68409.085938 46959.398438 27859.132812 132.758163 15.862929 85.418053 9.716593 1.000000e+37 1.000000e+37
2488853 65540.234375 46156.230469 27221.798828 110.373833 -5.421411 31.523756 14.307031 1.000000e+37 1.000000e+37
2488857 64999.382812 46698.882812 27511.093750 69.521248 16.669121 85.523056 11.877223 1.000000e+37 1.000000e+37
2489037 69837.593750 46809.980469 30439.560547 190.981659 51.925266 -76.070869 12.230537 1.000000e+37 1.000000e+37
2508749 66362.062500 48729.800781 28110.906250 94.100075 119.747986 108.702263 11.320652 1.000000e+37 1.000000e+37
2508801 68203.515625 46866.480469 31664.904297 164.974030 77.170807 -29.423178 13.579774 1.000000e+37 1.000000e+37
2508802 67756.257812 46796.394531 28624.998047 143.928101 -63.382061 46.077587 12.960845 1.000000e+37 1.000000e+37
2508804 65511.093750 47150.234375 30040.380859 139.681244 38.862911 -35.923592 12.064282 1.000000e+37 1.000000e+37
2508807 65992.117188 45624.589844 27656.652344 85.854439 75.901230 129.273880 11.122547 1.000000e+37 1.000000e+37
2508809 66160.515625 46275.601562 27532.394531 135.879364 4.297033 11.421351 10.872329 1.000000e+37 1.000000e+37
2508845 66271.125000 45191.523438 27258.224609 117.659210 39.708508 140.515594 12.716496 1.000000e+37 1.000000e+37
2508846 67386.734375 45376.539062 27539.292969 95.216911 4.504689 82.486099 15.751450 1.000000e+37 1.000000e+37
2529029 66651.992188 48336.929688 28273.330078 124.472496 -14.470719 -89.822128 10.072677 1.000000e+37 1.000000e+37
2529030 67641.187500 47511.562500 28974.980469 146.111588 27.526342 -40.109867 15.034834 1.000000e+37 1.000000e+37
2529033 66873.570312 48671.402344 30154.263672 154.490143 -2.414897 -31.419531 12.337946 1.000000e+37 1.000000e+37
2529075 67717.570312 46341.218750 29181.066406 123.668419 46.074524 -33.428123 12.095766 1.000000e+37 1.000000e+37
2529080 67555.703125 46316.019531 28645.714844 174.129517 181.557938 53.454540 10.777471 1.000000e+37 1.000000e+37
2529081 68275.453125 44659.644531 27469.613281 136.499954 32.906761 86.189568 9.347845 1.000000e+37 1.000000e+37
2529107 66557.507812 45029.542969 27183.716797 126.032501 34.100330 129.261185 10.688918 1.000000e+37 1.000000e+37
2529349 69943.429688 47455.640625 28875.179688 167.163239 8.307241 9.250522 12.324885 1.000000e+37 1.000000e+37
2549786 67081.039062 48308.589844 28737.392578 165.797760 32.028160 6.529903 14.372068 1.000000e+37 1.000000e+37
2549787 66589.007812 48780.070312 29733.154297 166.126923 20.595976 -54.741016 8.685209 1.000000e+37 1.000000e+37
2549819 66964.007812 44622.285156 28893.550781 161.393692 91.508888 -60.679756 10.498701 1.000000e+37 1.000000e+37
2549824 67140.187500 45765.027344 28333.111328 172.279037 102.836388 -46.563858 11.036288 1.000000e+37 1.000000e+37
2549825 68657.203125 46135.644531 29289.150391 125.330162 147.476288 -29.256420 12.331299 1.000000e+37 1.000000e+37
2549862 67279.820312 47518.292969 27916.574219 108.212303 33.000713 92.702003 10.922255 1.000000e+37 1.000000e+37
2549927 67895.062500 49708.542969 28090.937500 103.515945 45.662746 50.689606 12.030510 1.000000e+37 1.000000e+37
2549928 65606.210938 48797.433594 27794.980469 113.823547 84.733582 36.752880 11.773402 1.000000e+37 1.000000e+37
2549952 70168.890625 47684.832031 27517.882812 170.142929 18.362484 186.392700 11.418727 1.000000e+37 1.000000e+37
2550073 69620.187500 45964.406250 28550.269531 151.533920 60.022076 5.394428 9.111348 1.000000e+37 1.000000e+37
2550074 69704.882812 46509.781250 29267.519531 76.968773 11.709651 18.584198 10.446486 1.000000e+37 1.000000e+37
2571172 66153.085938 48875.449219 28121.052734 171.776917 87.704208 37.056862 10.350929 1.000000e+37 1.000000e+37
2571173 65926.390625 48072.613281 28010.611328 156.851746 56.059139 -24.528307 12.412078 1.000000e+37 1.000000e+37
2571222 66468.242188 45719.140625 31058.427734 136.363327 62.120087 -37.144638 11.711733 1.000000e+37 1.000000e+37
2571229 65890.765625 45481.707031 27270.865234 178.196167 84.625908 26.407429 11.858524 1.000000e+37 1.000000e+37
2571230 65922.132812 45919.824219 27330.501953 91.353386 -35.879650 109.281746 13.029659 1.000000e+37 1.000000e+37
2571231 67628.226562 45230.312500 27775.626953 143.533600 47.486763 0.376978 13.277499 1.000000e+37 1.000000e+37
2571232 67669.859375 45103.898438 27691.578125 157.059845 48.927464 8.161628 13.567286 1.000000e+37 1.000000e+37
2571233 66758.039062 45970.152344 28005.474609 141.885101 68.917786 4.298836 13.947058 1.000000e+37 1.000000e+37
2571272 67269.007812 44370.210938 27646.396484 152.796844 57.081413 19.997704 10.364833 1.000000e+37 1.000000e+37
2571273 67204.382812 45251.937500 27159.443359 125.441162 48.502266 82.060600 12.926000 1.000000e+37 1.000000e+37
2571326 67778.289062 49351.046875 27476.183594 104.565086 64.307045 134.372589 12.470934 1.000000e+37 1.000000e+37
2571351 69415.664062 47877.015625 26730.513672 152.720444 29.616615 158.687866 10.572866 1.000000e+37 1.000000e+37
2571352 69401.812500 47484.113281 26630.847656 153.701401 18.252508 154.205612 10.945428 1.000000e+37 1.000000e+37
2571463 70015.734375 45872.523438 28962.656250 167.669235 87.964920 -16.482925 10.875653 1.000000e+37 1.000000e+37
2593218 66752.312500 49058.605469 28054.908203 77.799324 -13.536981 -51.046612 12.280174 1.000000e+37 1.000000e+37
2593219 66900.484375 49941.191406 28696.462891 137.207199 -6.539343 -48.374855 9.819197 1.000000e+37 1.000000e+37
2593225 68059.109375 47530.753906 30015.185547 113.348251 -36.615768 20.107288 12.646377 1.000000e+37 1.000000e+37
2593282 66756.531250 46500.785156 28288.886719 198.005219 56.858479 -31.302666 11.663745 1.000000e+37 1.000000e+37
2593283 67951.257812 46611.511719 28412.939453 183.272446 53.339211 37.842098 18.567181 1.000000e+37 1.000000e+37
2593329 66394.117188 44984.851562 27057.611328 120.312935 32.654247 122.991135 13.116808 1.000000e+37 1.000000e+37
2593407 67939.117188 47923.113281 26194.021484 114.550644 33.826412 137.540100 9.705223 1.000000e+37 1.000000e+37
2593438 68212.578125 49481.480469 28145.720703 110.508118 50.245754 24.089609 10.670116 1.000000e+37 1.000000e+37
2593496 68513.054688 46528.902344 29074.304688 81.124084 20.829235 -2.146441 12.662245 1.000000e+37 1.000000e+37
2615861 66089.671875 49167.328125 29395.675781 147.153885 -2.139508 -57.422852 12.780463 1.000000e+37 1.000000e+37
2615915 68028.210938 46192.300781 29233.042969 89.446823 180.362762 -60.846684 9.992863 1.000000e+37 1.000000e+37
2615916 68628.398438 46511.320312 29357.406250 153.810684 68.351288 -115.358147 12.687036 1.000000e+37 1.000000e+37
2615919 68152.304688 44959.949219 27448.000000 134.711517 4.227870 -34.942997 13.324962 1.000000e+37 1.000000e+37
2639177 67950.937500 47619.238281 29159.220703 97.211639 -42.551483 -32.831059 9.379713 1.000000e+37 1.000000e+37
2639179 66096.328125 49017.210938 29204.880859 150.939468 -5.101337 -67.511986 10.374440 1.000000e+37 1.000000e+37
2639185 65784.046875 49027.355469 29647.511719 151.656387 17.778439 -48.160492 12.514142 1.000000e+37 1.000000e+37
2639241 67733.804688 46720.062500 28768.517578 211.690720 -95.158615 1.076610 10.297522 1.000000e+37 1.000000e+37
2639242 68479.335938 46792.812500 30497.953125 149.190796 76.774513 -49.096016 13.383171 1.000000e+37 1.000000e+37
2639244 69219.257812 46620.128906 30038.607422 159.415695 25.370148 -66.162865 11.071295 1.000000e+37 1.000000e+37
2639245 68216.703125 46534.789062 28937.736328 76.289925 -27.611200 -66.993683 9.599584 1.000000e+37 1.000000e+37
2639251 65880.492188 46695.160156 28153.537109 170.287994 58.320675 -28.874603 9.927547 1.000000e+37 1.000000e+37
2639364 68363.921875 48695.316406 27993.005859 127.134705 52.340843 96.929459 10.428330 1.000000e+37 1.000000e+37
2662967 66120.890625 49512.921875 27737.029297 53.747532 41.833542 34.133030 12.113224 1.000000e+37 1.000000e+37
2662974 67910.015625 48138.023438 31515.458984 142.420380 38.175854 -24.837006 12.486782 1.000000e+37 1.000000e+37
2663031 67957.843750 46771.296875 28656.378906 189.836960 39.294632 -40.884422 7.576269 1.000000e+37 1.000000e+37
2663032 67909.914062 46449.746094 29105.412109 73.845764 167.859070 -14.657942 11.686920 1.000000e+37 1.000000e+37
2663034 67604.265625 46491.187500 28727.585938 243.654999 -39.210949 -100.429306 9.152923 1.000000e+37 1.000000e+37
2663036 66076.429688 45681.906250 27737.611328 218.250305 0.009656 -34.514511 9.955097 1.000000e+37 1.000000e+37
2663037 67807.132812 46353.898438 29076.173828 289.825623 51.516052 -79.926567 11.854158 1.000000e+37 1.000000e+37
2663082 65092.875000 46351.929688 27278.250000 104.880424 40.288189 37.031769 7.507400 1.000000e+37 1.000000e+37
2663159 66326.570312 49429.894531 27875.572266 43.683296 90.479897 49.977642 9.062120 1.000000e+37 1.000000e+37
2663306 69341.757812 46549.414062 29154.410156 163.782883 73.235695 -29.400446 11.748561 1.000000e+37 1.000000e+37
2687299 66420.296875 48643.253906 28103.761719 144.245804 35.541805 -118.019699 12.413006 1.000000e+37 1.000000e+37
2687300 66718.367188 48688.945312 28014.097656 55.656055 59.500404 89.721024 9.049288 1.000000e+37 1.000000e+37
2687301 66410.671875 49184.058594 27670.082031 120.593903 54.030758 70.723152 13.416987 1.000000e+37 1.000000e+37
2687376 68298.062500 45619.800781 29530.367188 134.915787 121.900726 -77.066925 11.889497 1.000000e+37 1.000000e+37
2687378 69547.671875 46813.558594 30886.357422 183.004425 49.812012 -27.255285 12.432570 1.000000e+37 1.000000e+37
2687386 66382.296875 45173.328125 28149.050781 168.564087 62.324654 -41.824944 9.586450 1.000000e+37 1.000000e+37
2687387 65041.371094 47250.796875 27789.593750 126.765770 49.655598 -22.939344 11.676240 1.000000e+37 1.000000e+37
2687388 67417.234375 46122.183594 28681.232422 232.623657 84.974350 32.688538 12.088538 1.000000e+37 1.000000e+37
2687441 67644.812500 46643.031250 27656.843750 123.208511 13.288623 113.177910 11.277198 1.000000e+37 1.000000e+37
2687442 65573.156250 45869.847656 27551.740234 82.949028 5.772384 105.225273 8.771130 1.000000e+37 1.000000e+37
2687448 66621.648438 44955.976562 27210.437500 125.996284 32.299145 121.094559 10.598516 1.000000e+37 1.000000e+37
2687449 67329.750000 45040.957031 27280.933594 144.656342 24.824160 106.648582 11.574065 1.000000e+37 1.000000e+37
2687520 67508.539062 49390.882812 28068.259766 88.462982 56.761513 76.095497 11.821626 1.000000e+37 1.000000e+37
