#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
944414 203496 58000.652344 23373.708984 40285.593750 -12.589988 -209.024277 -130.712479 20.329689 1.000000e+37 1.000000e+37 0.000000
956647 212511 57159.890625 26179.277344 40445.050781 -41.970215 -172.840866 -86.748535 24.385077 1.000000e+37 1.000000e+37 0.000000
978637 229071 56299.300781 26757.757812 41381.882812 -28.988274 -135.018829 -156.320786 27.193256 1.000000e+37 1.000000e+37 0.000000
978957 229330 56933.937500 25475.912109 40441.910156 -55.843189 -184.284836 -26.331051 22.992111 1.000000e+37 1.000000e+37 0.000000
978958 229330 56959.253906 25468.642578 40448.273438 -26.107821 -185.401245 -36.792336 12.475263 1.000000e+37 1.000000e+37 0.000000
982111 231744 55902.335938 26935.535156 41820.250000 -8.239901 -130.702927 -110.694466 26.426315 1.000000e+37 1.000000e+37 0.000000
991072 238653 56521.312500 23912.025391 40154.093750 52.611565 -164.647095 -123.617599 23.294233 1.000000e+37 1.000000e+37 0.000000
995321 241940 55419.335938 25415.544922 39095.750000 14.496453 -183.007202 -62.254662 25.168793 1.000000e+37 1.000000e+37 0.000000
1001903 247043 55581.562500 25309.115234 38372.832031 13.884382 -187.720932 -60.965893 25.321966 1.000000e+37 1.000000e+37 0.000000
1013993 256522 57951.003906 23382.021484 40529.402344 -27.671053 -198.986832 -154.464035 24.065948 1.000000e+37 1.000000e+37 0.000000
1013994 256522 57945.574219 23375.017578 40518.789062 -41.730206 -190.867142 -132.515305 12.842881 1.000000e+37 1.000000e+37 0.000000
1014928 257243 57644.171875 22696.582031 41214.273438 -33.289337 -195.858368 -162.215546 21.899454 1.000000e+37 1.000000e+37 0.000000
1014929 257243 57644.859375 22676.921875 41181.140625 -14.654606 -193.276474 -163.436340 16.614202 1.000000e+37 1.000000e+37 0.000000
1017700 259457 55157.457031 25719.974609 39107.855469 11.635645 -181.512009 -49.737988 22.652058 1.000000e+37 1.000000e+37 0.000000
1021909 262794 57461.761719 22347.035156 39224.832031 -21.882500 -206.056290 -120.241119 24.110910 1.000000e+37 1.000000e+37 0.000000
1024790 265087 57543.421875 26206.525391 40404.113281 -30.235178 -172.753723 -66.399284 24.578989 1.000000e+37 1.000000e+37 0.000000
1024791 265088 57884.277344 23656.841797 38818.953125 29.955305 -216.476654 -103.479713 22.462719 1.000000e+37 1.000000e+37 0.000000
1025739 265867 56891.937500 22297.902344 39664.429688 -37.827366 -205.741241 -114.586266 22.589417 1.000000e+37 1.000000e+37 0.000000
1028733 268232 57457.457031 26573.478516 40214.582031 -51.158829 -141.590454 -111.918060 24.090616 -8.595665e+00 -9.167486e+00 0.000067
1030768 269861 56104.988281 26352.449219 39858.746094 21.238874 -171.232422 -46.850510 25.509357 1.000000e+37 1.000000e+37 0.000000
1033822 272332 55827.792969 23700.302734 40702.363281 20.901541 -187.800140 -151.268829 23.141840 1.000000e+37 1.000000e+37 0.000000
1036389 274381 58728.679688 24728.353516 41643.851562 -14.185530 -162.878372 -137.362366 22.555067 -8.727411e+00 -9.300919e+00 0.000078
1037427 275222 56255.472656 27327.529297 41634.402344 -7.463180 -119.246605 -79.644379 27.123608 1.000000e+37 1.000000e+37 0.000000
1039425 276856 56073.730469 22808.097656 40523.457031 -56.986881 -204.047729 -83.543343 24.852461 1.000000e+37 1.000000e+37 0.000000
1040473 277682 56180.039062 23881.908203 40505.242188 43.608189 -163.019287 -170.243317 26.807259 -8.825452e+00 -9.394262e+00 0.000079
1050377 285761 55910.496094 26993.648438 39882.425781 10.087996 -164.664276 -51.884560 23.445101 1.000000e+37 1.000000e+37 0.000000
1060237 293780 55663.371094 27676.267578 40767.730469 -16.471066 -153.341049 -78.273331 20.724146 1.000000e+37 1.000000e+37 0.000000
1062627 295748 58037.929688 23515.810547 38620.695312 35.294773 -224.120407 -109.254295 24.477507 1.000000e+37 1.000000e+37 0.000000
1062628 295749 54120.851562 23509.132812 41469.207031 -43.258953 -216.615646 -100.882820 24.212276 1.000000e+37 1.000000e+37 0.000000
1063226 296235 56284.808594 24190.882812 40390.785156 38.486290 -104.006966 -137.450577 24.422594 1.000000e+37 1.000000e+37 0.000000
1068682 300755 58634.859375 24620.896484 41591.878906 -15.661588 -155.060043 -142.544952 15.757614 1.000000e+37 1.000000e+37 0.000000
1068683 300755 58657.140625 24620.302734 41610.777344 -18.155315 -148.399826 -149.986603 13.119935 1.000000e+37 1.000000e+37 0.000000
1068684 300755 58642.730469 24629.304688 41576.140625 -30.892643 -166.711441 -141.442322 13.458941 1.000000e+37 1.000000e+37 0.000000
1070488 302265 55947.695312 24208.617188 40793.437500 -12.253762 -166.319031 -206.628174 21.887840 1.000000e+37 1.000000e+37 0.000000
1070489 302265 55958.183594 24216.423828 40748.421875 -33.164032 -154.834579 -201.661942 10.699990 1.000000e+37 1.000000e+37 0.000000
1076125 306936 57952.996094 22697.912109 39317.683594 -19.389172 -215.851959 -137.813507 23.789860 1.000000e+37 1.000000e+37 0.000000
1077429 308009 58561.808594 22981.222656 40354.183594 -46.608158 -205.705902 -159.049911 22.576468 1.000000e+37 1.000000e+37 0.000000
1080769 310798 55427.765625 25094.044922 39072.046875 17.830404 -183.845032 -65.800369 22.653801 1.000000e+37 1.000000e+37 0.000000
1084071 313535 56675.976562 26715.158203 39378.964844 2.776068 -168.291855 -53.162357 23.719891 1.000000e+37 1.000000e+37 0.000000
1085323 314592 57532.082031 25183.755859 39313.492188 7.539498 -202.005600 -63.082184 18.219639 1.000000e+37 1.000000e+37 0.000000
1085324 314592 57519.250000 25192.738281 39316.074219 2.455665 -207.590652 -54.828758 12.043726 1.000000e+37 1.000000e+37 0.000000
1088666 317398 56604.968750 26881.443359 39356.125000 9.184597 -168.139801 -74.746506 23.304701 1.000000e+37 1.000000e+37 0.000000
1088701 317428 56094.097656 24314.332031 40970.070312 51.455956 -195.379456 -131.694229 21.687040 1.000000e+37 1.000000e+37 0.000000
1088702 317428 56086.625000 24330.357422 40960.820312 68.480667 -194.167419 -125.670349 8.861611 1.000000e+37 1.000000e+37 0.000000
1090056 318579 56932.480469 26203.888672 39679.515625 2.700809 -184.279770 -47.986534 19.955109 1.000000e+37 1.000000e+37 0.000000
1091469 319758 58186.312500 23047.416016 40890.441406 -42.626179 -189.260422 -112.781975 22.282486 -8.815638e+00 -9.385920e+00 0.000080
1099358 326451 56591.222656 22427.837891 39802.878906 -32.842819 -198.956284 -104.739670 17.257517 1.000000e+37 1.000000e+37 0.000000
1099359 326451 56587.066406 22464.054688 39808.621094 -24.740557 -206.884460 -98.741280 14.134177 1.000000e+37 1.000000e+37 0.000000
1099360 326451 56598.093750 22405.462891 39825.609375 -45.466770 -194.124146 -108.896927 6.996915 1.000000e+37 1.000000e+37 0.000000
1100824 327692 56814.718750 25474.886719 40484.109375 -61.631489 -224.714874 -54.160034 19.162764 1.000000e+37 1.000000e+37 0.000000
1100825 327692 56814.187500 25481.541016 40483.164062 -61.462822 -236.066360 -77.414497 15.451866 1.000000e+37 1.000000e+37 0.000000
1109068 334641 58128.941406 23263.769531 41141.656250 -28.977791 -209.692200 -177.173096 20.976280 1.000000e+37 1.000000e+37 0.000000
1111482 336684 56747.542969 26086.199219 40246.035156 26.618439 -194.999298 -49.060902 20.606218 1.000000e+37 1.000000e+37 0.000000
1112307 337389 56333.207031 25191.564453 40516.582031 16.020836 -276.746521 -125.242439 25.044790 1.000000e+37 1.000000e+37 0.000000
1118728 342862 58368.566406 26640.533203 41532.906250 -26.102522 -132.293854 -125.457832 22.950336 1.000000e+37 1.000000e+37 0.000000
1120371 344277 56333.316406 24197.613281 40453.683594 15.943889 -119.578491 -113.837677 21.665211 1.000000e+37 1.000000e+37 0.000000
1120372 344278 56379.601562 24720.904297 40489.078125 2.813535 -283.075470 -133.790390 27.675516 -9.629941e+00 -1.019579e+01 0.000161
1123654 347128 58290.476562 23014.767578 40559.410156 -32.207424 -196.182373 -152.078583 21.778940 1.000000e+37 1.000000e+37 0.000000
1125227 348490 57391.214844 23436.519531 39380.511719 7.832303 -206.460175 -71.930466 22.379303 1.000000e+37 1.000000e+37 0.000000
1127811 350705 54906.734375 26101.953125 39392.156250 13.540364 -182.231339 -42.578327 21.002235 1.000000e+37 1.000000e+37 0.000000
1128670 351443 55982.820312 22965.468750 41777.308594 -52.316345 -200.650391 -168.580154 18.835527 1.000000e+37 1.000000e+37 0.000000
1133798 355842 56172.371094 26789.804688 41279.636719 -58.185043 -153.240997 -85.500931 21.733496 1.000000e+37 1.000000e+37 0.000000
1137356 358910 54269.656250 23740.347656 41366.957031 -57.651768 -203.308151 -107.088203 21.115709 1.000000e+37 1.000000e+37 0.000000
1137357 358910 54252.273438 23724.097656 41387.652344 -45.798080 -209.242020 -118.756500 12.219209 1.000000e+37 1.000000e+37 0.000000
1140063 361232 56213.890625 27144.187500 39662.664062 14.795192 -162.633606 -59.069782 20.903814 1.000000e+37 1.000000e+37 0.000000
1161536 379893 56779.554688 27262.390625 41248.136719 9.329869 -170.716202 -120.315857 26.982092 -8.773293e+00 -9.342273e+00 0.000076
1164582 382570 56638.890625 25925.445312 40316.781250 -45.348274 -199.998016 -102.367783 21.566772 1.000000e+37 1.000000e+37 0.000000
1171809 388892 56299.273438 23509.660156 40329.949219 -3.978840 -139.080841 -126.572243 19.257021 1.000000e+37 1.000000e+37 0.000000
1171810 388892 56293.980469 23494.414062 40325.746094 -7.128620 -133.400177 -88.313744 14.251368 1.000000e+37 1.000000e+37 0.000000
1171811 388892 56291.382812 23493.375000 40343.500000 -11.816603 -125.268402 -96.678192 9.638319 1.000000e+37 1.000000e+37 0.000000
1172921 389860 56983.859375 25855.740234 40253.859375 27.061668 -211.059418 -49.749409 18.805216 1.000000e+37 1.000000e+37 0.000000
1172922 389860 56979.230469 25849.978516 40247.773438 37.594185 -202.758545 -49.761414 12.962034 1.000000e+37 1.000000e+37 0.000000
1172923 389861 56615.835938 24556.324219 40362.175781 -26.491322 -116.976311 -179.065323 25.970654 -8.729032e+00 -9.299956e+00 0.000075
1174082 390864 55635.816406 25574.240234 39030.453125 8.780808 -185.373123 -56.365921 19.017490 1.000000e+37 1.000000e+37 0.000000
1180491 396507 56140.726562 24339.664062 42203.363281 -45.491085 -165.780441 -157.569489 18.910038 1.000000e+37 1.000000e+37 0.000000
1183780 399407 56935.332031 25785.216797 41097.582031 -62.061661 -148.900848 -166.779007 17.856472 1.000000e+37 1.000000e+37 0.000000
1183781 399407 56907.089844 25790.615234 41085.437500 -54.203247 -163.643387 -164.584488 12.360407 1.000000e+37 1.000000e+37 0.000000
1183782 399408 58267.476562 23160.693359 40303.566406 -23.143658 -204.291946 -140.400116 16.224140 1.000000e+37 1.000000e+37 0.000000
1189184 404222 56370.023438 23496.531250 39954.078125 -39.923561 -158.298096 -54.774876 22.779764 1.000000e+37 1.000000e+37 0.000000
1193733 408271 57146.722656 27639.630859 40988.593750 -54.735554 -165.384064 -122.862488 20.015085 1.000000e+37 1.000000e+37 0.000000
1194946 409358 54023.015625 24131.681641 41743.621094 -49.091724 -202.382904 -84.934433 20.492235 1.000000e+37 1.000000e+37 0.000000
1197225 411380 55951.433594 23062.529297 40349.273438 -14.766922 -202.744308 -126.818962 24.795876 -8.455376e+00 -9.024799e+00 0.000057
1202068 415666 57337.769531 23414.814453 39481.785156 4.348879 -205.501053 -78.179985 20.307232 1.000000e+37 1.000000e+37 0.000000
1204381 417757 55940.761719 24644.291016 41234.093750 -25.003845 -170.116592 -183.357910 20.881660 1.000000e+37 1.000000e+37 0.000000
1207951 420967 57605.222656 24884.771484 39409.613281 -8.329424 -205.496140 -76.040573 19.542431 1.000000e+37 1.000000e+37 0.000000
1210401 423126 56048.269531 24078.998047 42112.226562 -45.728264 -169.479095 -160.344650 18.994928 1.000000e+37 1.000000e+37 0.000000
1212894 425362 54901.019531 25725.263672 38836.621094 14.000702 -190.331268 -54.099644 24.915466 1.000000e+37 1.000000e+37 0.000000
1214128 426481 55981.109375 23959.046875 40347.347656 18.005346 -160.615005 -187.343033 19.994852 1.000000e+37 1.000000e+37 0.000000
1217905 429860 57333.640625 22493.337891 39191.046875 -12.835597 -207.411255 -118.645172 18.844936 1.000000e+37 1.000000e+37 0.000000
1224303 435640 55382.964844 24812.367188 38107.687500 7.040934 -202.785843 -67.224503 20.908026 1.000000e+37 1.000000e+37 0.000000
1244881 454241 54493.453125 26288.298828 39346.804688 4.760551 -175.922348 -45.829166 18.981794 1.000000e+37 1.000000e+37 0.000000
1246194 455454 56131.609375 22502.910156 41828.394531 -49.988300 -214.075439 -170.965103 16.722248 1.000000e+37 1.000000e+37 0.000000
1246195 455454 56124.441406 22466.458984 41828.710938 -45.273582 -203.881790 -173.393555 14.972671 1.000000e+37 1.000000e+37 0.000000
1247741 456854 55823.097656 26594.640625 39992.304688 24.238674 -161.287949 -52.154449 17.130074 1.000000e+37 1.000000e+37 0.000000
1251984 460714 55596.976562 23184.042969 41253.460938 -44.969624 -201.125549 -172.473038 18.879366 1.000000e+37 1.000000e+37 0.000000
1259273 467420 57574.500000 22752.320312 38733.484375 4.270817 -190.001801 -119.791519 19.426405 1.000000e+37 1.000000e+37 0.000000
1265287 472937 56858.429688 25966.167969 39883.437500 -0.049105 -215.309479 -54.273804 19.022558 1.000000e+37 1.000000e+37 0.000000
1273018 480069 56490.625000 24615.410156 40628.949219 -65.779305 -115.074440 -168.468002 20.619610 1.000000e+37 1.000000e+37 0.000000
1279367 485912 57632.335938 27027.310547 40229.316406 -45.632137 -149.203186 -81.719498 17.855331 1.000000e+37 1.000000e+37 0.000000
1284321 490470 57469.734375 22297.761719 41250.488281 -33.880901 -204.425323 -159.144501 18.775972 1.000000e+37 1.000000e+37 0.000000
1294537 499896 57000.859375 26192.140625 39108.089844 15.790577 -170.935425 -45.895237 14.557056 1.000000e+37 1.000000e+37 0.000000
1294538 499896 56998.425781 26204.208984 39139.347656 24.849455 -172.252029 -54.922222 14.176410 1.000000e+37 1.000000e+37 0.000000
1296262 501490 56544.964844 23907.785156 40288.183594 -16.036278 -218.751404 -146.265366 14.415492 1.000000e+37 1.000000e+37 0.000000
1297999 503114 55472.269531 23332.009766 41953.343750 -53.888054 -199.026550 -165.668732 19.288067 1.000000e+37 1.000000e+37 0.000000
1312372 516545 58282.441406 24488.777344 38650.042969 10.944434 -195.529190 -151.182922 21.096338 1.000000e+37 1.000000e+37 0.000000
1314220 518274 56310.414062 27249.943359 41821.152344 -10.602940 -131.024841 -106.657402 19.738274 1.000000e+37 1.000000e+37 0.000000
1316134 520049 56082.238281 25108.070312 39492.691406 18.906706 -192.270615 -47.921001 18.222361 1.000000e+37 1.000000e+37 0.000000
1316135 520050 56075.882812 23173.871094 40254.648438 35.595387 -211.030487 -43.297661 12.658217 1.000000e+37 1.000000e+37 0.000000
1316136 520050 56058.324219 23156.388672 40246.367188 43.550518 -205.099655 -41.925972 13.478536 1.000000e+37 1.000000e+37 0.000000
1316137 520050 56069.214844 23153.621094 40281.082031 -8.133113 -190.221008 -112.186386 13.835613 1.000000e+37 1.000000e+37 0.000000
1318154 521924 55531.074219 26946.804688 40082.929688 4.541723 -150.268539 -71.579529 19.172400 1.000000e+37 1.000000e+37 0.000000
1319883 523552 55023.230469 22748.148438 41773.097656 -58.916592 -209.490768 -164.738861 18.779545 1.000000e+37 1.000000e+37 0.000000
1321738 525282 58151.156250 23308.554688 41165.554688 -23.065201 -210.668686 -188.875137 18.978527 1.000000e+37 1.000000e+37 0.000000
1321847 525377 55001.546875 24697.246094 40470.398438 15.019123 -195.369934 -60.277649 18.145893 1.000000e+37 1.000000e+37 0.000000
1323670 527102 56532.507812 25410.742188 40514.550781 -42.609493 -272.082367 -71.114052 15.527747 1.000000e+37 1.000000e+37 0.000000
1329502 532528 56923.859375 26772.912109 40846.320312 17.063679 -155.989914 -40.677479 15.652285 1.000000e+37 1.000000e+37 0.000000
1343495 545638 56489.945312 23826.503906 40236.437500 88.720345 -156.250336 -127.371368 18.057158 1.000000e+37 1.000000e+37 0.000000
1343496 545639 55883.601562 25256.105469 42654.378906 -45.138294 -139.662018 -141.566315 18.717648 1.000000e+37 1.000000e+37 0.000000
1349649 551433 56542.898438 24744.437500 40454.855469 -68.975334 -122.977379 -145.431885 17.920914 1.000000e+37 1.000000e+37 0.000000
1349650 551434 56150.449219 24373.330078 40330.210938 59.380962 -123.761581 -197.497742 16.292933 1.000000e+37 1.000000e+37 0.000000
1355951 557387 55783.390625 26532.957031 41756.234375 -4.287086 -130.861008 -104.993988 12.744596 1.000000e+37 1.000000e+37 0.000000
1360230 561449 57301.515625 24450.382812 39501.582031 -12.924490 -196.036011 -83.013176 15.328562 1.000000e+37 1.000000e+37 0.000000
1360231 561450 55250.378906 24946.558594 41368.375000 -12.737867 -174.310074 -123.507652 20.463888 1.000000e+37 1.000000e+37 0.000000
1360232 561451 56693.914062 22644.072266 41938.195312 -46.380688 -206.437958 -166.503021 19.032581 1.000000e+37 1.000000e+37 0.000000
1362435 563499 55636.527344 26705.408203 41906.828125 -15.731844 -129.175781 -100.286934 18.254700 1.000000e+37 1.000000e+37 0.000000
1362534 563594 55230.863281 25765.544922 39286.929688 5.886084 -169.202820 -60.409081 16.471338 1.000000e+37 1.000000e+37 0.000000
1364618 565576 56941.195312 23547.613281 39687.937500 -15.430327 -192.956375 -59.288712 16.645807 1.000000e+37 1.000000e+37 0.000000
1366817 567663 54147.089844 24361.773438 41830.582031 -50.910595 -194.978607 -87.196426 17.412966 1.000000e+37 1.000000e+37 0.000000
1366819 567665 54899.316406 27352.287109 40444.050781 -0.221702 -155.465256 -52.211536 15.080750 1.000000e+37 1.000000e+37 0.000000
1368922 569655 57044.746094 26923.501953 38501.832031 2.299893 -165.906281 -55.336681 18.268591 1.000000e+37 1.000000e+37 0.000000
1371191 571813 57817.683594 24691.720703 38954.082031 26.705837 -210.285934 -77.066528 17.676497 1.000000e+37 1.000000e+37 0.000000
1375905 576308 55025.214844 26111.484375 39551.585938 19.945923 -187.945648 -46.683723 16.875856 1.000000e+37 1.000000e+37 0.000000
1384862 584877 57756.789062 23720.166016 38912.984375 32.978493 -210.762833 -97.800087 18.766531 1.000000e+37 1.000000e+37 0.000000
1384962 584973 53865.984375 25325.419922 39399.250000 -11.444899 -182.790833 -57.792805 16.834248 1.000000e+37 1.000000e+37 0.000000
1387124 587082 58020.363281 24555.656250 38682.335938 32.847923 -213.312607 -84.633698 18.122753 1.000000e+37 1.000000e+37 0.000000
1389479 589328 56487.195312 24627.890625 42879.378906 -41.290092 -155.995056 -143.529373 19.037714 1.000000e+37 1.000000e+37 0.000000
1394252 593919 57273.402344 24483.582031 39521.500000 1.158753 -195.356552 -80.768021 16.419102 1.000000e+37 1.000000e+37 0.000000
1403939 603174 57014.355469 26878.607422 40956.953125 21.788143 -134.476990 -38.692841 17.927523 1.000000e+37 1.000000e+37 0.000000
1403942 603177 56844.093750 23501.240234 40267.230469 -41.622131 -188.155090 -31.753084 18.780373 1.000000e+37 1.000000e+37 0.000000
1403943 603178 55634.882812 27293.123047 41928.382812 -36.259270 -123.744759 -111.371201 15.475837 1.000000e+37 1.000000e+37 0.000000
1406570 605718 55830.144531 26177.449219 39648.726562 26.871365 -172.763596 -55.392090 16.619476 1.000000e+37 1.000000e+37 0.000000
1416576 615399 57659.105469 22873.292969 38869.101562 14.413350 -208.435440 -118.780807 17.710075 1.000000e+37 1.000000e+37 0.000000
1419332 618037 54157.593750 25751.376953 38804.453125 -1.223782 -187.905334 -54.787392 18.782242 1.000000e+37 1.000000e+37 0.000000
1419334 618039 55050.957031 26960.386719 40096.132812 21.867544 -172.020462 -70.085899 19.822493 1.000000e+37 1.000000e+37 0.000000
1424492 623009 56382.398438 22384.181641 39967.500000 -51.416290 -204.667145 -102.132088 16.977844 1.000000e+37 1.000000e+37 0.000000
1424623 623128 55042.714844 25862.716797 39132.574219 16.833517 -191.882202 -49.600719 13.878654 1.000000e+37 1.000000e+37 0.000000
1424624 623128 55056.890625 25825.449219 39104.625000 12.135711 -188.121933 -45.825661 12.586642 1.000000e+37 1.000000e+37 0.000000
1429796 628152 58727.335938 23890.718750 39753.558594 -16.876545 -192.906693 -150.148865 18.468435 1.000000e+37 1.000000e+37 0.000000
1429797 628153 57634.750000 23789.314453 40518.023438 -45.109131 -191.963531 -152.691284 18.004332 1.000000e+37 1.000000e+37 0.000000
1432539 630797 57659.472656 27053.726562 40778.222656 -65.195526 -189.001495 -78.602509 19.239626 1.000000e+37 1.000000e+37 0.000000
1432540 630798 57033.156250 27340.181641 41033.394531 -42.259796 -148.300140 -123.128174 19.676472 1.000000e+37 1.000000e+37 0.000000
1437805 635882 55624.089844 22819.777344 41687.363281 -53.039867 -203.777237 -172.795670 18.596619 1.000000e+37 1.000000e+37 0.000000
1446202 644039 56285.589844 23441.437500 40299.882812 -7.071917 -137.613174 -95.096512 18.860586 1.000000e+37 1.000000e+37 0.000000
1457555 655080 58024.925781 24189.439453 38871.292969 14.368708 -203.911209 -111.328148 15.565985 1.000000e+37 1.000000e+37 0.000000
1460590 658036 54666.496094 25858.144531 39573.785156 8.203214 -169.061157 -60.472073 18.014866 1.000000e+37 1.000000e+37 0.000000
1475500 672653 56159.250000 27197.359375 39687.800781 20.714369 -170.392471 -59.961063 16.537016 1.000000e+37 1.000000e+37 0.000000
1478617 675675 54228.019531 25091.212891 41983.500000 -39.895805 -177.321686 -57.768127 17.101711 1.000000e+37 1.000000e+37 0.000000
1478618 675676 55190.656250 24281.162109 41374.742188 0.987649 -198.655533 -99.078209 15.932282 1.000000e+37 1.000000e+37 0.000000
1478620 675678 54906.128906 25680.187500 38763.097656 9.959692 -186.484787 -46.763069 16.039879 1.000000e+37 1.000000e+37 0.000000
1481666 678659 56329.406250 21978.332031 40104.839844 -43.173576 -210.280930 -86.613297 18.833626 1.000000e+37 1.000000e+37 0.000000
1491126 687943 57792.222656 24486.320312 38860.562500 36.750546 -211.270767 -78.576736 16.105019 1.000000e+37 1.000000e+37 0.000000
1491127 687944 55972.937500 25854.292969 39295.726562 11.179710 -175.650482 -43.749176 16.267632 1.000000e+37 1.000000e+37 0.000000
1491129 687946 57203.925781 23645.472656 42456.292969 -33.605316 -175.721313 -157.644440 15.157122 1.000000e+37 1.000000e+37 0.000000
1494325 691111 57094.316406 25614.281250 39992.457031 -23.740229 -178.204895 -52.792229 16.727127 1.000000e+37 1.000000e+37 0.000000
1500746 697451 57061.871094 26138.601562 39178.988281 -0.804380 -179.612473 -54.314083 15.966429 1.000000e+37 1.000000e+37 0.000000
1504102 700803 56420.425781 26973.472656 39572.777344 21.085333 -168.260559 -64.631607 16.830223 1.000000e+37 1.000000e+37 0.000000
1504103 700804 56056.339844 27381.054688 39600.273438 16.556978 -162.845810 -58.842381 13.313880 1.000000e+37 1.000000e+37 0.000000
1504104 700805 58068.816406 23332.431641 40312.609375 -33.090294 -213.783569 -157.853729 15.718338 1.000000e+37 1.000000e+37 0.000000
1507431 704068 56071.785156 22298.785156 41866.804688 -48.502491 -211.066559 -175.000565 15.705694 1.000000e+37 1.000000e+37 0.000000
1510719 707349 56402.437500 24639.390625 40307.191406 -99.375618 -154.876968 -129.595398 16.315098 1.000000e+37 1.000000e+37 0.000000
1514115 710736 58282.453125 24106.853516 38736.136719 18.937386 -201.051102 -123.211891 17.919436 1.000000e+37 1.000000e+37 0.000000
1524384 720957 58058.433594 24138.191406 38942.371094 6.568046 -201.140823 -113.975082 16.921169 1.000000e+37 1.000000e+37 0.000000
1524385 720958 56342.472656 26104.308594 41173.218750 10.155725 -149.482910 -130.898102 20.501274 1.000000e+37 1.000000e+37 0.000000
1527903 724466 56497.984375 24569.660156 43008.273438 -37.988834 -153.903214 -146.681061 17.755314 1.000000e+37 1.000000e+37 0.000000
1531445 727992 57593.304688 24983.228516 39504.105469 11.511035 -198.511444 -66.679062 16.372452 1.000000e+37 1.000000e+37 0.000000
1531448 727995 55705.703125 23596.107422 40725.425781 -33.985565 -176.832794 -180.551758 17.035971 1.000000e+37 1.000000e+37 0.000000
1542518 739031 55008.355469 26303.378906 39723.281250 13.269940 -165.068726 -62.942173 15.557435 1.000000e+37 1.000000e+37 0.000000
1542519 739032 56483.304688 23278.548828 40477.621094 35.543007 -169.805389 -67.285034 15.469895 1.000000e+37 1.000000e+37 0.000000
1545883 742435 57882.101562 24857.667969 38839.207031 23.866323 -209.251495 -78.787109 16.389317 1.000000e+37 1.000000e+37 0.000000
1546056 742608 55172.871094 25789.666016 39269.316406 12.740869 -178.982803 -60.052967 13.046873 1.000000e+37 1.000000e+37 0.000000
1557225 753784 57209.957031 23769.691406 42418.917969 -37.696220 -179.418289 -150.968353 14.971212 1.000000e+37 1.000000e+37 0.000000
1557228 753787 57097.097656 23349.671875 40058.925781 -58.400017 -183.633041 -134.116974 17.553633 1.000000e+37 1.000000e+37 0.000000
1565047 761673 55826.597656 27451.994141 40575.394531 -8.341733 -154.250565 -60.264217 16.006289 1.000000e+37 1.000000e+37 0.000000
1573129 769829 55906.414062 26634.466797 40055.156250 20.651987 -167.861069 -69.325867 18.254683 1.000000e+37 1.000000e+37 0.000000
1573130 769830 55452.343750 24889.996094 39161.667969 20.410370 -185.019058 -65.214989 16.850744 1.000000e+37 1.000000e+37 0.000000
1576988 773685 57363.785156 22515.630859 39242.250000 -21.784777 -200.541046 -110.046005 12.858694 1.000000e+37 1.000000e+37 0.000000
1576989 773685 57364.335938 22492.162109 39240.246094 -13.546033 -211.691956 -110.738670 8.644756 1.000000e+37 1.000000e+37 0.000000
1581171 777912 55579.726562 27623.281250 40385.652344 4.384227 -153.240601 -34.452942 18.716858 1.000000e+37 1.000000e+37 0.000000
1584967 781733 55819.917969 26040.080078 41398.628906 -0.615619 -144.076874 -119.228210 19.952929 1.000000e+37 1.000000e+37 0.000000
1593022 789927 56515.503906 24631.238281 40426.000000 22.418623 -148.801514 -36.576550 19.627890 1.000000e+37 1.000000e+37 0.000000
1593025 789930 55901.312500 24104.611328 40947.289062 -23.102482 -164.630295 -198.234451 17.589403 1.000000e+37 1.000000e+37 0.000000
1597390 794337 56030.968750 24310.679688 40399.585938 37.469238 -148.262009 -208.778381 15.308930 1.000000e+37 1.000000e+37 0.000000
1597391 794338 55721.261719 26558.232422 42072.414062 -6.318709 -130.916412 -89.502815 14.328269 1.000000e+37 1.000000e+37 0.000000
1597394 794341 56110.234375 22488.242188 40060.191406 -57.061268 -208.056381 -101.642021 16.384939 1.000000e+37 1.000000e+37 0.000000
1606023 803159 57551.648438 27096.496094 40583.304688 -30.972797 -134.742447 -30.879372 14.459600 1.000000e+37 1.000000e+37 0.000000
1606024 803160 56800.187500 27159.757812 41555.089844 -8.229189 -174.036453 -85.338684 16.705515 1.000000e+37 1.000000e+37 0.000000
1619589 817008 55911.601562 26110.900391 39609.855469 25.008528 -172.134720 -53.285412 16.537785 1.000000e+37 1.000000e+37 0.000000
1619590 817009 55663.269531 25394.552734 38406.160156 8.003586 -198.932571 -60.841209 16.018862 1.000000e+37 1.000000e+37 0.000000
1623879 821395 56507.605469 22936.599609 40049.628906 -31.059536 -183.865341 -85.262741 15.897006 1.000000e+37 1.000000e+37 0.000000
1628430 826054 56047.437500 22686.783203 40231.597656 -37.695511 -230.483566 -132.609634 18.145454 1.000000e+37 1.000000e+37 0.000000
1633092 830827 57992.777344 27067.613281 40461.523438 -32.313385 -161.049545 -96.749802 16.275862 1.000000e+37 1.000000e+37 0.000000
1633342 831068 56202.035156 26226.349609 37879.246094 28.665516 -185.373154 -67.640953 16.720749 1.000000e+37 1.000000e+37 0.000000
