#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG
#subID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags
1461536 20092.205078 29960.574219 62836.921875 -152.210739 14.139911 -167.496536 16.065096 1.000000e+37 1.000000e+37
1461543 20206.156250 26107.855469 66408.890625 -42.568089 -25.972208 -159.009644 17.490206 1.000000e+37 1.000000e+37
1464533 18422.544922 26156.794922 65608.414062 -63.060028 4.031941 -78.536499 16.281149 1.000000e+37 1.000000e+37
1467505 21212.457031 24866.582031 63129.667969 -150.836731 49.960957 -132.804886 15.701849 1.000000e+37 1.000000e+37
1482820 19347.453125 29180.917969 62525.835938 -109.394066 50.065380 -144.462326 19.425253 1.000000e+37 1.000000e+37
1489126 20323.705078 26258.777344 64123.750000 -65.435875 105.530090 -72.200348 17.332970 1.000000e+37 1.000000e+37
1492365 20157.330078 25420.613281 65584.304688 -118.815460 94.595604 -83.279747 14.724377 1.000000e+37 1.000000e+37
1495590 22532.597656 27815.951172 62118.722656 -142.291565 29.982029 -180.813339 16.029547 1.000000e+37 1.000000e+37
1495591 20730.267578 26268.705078 63663.644531 -221.477737 11.891167 -85.151054 17.573801 1.000000e+37 1.000000e+37
1498701 20141.322266 28652.164062 61152.757812 -110.611649 61.934063 -152.935913 17.987152 1.000000e+37 1.000000e+37
1498702 20333.929688 28258.414062 62206.523438 -87.444603 85.018242 -99.680496 17.433235 1.000000e+37 1.000000e+37
1502077 21352.931641 25472.537109 63096.871094 -131.625031 26.514259 -109.129501 17.459738 1.000000e+37 1.000000e+37
1502082 20430.753906 26034.193359 66077.109375 -161.383621 127.362244 -142.021622 16.418327 1.000000e+37 1.000000e+37
1505410 19777.949219 25665.958984 65818.742188 -36.905731 34.199116 -94.368416 16.352352 1.000000e+37 1.000000e+37
1505411 20625.011719 25101.070312 64158.023438 -137.827896 55.505955 -110.493477 17.782103 1.000000e+37 1.000000e+37
1508695 19006.277344 26703.382812 62199.914062 -46.933186 68.816170 -102.254517 15.255455 1.000000e+37 1.000000e+37
1511997 21391.203125 25216.628906 62167.562500 -112.735535 31.962013 -123.759712 17.334610 1.000000e+37 1.000000e+37
1511998 20511.562500 27425.912109 63408.769531 -147.327774 68.896149 -59.904369 14.152328 1.000000e+37 1.000000e+37
1511999 20517.675781 27455.812500 63412.542969 -153.304443 58.110737 -61.144115 13.649679 1.000000e+37 1.000000e+37
1512000 21062.605469 25166.494141 63039.347656 -155.842865 58.234264 -130.777405 15.935503 1.000000e+37 1.000000e+37
1518821 19788.361328 25349.515625 65566.664062 -118.799461 54.531712 -84.591171 17.884647 1.000000e+37 1.000000e+37
1518822 20561.599609 26793.371094 64203.750000 -82.565697 36.476185 -195.462875 18.642775 1.000000e+37 1.000000e+37
1525819 20945.710938 27479.921875 63284.164062 -213.343292 15.925542 -138.789307 16.760311 1.000000e+37 1.000000e+37
1529237 19889.798828 28487.296875 63118.953125 -59.121296 -74.942436 -122.528893 13.137274 1.000000e+37 1.000000e+37
1529238 19890.369141 28480.341797 63150.746094 -65.602524 -41.669243 -97.494659 13.380844 1.000000e+37 1.000000e+37
1532867 21434.992188 25222.064453 62851.816406 -127.082718 22.064409 -96.080917 18.341442 1.000000e+37 1.000000e+37
1536289 19795.566406 28079.724609 63086.453125 -176.890793 0.210584 -32.449524 15.947780 1.000000e+37 1.000000e+37
1536290 19796.724609 28044.378906 63083.179688 -175.022110 65.831886 -49.039211 10.182283 1.000000e+37 1.000000e+37
1536301 20359.214844 28091.365234 61692.097656 -67.331070 87.398949 -125.922096 17.830223 1.000000e+37 1.000000e+37
1540020 18976.660156 28021.855469 65317.496094 -69.763138 30.216866 -99.248322 17.266685 1.000000e+37 1.000000e+37
1540021 19421.154297 27114.568359 66571.859375 -87.198235 -25.639015 -89.574554 16.058636 1.000000e+37 1.000000e+37
1540026 20379.714844 26315.267578 64545.785156 -209.317398 71.762741 -86.981468 15.343303 1.000000e+37 1.000000e+37
1547310 19720.857422 25867.167969 63600.363281 -25.839773 54.737007 -67.186180 19.730556 1.000000e+37 1.000000e+37
1547311 20785.486328 25842.718750 63856.121094 -137.938568 63.909714 -118.278267 20.612545 1.000000e+37 1.000000e+37
1547316 20273.314453 27031.734375 64850.062500 -14.484003 -4.779589 -123.212326 15.906203 1.000000e+37 1.000000e+37
1547319 20557.000000 25422.863281 65754.828125 -208.179642 63.307014 -105.955620 17.798340 1.000000e+37 1.000000e+37
1550964 20161.041016 27846.367188 63702.886719 -117.022072 -27.207783 -132.426743 12.726772 1.000000e+37 1.000000e+37
1550983 19185.998047 27132.994141 64502.808594 -29.986618 36.506180 -84.277153 12.651036 1.000000e+37 1.000000e+37
1554827 20173.369141 25646.365234 65880.210938 -67.300201 106.584579 -88.871605 17.902048 1.000000e+37 1.000000e+37
1558702 19402.513672 27836.517578 64704.289062 -79.520073 -12.448701 -137.626495 18.686152 1.000000e+37 1.000000e+37
1566543 20293.869141 26133.976562 65469.250000 -179.020264 -68.629959 -120.509598 15.847953 1.000000e+37 1.000000e+37
1570537 20511.845703 26823.078125 64416.367188 -61.599728 -36.381363 -95.950043 17.910118 1.000000e+37 1.000000e+37
1574490 19779.650391 25579.712891 65511.347656 -50.895313 35.756634 -73.626556 16.557133 1.000000e+37 1.000000e+37
1574491 20456.886719 26026.753906 65235.476562 -126.360435 104.166595 -57.886467 15.977720 1.000000e+37 1.000000e+37
1578522 20275.562500 28310.337891 62092.226562 -176.133209 10.517863 -140.229950 15.343687 1.000000e+37 1.000000e+37
1578542 20477.568359 24995.376953 64240.734375 -147.854706 39.500031 -118.535286 14.742977 1.000000e+37 1.000000e+37
1586429 20513.783203 28258.488281 63211.933594 -221.189819 -34.080772 -153.138367 15.719484 1.000000e+37 1.000000e+37
1586430 20314.853516 26669.939453 64292.300781 -19.193731 11.633448 -205.569717 17.948128 1.000000e+37 1.000000e+37
1590490 20122.119141 28182.492188 62768.257812 -130.978119 20.347696 -42.990940 18.872671 1.000000e+37 1.000000e+37
1590511 19833.974609 25748.091797 65346.105469 -33.454533 54.181431 -49.142277 15.024144 1.000000e+37 1.000000e+37
1590512 20318.890625 25822.941406 65806.664062 -60.299541 10.170747 -127.150543 17.451227 1.000000e+37 1.000000e+37
1603359 20550.794922 25701.019531 64010.078125 -177.425690 95.721939 -54.893948 19.232475 1.000000e+37 1.000000e+37
1612058 19669.240234 26284.494141 65076.566406 -18.378473 33.828094 -76.328171 16.393547 1.000000e+37 1.000000e+37
1612061 20299.939453 25899.437500 65678.125000 -78.273415 2.642212 -131.609329 17.679173 1.000000e+37 1.000000e+37
1616482 20239.333984 28202.693359 63230.886719 -64.974533 52.167706 2.959626 12.654256 1.000000e+37 1.000000e+37
1616497 19810.914062 28724.542969 61866.324219 -101.866745 55.909534 -164.615677 16.624044 1.000000e+37 1.000000e+37
1616498 20451.857422 26345.878906 63888.476562 -240.518936 7.630377 -59.226471 16.888115 1.000000e+37 1.000000e+37
1616499 20110.833984 27109.519531 63975.351562 -126.202385 -48.153618 -127.513580 20.251917 1.000000e+37 1.000000e+37
1625631 20174.027344 27915.566406 63765.855469 -107.787018 -35.981602 -109.863068 16.346952 1.000000e+37 1.000000e+37
1625649 20914.660156 25727.783203 63948.230469 -179.148788 35.527287 -71.776703 17.112751 1.000000e+37 1.000000e+37
1630224 21137.640625 25317.564453 62294.242188 -110.879410 39.609875 -118.853027 16.051033 1.000000e+37 1.000000e+37
1630231 19550.822266 25911.398438 64942.246094 -28.805931 43.385956 -54.762291 16.898256 1.000000e+37 1.000000e+37
1634910 20125.929688 28161.921875 62561.070312 -208.455765 14.806808 -95.669556 15.913348 1.000000e+37 1.000000e+37
1644307 20445.658203 27036.267578 64048.425781 -99.790581 -74.321106 -101.678505 13.612359 1.000000e+37 1.000000e+37
1644308 20458.205078 27030.757812 64043.605469 -40.455311 48.639324 -4.024409 9.325438 1.000000e+37 1.000000e+37
1649050 20113.041016 28158.591797 62912.226562 -193.160355 -43.954437 -92.092888 14.946308 1.000000e+37 1.000000e+37
1649062 20312.503906 26252.830078 64199.390625 -44.083305 118.869690 -127.782143 19.033926 1.000000e+37 1.000000e+37
1649070 21940.634766 27671.560547 65637.421875 -164.219986 4.563606 -112.847160 14.496630 1.000000e+37 1.000000e+37
1653788 20190.919922 25808.400391 65954.773438 -162.316864 -1.452626 -148.446655 14.536658 1.000000e+37 1.000000e+37
1658663 20319.886719 26883.925781 63983.527344 -96.465652 115.773651 -101.529915 16.607079 1.000000e+37 1.000000e+37
1658664 20336.753906 26904.052734 63986.980469 7.014472 80.683907 28.320234 10.771340 1.000000e+37 1.000000e+37
1668677 21261.320312 27672.013672 65088.832031 -179.507248 -10.715778 -134.180740 15.621432 1.000000e+37 1.000000e+37
1668678 20885.025391 28481.925781 65834.929688 -149.008255 -13.101548 -119.823410 13.674032 1.000000e+37 1.000000e+37
1673772 19755.849609 24591.673828 63868.785156 -34.075520 44.267921 -58.573166 14.784993 1.000000e+37 1.000000e+37
1678839 19764.523438 28919.808594 61695.460938 -97.005905 115.777237 -126.069267 11.504064 1.000000e+37 1.000000e+37
1678852 19787.785156 26999.869141 66059.328125 -92.252533 -30.964331 -132.799744 16.575346 1.000000e+37 1.000000e+37
1683971 20348.556641 26111.330078 66218.078125 -185.229767 6.334291 -117.143387 23.689987 1.000000e+37 1.000000e+37
1689204 20408.794922 28260.763672 62303.179688 -191.825226 16.820702 -132.939713 16.605322 1.000000e+37 1.000000e+37
1699743 20047.923828 30037.000000 64920.691406 -150.865952 17.947945 -139.965881 14.885739 1.000000e+37 1.000000e+37
1699744 19721.025391 28174.990234 63238.937500 -8.826057 -28.254393 -93.973587 17.349524 1.000000e+37 1.000000e+37
1705295 20447.224609 24662.742188 64419.910156 -79.895905 45.644279 -67.737144 18.181032 1.000000e+37 1.000000e+37
1710700 20417.078125 25519.462891 63824.492188 -134.951569 92.304138 -134.782974 13.572217 1.000000e+37 1.000000e+37
1716309 19826.867188 24922.658203 65222.273438 -56.639347 56.769810 -54.369514 13.820479 1.000000e+37 1.000000e+37
1721953 19788.351562 26671.642578 64822.246094 -3.678130 24.213890 -81.836945 13.726747 1.000000e+37 1.000000e+37
1721975 20589.662109 26927.347656 63268.351562 -145.920944 43.303825 -65.489464 13.279480 1.000000e+37 1.000000e+37
1739503 20691.681641 27700.509766 61396.812500 -79.415680 69.224510 -146.079666 15.351961 1.000000e+37 1.000000e+37
1739514 19952.076172 26341.812500 65091.097656 -109.774300 -7.744020 -102.239639 17.737385 1.000000e+37 1.000000e+37
1745408 20454.878906 27267.199219 64035.082031 -137.238144 24.620798 -92.850754 21.333551 1.000000e+37 1.000000e+37
1745428 20754.683594 25002.568359 62632.398438 -34.925285 32.189285 -109.913803 14.901314 1.000000e+37 1.000000e+37
1745440 20341.916016 25878.908203 65831.906250 -81.001320 153.848831 -82.631401 15.473343 1.000000e+37 1.000000e+37
1751476 20113.283203 28046.625000 62510.421875 -158.834854 10.664472 -65.651360 15.452718 1.000000e+37 1.000000e+37
1751477 21463.857422 28164.570312 66222.312500 -155.880814 -9.590817 -108.381111 14.292666 1.000000e+37 1.000000e+37
1757475 19327.587891 29084.343750 62368.132812 -102.239525 43.461945 -82.518188 16.092348 1.000000e+37 1.000000e+37
1757476 21051.953125 25585.646484 63227.164062 -165.451340 52.393402 -121.274696 19.324039 1.000000e+37 1.000000e+37
1757479 20841.080078 27003.232422 62282.734375 -127.652863 38.363651 -121.606010 16.005148 1.000000e+37 1.000000e+37
1763557 20454.087891 26314.169922 64581.023438 -204.679352 73.655457 -75.315819 17.449324 1.000000e+37 1.000000e+37
1769751 20719.007812 27771.869141 63315.636719 -216.741425 -7.416364 -145.141769 13.769035 1.000000e+37 1.000000e+37
1769752 20917.003906 27153.035156 66570.015625 -169.666870 -26.675610 -105.451927 12.522128 1.000000e+37 1.000000e+37
1769753 20906.830078 27147.001953 66548.625000 -165.223373 -25.568554 -95.996193 11.369534 1.000000e+37 1.000000e+37
1769783 19988.734375 28722.919922 63284.660156 -76.755493 -11.401416 -128.259659 15.727823 1.000000e+37 1.000000e+37
1776015 20228.816406 26269.158203 64500.347656 -145.573135 90.266960 -84.420250 16.477306 1.000000e+37 1.000000e+37
1776026 18804.675781 26092.464844 65300.484375 -50.386162 25.730669 -55.166134 14.606553 1.000000e+37 1.000000e+37
1782480 19967.337891 27914.212891 63497.382812 -24.396906 -53.715725 -144.999725 15.912979 1.000000e+37 1.000000e+37
1782498 20721.257812 26606.968750 64443.246094 -145.393524 40.107147 -73.201416 16.056919 1.000000e+37 1.000000e+37
1788929 20035.648438 28140.855469 62776.910156 -113.515015 34.019535 -49.266220 17.270145 1.000000e+37 1.000000e+37
1788931 20130.244141 26973.611328 64240.332031 -58.075302 -43.510113 -8.115080 17.660372 1.000000e+37 1.000000e+37
1795401 20459.296875 26952.544922 64395.324219 -95.540283 -48.591049 -68.291222 16.431746 1.000000e+37 1.000000e+37
1795435 20229.369141 26506.351562 64280.828125 -63.077145 -67.198708 -77.607460 18.334837 1.000000e+37 1.000000e+37
1802058 19746.259766 25717.009766 65983.906250 -30.309233 30.054203 -100.962334 14.099853 1.000000e+37 1.000000e+37
1802060 20405.968750 26166.205078 66105.445312 -138.183365 102.893532 -166.164017 15.309881 1.000000e+37 1.000000e+37
1808737 19937.542969 28691.140625 61455.574219 -47.603245 110.910912 -123.208794 13.483420 1.000000e+37 1.000000e+37
1822404 21680.957031 27922.662109 63015.867188 -175.847687 10.628620 -159.681442 14.256259 1.000000e+37 1.000000e+37
1822405 21767.757812 27854.689453 65636.632812 -162.874695 -3.123260 -121.935127 13.788865 1.000000e+37 1.000000e+37
1822445 20367.876953 25693.421875 65528.171875 -154.581299 109.704926 -80.882721 13.661672 1.000000e+37 1.000000e+37
1822450 22517.736328 26334.179688 64222.144531 -163.807465 16.166243 -132.078659 15.367853 1.000000e+37 1.000000e+37
1836538 19328.732422 27691.529297 61611.609375 -37.673820 77.840569 -128.639603 14.570947 1.000000e+37 1.000000e+37
1836539 19355.726562 28746.125000 61596.343750 -31.826662 94.307732 -134.651031 14.328331 1.000000e+37 1.000000e+37
1851081 20770.447266 25328.972656 63341.218750 -130.973358 14.592159 -76.138359 15.700612 1.000000e+37 1.000000e+37
1851097 18984.972656 26397.267578 65164.054688 -31.345152 23.537172 -82.336586 13.459792 1.000000e+37 1.000000e+37
1858484 19872.023438 28064.296875 63353.589844 -78.629547 -10.994653 -264.895569 11.501981 1.000000e+37 1.000000e+37
1858526 20333.742188 26951.255859 64748.785156 -10.551218 8.877827 -135.426956 11.879814 1.000000e+37 1.000000e+37
1858527 20443.173828 25883.294922 65399.480469 -156.737930 -1.004066 -70.351753 17.337286 1.000000e+37 1.000000e+37
1865823 19880.390625 28339.841797 62941.046875 -37.280998 -38.414848 -94.238785 15.954716 1.000000e+37 1.000000e+37
1865866 18395.353516 25981.091797 65491.691406 -56.050045 14.834013 -48.147835 13.931142 1.000000e+37 1.000000e+37
1865871 20063.414062 26530.113281 65251.097656 -94.636894 -6.409012 -90.231796 16.068655 1.000000e+37 1.000000e+37
1873635 18830.857422 25861.164062 65205.140625 -50.563515 31.744284 -53.424919 14.583987 1.000000e+37 1.000000e+37
1881337 21433.404297 25338.841797 62709.761719 -138.338837 10.899274 -141.136017 16.261330 1.000000e+37 1.000000e+37
1888974 19343.375000 29572.701172 62533.578125 -148.045380 -4.743015 -171.968155 12.700072 1.000000e+37 1.000000e+37
1889019 19711.083984 27341.781250 65677.429688 -60.454781 -20.193083 -116.472176 14.397484 1.000000e+37 1.000000e+37
1889023 20908.417969 24780.199219 63245.621094 -143.709473 50.457005 -123.938042 13.619397 1.000000e+37 1.000000e+37
1896894 20358.968750 27082.748047 63977.863281 -64.547981 -62.549904 -67.092552 22.153658 -7.910547e+00 -8.474755e+00
1896896 19075.910156 26753.021484 62221.597656 -48.202698 62.961250 -109.210388 13.592958 1.000000e+37 1.000000e+37
1896915 19761.142578 26645.925781 66551.867188 -98.594353 -9.325723 -124.886894 12.620114 1.000000e+37 1.000000e+37
1905003 19842.703125 27203.314453 64912.011719 -58.410675 -41.507832 -139.683090 12.285070 1.000000e+37 1.000000e+37
1905026 19890.507812 24979.441406 62180.015625 -26.964701 50.276836 -112.883675 13.834560 1.000000e+37 1.000000e+37
1913146 20059.351562 26438.367188 65552.054688 -32.376881 -66.344612 -106.817268 15.600111 1.000000e+37 1.000000e+37
1913147 20024.968750 27511.865234 63502.312500 -113.910210 -10.900766 -220.915375 15.585246 1.000000e+37 1.000000e+37
1913148 20259.966797 27049.279297 63854.699219 -36.896938 -80.779068 -128.726929 12.210506 1.000000e+37 1.000000e+37
1913172 18619.984375 26705.820312 61946.191406 -48.350929 68.552261 -108.858856 14.555521 1.000000e+37 1.000000e+37
1913194 20313.544922 25759.023438 65889.648438 -90.615326 19.122253 -134.689575 14.271819 1.000000e+37 1.000000e+37
1921395 20980.560547 29256.728516 63676.695312 -162.967789 -3.711971 -159.340729 13.923848 1.000000e+37 1.000000e+37
1921396 20285.039062 28126.964844 63578.320312 -229.537125 -57.007282 -186.347595 13.683014 1.000000e+37 1.000000e+37
1921397 20243.298828 28039.089844 63542.128906 -57.146114 -18.340069 -152.951355 15.197121 1.000000e+37 1.000000e+37
1921398 20473.080078 28371.568359 61930.167969 -176.315567 9.167358 -155.803406 14.721852 1.000000e+37 1.000000e+37
1921399 20322.333984 28180.650391 63071.941406 -144.287918 -22.337265 -55.870232 16.403524 1.000000e+37 1.000000e+37
1921401 20376.896484 27735.535156 63392.660156 -176.308289 81.123703 -65.265846 13.353730 1.000000e+37 1.000000e+37
1921423 19036.595703 29883.023438 62538.542969 -104.664581 59.775646 -160.533752 14.014524 1.000000e+37 1.000000e+37
1921442 20404.660156 25965.976562 65590.484375 -177.960693 58.303204 -57.909561 15.842654 1.000000e+37 1.000000e+37
1929803 20095.962891 29030.492188 63452.996094 -158.864487 -30.893282 -161.898178 14.717623 1.000000e+37 1.000000e+37
1938506 19326.455078 28225.910156 64140.144531 -85.867859 -12.217783 -162.214539 15.710280 1.000000e+37 1.000000e+37
1947183 18559.642578 25184.871094 64437.828125 -52.666965 41.796089 -38.612698 13.886826 1.000000e+37 1.000000e+37
1947204 19459.486328 28220.482422 64508.328125 -56.931889 16.528811 -128.258209 12.155453 1.000000e+37 1.000000e+37
1947205 18941.601562 25676.710938 65597.414062 -55.396591 -20.476133 -46.032948 12.826999 1.000000e+37 1.000000e+37
1955943 20035.218750 28236.679688 63203.769531 -37.205593 -33.279964 -141.418655 14.048950 1.000000e+37 1.000000e+37
1955944 20398.263672 27728.732422 64725.972656 -167.047638 -40.384644 -163.913452 12.976089 1.000000e+37 1.000000e+37
1955969 20588.730469 28082.080078 60983.164062 -75.943222 75.566452 -158.603073 14.867234 1.000000e+37 1.000000e+37
1955978 20556.009766 25115.830078 65280.667969 -129.867828 72.562225 -105.228912 13.269320 1.000000e+37 1.000000e+37
1965030 19223.486328 29043.486328 62474.250000 -100.932549 -20.514782 -152.228043 15.649183 1.000000e+37 1.000000e+37
1965058 18020.865234 27060.693359 63704.960938 -66.911789 53.612614 -84.983482 13.999400 1.000000e+37 1.000000e+37
1965083 19784.312500 26910.500000 66328.968750 -90.080658 -24.663044 -119.749733 11.506194 1.000000e+37 1.000000e+37
1965084 19229.132812 26849.746094 64728.636719 -28.687061 32.906754 -76.420082 13.177382 1.000000e+37 1.000000e+37
1965085 20363.750000 25607.355469 65210.703125 -101.490372 86.964722 -70.113144 11.873706 1.000000e+37 1.000000e+37
1974265 20180.246094 28099.351562 63421.511719 -59.631554 -79.103630 -120.298965 9.519739 1.000000e+37 1.000000e+37
1974308 20234.087891 26265.433594 65460.167969 -195.600830 37.892700 -17.539408 16.020214 1.000000e+37 1.000000e+37
1974311 20464.679688 26235.945312 65248.109375 -137.783752 96.321480 -54.091606 14.433438 1.000000e+37 1.000000e+37
1974312 20429.841797 26455.341797 65534.886719 -152.926804 -26.292934 -83.789047 12.213138 1.000000e+37 1.000000e+37
1992894 19991.605469 28230.228516 63398.128906 -203.188324 -50.688156 -108.871933 13.125770 1.000000e+37 1.000000e+37
1992919 20685.253906 26112.318359 63536.230469 -41.365547 45.094406 -38.097973 14.431521 1.000000e+37 1.000000e+37
2002256 19033.226562 29750.044922 62781.230469 -84.511726 56.634766 -180.222794 14.500776 1.000000e+37 1.000000e+37
2002291 20315.296875 27403.816406 64183.445312 -75.808075 6.983678 -155.177994 16.405411 1.000000e+37 1.000000e+37
2012027 21623.904297 28567.535156 61739.007812 -144.327759 21.412907 -190.025452 11.882735 1.000000e+37 1.000000e+37
2012028 20082.466797 28245.468750 63266.683594 -25.567823 -89.592438 -205.534103 13.432896 1.000000e+37 1.000000e+37
2012029 19393.001953 28299.367188 63822.941406 -22.150930 46.804451 -116.091942 12.723325 1.000000e+37 1.000000e+37
2012059 17914.183594 27061.615234 63700.562500 -66.095337 53.635487 -84.375961 13.958324 1.000000e+37 1.000000e+37
2012060 19790.558594 24533.789062 64136.574219 -41.749214 34.578506 -59.017071 14.473461 1.000000e+37 1.000000e+37
2012086 20441.121094 26265.156250 66024.875000 -203.781586 92.120941 -21.884335 12.783732 1.000000e+37 1.000000e+37
2022061 20425.261719 26267.947266 64384.003906 -97.319305 57.142254 -171.677673 15.690866 1.000000e+37 1.000000e+37
2022062 21279.669922 25720.119141 62571.503906 -79.040192 7.740195 -107.717506 14.703606 1.000000e+37 1.000000e+37
2031984 20432.671875 25976.035156 65820.492188 -109.234474 130.888474 -36.727654 12.001358 1.000000e+37 1.000000e+37
2031985 22231.257812 26996.134766 65269.027344 -166.595337 7.271240 -116.104034 15.214274 1.000000e+37 1.000000e+37
2042140 19912.255859 28664.726562 61849.847656 -31.558966 118.896156 -132.851196 13.579413 1.000000e+37 1.000000e+37
2042159 18545.007812 26361.476562 65520.984375 -60.794506 8.478065 -78.074234 12.949451 1.000000e+37 1.000000e+37
2042161 20019.509766 25377.898438 65667.835938 -80.511047 48.987946 -81.315895 14.277447 1.000000e+37 1.000000e+37
2042162 20029.986328 24997.808594 65159.617188 -100.656067 53.530373 -80.185249 12.592136 1.000000e+37 1.000000e+37
2042164 22272.705078 25574.275391 63061.500000 -162.668945 19.383732 -151.278854 13.262096 1.000000e+37 1.000000e+37
2052635 19653.732422 28140.208984 63145.339844 -37.098873 -37.131435 -99.327515 17.098352 1.000000e+37 1.000000e+37
2052693 20292.859375 25907.376953 66062.429688 -52.737366 -36.034225 -193.618866 11.843247 1.000000e+37 1.000000e+37
2052694 21019.613281 24597.783203 63368.269531 -148.101654 43.790150 -132.260223 12.392338 1.000000e+37 1.000000e+37
2063332 19688.419922 24929.373047 63983.535156 -34.546822 42.899940 -58.991215 13.251428 1.000000e+37 1.000000e+37
2063334 20256.984375 26389.937500 64423.757812 -211.358856 74.473541 -144.421768 15.653449 1.000000e+37 1.000000e+37
2063352 21839.117188 27413.187500 63098.085938 -173.293274 21.567368 -148.953384 13.578523 1.000000e+37 1.000000e+37
2074005 19804.791016 27757.408203 63415.542969 -139.109222 53.952988 -231.302811 15.225967 1.000000e+37 1.000000e+37
2074006 20096.593750 28643.787109 62487.617188 -91.972252 20.718500 -109.567635 15.633810 1.000000e+37 1.000000e+37
2074039 20333.171875 27715.845703 63042.136719 -184.773178 74.325661 -72.784683 11.873699 1.000000e+37 1.000000e+37
2084926 22045.304688 28302.837891 62488.484375 -154.202011 17.825047 -175.082886 13.730240 1.000000e+37 1.000000e+37
2084927 20518.593750 26872.058594 64030.007812 -160.206207 84.570190 -121.095840 16.193562 1.000000e+37 1.000000e+37
2084959 19382.351562 29159.158203 62608.957031 -108.238953 21.949152 -172.329132 13.412847 1.000000e+37 1.000000e+37
2084960 19653.599609 27625.167969 62374.222656 -35.567181 82.650055 -99.977051 11.801128 1.000000e+37 1.000000e+37
2084984 19992.361328 27277.880859 63899.085938 -197.047531 -0.573415 -53.845203 14.067457 1.000000e+37 1.000000e+37
2096046 20192.851562 27196.529297 65122.527344 -43.090302 -45.755993 -124.967506 13.764864 1.000000e+37 1.000000e+37
2119122 21750.759766 29769.263672 62910.312500 -145.811493 22.711441 -177.968826 12.964229 1.000000e+37 1.000000e+37
2119152 20907.630859 28903.718750 61352.222656 -137.737610 11.889352 -182.998901 11.702436 1.000000e+37 1.000000e+37
2119176 19731.187500 24917.718750 63938.875000 -42.485035 42.560410 -60.322784 12.986209 1.000000e+37 1.000000e+37
2119177 21361.923828 25378.445312 62691.687500 -104.841408 -35.684483 -106.578735 13.918192 1.000000e+37 1.000000e+37
2119198 19698.367188 27307.361328 65871.335938 -64.958275 -23.310272 -111.425797 13.647209 1.000000e+37 1.000000e+37
2130856 21038.076172 28049.734375 62485.652344 -175.800598 16.597925 -144.030090 13.210786 1.000000e+37 1.000000e+37
2130890 21382.625000 25614.253906 61885.996094 -96.731743 1.973611 -149.712326 12.895619 1.000000e+37 1.000000e+37
2142959 20765.201172 25308.144531 63588.699219 -54.186878 70.191658 -75.602463 12.911089 1.000000e+37 1.000000e+37
2155165 19455.275391 26987.148438 66287.632812 -109.958702 -43.913109 -113.727081 12.400256 1.000000e+37 1.000000e+37
2155204 20298.275391 28486.251953 62600.753906 -82.485306 59.532070 -77.544846 9.147965 1.000000e+37 1.000000e+37
2155229 19526.013672 27516.130859 65534.457031 -63.854309 -7.229564 -115.225197 15.653283 1.000000e+37 1.000000e+37
2155230 20535.603516 26367.302734 65521.140625 -131.182053 69.864700 -50.107906 15.134257 1.000000e+37 1.000000e+37
2155231 19791.333984 26292.855469 65035.808594 -17.541050 38.619423 -72.264114 10.921543 1.000000e+37 1.000000e+37
2155233 19950.876953 27058.582031 64079.968750 -159.084335 -18.812502 5.223098 14.274650 1.000000e+37 1.000000e+37
2180318 19988.388672 28165.625000 63496.117188 -42.588448 -95.886490 -168.926163 10.796816 1.000000e+37 1.000000e+37
2180319 18384.212891 28455.113281 65772.945312 -128.326080 10.158307 -100.394562 13.354259 1.000000e+37 1.000000e+37
2180354 20490.951172 25012.195312 63242.203125 -33.359909 50.340889 -89.438332 11.671456 1.000000e+37 1.000000e+37
2180380 18704.923828 25802.693359 65724.453125 -68.294662 8.012353 -74.657593 12.966081 1.000000e+37 1.000000e+37
2193325 19737.955078 25741.531250 65377.656250 -37.639187 40.574310 -63.489639 14.624777 1.000000e+37 1.000000e+37
2193326 20241.769531 26010.324219 65805.906250 -36.382305 27.963902 -123.677933 12.534093 1.000000e+37 1.000000e+37
2193327 19974.853516 26746.740234 64321.902344 -143.516388 1.462202 -206.638763 12.584570 1.000000e+37 1.000000e+37
2206594 20045.916016 26776.708984 64294.511719 -55.985619 -30.066141 -103.351761 14.877705 1.000000e+37 1.000000e+37
2206645 20063.261719 27927.535156 61345.148438 -51.932915 87.351357 -138.164413 13.099428 1.000000e+37 1.000000e+37
2206646 20640.523438 25658.445312 63961.207031 -128.923294 95.346130 -31.180157 14.556990 1.000000e+37 1.000000e+37
2206672 20401.179688 26437.683594 64645.855469 -154.020416 63.976410 -158.172897 12.690880 1.000000e+37 1.000000e+37
2220055 19319.335938 29282.429688 62463.378906 -51.469677 26.365440 -121.174438 14.568236 1.000000e+37 1.000000e+37
2220057 20295.158203 28033.439453 63570.152344 -107.030609 -86.579468 -129.076752 12.803114 1.000000e+37 1.000000e+37
2220058 20456.107422 28010.023438 61774.078125 -86.604416 77.685715 -125.495567 13.821632 1.000000e+37 1.000000e+37
2234090 19691.470703 28141.753906 63244.328125 -37.027157 -21.075155 -92.964401 13.565860 1.000000e+37 1.000000e+37
2234157 19674.724609 27502.521484 65043.007812 -66.592033 -25.020277 -134.204422 15.451398 1.000000e+37 1.000000e+37
