#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG
#subID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags
3245380 61831.503906 10299.100586 5591.270508 64.888084 217.081161 83.400574 10.060387 1.000000e+37 1.000000e+37
3245381 63165.820312 11606.375977 5443.854492 110.397743 319.562561 41.332333 10.529456 1.000000e+37 1.000000e+37
3245382 63714.628906 11488.249023 4440.412109 103.153259 290.386230 179.567474 11.080911 1.000000e+37 1.000000e+37
3245385 62546.980469 11450.168945 3160.410400 -23.979534 206.471283 162.098053 5.385164 1.000000e+37 1.000000e+37
3245391 64240.843750 11558.726562 2672.686035 9.885342 180.981857 115.593887 9.781201 1.000000e+37 1.000000e+37
3245392 64778.917969 12386.412109 4514.140137 22.525150 180.605530 197.563248 7.390376 1.000000e+37 1.000000e+37
3245393 65723.898438 12736.726562 5443.089355 17.668367 235.988495 184.850464 11.182983 1.000000e+37 1.000000e+37
3245394 64444.968750 10963.875000 3929.519043 7.581422 244.690781 158.475601 9.278870 1.000000e+37 1.000000e+37
3245404 63433.808594 10594.154297 3786.114990 24.948067 272.310486 70.153275 8.473169 1.000000e+37 1.000000e+37
3245405 63902.917969 10322.463867 4816.383789 31.162523 271.492767 81.449478 9.771005 1.000000e+37 1.000000e+37
3245434 61728.410156 12229.668945 4563.323730 125.842804 141.905304 111.157806 9.831247 1.000000e+37 1.000000e+37
3245448 61603.175781 13778.666992 4881.713379 105.409973 147.188080 123.436195 10.201065 1.000000e+37 1.000000e+37
3245449 62469.515625 13614.956055 4822.300781 93.655739 123.325249 154.449692 12.088141 1.000000e+37 1.000000e+37
3245456 63054.601562 13170.671875 3675.084961 112.426170 87.539131 150.235428 9.305408 1.000000e+37 1.000000e+37
3245457 63104.851562 11994.665039 3868.748291 -38.774158 75.783005 119.423836 11.559793 1.000000e+37 1.000000e+37
3245458 64078.503906 13731.245117 2918.974365 68.861404 135.254776 164.986420 8.241089 1.000000e+37 1.000000e+37
3245459 63646.460938 14056.635742 3857.372803 86.644218 132.578064 118.168159 9.131371 1.000000e+37 1.000000e+37
3288734 64917.585938 12131.867188 5459.302246 -76.493828 340.667877 43.941891 10.197790 1.000000e+37 1.000000e+37
3288759 65964.375000 12428.508789 7362.999512 47.973812 231.571732 38.835045 11.328864 1.000000e+37 1.000000e+37
3289223 64519.609375 10149.853516 5547.806641 23.306870 286.028778 70.235939 12.799835 1.000000e+37 1.000000e+37
3289240 64062.550781 11845.760742 5041.659180 131.715790 231.582001 21.046579 7.218329 1.000000e+37 1.000000e+37
3289241 65468.917969 13113.711914 5850.091309 57.983395 225.859818 -56.512260 9.539338 1.000000e+37 1.000000e+37
3289242 63880.308594 12232.806641 5623.612793 -70.693680 130.591965 118.617523 11.413497 1.000000e+37 1.000000e+37
3289243 64195.964844 12255.500000 5658.999023 62.287872 73.150772 2.910821 10.432495 1.000000e+37 1.000000e+37
3289245 65057.242188 10825.546875 6362.414551 28.391798 258.572601 39.422451 10.168752 1.000000e+37 1.000000e+37
3289246 64301.644531 11745.671875 5258.277344 22.092285 416.178894 88.511818 8.233476 1.000000e+37 1.000000e+37
3289247 65247.300781 13028.026367 5522.059082 32.723103 277.533508 60.380180 11.683121 1.000000e+37 1.000000e+37
3289248 63947.699219 11970.649414 5096.245117 60.660557 88.084229 250.512222 8.522021 1.000000e+37 1.000000e+37
3289249 62644.375000 11429.476562 3997.645752 79.787582 270.818359 67.368179 10.020875 1.000000e+37 1.000000e+37
3289250 63706.824219 11555.925781 4932.969238 142.533417 235.698898 122.493446 12.552613 1.000000e+37 1.000000e+37
3289254 62701.496094 11574.741211 4062.804443 91.666489 218.791183 29.774412 13.364749 1.000000e+37 1.000000e+37
3289255 63488.562500 11576.820312 5204.226562 179.244736 219.561340 190.263718 12.323460 1.000000e+37 1.000000e+37
3289256 63152.484375 11596.235352 4911.329102 99.128387 191.852386 176.930649 12.572791 1.000000e+37 1.000000e+37
3289257 62825.292969 12077.434570 3080.475098 56.066448 116.536606 151.955338 10.238742 1.000000e+37 1.000000e+37
3289258 65764.921875 12914.984375 5477.547852 17.729445 246.650909 189.881714 11.281248 1.000000e+37 1.000000e+37
3289259 66356.960938 13557.117188 6007.732910 34.291676 203.086990 147.920776 8.024820 1.000000e+37 1.000000e+37
3289261 64275.343750 11425.568359 2776.400879 21.609735 201.299759 115.410522 9.320736 1.000000e+37 1.000000e+37
3289262 64194.976562 10982.056641 3813.078369 13.717391 260.522034 128.552673 12.215418 1.000000e+37 1.000000e+37
3289318 61512.203125 13425.380859 4508.098145 110.191055 103.829369 140.754059 7.357298 1.000000e+37 1.000000e+37
3289319 62102.808594 12935.851562 4243.601562 119.017143 92.891617 127.041794 10.122465 1.000000e+37 1.000000e+37
3334369 65523.847656 11772.510742 4542.084473 5.701012 277.244476 130.889679 9.394342 1.000000e+37 1.000000e+37
3334847 63616.316406 12213.080078 5647.844727 160.316223 166.170654 17.887461 10.635676 1.000000e+37 1.000000e+37
3334848 64008.781250 12008.908203 5019.101074 155.078491 304.575623 163.050644 10.160953 1.000000e+37 1.000000e+37
3334849 65071.695312 10580.635742 6694.991211 31.542858 246.786362 48.445625 9.090924 1.000000e+37 1.000000e+37
3334850 65025.031250 11392.655273 5773.180664 -10.474526 287.514191 19.334009 8.753674 1.000000e+37 1.000000e+37
3334851 64293.304688 11712.387695 4555.123535 4.878249 209.295364 43.660908 9.794950 1.000000e+37 1.000000e+37
3334852 63458.609375 12096.111328 5260.669922 189.121384 266.447083 -19.186779 10.300305 1.000000e+37 1.000000e+37
3334853 63491.078125 11339.338867 4106.962891 60.903347 279.060791 120.014992 7.420071 1.000000e+37 1.000000e+37
3334859 64332.769531 11457.017578 3001.754883 23.585405 199.840607 127.550819 6.969285 1.000000e+37 1.000000e+37
3334860 64341.867188 10952.538086 3884.448486 30.263180 234.380997 149.542084 10.056824 1.000000e+37 1.000000e+37
3334928 62525.414062 13506.153320 5138.141602 106.921829 120.247047 102.915245 10.139731 1.000000e+37 1.000000e+37
3334929 62444.199219 12671.301758 5916.196777 107.734413 132.802414 115.128334 8.544074 1.000000e+37 1.000000e+37
3334932 61754.281250 13317.573242 4358.075195 116.769318 96.796806 142.824310 13.005199 1.000000e+37 1.000000e+37
3334933 62335.109375 13826.993164 4845.093750 105.619598 71.932518 106.304115 12.863013 1.000000e+37 1.000000e+37
3334934 62766.949219 12248.091797 4147.183594 111.749367 82.536499 110.507042 8.266788 1.000000e+37 1.000000e+37
3334937 63918.847656 13377.267578 3054.897461 71.792282 152.501663 155.013474 10.461929 1.000000e+37 1.000000e+37
3334938 63527.230469 12503.293945 2666.179199 36.095650 122.426399 140.491898 9.241828 1.000000e+37 1.000000e+37
3381760 65552.046875 11664.576172 6825.602051 33.434315 242.066238 33.708050 10.083309 1.000000e+37 1.000000e+37
3381761 65372.097656 12172.565430 6322.897461 4.861505 245.200089 -2.077020 9.707932 1.000000e+37 1.000000e+37
3381762 65398.121094 12583.303711 5927.584961 3.768743 261.014313 -9.188764 9.955332 1.000000e+37 1.000000e+37
3381763 65644.875000 13642.996094 5337.041504 137.964066 99.235634 173.999084 10.541035 1.000000e+37 1.000000e+37
3382228 61578.902344 11032.506836 6535.425293 68.459030 222.359344 91.574242 11.793609 1.000000e+37 1.000000e+37
3382279 64776.234375 12449.386719 5381.215332 15.303493 64.380936 194.650391 9.078072 1.000000e+37 1.000000e+37
3382281 63938.976562 13359.968750 6995.945312 37.370300 198.474701 26.789642 8.839256 1.000000e+37 1.000000e+37
3382282 63389.605469 11150.728516 7451.263672 24.695805 232.355011 55.956974 10.312948 1.000000e+37 1.000000e+37
3382283 64250.523438 12583.167969 5010.539551 45.652470 141.833740 97.213715 11.021532 1.000000e+37 1.000000e+37
3382284 64327.375000 11855.436523 4671.092773 14.249066 190.244492 231.331070 10.211170 1.000000e+37 1.000000e+37
3382288 62606.906250 11594.967773 3389.678223 102.545471 185.108231 68.449791 8.683132 1.000000e+37 1.000000e+37
3382289 62635.949219 11924.700195 3180.718750 57.964809 108.617203 158.197693 9.125651 1.000000e+37 1.000000e+37
3382290 62827.050781 12066.806641 3013.223633 50.772213 121.987648 149.489334 13.117153 1.000000e+37 1.000000e+37
3382291 63630.015625 12446.462891 2914.367920 64.412910 144.477890 121.720039 12.960476 1.000000e+37 1.000000e+37
3382293 64368.093750 10903.152344 3433.272461 10.047660 218.479340 137.933060 9.928028 1.000000e+37 1.000000e+37
3382295 64778.308594 10475.086914 3296.958984 6.419156 238.941025 99.969643 10.795328 1.000000e+37 1.000000e+37
3382337 63162.726562 11779.569336 4461.558105 175.648422 200.827789 78.387756 9.592467 1.000000e+37 1.000000e+37
3382358 62058.945312 13076.276367 4190.653809 106.656456 78.822495 161.566467 9.350789 1.000000e+37 1.000000e+37
3382359 63947.976562 14357.218750 3634.004395 120.424995 131.204025 132.523361 10.234584 1.000000e+37 1.000000e+37
3382373 65693.835938 13067.566406 5628.836426 96.229721 221.322311 34.746124 6.475051 1.000000e+37 1.000000e+37
3382374 62718.675781 14432.026367 5935.541016 86.413582 147.573166 129.123215 9.883703 1.000000e+37 1.000000e+37
3382376 65312.429688 14257.763672 6492.745117 110.170654 162.316208 67.067215 8.786940 1.000000e+37 1.000000e+37
3430861 66359.429688 13830.774414 5338.121582 100.561745 134.848251 81.000854 11.246186 1.000000e+37 1.000000e+37
3430982 65794.070312 11348.969727 4163.257324 15.057220 255.599731 126.675880 12.423794 1.000000e+37 1.000000e+37
3430986 66310.585938 12299.051758 4943.660645 50.232750 231.518539 192.353928 8.431932 1.000000e+37 1.000000e+37
3430995 65375.886719 10893.438477 5718.359375 6.743489 281.755127 49.512470 9.890149 1.000000e+37 1.000000e+37
3431002 65783.929688 12431.130859 5376.618164 10.022829 259.231934 124.269150 9.581149 1.000000e+37 1.000000e+37
3431005 65758.648438 13015.458008 5887.281738 130.604950 153.554337 -0.490122 9.267555 1.000000e+37 1.000000e+37
3431490 63729.406250 9697.509766 6477.089844 43.179459 228.735168 63.837811 9.794722 1.000000e+37 1.000000e+37
3431505 64342.960938 11954.114258 5539.284180 -43.871964 204.005630 -61.767342 11.018864 1.000000e+37 1.000000e+37
3431507 66134.335938 13411.331055 5701.793457 121.354698 58.707020 -22.692249 6.498790 1.000000e+37 1.000000e+37
3431508 65884.226562 11185.385742 7276.122559 50.801071 220.663910 70.918747 10.749489 1.000000e+37 1.000000e+37
3431511 64302.261719 11856.830078 4739.077148 -11.262403 266.539337 188.023727 8.924185 1.000000e+37 1.000000e+37
3431512 64488.578125 11868.270508 5744.879395 -68.360085 163.448700 28.162861 11.582564 1.000000e+37 1.000000e+37
3431513 65157.664062 12752.596680 4038.493896 36.888950 159.955765 185.769760 11.319778 1.000000e+37 1.000000e+37
3431574 61873.468750 12054.838867 5554.516113 111.632721 172.826538 117.803520 8.968777 1.000000e+37 1.000000e+37
3431575 62346.234375 12245.771484 4597.959473 147.137390 150.783081 93.379051 9.968046 1.000000e+37 1.000000e+37
3431576 61214.628906 12169.737305 6131.793945 123.534500 155.940201 142.951508 8.494328 1.000000e+37 1.000000e+37
3431593 61685.765625 13424.823242 5999.844238 128.371429 131.132889 147.076447 9.387296 1.000000e+37 1.000000e+37
3431596 61665.597656 13312.174805 6092.421387 144.209030 140.685837 142.497894 8.518179 1.000000e+37 1.000000e+37
3431601 61961.554688 13439.153320 4219.035645 112.689766 97.337433 155.757858 8.062654 1.000000e+37 1.000000e+37
3431603 61956.492188 14120.991211 4984.631348 115.718353 117.360863 132.230438 10.456941 1.000000e+37 1.000000e+37
3431605 64116.320312 13911.643555 3040.757568 58.797947 130.057892 154.410812 11.638139 1.000000e+37 1.000000e+37
3431615 62563.945312 13092.937500 6935.869629 24.526531 134.040222 66.968124 11.096871 1.000000e+37 1.000000e+37
3431616 63336.875000 12817.394531 6756.709473 31.219133 136.880188 39.470776 10.456488 1.000000e+37 1.000000e+37
3482344 66839.789062 12828.563477 5510.264160 44.568817 276.121796 5.147947 9.189148 1.000000e+37 1.000000e+37
3482886 64552.968750 10117.733398 5560.576660 28.074434 277.312195 53.462608 10.492479 1.000000e+37 1.000000e+37
3482902 64047.867188 10805.802734 5854.521484 51.456261 272.589905 22.146130 9.489119 1.000000e+37 1.000000e+37
3482903 62572.214844 12177.841797 6226.176758 108.840439 231.723282 33.043427 9.571370 1.000000e+37 1.000000e+37
3482904 65821.398438 13144.227539 5559.198730 36.182201 248.268982 198.025742 9.067988 1.000000e+37 1.000000e+37
3482905 63380.847656 11959.349609 5399.759277 165.943420 299.925079 10.361629 7.540448 1.000000e+37 1.000000e+37
3482906 62600.683594 11577.764648 3117.770752 108.822853 117.709923 75.574379 11.539054 1.000000e+37 1.000000e+37
3482908 62827.980469 11947.007812 4345.691895 113.993950 213.067932 89.537285 11.817418 1.000000e+37 1.000000e+37
3482917 63883.937500 12440.412109 3186.485107 -2.978944 158.719360 152.904602 12.054025 1.000000e+37 1.000000e+37
3482920 63598.550781 10541.252930 3421.904053 21.266600 244.925934 89.582764 9.905520 1.000000e+37 1.000000e+37
3482928 64051.960938 9855.364258 5279.291504 35.564983 254.620834 87.557007 9.538050 1.000000e+37 1.000000e+37
3482969 61840.609375 12033.393555 5294.796875 116.189568 176.494751 106.880234 10.438629 1.000000e+37 1.000000e+37
3482972 61354.816406 12147.886719 4886.022461 109.403709 169.088150 92.369064 8.486937 1.000000e+37 1.000000e+37
3482997 64129.722656 12419.909180 3371.366211 9.457924 154.620239 172.110046 9.493484 1.000000e+37 1.000000e+37
3483008 63386.066406 14762.097656 4589.380371 93.796524 152.035172 120.005608 10.800128 1.000000e+37 1.000000e+37
3483009 62531.304688 13564.288086 6118.545410 87.058899 137.018311 129.310043 9.182238 1.000000e+37 1.000000e+37
3483012 65535.550781 13407.816406 5742.282715 131.478500 136.668076 -12.007169 7.997615 1.000000e+37 1.000000e+37
3535416 66035.500000 11010.423828 3505.388672 28.764521 228.757874 125.686958 9.190246 1.000000e+37 1.000000e+37
3535419 65966.320312 11607.015625 3387.958252 31.506094 203.393295 136.170868 10.373279 1.000000e+37 1.000000e+37
3535433 66097.125000 13086.366211 5338.760742 17.811563 279.353180 111.953331 7.708077 1.000000e+37 1.000000e+37
3535434 65559.000000 10381.751953 6196.815918 21.445127 255.461716 59.674271 7.835126 1.000000e+37 1.000000e+37
3535437 65662.843750 11427.611328 6970.972168 33.213924 223.325958 36.742664 7.823712 1.000000e+37 1.000000e+37
3535439 65759.085938 13089.286133 5518.402832 30.698168 238.633438 207.382889 5.871223 1.000000e+37 1.000000e+37
3535993 63462.093750 9912.666016 5809.199219 44.658142 244.698624 59.703159 11.085085 1.000000e+37 1.000000e+37
3535995 64437.953125 10838.359375 5527.621094 5.990377 297.971252 60.459568 9.665146 1.000000e+37 1.000000e+37
3535996 64626.812500 11871.953125 5337.976074 -52.783836 392.128357 38.951397 8.147676 1.000000e+37 1.000000e+37
3536011 62749.886719 12067.212891 5873.672852 115.598755 226.577927 134.536575 12.057664 1.000000e+37 1.000000e+37
3536012 65340.898438 12470.666992 5497.292969 8.555232 202.812790 185.048523 10.541838 1.000000e+37 1.000000e+37
3536013 65178.550781 12300.675781 5405.282227 -39.914459 234.913483 161.064636 8.790074 1.000000e+37 1.000000e+37
3536014 63311.242188 12141.310547 6124.863770 118.237839 178.648209 53.850697 10.033372 1.000000e+37 1.000000e+37
3536015 61876.367188 10610.941406 5744.150879 67.449959 229.764938 78.092140 11.897933 1.000000e+37 1.000000e+37
3536017 63507.117188 11203.523438 4111.708496 65.039635 280.018707 112.233192 10.489015 1.000000e+37 1.000000e+37
3536021 64262.832031 11383.852539 2351.211914 19.137924 191.146896 98.122581 12.307854 1.000000e+37 1.000000e+37
3536022 63937.515625 12422.155273 3287.477783 12.432185 161.830383 146.786270 9.863325 1.000000e+37 1.000000e+37
3536024 64515.613281 11502.709961 3745.513672 23.524151 203.271942 167.198196 9.783342 1.000000e+37 1.000000e+37
3536086 62279.320312 11943.695312 4922.589844 136.553940 173.824860 88.436554 9.344055 1.000000e+37 1.000000e+37
3536087 63041.425781 11619.517578 3756.099121 94.409126 122.054779 199.393295 8.571447 1.000000e+37 1.000000e+37
3536088 61145.226562 11546.190430 4745.520508 100.230270 185.082153 83.604584 11.062282 1.000000e+37 1.000000e+37
3536103 61410.644531 12724.994141 4823.068359 122.923958 120.879417 119.466835 7.825890 1.000000e+37 1.000000e+37
3536106 63961.468750 12657.064453 4006.461182 55.046646 104.243744 126.789680 10.980972 1.000000e+37 1.000000e+37
3590795 66795.828125 11639.163086 4518.082520 57.438457 244.230179 165.541885 10.423677 1.000000e+37 1.000000e+37
3590813 66125.234375 12154.784180 6771.265625 35.201775 249.762543 32.454124 8.000698 1.000000e+37 1.000000e+37
3590815 66383.875000 12980.912109 5699.612793 9.548762 265.450226 -13.652206 9.015999 1.000000e+37 1.000000e+37
3591428 64038.855469 9369.727539 5962.392090 45.538795 232.072617 62.315647 7.022770 1.000000e+37 1.000000e+37
3591451 62323.863281 11579.132812 6991.610352 29.053644 254.060349 60.628578 11.678663 1.000000e+37 1.000000e+37
3591453 63993.261719 12111.632812 5248.238770 -37.871563 218.483810 -101.710510 10.631866 1.000000e+37 1.000000e+37
3591455 64607.394531 11593.914062 6901.473633 39.714630 245.342331 21.584061 9.696979 1.000000e+37 1.000000e+37
3591456 64604.957031 11873.230469 5206.655762 -42.753151 390.176941 13.347495 7.335731 1.000000e+37 1.000000e+37
3591465 62809.617188 11778.551758 4458.436523 49.771725 182.123077 143.803986 9.848538 1.000000e+37 1.000000e+37
3591466 64205.777344 11583.248047 2675.135986 14.191136 177.606339 114.537872 13.270312 1.000000e+37 1.000000e+37
3591467 64345.796875 11592.196289 4800.781738 -23.865582 288.201508 204.657578 13.288795 1.000000e+37 1.000000e+37
3591468 65701.882812 13326.268555 5944.598145 133.813553 113.559509 9.063208 10.026244 1.000000e+37 1.000000e+37
3591469 64275.160156 10814.360352 3920.796143 26.144354 245.924911 133.392273 9.188486 1.000000e+37 1.000000e+37
3591521 62891.339844 12094.093750 4213.460938 148.174088 108.134407 97.614807 8.037088 1.000000e+37 1.000000e+37
3591522 61150.003906 12103.463867 5969.645996 136.614319 159.339096 113.661850 9.644441 1.000000e+37 1.000000e+37
3591539 62318.843750 14043.942383 4763.814941 90.529137 89.573875 134.311203 11.856606 1.000000e+37 1.000000e+37
3591540 62463.636719 13095.368164 6303.531250 98.883080 141.226257 128.612442 10.350359 1.000000e+37 1.000000e+37
3591548 63069.316406 11847.869141 3178.536133 63.302292 106.732437 164.736786 10.331176 1.000000e+37 1.000000e+37
3591556 62638.605469 13400.882812 6840.576172 71.166580 134.351196 140.710022 8.045081 1.000000e+37 1.000000e+37
3649095 65573.843750 11823.084961 4772.008789 3.998805 245.112122 162.951035 7.448170 1.000000e+37 1.000000e+37
3649106 66326.750000 13496.272461 5331.863281 18.172428 260.092682 122.691093 10.184849 1.000000e+37 1.000000e+37
3649699 63455.578125 10488.622070 5508.407715 48.167889 275.814301 51.615597 11.102598 1.000000e+37 1.000000e+37
3649717 64794.164062 12449.822266 5211.108398 9.368360 184.546204 129.394638 11.730231 1.000000e+37 1.000000e+37
3649718 64269.664062 12479.960938 5267.981445 -2.919063 358.995941 0.254175 9.766969 1.000000e+37 1.000000e+37
3649721 64819.140625 11329.352539 4080.814941 9.203644 200.002563 183.669296 7.967185 1.000000e+37 1.000000e+37
3649722 65514.082031 13384.580078 5941.169922 37.687859 216.788895 100.273918 10.938867 1.000000e+37 1.000000e+37
3649726 63608.031250 11892.924805 4708.230469 128.221954 152.247147 124.562088 10.176413 1.000000e+37 1.000000e+37
3649727 63426.613281 11079.610352 3986.945557 59.791100 269.871399 96.995407 9.664481 1.000000e+37 1.000000e+37
3649728 62563.988281 10601.826172 3880.591797 64.394989 246.078903 60.905170 11.149308 1.000000e+37 1.000000e+37
3649731 62299.988281 11245.649414 3518.728271 150.391876 189.629959 36.141785 10.655551 1.000000e+37 1.000000e+37
3649733 62731.386719 11488.308594 4085.226562 126.289352 271.490417 105.522308 12.322407 1.000000e+37 1.000000e+37
3649734 63471.531250 12574.862305 3328.878418 28.304686 145.201065 160.705933 8.263227 1.000000e+37 1.000000e+37
3649735 66430.773438 13122.596680 4991.570312 63.607609 205.186844 211.920181 10.828417 1.000000e+37 1.000000e+37
3649736 64928.585938 12349.172852 4491.692383 8.340548 193.764038 199.818848 9.414381 1.000000e+37 1.000000e+37
3649737 65256.417969 10998.666016 2901.245605 18.723732 213.766006 112.609413 8.766407 1.000000e+37 1.000000e+37
3649738 65468.078125 11166.721680 2858.432861 23.987284 206.971375 113.807587 9.917045 1.000000e+37 1.000000e+37
3649800 62790.277344 11966.080078 4052.067871 123.033134 73.338470 102.582993 7.867022 1.000000e+37 1.000000e+37
3649807 61392.308594 12149.165039 5814.384766 103.469292 185.161499 92.386360 7.405687 1.000000e+37 1.000000e+37
3649809 61389.585938 12277.691406 4708.709961 114.697762 131.554703 108.451218 7.571899 1.000000e+37 1.000000e+37
3649839 62100.015625 13316.474609 7129.059570 86.798492 132.020279 170.465561 9.405002 1.000000e+37 1.000000e+37
3649852 61987.492188 13228.970703 4216.882812 114.125916 87.838028 154.615921 8.894130 1.000000e+37 1.000000e+37
3649854 64006.761719 13656.782227 3086.140381 93.846672 128.223267 114.965851 7.264772 1.000000e+37 1.000000e+37
3649855 64865.777344 14683.986328 4526.334473 89.512917 159.505875 129.326981 11.252611 1.000000e+37 1.000000e+37
3649856 63566.878906 12541.701172 3486.917480 46.765396 71.647751 157.536697 8.822075 1.000000e+37 1.000000e+37
3649857 63980.671875 13334.803711 2869.238525 62.420746 139.164520 147.193161 11.726758 1.000000e+37 1.000000e+37
3649873 64272.871094 13922.156250 6769.753418 75.348091 151.043030 73.379433 9.897840 1.000000e+37 1.000000e+37
3709698 65861.703125 13585.515625 5722.640137 32.311440 127.655159 48.433857 8.394224 1.000000e+37 1.000000e+37
3710395 64415.054688 12634.664062 7917.300293 38.680916 217.715759 51.529579 11.255219 1.000000e+37 1.000000e+37
3710402 62869.269531 11786.864258 5751.644531 158.219742 252.695694 104.333496 8.177181 1.000000e+37 1.000000e+37
3710404 63835.699219 13240.562500 6871.921875 34.229664 200.418472 18.946301 9.712824 1.000000e+37 1.000000e+37
3710405 64649.320312 11833.292969 5554.634766 -40.632324 372.270386 43.206425 5.659924 1.000000e+37 1.000000e+37
3710406 64142.960938 11762.181641 5181.261230 196.414520 310.556183 142.448196 10.676387 1.000000e+37 1.000000e+37
3710407 62865.566406 10912.654297 5534.754883 69.952965 276.552521 63.389702 8.621207 1.000000e+37 1.000000e+37
3710408 62705.062500 11501.329102 3617.391846 59.812092 140.106598 151.424988 10.666560 1.000000e+37 1.000000e+37
3710410 62675.601562 11209.618164 3870.898926 45.681263 262.903625 97.278358 10.432984 1.000000e+37 1.000000e+37
3710413 62641.855469 11942.762695 3237.329346 63.135582 108.158180 158.416412 11.403502 1.000000e+37 1.000000e+37
3710414 62713.777344 11940.133789 3899.605957 73.112801 183.321503 135.954865 8.532656 1.000000e+37 1.000000e+37
3710415 63207.167969 11460.398438 3236.434082 6.113711 192.900574 133.817047 9.581240 1.000000e+37 1.000000e+37
3710416 64710.574219 12133.403320 5519.309570 143.853439 261.827271 73.666573 10.081391 1.000000e+37 1.000000e+37
3710417 66081.101562 13360.013672 6071.402344 28.372845 190.883011 85.672173 9.202938 1.000000e+37 1.000000e+37
3710481 62440.843750 11197.314453 3018.817383 139.595718 210.430283 53.672043 11.253747 1.000000e+37 1.000000e+37
3710482 61795.890625 10892.862305 6674.997559 72.043961 213.130936 97.055504 10.304126 1.000000e+37 1.000000e+37
3710488 61662.113281 12264.183594 6935.614258 119.845055 185.681030 175.978958 13.150569 1.000000e+37 1.000000e+37
3710516 62215.207031 12819.900391 4697.842285 140.863556 112.050110 105.250931 11.510898 1.000000e+37 1.000000e+37
3710523 63621.636719 12766.313477 3429.333008 54.850014 90.562897 148.669098 8.284496 1.000000e+37 1.000000e+37
3710524 63302.710938 12032.964844 2608.982422 58.952351 124.142616 125.734222 8.724682 1.000000e+37 1.000000e+37
3710525 64002.558594 12417.388672 3294.928711 30.201788 139.061722 132.599808 9.443317 1.000000e+37 1.000000e+37
3710526 66180.968750 13215.134766 5921.182129 52.625351 114.978790 121.016830 6.306275 1.000000e+37 1.000000e+37
3710539 65020.601562 13135.716797 6135.684570 94.340248 133.882202 32.559452 9.904938 1.000000e+37 1.000000e+37
3773261 65557.250000 10825.953125 3580.272461 14.776352 252.229721 106.699112 8.723794 1.000000e+37 1.000000e+37
3773262 64963.007812 11355.912109 4153.561523 -7.455382 280.795563 97.763977 9.626656 1.000000e+37 1.000000e+37
3773282 66692.671875 12435.277344 4877.528809 71.405930 255.705963 40.816044 9.195432 1.000000e+37 1.000000e+37
3773961 63806.640625 12277.483398 5494.209473 65.744003 210.135696 148.789673 8.318044 1.000000e+37 1.000000e+37
3773962 64883.113281 12348.844727 5627.984863 -32.642689 238.889359 -46.848713 11.622637 1.000000e+37 1.000000e+37
3773963 65184.593750 12722.592773 5601.122070 11.176840 247.656677 -27.356976 10.027179 1.000000e+37 1.000000e+37
3773965 65150.449219 10215.746094 7116.174805 39.172768 237.212616 72.650017 6.689447 1.000000e+37 1.000000e+37
3773967 65069.296875 10650.697266 6640.816895 27.112164 246.002365 46.824318 10.017495 1.000000e+37 1.000000e+37
3773968 64759.121094 12030.074219 5372.957031 136.976959 213.502823 20.761349 9.963602 1.000000e+37 1.000000e+37
3773969 63973.976562 11882.619141 4935.128418 69.203568 234.958130 127.934860 10.432680 1.000000e+37 1.000000e+37
3773970 62617.214844 11428.932617 5937.959473 98.932365 272.379608 65.871994 10.702724 1.000000e+37 1.000000e+37
3773973 62795.640625 11635.115234 3536.457031 89.798393 116.616890 148.529678 10.178301 1.000000e+37 1.000000e+37
3773976 65256.234375 12374.331055 5942.667480 47.165562 171.792389 65.287018 10.817927 1.000000e+37 1.000000e+37
3773979 64074.675781 10237.524414 2828.979492 2.528600 205.505951 99.844208 8.504314 1.000000e+37 1.000000e+37
3773981 63425.929688 10580.060547 3600.509521 24.432148 253.926605 90.093040 10.738417 1.000000e+37 1.000000e+37
3773998 64396.640625 11377.928711 5520.769043 22.297215 345.497375 66.410545 9.740873 1.000000e+37 1.000000e+37
3774053 61289.187500 11993.226562 5581.292969 109.231850 163.662354 127.776108 11.905544 1.000000e+37 1.000000e+37
3774069 61626.375000 12349.893555 6812.449219 154.091415 153.791000 147.299133 7.971475 1.000000e+37 1.000000e+37
3774070 61441.710938 12351.273438 5899.500977 132.539688 135.059952 132.683746 8.465314 1.000000e+37 1.000000e+37
3774076 63425.027344 12763.851562 3513.538086 105.283607 66.866386 142.789719 10.115124 1.000000e+37 1.000000e+37
3774077 63618.410156 14100.845703 3867.259766 85.264549 130.753143 117.084938 9.049191 1.000000e+37 1.000000e+37
3774078 64284.917969 13819.291016 3577.140137 70.917847 134.183685 109.183571 9.114705 1.000000e+37 1.000000e+37
3774079 63772.261719 12742.727539 3894.012939 39.855511 109.137260 125.336685 9.642992 1.000000e+37 1.000000e+37
3774098 63631.214844 12680.657227 6823.808594 41.643723 128.627792 58.028374 10.484366 1.000000e+37 1.000000e+37
3839888 66581.093750 11577.839844 4436.822754 48.591930 261.487305 138.653290 7.661232 1.000000e+37 1.000000e+37
3839890 65993.648438 12220.906250 5065.262207 34.675705 252.699173 176.634445 8.211061 1.000000e+37 1.000000e+37
3839903 64739.933594 11842.346680 5275.249023 -75.917076 358.681274 48.280178 10.057486 1.000000e+37 1.000000e+37
3840647 64311.859375 9589.598633 5785.916016 30.033169 245.914154 41.696537 8.750735 1.000000e+37 1.000000e+37
