#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG
#subID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags
3663979 55795.191406 42663.308594 63240.773438 3.469938 139.768463 -210.626053 6.919024 1.000000e+37 1.000000e+37
3663981 55227.730469 41607.476562 65212.968750 -28.983097 59.394447 -113.719421 10.193708 1.000000e+37 1.000000e+37
3670145 53746.656250 43008.921875 62950.347656 122.110428 -171.261642 -76.366776 8.579688 1.000000e+37 1.000000e+37
3670146 53900.070312 41818.332031 63686.082031 -90.806686 14.908671 -188.907944 8.668346 1.000000e+37 1.000000e+37
3670148 54622.000000 42729.578125 64077.652344 31.208366 -182.608597 -218.237076 6.687868 1.000000e+37 1.000000e+37
3670155 53843.687500 41979.003906 65198.605469 1.592880 -190.615173 -173.909927 11.099123 1.000000e+37 1.000000e+37
3670156 52387.007812 42945.832031 65479.082031 15.896197 -223.434311 -119.285271 8.591126 1.000000e+37 1.000000e+37
3670612 51523.015625 41376.054688 61859.687500 14.715396 7.232437 39.891933 11.261349 1.000000e+37 1.000000e+37
3670613 51668.261719 41346.328125 62772.652344 38.869221 55.771873 63.421074 9.528666 1.000000e+37 1.000000e+37
3670615 53785.867188 42292.746094 64084.328125 -79.970894 103.127151 -54.796520 7.329677 1.000000e+37 1.000000e+37
3670616 53353.667969 41558.671875 64479.136719 -38.986851 -69.147728 -226.387375 11.430768 1.000000e+37 1.000000e+37
3670623 51102.894531 42794.070312 64377.500000 23.091038 -173.734909 -56.797798 9.403496 1.000000e+37 1.000000e+37
3670624 52107.503906 42975.789062 63294.226562 77.513649 -158.123062 -40.700344 9.428646 1.000000e+37 1.000000e+37
3670625 50825.703125 41958.308594 63901.628906 39.259186 -150.507370 -1.010901 6.942536 1.000000e+37 1.000000e+37
3670626 52689.617188 41482.488281 64657.328125 -1.539358 82.341866 -80.571350 9.631917 1.000000e+37 1.000000e+37
3670627 52909.320312 41738.578125 63972.750000 -37.259758 58.924316 -168.435211 15.025867 1.000000e+37 1.000000e+37
3670628 51989.750000 41400.917969 65024.660156 -22.174623 -33.982891 22.422125 10.814106 1.000000e+37 1.000000e+37
3670629 52585.328125 42412.511719 63583.125000 75.074059 47.313065 82.446159 8.850761 1.000000e+37 1.000000e+37
3670630 50370.917969 42442.980469 62938.621094 -10.066265 62.056515 50.461578 8.216942 1.000000e+37 1.000000e+37
3670632 55082.597656 43275.546875 62871.167969 76.790565 87.559196 -174.173874 10.525169 1.000000e+37 1.000000e+37
3670634 52681.839844 42284.035156 65314.335938 31.524532 -74.694984 -41.322495 8.050931 1.000000e+37 1.000000e+37
3670662 54953.261719 42551.000000 63475.921875 -16.685175 113.236580 -198.479309 7.738243 1.000000e+37 1.000000e+37
3670664 54698.429688 41964.757812 64843.515625 -42.756767 61.202316 -138.304611 10.373405 1.000000e+37 1.000000e+37
3670665 54449.980469 42044.753906 64670.164062 -42.748337 59.099510 -158.951691 9.914511 1.000000e+37 1.000000e+37
3670666 52039.187500 41748.195312 65014.933594 57.497829 -65.177208 -12.521457 11.378524 1.000000e+37 1.000000e+37
3670670 53858.355469 41021.226562 66183.609375 -43.384983 -64.506477 -67.917618 9.857999 1.000000e+37 1.000000e+37
3670674 55415.726562 42257.125000 62388.824219 105.156815 -70.150131 -153.452774 9.817881 1.000000e+37 1.000000e+37
3670676 53704.156250 41394.910156 63471.679688 -53.511475 -33.823723 -113.159447 11.106299 1.000000e+37 1.000000e+37
3670677 53188.324219 41557.605469 63530.339844 32.442009 132.329453 -89.857788 10.814376 1.000000e+37 1.000000e+37
3721052 53964.667969 42899.082031 63870.996094 -26.598551 246.110886 36.526421 7.118349 1.000000e+37 1.000000e+37
3721053 52422.902344 42858.343750 64251.855469 74.107033 65.902618 -27.342066 7.470994 1.000000e+37 1.000000e+37
3721054 53459.152344 43001.855469 63982.207031 95.553444 17.945633 -2.573454 8.736551 1.000000e+37 1.000000e+37
3721057 51496.714844 42666.371094 64516.074219 8.154775 46.507786 -18.088907 9.403794 1.000000e+37 1.000000e+37
3721062 51943.957031 39900.500000 63165.773438 -69.815613 183.774506 40.338570 9.750587 1.000000e+37 1.000000e+37
3721065 51056.082031 41462.886719 62132.035156 -38.433025 128.232391 37.597725 9.594544 1.000000e+37 1.000000e+37
3721067 53040.703125 41652.457031 64047.671875 73.461349 52.388802 -24.637234 10.711195 1.000000e+37 1.000000e+37
3721068 51239.761719 41314.441406 62173.007812 -53.056969 137.697449 51.962498 10.347011 1.000000e+37 1.000000e+37
3721069 53494.289062 41135.625000 62248.671875 -27.303965 218.424347 49.695927 8.894612 1.000000e+37 1.000000e+37
3721071 54127.949219 42300.613281 63802.062500 24.027634 -56.728844 -105.298584 9.207302 1.000000e+37 1.000000e+37
3725244 55028.878906 41764.578125 65096.015625 -25.980211 2.618996 -141.662003 12.835639 1.000000e+37 1.000000e+37
3731729 54394.964844 41779.507812 63496.679688 1.204794 -126.867180 -198.936768 9.512186 1.000000e+37 1.000000e+37
3731730 54386.257812 44639.394531 63462.585938 133.740280 -177.527573 -174.235626 9.574972 1.000000e+37 1.000000e+37
3731732 55037.925781 42821.140625 63235.492188 75.545555 -192.068787 -231.375961 9.766473 1.000000e+37 1.000000e+37
3731733 54462.968750 42402.582031 64237.988281 -65.122047 61.041222 -168.025543 10.286160 1.000000e+37 1.000000e+37
3732239 55025.929688 42421.472656 62718.730469 192.536942 -28.346804 39.980598 8.158033 1.000000e+37 1.000000e+37
3732248 51988.703125 41644.683594 62491.035156 54.034782 -29.047050 67.689453 8.802869 1.000000e+37 1.000000e+37
3732251 55548.886719 42835.675781 63540.078125 121.699776 132.622864 -45.828701 9.470317 1.000000e+37 1.000000e+37
3732252 53204.488281 41798.175781 64377.445312 47.344322 2.553216 -74.542801 10.466239 1.000000e+37 1.000000e+37
3732260 55697.699219 42424.296875 62762.203125 220.818756 -80.409157 -45.285809 8.382457 1.000000e+37 1.000000e+37
3732261 53060.437500 42141.863281 63302.144531 24.811378 72.706314 -48.244606 11.323898 1.000000e+37 1.000000e+37
3732264 55672.187500 42869.707031 63506.582031 141.675201 131.784271 -10.275689 6.994038 1.000000e+37 1.000000e+37
3732265 53423.324219 42304.101562 64026.695312 -160.815277 -44.114445 -103.871765 11.065702 1.000000e+37 1.000000e+37
3732266 54677.671875 42551.609375 63773.871094 47.365765 27.228329 28.604103 9.339557 1.000000e+37 1.000000e+37
3732268 54326.207031 42525.355469 63088.890625 -19.861746 117.494301 -84.353584 11.638796 1.000000e+37 1.000000e+37
3732270 55531.765625 42528.250000 64213.277344 30.065615 123.149704 -146.214966 7.337497 1.000000e+37 1.000000e+37
3732273 51726.750000 41914.765625 65601.507812 66.659081 -45.481205 -1.895526 10.277629 1.000000e+37 1.000000e+37
3732277 51479.437500 41942.847656 64134.886719 40.931255 103.003006 63.461983 10.675455 1.000000e+37 1.000000e+37
3732297 53867.039062 41990.781250 63967.031250 -103.894753 92.002243 -168.467606 12.818123 1.000000e+37 1.000000e+37
3732298 50825.378906 41419.910156 65110.781250 -54.500870 -67.696556 -63.695187 9.990516 1.000000e+37 1.000000e+37
3732303 52192.722656 41642.976562 64992.843750 -0.063997 -62.270084 -65.137711 12.602912 1.000000e+37 1.000000e+37
3732306 55401.648438 41614.816406 63953.437500 4.881564 38.965363 -155.408905 8.838213 1.000000e+37 1.000000e+37
3732307 55741.390625 42183.867188 63092.425781 13.042637 118.536377 -186.775864 8.898777 1.000000e+37 1.000000e+37
3732308 55257.851562 41626.656250 64419.578125 -16.587999 26.078106 -149.183746 7.672648 1.000000e+37 1.000000e+37
3732309 54754.863281 41164.617188 65776.281250 -35.902313 -14.741227 -89.801781 8.629702 1.000000e+37 1.000000e+37
3732317 54230.250000 41933.742188 63678.242188 -46.357304 -82.729378 -212.422318 6.918516 1.000000e+37 1.000000e+37
3732318 53480.625000 41608.113281 63436.425781 -73.869156 -91.306160 -141.922195 10.466022 1.000000e+37 1.000000e+37
3785232 54877.605469 41288.699219 65408.976562 -31.944839 0.022616 -103.293533 9.085052 1.000000e+37 1.000000e+37
3785234 53009.562500 42700.945312 64052.039062 -1.495492 72.967606 -208.833008 11.861998 1.000000e+37 1.000000e+37
3785235 53606.820312 40544.480469 64849.343750 -33.018978 195.018799 30.592310 9.736170 1.000000e+37 1.000000e+37
3785236 52834.453125 40355.113281 65120.003906 -49.632217 188.487900 42.987492 7.546807 1.000000e+37 1.000000e+37
3785242 50776.832031 42222.730469 63545.617188 -12.631579 136.269135 30.436234 10.559549 1.000000e+37 1.000000e+37
3785243 53986.070312 43482.675781 63790.628906 24.327837 116.747490 -81.799271 9.079486 1.000000e+37 1.000000e+37
3785244 53131.421875 42399.328125 62866.968750 3.853065 196.414795 105.178284 11.732115 1.000000e+37 1.000000e+37
3785245 53211.605469 42427.824219 63171.707031 -7.422402 219.655945 107.755859 10.798311 1.000000e+37 1.000000e+37
3785249 54960.175781 40899.207031 62725.929688 -16.547443 234.582336 59.485115 8.325809 1.000000e+37 1.000000e+37
3785252 54633.742188 40102.457031 63548.253906 -9.438839 207.381500 46.697124 9.585356 1.000000e+37 1.000000e+37
3796184 53677.355469 43537.730469 63756.687500 96.405769 -185.893692 -128.461319 9.221345 1.000000e+37 1.000000e+37
3796187 53181.105469 41522.007812 63663.515625 53.604755 131.797272 -86.141022 9.387549 1.000000e+37 1.000000e+37
3796188 54308.648438 42155.167969 64333.847656 -18.177109 -164.041489 -183.081253 8.606213 1.000000e+37 1.000000e+37
3796189 55332.605469 43277.886719 63025.843750 130.600143 -197.089432 -217.036636 9.752342 1.000000e+37 1.000000e+37
3796205 53445.347656 44807.023438 63332.156250 84.346649 -187.667236 -162.541199 8.266605 1.000000e+37 1.000000e+37
3796320 52467.335938 44237.722656 62738.226562 57.564873 -132.798538 -103.761528 8.507903 1.000000e+37 1.000000e+37
3796698 54228.277344 43424.679688 61787.351562 90.255341 160.710739 69.196526 11.405649 1.000000e+37 1.000000e+37
3796731 53386.062500 41811.464844 63117.703125 87.672073 -89.027626 87.306488 10.152698 1.000000e+37 1.000000e+37
3796732 55280.539062 42535.253906 62496.835938 51.448898 1.429222 -230.440155 8.623076 1.000000e+37 1.000000e+37
3796733 52891.839844 41497.136719 63352.113281 62.909943 -23.599052 104.879311 9.688679 1.000000e+37 1.000000e+37
3796735 51434.445312 42709.128906 61766.332031 53.926571 -87.971977 -9.463129 11.871865 1.000000e+37 1.000000e+37
3796745 52684.214844 41927.042969 62322.785156 71.539978 -32.310371 67.824310 8.157749 1.000000e+37 1.000000e+37
3796746 51879.359375 41560.914062 62448.250000 51.953636 -37.844185 59.407719 6.693721 1.000000e+37 1.000000e+37
3796747 52230.003906 41856.453125 65265.183594 8.164646 -51.904438 -0.145466 12.855711 1.000000e+37 1.000000e+37
3796753 51948.050781 43547.832031 63223.839844 60.153297 -136.144424 -59.796886 9.598792 1.000000e+37 1.000000e+37
3796756 54440.894531 42931.550781 63268.996094 45.014755 35.414745 -3.597686 8.836764 1.000000e+37 1.000000e+37
3796757 53945.058594 42427.230469 64059.078125 53.173622 -93.625763 23.113340 6.874732 1.000000e+37 1.000000e+37
3796758 53204.312500 42499.496094 63487.925781 62.577618 -37.579597 133.080078 11.738235 1.000000e+37 1.000000e+37
3796759 54917.101562 43504.675781 63531.312500 79.928169 180.485199 -25.689512 11.027056 1.000000e+37 1.000000e+37
3796760 55188.753906 42740.445312 64133.875000 18.834263 158.476120 -133.168823 9.813271 1.000000e+37 1.000000e+37
3796761 51945.765625 42497.199219 65203.917969 4.754194 56.122082 -52.797634 11.343869 1.000000e+37 1.000000e+37
3796762 51412.363281 42019.570312 64793.406250 -32.300667 -84.341576 -72.804726 12.027968 1.000000e+37 1.000000e+37
3796763 52967.160156 41796.667969 64522.417969 29.051981 -93.926025 -146.308517 11.112884 1.000000e+37 1.000000e+37
3796802 53227.070312 41167.089844 65888.304688 -57.939014 -85.358765 -96.772041 11.672753 1.000000e+37 1.000000e+37
3796803 54862.703125 42143.015625 62583.160156 79.489769 -33.382866 -169.769241 10.800436 1.000000e+37 1.000000e+37
3852318 53679.789062 41739.320312 64380.410156 -50.450317 272.143341 -19.285702 9.125241 1.000000e+37 1.000000e+37
3852319 54741.902344 43201.714844 63635.496094 -15.271111 253.175964 -96.696892 7.918421 1.000000e+37 1.000000e+37
3852320 54277.277344 43266.117188 63668.738281 30.351536 97.544151 -17.087099 11.507238 1.000000e+37 1.000000e+37
3852321 54089.597656 43306.515625 63601.226562 -18.668566 211.861084 -88.953514 10.449837 1.000000e+37 1.000000e+37
3852330 53407.039062 41382.734375 64024.414062 -30.073122 270.509064 32.327671 10.437895 1.000000e+37 1.000000e+37
3852332 52754.894531 42141.683594 62556.964844 -10.565896 192.517578 81.411476 9.113852 1.000000e+37 1.000000e+37
3852333 54369.578125 43373.906250 63619.945312 -81.987617 236.752289 -33.537510 8.566339 1.000000e+37 1.000000e+37
3852334 55027.082031 43683.519531 63579.695312 72.182098 176.507202 7.029385 11.920294 1.000000e+37 1.000000e+37
3852339 55518.972656 40953.800781 63407.878906 -5.857189 240.310287 60.556473 8.706360 1.000000e+37 1.000000e+37
3852341 54256.980469 40601.898438 63234.964844 -17.092873 228.087433 51.075359 10.975863 1.000000e+37 1.000000e+37
3863916 52268.210938 44580.722656 62942.515625 58.457512 -158.492035 -116.512794 9.173918 1.000000e+37 1.000000e+37
3863917 54177.714844 44095.082031 63863.597656 98.141357 -201.398285 -159.825668 7.179144 1.000000e+37 1.000000e+37
3863919 55518.433594 43029.453125 62899.070312 142.725128 -191.835922 -228.397003 7.826177 1.000000e+37 1.000000e+37
3863925 53813.929688 44678.554688 64478.691406 52.104031 -147.404236 -179.705795 9.014429 1.000000e+37 1.000000e+37
3863928 53407.640625 44530.417969 64511.941406 77.062881 -198.094818 -150.387207 8.724468 1.000000e+37 1.000000e+37
3864430 51220.687500 42069.445312 62351.765625 8.903967 53.610397 68.012680 10.920584 1.000000e+37 1.000000e+37
3864465 52774.195312 41710.582031 63395.285156 157.292435 -31.552914 112.830696 6.486471 1.000000e+37 1.000000e+37
3864466 52084.867188 41887.210938 62885.812500 108.343094 -119.331772 49.074184 9.329918 1.000000e+37 1.000000e+37
3864477 53335.054688 42208.992188 63669.921875 179.889191 65.781570 -116.842033 10.697016 1.000000e+37 1.000000e+37
3864478 53575.843750 42094.710938 64314.171875 -9.183943 192.644852 -89.833931 6.726196 1.000000e+37 1.000000e+37
3864479 52150.863281 41671.136719 65451.562500 -77.120483 -2.322514 -5.189500 10.783916 1.000000e+37 1.000000e+37
3864485 50528.722656 41770.558594 64121.378906 29.745501 -147.104218 0.064771 11.265541 1.000000e+37 1.000000e+37
3864486 51704.859375 40732.453125 64953.183594 -39.588913 -30.422960 -34.259071 11.023962 1.000000e+37 1.000000e+37
3864487 52397.675781 41015.011719 65426.570312 -89.705154 -96.322205 -124.519653 10.885811 1.000000e+37 1.000000e+37
3864488 52534.050781 41072.675781 64746.222656 53.982800 -147.500671 -40.516537 8.381184 1.000000e+37 1.000000e+37
3864489 53442.000000 41565.296875 63671.363281 -28.248322 109.823814 -36.196743 12.648784 1.000000e+37 1.000000e+37
3864491 52335.898438 41999.355469 64052.636719 99.908440 13.422119 10.335758 10.113661 1.000000e+37 1.000000e+37
3864492 51990.308594 41440.250000 65385.468750 -68.094376 27.561958 12.393681 10.394838 1.000000e+37 1.000000e+37
3864494 54189.011719 42652.570312 63617.816406 108.576759 -27.198088 103.394424 12.135188 1.000000e+37 1.000000e+37
3864495 54689.195312 42794.210938 63738.480469 -25.128531 87.708717 -189.658142 6.517612 1.000000e+37 1.000000e+37
3864499 55503.695312 41976.496094 65219.726562 20.295481 129.589920 -86.387215 8.496344 1.000000e+37 1.000000e+37
3864500 51778.824219 41945.855469 64240.996094 6.044682 34.371662 7.697215 7.884005 1.000000e+37 1.000000e+37
3864505 51482.687500 41888.207031 64655.414062 4.127463 -5.356616 -86.480545 6.894590 1.000000e+37 1.000000e+37
3864539 54369.257812 41984.578125 64320.871094 -67.466080 47.818806 -159.167984 12.646840 1.000000e+37 1.000000e+37
3864541 51310.382812 40970.769531 64861.925781 -75.922714 -19.495398 -92.472908 11.508661 1.000000e+37 1.000000e+37
3864552 53658.093750 41653.628906 65288.406250 -23.526390 -109.588051 -147.886185 8.195473 1.000000e+37 1.000000e+37
3864554 55273.015625 42079.683594 65571.796875 9.991651 -132.933304 -144.686783 8.546349 1.000000e+37 1.000000e+37
3864555 51714.414062 40212.351562 65185.261719 -41.579540 -76.996376 -69.143349 9.574982 1.000000e+37 1.000000e+37
3922877 53142.375000 41628.207031 66027.492188 -55.461105 141.755524 -7.167789 9.474744 1.000000e+37 1.000000e+37
3922878 53901.230469 43025.554688 63856.660156 72.877563 140.722412 112.397766 10.241841 1.000000e+37 1.000000e+37
3922879 52911.031250 40665.015625 65116.050781 -46.263794 186.775009 27.062756 9.723905 1.000000e+37 1.000000e+37
3922884 51113.390625 40353.019531 62404.531250 -83.490616 177.175507 23.421181 7.452814 1.000000e+37 1.000000e+37
3922885 53747.964844 42800.015625 63128.082031 99.125916 -4.366687 97.676971 8.400476 1.000000e+37 1.000000e+37
3922886 51550.675781 41376.707031 62371.128906 51.609268 3.008839 27.200279 9.661960 1.000000e+37 1.000000e+37
3922895 54190.632812 42423.566406 61290.914062 -4.502970 224.524887 70.122467 9.075987 1.000000e+37 1.000000e+37
3922899 54230.058594 43037.578125 61796.156250 49.074940 203.415375 73.564461 8.917289 1.000000e+37 1.000000e+37
3922900 52692.644531 42523.015625 61315.445312 -8.996144 167.453812 35.517879 6.713776 1.000000e+37 1.000000e+37
3935150 53889.332031 41782.644531 65401.777344 -24.009977 -169.468491 -155.958618 6.181221 1.000000e+37 1.000000e+37
3935151 54747.839844 42433.449219 65615.375000 12.776009 -190.191971 -163.972321 10.500242 1.000000e+37 1.000000e+37
3935155 53788.113281 43053.511719 64593.863281 43.273796 -198.800064 -175.032578 8.989339 1.000000e+37 1.000000e+37
3935156 52830.710938 44125.351562 64914.371094 28.691822 -193.096786 -136.363586 10.322635 1.000000e+37 1.000000e+37
3935157 53378.585938 42709.726562 65672.609375 -1.493298 -212.814484 -154.692703 10.388019 1.000000e+37 1.000000e+37
3935302 53759.265625 42403.648438 63293.460938 115.931480 -198.731766 -38.547211 9.935713 1.000000e+37 1.000000e+37
3935303 51794.097656 44304.179688 62673.906250 85.758148 -131.675858 -66.850327 7.631849 1.000000e+37 1.000000e+37
3935304 50992.539062 43859.136719 63557.335938 10.146828 -160.663605 -70.222977 8.502176 1.000000e+37 1.000000e+37
3935716 51151.265625 41913.714844 61783.531250 5.449557 51.302567 29.077374 10.527384 1.000000e+37 1.000000e+37
3935728 55072.605469 43529.890625 62512.781250 134.627106 227.100677 106.475410 8.088955 1.000000e+37 1.000000e+37
3935762 54132.765625 42003.492188 63255.339844 -41.999901 -89.981384 -183.559723 7.462768 1.000000e+37 1.000000e+37
3935765 52719.878906 41680.414062 63142.531250 117.669983 15.601211 4.023332 9.281833 1.000000e+37 1.000000e+37
3935779 53098.832031 41946.648438 63287.015625 15.465221 109.098190 -117.491043 5.927813 1.000000e+37 1.000000e+37
3935780 53963.679688 42531.203125 61791.375000 122.126411 -5.244686 27.867905 9.278637 1.000000e+37 1.000000e+37
3935781 52851.511719 41913.433594 64054.285156 -45.951290 50.553104 -155.493530 11.328558 1.000000e+37 1.000000e+37
3935783 53656.675781 42102.054688 64152.589844 -115.290825 135.306320 -12.319648 10.337949 1.000000e+37 1.000000e+37
3935784 51962.953125 40866.386719 64871.503906 32.799778 -41.909145 49.184067 10.532258 1.000000e+37 1.000000e+37
3935786 51765.652344 40803.683594 64785.472656 35.501278 -46.463879 57.299736 11.008332 1.000000e+37 1.000000e+37
3935787 52982.187500 42436.843750 62731.789062 45.698654 49.993584 109.752121 8.401779 1.000000e+37 1.000000e+37
3935789 54799.066406 42033.195312 63403.289062 120.254021 4.659523 56.859901 9.742631 1.000000e+37 1.000000e+37
3935790 53939.421875 42078.519531 63642.972656 -6.522974 -7.482658 13.876025 9.081495 1.000000e+37 1.000000e+37
3935792 54859.218750 42957.765625 62181.777344 159.358536 89.402016 65.141144 10.441494 1.000000e+37 1.000000e+37
3935793 55118.863281 42987.054688 62880.003906 84.776115 71.146034 -134.042404 6.588235 1.000000e+37 1.000000e+37
3935795 51970.785156 41376.128906 65218.667969 -5.140197 34.542900 -44.304260 12.171004 1.000000e+37 1.000000e+37
3935796 54164.972656 42873.667969 63260.378906 -6.703808 37.924557 -22.606329 11.849330 1.000000e+37 1.000000e+37
3935797 52872.945312 42326.328125 63604.585938 28.860403 -68.452591 139.949615 10.507735 1.000000e+37 1.000000e+37
3935799 55206.117188 43539.449219 63490.945312 147.889633 128.788116 77.539551 9.804352 1.000000e+37 1.000000e+37
3935800 54810.589844 43390.484375 63852.015625 85.398094 38.726147 21.061256 9.934219 1.000000e+37 1.000000e+37
3935804 55270.066406 43440.035156 62942.617188 55.479641 124.398666 -185.756073 7.722791 1.000000e+37 1.000000e+37
3935805 52024.242188 41288.699219 65328.128906 -11.476555 -83.229523 26.482540 10.801478 1.000000e+37 1.000000e+37
3935814 50085.867188 41698.187500 63605.859375 -20.821157 28.221214 58.048687 9.829104 1.000000e+37 1.000000e+37
3935842 51124.511719 41314.464844 65430.308594 -37.531384 -47.495087 -50.351952 10.398885 1.000000e+37 1.000000e+37
3935852 54272.636719 41971.378906 62905.812500 12.683964 -8.252462 -77.924034 11.027093 1.000000e+37 1.000000e+37
3935853 52702.203125 41071.207031 63863.992188 29.879841 -25.299763 -139.795059 8.582731 1.000000e+37 1.000000e+37
3935854 51672.308594 40687.640625 64826.289062 -71.299728 -54.092102 -119.940895 5.440150 1.000000e+37 1.000000e+37
3935855 52510.953125 40665.703125 64189.089844 -10.385676 -49.910851 -107.139893 7.867311 1.000000e+37 1.000000e+37
3997168 55707.472656 42826.566406 64168.898438 49.667416 224.656174 -77.679497 9.485005 1.000000e+37 1.000000e+37
3997170 51434.851562 42200.988281 65921.140625 -39.031509 91.393349 -28.880308 7.971255 1.000000e+37 1.000000e+37
3997171 53377.132812 42991.652344 64076.726562 21.179890 136.049545 121.821785 7.940055 1.000000e+37 1.000000e+37
3997172 53429.214844 42911.917969 63996.449219 34.751511 98.939224 133.372162 8.051238 1.000000e+37 1.000000e+37
3997173 52411.769531 41663.277344 65496.300781 -62.213215 -3.363647 -92.119781 10.469585 1.000000e+37 1.000000e+37
3997174 53271.304688 42924.382812 64156.949219 134.264221 62.742893 49.905369 8.144109 1.000000e+37 1.000000e+37
3997184 51520.300781 41892.937500 61354.984375 -40.001541 149.780594 11.364447 9.967523 1.000000e+37 1.000000e+37
3997185 52058.324219 42666.695312 63548.750000 68.168930 124.007652 9.135744 8.395583 1.000000e+37 1.000000e+37
3997186 51771.246094 41860.015625 62753.062500 43.147625 75.765968 83.532028 8.337670 1.000000e+37 1.000000e+37
3997188 53333.441406 42943.933594 64031.968750 34.114307 139.415115 118.701874 8.905138 1.000000e+37 1.000000e+37
3997189 54046.761719 42925.996094 63272.613281 58.849571 181.311386 127.579971 9.003737 1.000000e+37 1.000000e+37
3997190 53635.140625 41932.625000 62861.687500 106.201675 -84.840561 58.992020 7.265143 1.000000e+37 1.000000e+37
3997191 54801.250000 43220.562500 63704.878906 59.148087 -195.647995 -218.070938 9.972908 1.000000e+37 1.000000e+37
3997193 55031.140625 40534.191406 62781.058594 -21.926785 227.197052 60.916599 10.709283 1.000000e+37 1.000000e+37
4002328 55561.949219 42602.949219 62644.613281 4.238595 164.782776 -217.189774 9.002290 1.000000e+37 1.000000e+37
4010110 54221.277344 43843.949219 63808.257812 65.009270 -187.568939 -158.289413 7.517352 1.000000e+37 1.000000e+37
4010111 53007.707031 43410.167969 64876.148438 42.056023 -200.816132 -142.790283 9.537512 1.000000e+37 1.000000e+37
4010112 52541.953125 42863.542969 65431.007812 15.848695 -203.971405 -110.257805 8.443958 1.000000e+37 1.000000e+37
4010114 54512.988281 42393.175781 63623.941406 59.330021 -176.829086 -199.993088 7.249494 1.000000e+37 1.000000e+37
4010115 54248.617188 42425.523438 63827.105469 53.271057 -195.504669 -199.970917 9.092012 1.000000e+37 1.000000e+37
4010116 54606.203125 42815.800781 63486.398438 121.943581 22.075731 105.825195 6.688835 1.000000e+37 1.000000e+37
4010117 55144.933594 42101.109375 62619.847656 71.157990 0.160105 -196.685120 8.022189 1.000000e+37 1.000000e+37
4010120 54067.781250 42045.417969 65001.218750 -3.764010 -185.688385 -189.076599 8.760508 1.000000e+37 1.000000e+37
4010121 54786.503906 42494.812500 63519.382812 4.928781 110.578896 -54.453251 9.591490 1.000000e+37 1.000000e+37
4010122 55435.441406 42274.445312 64838.347656 29.186396 144.828461 -92.019051 9.807371 1.000000e+37 1.000000e+37
4010125 54585.832031 43521.445312 64437.058594 38.442699 -192.756195 -209.301605 9.129394 1.000000e+37 1.000000e+37
4010128 53650.050781 41597.003906 65876.023438 -4.488288 -191.938828 -131.248642 9.067019 1.000000e+37 1.000000e+37
4010252 54408.464844 43826.015625 62236.710938 158.153656 -134.734726 -116.235336 9.094807 1.000000e+37 1.000000e+37
4010714 55193.089844 43594.515625 62549.335938 147.609711 166.097931 54.085430 7.507601 1.000000e+37 1.000000e+37
4010716 53462.718750 43433.445312 61628.238281 77.748810 83.832001 31.706886 11.191483 1.000000e+37 1.000000e+37
4010718 52889.765625 42461.835938 63283.367188 37.505493 -22.779638 142.405060 9.498222 1.000000e+37 1.000000e+37
4010753 53423.597656 41969.644531 63668.671875 132.027313 57.022411 57.364590 10.041649 1.000000e+37 1.000000e+37
4010754 52390.148438 41983.902344 61891.191406 65.593491 -35.240864 37.862499 10.816896 1.000000e+37 1.000000e+37
4010761 51705.417969 43003.179688 63559.496094 60.217510 -155.021683 -43.382790 11.867579 1.000000e+37 1.000000e+37
4010762 51051.953125 42130.558594 63691.734375 53.095943 -148.909393 -9.610371 7.947158 1.000000e+37 1.000000e+37
4010764 55104.175781 43144.046875 62434.457031 216.489716 -126.786774 -83.755646 6.634719 1.000000e+37 1.000000e+37
4010765 52376.269531 42696.484375 63252.730469 104.911125 44.202980 12.625636 10.692458 1.000000e+37 1.000000e+37
4010766 51363.847656 42482.671875 64443.707031 33.625694 -186.479721 -60.026661 9.321326 1.000000e+37 1.000000e+37
4010767 54607.675781 41707.480469 63399.386719 87.701347 -116.019981 -47.190067 7.202229 1.000000e+37 1.000000e+37
4010770 55093.359375 42632.191406 63686.582031 120.027748 20.931248 -1.829441 12.458963 1.000000e+37 1.000000e+37
4010772 54260.140625 42369.441406 63280.128906 -4.814816 65.600525 23.524008 8.198211 1.000000e+37 1.000000e+37
4010774 51006.386719 42359.367188 61770.894531 0.517604 41.934914 23.176449 9.569357 1.000000e+37 1.000000e+37
4010775 53033.699219 42592.539062 64009.964844 147.066864 -43.064541 12.396704 11.616837 1.000000e+37 1.000000e+37
4010776 51508.285156 42616.000000 62395.972656 -1.169649 96.950851 62.506344 9.021391 1.000000e+37 1.000000e+37
4010786 50906.070312 41296.308594 65363.937500 3.266248 -9.616887 54.389889 10.042949 1.000000e+37 1.000000e+37
4010801 54505.746094 41958.988281 64895.742188 -42.890808 56.117428 -140.886856 11.273915 1.000000e+37 1.000000e+37
4010803 54959.289062 41767.343750 65521.988281 -27.726849 58.724079 -92.950378 10.614819 1.000000e+37 1.000000e+37
4010807 51197.031250 41058.800781 65431.792969 -34.976585 2.373458 -18.506605 9.140993 1.000000e+37 1.000000e+37
4010808 54883.136719 42766.511719 62753.328125 25.464735 142.633224 -136.955917 7.005236 1.000000e+37 1.000000e+37
