#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG
#subID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags
1355962 65293.035156 21405.324219 54020.890625 95.199226 -136.781097 -28.627090 19.606171 1.000000e+37 1.000000e+37
1358046 64031.886719 19284.595703 52614.253906 26.540918 -88.807076 -70.414299 21.399925 1.000000e+37 1.000000e+37
1360240 62457.640625 18277.636719 53222.351562 83.751427 -142.441727 -105.321777 15.571451 1.000000e+37 1.000000e+37
1360241 62467.238281 18295.724609 53243.894531 91.091515 -143.864960 -105.400932 9.451276 1.000000e+37 1.000000e+37
1366745 64172.742188 18268.626953 54497.140625 5.052138 39.962334 -90.273811 20.242851 1.000000e+37 1.000000e+37
1366952 64389.066406 18320.255859 54711.351562 0.997529 -39.911545 -109.494354 21.842972 1.000000e+37 1.000000e+37
1368931 65066.730469 19631.787109 51348.007812 -37.368843 -91.755783 -113.283409 19.269884 1.000000e+37 1.000000e+37
1371201 63289.535156 21799.162109 53932.824219 107.153275 -121.194801 -87.234688 15.805186 1.000000e+37 1.000000e+37
1371203 64861.476562 20341.132812 53793.171875 98.469673 -154.942917 -119.580269 17.345100 1.000000e+37 1.000000e+37
1373474 61995.707031 18099.455078 53457.023438 71.399040 -178.840622 -123.167145 15.260113 1.000000e+37 1.000000e+37
1373475 61981.726562 18105.818359 53480.375000 67.610283 -161.757843 -120.942146 7.499845 1.000000e+37 1.000000e+37
1375801 61718.660156 19051.425781 54084.113281 60.381451 -166.379837 -122.976639 17.841059 1.000000e+37 1.000000e+37
1384874 63946.769531 19240.091797 51085.148438 51.512321 -94.908562 -160.329834 22.630198 1.000000e+37 1.000000e+37
1389486 61598.246094 18266.673828 53554.457031 71.112869 -180.865814 -116.134933 19.320473 1.000000e+37 1.000000e+37
1398937 65375.695312 18032.193359 52077.648438 8.391628 -56.549171 -114.822212 17.707367 1.000000e+37 1.000000e+37
1403955 65071.242188 21348.714844 54060.507812 32.796265 -105.193565 -136.616333 11.438027 1.000000e+37 1.000000e+37
1403956 65086.378906 21331.486328 54073.242188 26.177046 -18.199537 -74.414848 10.417880 1.000000e+37 1.000000e+37
1403957 64309.738281 18869.919922 51067.843750 -16.413092 -46.126781 -151.112610 18.641188 1.000000e+37 1.000000e+37
1406734 66348.367188 18760.576172 55687.242188 67.548996 -60.634487 -85.427773 12.481488 1.000000e+37 1.000000e+37
1406735 66352.820312 18783.695312 55681.585938 60.857666 -69.080948 -82.476974 11.236548 1.000000e+37 1.000000e+37
1406738 61432.355469 18078.992188 55081.816406 51.950169 -162.519455 -156.126587 18.226063 1.000000e+37 1.000000e+37
1408870 61517.167969 19382.871094 52497.359375 84.759506 -183.494431 -98.745987 17.358540 1.000000e+37 1.000000e+37
1408871 61481.476562 19385.720703 52501.750000 94.004349 -180.146286 -100.506233 11.956038 1.000000e+37 1.000000e+37
1408874 64291.777344 20859.460938 51684.164062 111.431389 -184.467789 -90.535843 17.303957 1.000000e+37 1.000000e+37
1416887 64601.421875 19320.876953 54499.906250 8.333235 -119.929337 -156.916245 18.836678 1.000000e+37 1.000000e+37
1421810 65111.687500 21578.386719 54265.425781 86.290718 -105.803711 -167.062515 17.080494 1.000000e+37 1.000000e+37
1427137 64149.750000 19384.718750 53767.488281 -62.890812 -56.022800 -19.140909 9.434031 1.000000e+37 1.000000e+37
1429809 63962.476562 20475.394531 51809.234375 129.493530 -174.731613 -97.538979 17.138308 1.000000e+37 1.000000e+37
1432549 62813.722656 17949.720703 52072.628906 86.550964 -148.029648 -123.400589 19.684530 1.000000e+37 1.000000e+37
1432556 62998.300781 18488.332031 52665.300781 102.921753 -138.649567 -99.814743 19.637625 1.000000e+37 1.000000e+37
1432836 62244.925781 19528.550781 54227.000000 85.774269 -157.008270 -125.960701 18.558725 1.000000e+37 1.000000e+37
1435193 65150.941406 16683.849609 53644.085938 29.791382 -70.944611 -104.248718 14.929832 1.000000e+37 1.000000e+37
1443394 65309.246094 19595.074219 52929.316406 0.721888 -90.525871 -108.914375 17.322828 1.000000e+37 1.000000e+37
1443395 63541.472656 18573.812500 54167.453125 94.710388 -31.245604 -25.621019 15.892940 1.000000e+37 1.000000e+37
1443396 64709.167969 18990.519531 51504.484375 -3.169844 -73.976006 -123.820038 19.863274 1.000000e+37 1.000000e+37
1443697 64883.871094 18343.498047 56224.898438 82.798492 -60.984852 -177.095612 19.017702 1.000000e+37 1.000000e+37
1446531 64219.082031 18518.695312 54873.593750 -27.540573 -93.375229 -159.643570 18.680723 1.000000e+37 1.000000e+37
1451825 63606.078125 19159.958984 52601.726562 51.131943 -111.104767 -92.243408 21.250380 1.000000e+37 1.000000e+37
1460772 66014.835938 18769.031250 55559.503906 53.027473 -71.880249 -92.944397 17.277294 1.000000e+37 1.000000e+37
1460773 62180.769531 17425.902344 54794.796875 37.440693 -91.484970 -175.568390 17.598322 1.000000e+37 1.000000e+37
1460774 64389.628906 20309.783203 54816.550781 100.886116 -128.697388 -135.397751 15.228575 1.000000e+37 1.000000e+37
1460775 64376.363281 20316.220703 54837.277344 106.940613 -131.358231 -146.398560 9.579015 1.000000e+37 1.000000e+37
1463664 65647.398438 17135.912109 54590.925781 52.351391 -35.586060 -114.261017 14.806459 1.000000e+37 1.000000e+37
1466382 65475.359375 21299.431641 54011.722656 24.403278 -67.859283 -71.715393 14.942116 1.000000e+37 1.000000e+37
1475358 65345.480469 19405.632812 51884.687500 -24.640657 -41.067226 -91.977753 17.020235 1.000000e+37 1.000000e+37
1487953 65329.042969 19472.816406 52716.996094 4.919993 -72.488464 -108.966354 14.439291 1.000000e+37 1.000000e+37
1491140 62919.781250 21036.148438 53423.683594 109.476212 -137.863571 -90.265678 14.901958 1.000000e+37 1.000000e+37
1494347 63864.031250 18386.755859 54377.023438 -19.265612 11.762289 -71.769440 13.881804 1.000000e+37 1.000000e+37
1501111 65373.011719 20472.671875 54925.523438 67.191383 -72.541862 -110.585960 18.801094 1.000000e+37 1.000000e+37
1507443 64310.488281 19494.341797 53605.917969 26.367168 -229.383987 -152.392487 13.780754 1.000000e+37 1.000000e+37
1510735 63696.132812 18563.021484 51956.945312 91.594078 -134.994019 -93.531013 16.281584 1.000000e+37 1.000000e+37
1514133 63108.078125 18397.890625 52673.035156 103.600967 -140.670609 -101.244324 19.111141 1.000000e+37 1.000000e+37
1524402 66330.515625 18469.343750 55011.117188 49.526840 -72.681335 -78.764748 15.925201 1.000000e+37 1.000000e+37
1524781 63614.226562 17569.046875 55982.496094 84.511917 -96.690857 -179.061203 16.784718 1.000000e+37 1.000000e+37
1527916 64288.925781 19329.628906 54063.636719 -9.752395 -123.978180 -214.006363 17.397865 1.000000e+37 1.000000e+37
1527922 64450.554688 19831.484375 52564.941406 63.598694 -174.304184 -89.741966 18.798361 -8.737911e+00 -9.309275e+00
1527923 61886.761719 17672.673828 53868.378906 -8.068162 -111.695389 -122.986397 14.557724 1.000000e+37 1.000000e+37
1531467 62757.292969 19425.646484 51325.398438 107.478439 -184.226852 -122.256660 17.367899 1.000000e+37 1.000000e+37
1531472 64549.687500 21228.390625 53333.671875 125.432610 -160.306854 -71.988632 15.760497 1.000000e+37 1.000000e+37
1538630 64663.460938 20349.277344 53871.730469 78.300606 -165.206070 -83.367836 19.519571 1.000000e+37 1.000000e+37
1538631 64582.742188 17939.710938 54622.585938 15.348164 -42.610752 -92.136375 11.650422 1.000000e+37 1.000000e+37
1545903 63383.421875 18427.410156 52974.550781 32.770744 -52.451588 -116.895958 15.792966 1.000000e+37 1.000000e+37
1549579 64860.019531 19302.910156 51179.160156 -55.658634 -49.852657 -130.034409 15.968632 1.000000e+37 1.000000e+37
1553357 63931.511719 18538.902344 54515.925781 -43.515076 -5.441024 -216.682449 17.750835 1.000000e+37 1.000000e+37
1557252 63658.003906 18955.416016 51852.628906 20.779274 -52.086365 -103.028313 17.809469 1.000000e+37 1.000000e+37
1565062 62057.476562 17994.128906 53219.191406 46.231899 -171.183334 -114.784660 18.950762 1.000000e+37 1.000000e+37
1569063 64305.910156 19345.103516 52111.253906 -22.422609 -129.213470 -97.242432 14.689387 1.000000e+37 1.000000e+37
1572939 64344.726562 20379.843750 51884.152344 132.913406 -176.122833 -90.000282 17.356966 1.000000e+37 1.000000e+37
1580986 63493.000000 18368.957031 53476.769531 37.874905 -50.933182 -68.295097 20.148500 1.000000e+37 1.000000e+37
1580993 63980.734375 18220.753906 54002.218750 126.167877 8.320187 -78.223465 18.909077 1.000000e+37 1.000000e+37
1585398 64601.312500 18291.642578 55910.945312 101.196838 -2.202314 -179.566055 16.305738 1.000000e+37 1.000000e+37
1588953 62381.613281 18291.853516 53181.730469 101.994347 -186.250183 -89.352768 15.610909 1.000000e+37 1.000000e+37
1588956 63195.406250 21605.890625 53777.914062 107.640984 -119.988533 -92.917671 14.168725 1.000000e+37 1.000000e+37
1597413 64124.308594 19039.039062 52348.402344 23.800838 -103.929115 -84.300758 16.607824 1.000000e+37 1.000000e+37
1597901 65951.406250 19030.480469 55784.761719 56.633484 -58.530540 -98.757225 15.402600 1.000000e+37 1.000000e+37
1597902 64415.113281 20543.939453 54966.257812 105.428963 -117.538902 -130.383484 16.206509 1.000000e+37 1.000000e+37
1601717 62257.695312 18209.568359 53372.066406 74.204445 -175.688034 -131.304306 16.187298 1.000000e+37 1.000000e+37
1601721 64341.402344 20233.550781 53938.800781 50.034645 -165.745987 -126.896339 15.326936 1.000000e+37 1.000000e+37
1614800 65258.316406 18400.943359 52061.507812 0.823098 -55.134155 -109.993011 14.414756 1.000000e+37 1.000000e+37
1615297 64536.535156 18778.183594 55061.320312 26.580479 -94.126495 -166.304123 15.732597 1.000000e+37 1.000000e+37
1623908 65115.425781 20918.673828 53860.910156 80.141136 -107.142944 -79.905731 17.046265 1.000000e+37 1.000000e+37
1623909 64454.410156 19127.830078 53713.320312 30.892282 -150.411774 -179.588394 21.293825 1.000000e+37 1.000000e+37
1628442 62818.730469 18685.962891 53064.902344 121.812172 -189.744598 -95.473763 14.825889 1.000000e+37 1.000000e+37
1633122 63980.843750 18703.466797 54180.042969 5.072932 -197.341019 -100.526741 17.350328 1.000000e+37 1.000000e+37
1633647 64453.519531 18263.796875 55319.835938 55.158302 -71.586128 -175.713562 17.849115 1.000000e+37 1.000000e+37
1633650 65159.027344 20855.990234 54745.324219 111.927437 -102.876694 -118.141449 14.859734 1.000000e+37 1.000000e+37
1637842 63508.589844 18722.841797 53459.527344 156.012985 -157.949661 -121.655640 13.965407 1.000000e+37 1.000000e+37
1637843 62658.800781 18131.568359 52570.996094 83.110497 -143.850525 -114.624603 14.752445 1.000000e+37 1.000000e+37
1643010 64194.347656 17228.707031 55184.636719 54.982098 -41.364796 -161.651978 12.254902 1.000000e+37 1.000000e+37
1643069 63751.531250 19291.142578 55425.359375 99.483261 -112.056107 -163.220642 16.433922 1.000000e+37 1.000000e+37
1647259 63985.332031 18332.451172 54156.929688 24.828333 -61.835861 -77.196342 18.352034 1.000000e+37 1.000000e+37
1647260 64000.289062 18324.449219 54154.027344 58.531628 39.053856 -62.218136 11.944954 1.000000e+37 1.000000e+37
1647261 64360.351562 17956.021484 54841.851562 41.267078 -23.444862 -105.362640 17.538557 1.000000e+37 1.000000e+37
1647711 65708.296875 17254.541016 54678.976562 46.933941 -48.667645 -107.585098 18.024511 1.000000e+37 1.000000e+37
1652006 64775.121094 20282.189453 53762.136719 58.467983 -156.728745 -89.415413 16.227446 1.000000e+37 1.000000e+37
1661709 65129.292969 20839.328125 54039.148438 81.531090 -113.552292 -67.113914 15.405031 1.000000e+37 1.000000e+37
1662243 61417.859375 19787.298828 54268.761719 92.292122 -171.527069 -105.130951 14.392671 1.000000e+37 1.000000e+37
1672301 63181.507812 16957.798828 55777.687500 53.333160 -71.883041 -147.124191 14.371299 1.000000e+37 1.000000e+37
1676921 65910.414062 17462.097656 54921.824219 35.564301 -69.780098 -92.036049 14.411142 1.000000e+37 1.000000e+37
1692503 61634.988281 17359.865234 53585.605469 -7.445176 -73.043991 -104.500534 11.739827 1.000000e+37 1.000000e+37
1692504 61618.996094 17365.142578 53565.003906 -14.452993 -79.655457 -105.641289 10.315914 1.000000e+37 1.000000e+37
1692505 65456.304688 18719.589844 52256.480469 -8.048372 -60.046806 -110.046684 11.915586 1.000000e+37 1.000000e+37
1697748 62613.289062 17931.291016 54057.398438 75.865616 -105.219978 -136.727020 17.128214 1.000000e+37 1.000000e+37
1697828 64851.953125 16461.255859 53292.878906 28.497208 -75.878799 -112.186295 16.704813 1.000000e+37 1.000000e+37
1703116 65573.187500 19324.878906 51902.660156 -3.395359 -92.527367 -71.818031 15.775828 1.000000e+37 1.000000e+37
1703118 65222.953125 17672.845703 54773.972656 2.309519 -41.473675 -94.346077 10.238126 1.000000e+37 1.000000e+37
1708653 65147.652344 21546.042969 54259.066406 64.640099 -120.336815 -169.635880 11.811211 1.000000e+37 1.000000e+37
1714196 63459.941406 18283.814453 52119.738281 87.328384 -140.412735 -109.886787 17.809782 1.000000e+37 1.000000e+37
1714200 64073.847656 19279.615234 53811.910156 18.850222 -164.527237 -156.712479 16.159897 1.000000e+37 1.000000e+37
1714841 61918.769531 17405.707031 53714.453125 -28.598192 -120.006302 -185.372742 18.235470 1.000000e+37 1.000000e+37
1725572 63565.617188 18210.201172 51256.765625 78.080444 -141.056244 -130.968719 15.486426 1.000000e+37 1.000000e+37
1725573 62086.003906 18300.880859 53527.875000 74.154137 -190.413483 -126.752686 16.094149 1.000000e+37 1.000000e+37
1725579 65002.789062 21466.156250 54079.640625 90.784576 -10.285305 -105.133270 5.082378 1.000000e+37 1.000000e+37
1725580 64141.507812 19621.789062 53936.296875 -30.370884 -173.736313 -181.651855 14.718622 1.000000e+37 1.000000e+37
1726102 63349.023438 16742.226562 55776.832031 45.056927 -64.134964 -132.156143 17.785677 1.000000e+37 1.000000e+37
1726103 64632.921875 17173.291016 54484.750000 32.709282 -24.492483 -116.765892 15.813444 1.000000e+37 1.000000e+37
1737265 65597.507812 21375.492188 53965.066406 31.925577 -76.848625 -65.848579 12.796874 1.000000e+37 1.000000e+37
1737870 64375.230469 18302.947266 55316.539062 52.584358 -74.154259 -176.126053 7.166359 1.000000e+37 1.000000e+37
1749228 64370.828125 19256.025391 53689.089844 -16.558861 -171.292068 -299.993408 13.664181 1.000000e+37 1.000000e+37
1749235 66507.421875 19653.085938 53303.476562 64.881943 -52.584747 -107.936569 9.039573 1.000000e+37 1.000000e+37
1749236 63568.804688 18367.107422 53093.816406 55.254372 -32.702965 -111.601021 16.035685 1.000000e+37 1.000000e+37
1749794 65978.679688 17016.365234 54660.148438 56.607594 -49.632065 -114.813950 13.978924 1.000000e+37 1.000000e+37
1749883 64149.066406 18288.214844 54429.371094 5.393728 2.537228 -210.646332 18.698904 1.000000e+37 1.000000e+37
1755110 64238.839844 19264.060547 53032.082031 28.461393 -151.035019 -25.893265 15.161079 1.000000e+37 1.000000e+37
1755111 63612.839844 18354.449219 52468.253906 20.712454 -89.554886 -79.090134 13.824615 1.000000e+37 1.000000e+37
1755727 64493.734375 16827.529297 54262.863281 35.474327 -44.698776 -133.192307 11.822308 1.000000e+37 1.000000e+37
1761211 64248.718750 19355.681641 51718.890625 58.855835 -161.033875 -101.167450 15.408713 1.000000e+37 1.000000e+37
1761219 64267.781250 19154.033203 52590.953125 54.294094 -84.294128 -70.511887 15.560256 1.000000e+37 1.000000e+37
1767367 64095.304688 19229.398438 52141.218750 -20.151920 -135.106400 -75.518768 11.795781 1.000000e+37 1.000000e+37
1767368 63567.253906 18684.583984 52005.347656 88.981865 -122.351494 -101.578072 12.420915 1.000000e+37 1.000000e+37
1767369 64354.761719 19145.158203 51645.796875 -12.905888 -76.142159 -131.243454 14.003015 1.000000e+37 1.000000e+37
1767371 66438.312500 17807.257812 52924.140625 22.446238 -76.717499 -87.998955 15.372746 1.000000e+37 1.000000e+37
1767971 63942.250000 17024.484375 55812.421875 8.877204 -49.364208 -138.252686 13.089831 1.000000e+37 1.000000e+37
1774325 65473.511719 21110.179688 55342.480469 83.554230 -68.257996 -71.364273 13.211276 1.000000e+37 1.000000e+37
1780111 64192.484375 18572.095703 54447.078125 68.327179 -35.140182 -163.513794 15.140239 1.000000e+37 1.000000e+37
1780112 65358.742188 18556.814453 52209.109375 -6.546309 -57.976864 -108.776718 14.787309 1.000000e+37 1.000000e+37
1780825 63891.230469 18476.980469 54508.093750 -2.012155 30.325142 -220.769302 16.825157 1.000000e+37 1.000000e+37
1792958 63409.929688 18088.257812 51126.742188 71.300247 -142.257935 -136.513779 14.894728 1.000000e+37 1.000000e+37
1800352 63065.140625 17836.195312 53534.601562 88.983284 -89.820206 -165.746902 15.095256 1.000000e+37 1.000000e+37
1806159 63770.355469 18869.105469 53226.304688 146.400909 -126.919662 -59.682064 12.926571 1.000000e+37 1.000000e+37
1806167 63994.375000 18307.984375 54329.457031 133.544235 33.499210 -116.801292 15.694877 1.000000e+37 1.000000e+37
1806944 61601.480469 20167.423828 54498.339844 83.648506 -168.772507 -101.913383 13.922516 1.000000e+37 1.000000e+37
1812960 65125.703125 21340.937500 54006.902344 89.712128 -175.106918 -67.152519 9.103716 1.000000e+37 1.000000e+37
1819806 63929.074219 18806.216797 54012.136719 95.995338 -28.957371 -118.681931 16.984472 1.000000e+37 1.000000e+37
1820547 65041.691406 18399.947266 55163.226562 12.287546 -59.953583 -139.131729 15.482257 1.000000e+37 1.000000e+37
1820550 63725.550781 20465.238281 54830.554688 122.604324 -129.977448 -115.159042 15.024903 1.000000e+37 1.000000e+37
1826806 64232.351562 19483.646484 53487.585938 28.547911 -192.556290 -161.869202 14.474552 1.000000e+37 1.000000e+37
1826816 63808.191406 18409.322266 52407.597656 25.355663 -84.853485 -94.812065 15.693622 1.000000e+37 1.000000e+37
1833822 62369.875000 18085.652344 53355.816406 82.589500 -165.002838 -110.114441 17.394299 1.000000e+37 1.000000e+37
1833823 61608.808594 17856.296875 53455.906250 71.255791 -171.552505 -114.969048 14.689064 1.000000e+37 1.000000e+37
1840964 63605.906250 19234.912109 53107.718750 67.154228 -129.265106 -38.950912 18.680264 1.000000e+37 1.000000e+37
1840965 64311.632812 19094.753906 53746.386719 130.919708 -152.784088 -46.044987 8.309574 1.000000e+37 1.000000e+37
1840966 64047.582031 19018.806641 51201.597656 58.711243 -99.895210 -158.769775 16.047935 1.000000e+37 1.000000e+37
1841795 64604.332031 18712.337891 56275.394531 41.898937 -85.367554 -141.555481 14.386584 1.000000e+37 1.000000e+37
1848295 63377.351562 18521.599609 53383.246094 37.386234 -2.645475 -81.421631 15.592174 1.000000e+37 1.000000e+37
1849156 63730.937500 18316.136719 54265.203125 93.627174 -120.795525 -140.338348 19.190969 1.000000e+37 1.000000e+37
1849157 64483.121094 19158.128906 54509.796875 25.949455 -132.447235 -165.802277 15.387741 1.000000e+37 1.000000e+37
1855635 62902.582031 18353.210938 53190.222656 111.954636 -161.500092 -100.550148 15.359760 1.000000e+37 1.000000e+37
1863006 64210.542969 20305.863281 51494.816406 120.837433 -189.081680 -96.415611 14.299229 1.000000e+37 1.000000e+37
1863024 66184.914062 19804.972656 53974.257812 37.608120 -80.693787 -88.965637 14.427257 1.000000e+37 1.000000e+37
1870667 63131.320312 20533.197266 52319.386719 112.808739 -167.053070 -94.198936 15.228318 1.000000e+37 1.000000e+37
1871520 62682.386719 17747.998047 53680.460938 75.497757 -98.629265 -121.297646 18.693598 1.000000e+37 1.000000e+37
1878403 64432.171875 19640.279297 54240.109375 -29.322405 -116.806000 -144.453598 15.772403 1.000000e+37 1.000000e+37
1879234 63915.187500 18292.859375 54433.878906 90.531059 -36.990986 -150.672073 20.607811 -9.646719e+00 -1.021077e+01
1879235 64678.195312 18732.498047 54928.710938 14.342493 -87.220375 -158.882980 16.327492 1.000000e+37 1.000000e+37
1879236 64357.308594 18375.396484 54673.089844 53.845734 -34.985600 -234.641037 16.660801 1.000000e+37 1.000000e+37
1886030 63378.234375 21418.490234 53057.957031 115.834068 -147.885956 -75.063591 15.218151 1.000000e+37 1.000000e+37
1886046 65438.007812 19324.640625 52018.542969 3.034751 -114.735161 -76.861603 11.900754 1.000000e+37 1.000000e+37
1886834 64323.867188 18209.861328 55499.925781 71.425308 -77.961220 -167.877625 15.414818 1.000000e+37 1.000000e+37
1893878 64054.238281 18952.951172 53545.171875 213.004013 -95.053223 -117.246193 16.482332 1.000000e+37 1.000000e+37
1901868 63957.781250 19065.958984 52133.429688 38.222351 -88.217873 -46.270947 13.333142 1.000000e+37 1.000000e+37
1901870 63280.277344 18289.451172 52565.257812 10.171881 -105.707253 -102.832748 14.961900 1.000000e+37 1.000000e+37
1901871 63717.062500 18900.099609 51731.765625 10.631210 -50.797749 -112.342354 15.027892 1.000000e+37 1.000000e+37
1910028 63610.339844 18602.992188 52967.363281 135.324173 -134.160019 -66.580208 14.894139 1.000000e+37 1.000000e+37
1910029 61653.796875 18134.755859 53598.410156 69.525879 -156.391815 -116.113747 15.901334 1.000000e+37 1.000000e+37
1910042 66312.007812 19648.398438 52722.265625 8.328008 -82.412598 -90.264259 11.650063 1.000000e+37 1.000000e+37
1910945 64559.816406 18513.671875 55115.335938 1.600454 -58.916382 -164.652924 13.744465 1.000000e+37 1.000000e+37
1919173 64592.632812 19794.869141 54061.617188 61.068577 -170.178329 -175.966721 12.835334 1.000000e+37 1.000000e+37
1919174 63751.132812 18764.656250 53891.578125 55.053764 -138.455978 -128.394302 18.105330 1.000000e+37 1.000000e+37
1926591 65170.988281 19364.072266 51723.261719 19.142675 -120.324837 -127.487358 15.778127 1.000000e+37 1.000000e+37
1927540 64276.789062 19656.318359 54309.968750 108.216888 -152.149811 -179.816269 16.393812 1.000000e+37 1.000000e+37
1936160 65617.757812 17587.500000 54827.234375 18.307251 -56.029076 -97.753670 15.027105 1.000000e+37 1.000000e+37
1943906 64552.003906 19386.912109 53723.601562 28.578667 -253.009277 -83.183128 15.181215 1.000000e+37 1.000000e+37
1943908 64695.421875 20412.263672 54636.738281 46.229752 -107.565964 -114.704185 14.348953 1.000000e+37 1.000000e+37
1943909 63963.933594 18749.535156 54673.625000 66.930199 -57.811661 -156.560989 15.128717 1.000000e+37 1.000000e+37
1943910 64078.277344 18450.066406 54636.171875 35.491493 -1.748841 -243.832047 12.688452 1.000000e+37 1.000000e+37
1943911 64073.457031 18467.042969 54645.656250 -36.904541 -37.300346 -161.813980 9.874888 1.000000e+37 1.000000e+37
1944932 64806.710938 20629.042969 53643.101562 69.499176 -133.094803 -102.257584 15.066924 1.000000e+37 1.000000e+37
1952552 65337.148438 18511.029297 52223.906250 6.161787 -52.833263 -127.766243 13.387450 1.000000e+37 1.000000e+37
1952553 65810.960938 18598.714844 52651.480469 9.401927 -69.873428 -111.298882 13.965309 1.000000e+37 1.000000e+37
1962604 65225.652344 20878.732422 54813.171875 102.448174 -101.395508 -109.384552 12.339761 1.000000e+37 1.000000e+37
1962605 65402.367188 20849.853516 55046.246094 58.367176 -55.061672 -113.046082 14.589631 1.000000e+37 1.000000e+37
1970619 62032.937500 17969.623047 53265.992188 62.224316 -186.231018 -116.578186 13.190034 1.000000e+37 1.000000e+37
1971575 63985.789062 18044.093750 55107.003906 63.060867 -46.767250 -192.471878 12.550275 1.000000e+37 1.000000e+37
1979964 63631.269531 18903.667969 53194.460938 129.916275 -115.761963 -88.407722 15.778172 1.000000e+37 1.000000e+37
1979974 65544.578125 19619.736328 52066.640625 -6.800580 -160.768402 -77.671631 14.420383 1.000000e+37 1.000000e+37
1989333 65240.953125 18714.298828 52068.429688 5.013443 -65.541641 -115.784073 12.309212 1.000000e+37 1.000000e+37
1999722 63686.226562 17745.134766 55612.339844 81.097054 -68.639595 -174.399200 17.062357 1.000000e+37 1.000000e+37
1999723 64154.054688 19575.875000 54421.441406 113.343102 -127.381935 -208.284012 14.808239 1.000000e+37 1.000000e+37
2008320 64263.722656 19213.812500 52111.410156 -23.615107 -125.588921 -89.719612 14.429790 1.000000e+37 1.000000e+37
2008321 64201.761719 19258.632812 53887.386719 -6.542589 -119.798965 -265.647247 13.317216 1.000000e+37 1.000000e+37
2008322 63729.625000 18415.865234 54340.066406 18.879166 -45.417179 -307.066925 12.916434 1.000000e+37 1.000000e+37
2008324 63697.207031 18624.478516 52444.257812 31.491760 -81.056412 -108.045830 14.662854 1.000000e+37 1.000000e+37
2008325 65363.765625 18799.228516 52110.511719 -2.833984 -57.688778 -114.885750 13.742331 1.000000e+37 1.000000e+37
2009421 63019.886719 19719.009766 54369.316406 118.791649 -150.124725 -127.588753 12.965322 1.000000e+37 1.000000e+37
2009426 61725.378906 17947.023438 53344.082031 70.051483 -164.115875 -139.467560 15.338841 1.000000e+37 1.000000e+37
2018263 63981.570312 19545.953125 53515.660156 142.820526 -215.698883 -143.841324 18.335979 1.000000e+37 1.000000e+37
2028173 64672.863281 20290.958984 52497.746094 70.443108 -168.130661 -14.043125 7.396984 1.000000e+37 1.000000e+37
2028191 65105.566406 21051.257812 53972.437500 87.379234 -105.628151 -41.391254 16.107939 1.000000e+37 1.000000e+37
2029321 63284.867188 17264.746094 56245.191406 55.090157 -87.189636 -154.351318 16.542425 1.000000e+37 1.000000e+37
2038167 62486.765625 18175.607422 53212.523438 78.359093 -133.169342 -98.229576 7.473527 1.000000e+37 1.000000e+37
2038181 64168.906250 19227.746094 52096.417969 60.230911 -174.107315 -66.543037 16.117506 1.000000e+37 1.000000e+37
2038182 65061.960938 20958.941406 54013.261719 126.948624 -114.073448 -113.265190 15.660296 1.000000e+37 1.000000e+37
2038184 64827.199219 20543.714844 54769.851562 51.141743 -98.926521 -105.990372 9.915862 1.000000e+37 1.000000e+37
2039196 64701.050781 17599.751953 54639.460938 32.385460 5.748672 -111.516899 12.719790 1.000000e+37 1.000000e+37
2039340 64101.574219 17984.652344 56300.222656 52.923790 -49.921467 -160.362228 14.643340 1.000000e+37 1.000000e+37
2039341 63172.273438 18882.781250 56517.539062 84.954254 -104.056732 -132.665207 13.109805 1.000000e+37 1.000000e+37
2048687 64753.394531 20348.621094 52268.207031 110.055344 -194.490585 -33.682999 13.744127 1.000000e+37 1.000000e+37
2048705 61670.789062 17522.496094 53788.964844 40.031048 -126.426437 -119.449051 9.745440 1.000000e+37 1.000000e+37
2048706 64046.199219 18477.955078 54514.292969 58.346260 22.601173 -76.656929 12.227002 1.000000e+37 1.000000e+37
2059159 65336.210938 18421.962891 52131.535156 1.006495 -51.718315 -115.099693 11.383998 1.000000e+37 1.000000e+37
2060355 64223.132812 19802.578125 54478.847656 140.153503 -117.038513 -186.253830 12.324203 1.000000e+37 1.000000e+37
2060356 65320.730469 21324.246094 55094.371094 115.200218 -89.934074 -104.746315 14.404342 1.000000e+37 1.000000e+37
2069898 63625.492188 18752.953125 53476.355469 160.451538 -155.003952 -118.777229 14.520815 1.000000e+37 1.000000e+37
2069903 62946.933594 21318.105469 53080.667969 106.110252 -144.803909 -71.211502 13.447834 1.000000e+37 1.000000e+37
2069915 61748.113281 17455.013672 53602.843750 -14.372311 -62.479000 -108.631538 14.591019 1.000000e+37 1.000000e+37
2069916 65557.718750 18748.664062 52287.949219 -3.854790 -70.807121 -111.067810 12.638738 1.000000e+37 1.000000e+37
2069917 66668.343750 18526.136719 55015.757812 63.827530 -70.564758 -75.726227 13.829644 1.000000e+37 1.000000e+37
2069928 66231.351562 18274.425781 53131.804688 14.914094 -72.636642 -94.541893 13.626674 1.000000e+37 1.000000e+37
2071140 64993.601562 19060.035156 55430.816406 56.894062 -82.775230 -138.178299 12.825719 1.000000e+37 1.000000e+37
2071141 64106.613281 17796.138672 56534.820312 54.039021 -58.704967 -155.185013 10.040157 1.000000e+37 1.000000e+37
