#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
1696191 896048 22671.130859 60494.136719 20644.154297 54.181870 100.156059 136.607162 14.489546 1.000000e+37 1.000000e+37 0.000000
1701301 901421 22219.263672 56323.031250 22657.470703 -8.232220 76.669540 206.503189 16.592209 1.000000e+37 1.000000e+37 0.000000
1701307 901427 23467.962891 56304.992188 21314.007812 -78.480247 86.546410 143.378510 15.860145 1.000000e+37 1.000000e+37 0.000000
1712441 913056 23457.937500 60118.015625 19641.273438 -25.139259 90.098160 142.823090 13.546828 1.000000e+37 1.000000e+37 0.000000
1712442 913057 23382.507812 59644.929688 20350.082031 -31.569590 67.288292 167.344345 15.333665 1.000000e+37 1.000000e+37 0.000000
1717662 918501 21275.382812 56561.738281 22719.412109 93.469589 -9.249095 116.769646 16.724113 1.000000e+37 1.000000e+37 0.000000
1717844 918691 22571.994141 56400.519531 22294.251953 49.360138 85.479561 203.034302 12.075432 1.000000e+37 1.000000e+37 0.000000
1718101 918947 23699.812500 55453.421875 19584.605469 -14.020930 73.167595 79.641129 13.089027 1.000000e+37 1.000000e+37 0.000000
1723399 924465 20284.941406 58185.382812 20558.742188 54.446537 30.202921 58.402775 13.997368 1.000000e+37 1.000000e+37 0.000000
1723788 924864 21901.472656 57151.429688 18937.335938 7.199624 48.683880 96.582809 13.711782 1.000000e+37 1.000000e+37 0.000000
1723870 924947 23029.240234 55913.050781 20952.318359 -25.442522 100.527504 133.231201 16.309971 1.000000e+37 1.000000e+37 0.000000
1723872 924949 22724.998047 57644.277344 21061.853516 91.045067 91.999184 224.695908 14.411769 1.000000e+37 1.000000e+37 0.000000
1723874 924951 24020.662109 55879.804688 19113.843750 -112.120949 24.934319 99.779778 17.171717 1.000000e+37 1.000000e+37 0.000000
1729498 930858 22208.662109 59904.796875 21092.417969 87.380661 81.296906 109.473526 12.009290 1.000000e+37 1.000000e+37 0.000000
1729499 930858 22214.660156 59926.835938 21102.935547 81.317093 77.851685 114.762184 10.319022 1.000000e+37 1.000000e+37 0.000000
1729553 930911 22185.201172 57038.300781 20155.783203 34.901508 70.732735 138.466812 13.289775 1.000000e+37 1.000000e+37 0.000000
1729555 930913 22426.332031 57330.843750 20482.343750 52.276958 77.996628 156.415039 15.786808 1.000000e+37 1.000000e+37 0.000000
1729557 930915 23486.582031 59853.195312 22312.828125 -33.627148 131.724670 188.825943 16.963364 1.000000e+37 1.000000e+37 0.000000
1729624 930985 22979.828125 58190.417969 22417.585938 -58.576187 70.396812 166.023392 17.106464 1.000000e+37 1.000000e+37 0.000000
1729625 930986 23753.939453 55463.070312 19562.240234 -15.123280 75.625305 95.846611 8.988188 1.000000e+37 1.000000e+37 0.000000
1735450 937106 23766.080078 60234.988281 21818.232422 19.986547 107.739365 186.342117 15.630700 1.000000e+37 1.000000e+37 0.000000
1741161 943115 23155.519531 57875.480469 22912.679688 -33.058601 126.946159 152.500290 12.034660 1.000000e+37 1.000000e+37 0.000000
1741283 943241 23455.517578 59478.835938 22096.720703 45.822830 86.569023 185.188263 10.532640 1.000000e+37 1.000000e+37 0.000000
1741284 943241 23448.462891 59492.246094 22103.667969 46.804321 81.420639 180.537201 8.747666 1.000000e+37 1.000000e+37 0.000000
1741446 943400 21855.666016 56524.632812 21054.191406 46.463200 54.660049 133.179245 15.865430 1.000000e+37 1.000000e+37 0.000000
1746980 949251 21514.140625 60459.042969 20654.066406 96.368233 89.736565 62.007477 15.502607 1.000000e+37 1.000000e+37 0.000000
1753341 955935 23439.828125 59104.617188 21468.214844 -46.627239 77.534584 166.101440 18.674688 1.000000e+37 1.000000e+37 0.000000
1758961 961894 20161.417969 57406.722656 20899.648438 53.598877 1.547206 58.135326 14.562661 1.000000e+37 1.000000e+37 0.000000
1759464 962421 23487.882812 55542.382812 19751.568359 -85.349266 65.298119 95.501900 13.936429 1.000000e+37 1.000000e+37 0.000000
1765087 968365 20314.623047 56757.015625 21474.134766 56.450470 -6.313544 77.765816 16.761387 1.000000e+37 1.000000e+37 0.000000
1765270 968575 22707.755859 56539.058594 21952.787109 37.237663 65.358971 163.070663 16.055531 1.000000e+37 1.000000e+37 0.000000
1765273 968578 22641.255859 57378.710938 23673.322266 -29.533337 58.792912 181.961090 15.390855 1.000000e+37 1.000000e+37 0.000000
1765479 968793 22721.236328 57489.828125 21373.929688 65.716476 13.234816 183.951538 16.502285 1.000000e+37 1.000000e+37 0.000000
1771575 975261 23877.158203 59281.808594 22595.207031 -72.994240 138.953400 198.826904 13.530592 1.000000e+37 1.000000e+37 0.000000
1777678 981710 22679.136719 60148.417969 22323.107422 132.935715 86.446465 103.096779 16.312117 1.000000e+37 1.000000e+37 0.000000
1777939 981989 23110.332031 58079.925781 23142.214844 -41.635189 53.108982 155.561661 17.158094 1.000000e+37 1.000000e+37 0.000000
1778146 982203 24817.820312 59339.320312 21369.650391 -74.757454 117.219467 198.505646 14.560275 1.000000e+37 1.000000e+37 0.000000
1784573 989067 21972.113281 56044.714844 22623.027344 -25.353035 112.066612 206.385513 12.652209 1.000000e+37 1.000000e+37 0.000000
1784576 989070 22421.724609 57314.292969 20427.783203 57.455097 69.400490 158.710312 14.728400 1.000000e+37 1.000000e+37 0.000000
1797321 1002653 22565.820312 57723.304688 21523.601562 51.885883 113.206139 95.621559 14.193450 1.000000e+37 1.000000e+37 0.000000
1797322 1002654 23243.552734 57168.531250 22231.509766 -94.051666 109.235855 154.211441 16.493069 1.000000e+37 1.000000e+37 0.000000
1797597 1002936 21585.478516 57080.328125 19272.619141 9.800822 56.273670 100.353958 14.743465 1.000000e+37 1.000000e+37 0.000000
1797598 1002937 23376.216797 55053.140625 20568.898438 -48.491756 78.614159 101.424942 11.930326 1.000000e+37 1.000000e+37 0.000000
1797600 1002939 24469.208984 57930.746094 21996.351562 -95.948433 107.131371 178.724457 16.578724 1.000000e+37 1.000000e+37 0.000000
1817763 1024563 23945.888672 55818.414062 19173.394531 -104.293419 32.118736 92.268799 12.699944 1.000000e+37 1.000000e+37 0.000000
1838674 1047141 23712.193359 60099.355469 22590.847656 -23.397030 150.445114 204.645660 12.851990 1.000000e+37 1.000000e+37 0.000000
1846141 1055129 22754.572266 57326.160156 20650.005859 -19.762321 142.743317 156.174011 15.727775 1.000000e+37 1.000000e+37 0.000000
1852872 1062386 22179.498047 56701.382812 23582.642578 133.966141 -18.869650 119.862206 12.541073 1.000000e+37 1.000000e+37 0.000000
1853356 1062899 23588.357422 59290.585938 21212.736328 -38.231754 65.573517 181.024582 14.933807 1.000000e+37 1.000000e+37 0.000000
1860654 1070823 23490.851562 57459.671875 22849.589844 44.330753 42.963058 137.503860 14.736767 1.000000e+37 1.000000e+37 0.000000
1860857 1071032 22585.078125 57688.023438 20797.373047 71.249199 111.277809 183.149414 16.025867 1.000000e+37 1.000000e+37 0.000000
1860860 1071035 23957.095703 55824.718750 19274.904297 -103.378639 36.863380 92.379761 15.272422 1.000000e+37 1.000000e+37 0.000000
1883605 1095841 23779.044922 59885.851562 22504.626953 70.407028 102.566055 172.164963 14.550021 1.000000e+37 1.000000e+37 0.000000
1883607 1095843 23501.935547 59753.906250 22028.648438 88.825592 82.150864 158.485931 14.520441 1.000000e+37 1.000000e+37 0.000000
1891358 1104291 23072.648438 57443.175781 22146.361328 22.601757 56.336189 121.910316 14.034463 1.000000e+37 1.000000e+37 0.000000
1891452 1104386 23710.953125 60363.535156 21340.564453 24.121326 101.929871 192.363678 15.328085 1.000000e+37 1.000000e+37 0.000000
1891575 1104516 22830.576172 57588.207031 18048.248047 -52.351532 68.203094 54.406914 13.489549 1.000000e+37 1.000000e+37 0.000000
1899295 1113018 23569.769531 59654.722656 22808.626953 62.467327 96.623543 168.508804 13.475297 1.000000e+37 1.000000e+37 0.000000
1899296 1113019 23524.664062 58550.929688 22436.378906 54.570995 73.906677 119.597672 13.650502 1.000000e+37 1.000000e+37 0.000000
1899508 1113238 22551.361328 56475.023438 22704.421875 38.166988 74.070335 228.113159 16.162710 1.000000e+37 1.000000e+37 0.000000
1899510 1113240 22990.005859 57363.851562 19067.896484 -58.390591 84.862770 94.450127 15.617525 1.000000e+37 1.000000e+37 0.000000
1907318 1121781 23415.291016 56693.011719 21752.283203 -88.887558 100.470345 150.195129 13.829659 1.000000e+37 1.000000e+37 0.000000
1907319 1121782 24040.773438 56692.589844 22535.613281 -94.275681 100.251740 173.511688 12.394033 1.000000e+37 1.000000e+37 0.000000
1923415 1139523 22336.044922 60653.003906 21690.185547 122.998322 98.570068 90.417641 17.340990 1.000000e+37 1.000000e+37 0.000000
1923862 1140030 21375.755859 60183.210938 20476.939453 66.614815 89.018349 83.089600 12.335792 1.000000e+37 1.000000e+37 0.000000
1923976 1140140 22672.468750 59105.578125 19412.271484 15.439776 59.124969 120.750191 13.285723 1.000000e+37 1.000000e+37 0.000000
1932428 1149434 22702.710938 57680.335938 21486.189453 147.063599 5.273880 107.188988 11.079799 1.000000e+37 1.000000e+37 0.000000
1932662 1149677 23790.470703 55969.890625 21155.976562 -97.345901 80.210136 127.285828 14.311909 1.000000e+37 1.000000e+37 0.000000
1940940 1158789 22689.367188 56568.253906 22162.839844 80.379501 36.704876 139.767410 15.119007 1.000000e+37 1.000000e+37 0.000000
1949621 1168369 24097.632812 57154.777344 22169.705078 -98.417625 100.110855 166.510757 15.061187 1.000000e+37 1.000000e+37 0.000000
1949802 1168569 22340.126953 56452.593750 23169.537109 38.743813 89.577782 143.126404 12.376409 1.000000e+37 1.000000e+37 0.000000
1949803 1168570 23468.017578 57125.914062 23120.162109 33.764950 29.132624 158.287918 15.172200 1.000000e+37 1.000000e+37 0.000000
1949914 1168682 23290.560547 60126.214844 21044.468750 34.835079 90.447037 165.865921 14.598703 1.000000e+37 1.000000e+37 0.000000
1949915 1168683 22691.914062 58249.507812 20204.527344 -30.836012 117.240868 205.919464 13.403026 1.000000e+37 1.000000e+37 0.000000
1949916 1168683 22686.220703 58264.062500 20203.150391 -22.938660 119.307236 200.098694 9.918106 1.000000e+37 1.000000e+37 0.000000
1958642 1178410 22818.382812 58784.644531 22351.326172 118.602463 42.665104 105.550613 12.615232 1.000000e+37 1.000000e+37 0.000000
1958735 1178502 24422.835938 59956.957031 21962.121094 -71.270065 120.089447 227.263794 13.592946 1.000000e+37 1.000000e+37 0.000000
1958859 1178640 21521.201172 56581.050781 20653.857422 24.762705 41.609257 133.553497 14.339726 1.000000e+37 1.000000e+37 0.000000
1958860 1178641 23191.501953 56890.226562 18519.265625 -49.967880 58.736217 60.045757 15.222687 1.000000e+37 1.000000e+37 0.000000
1958863 1178644 24131.410156 55374.121094 20503.595703 -84.332832 77.844574 100.077431 14.630480 1.000000e+37 1.000000e+37 0.000000
1967526 1188302 22433.021484 57177.171875 23051.726562 116.306450 -9.785961 119.486717 14.566369 1.000000e+37 1.000000e+37 0.000000
1967704 1188506 21901.017578 56567.792969 21795.695312 90.353828 18.918867 121.330612 12.626377 1.000000e+37 1.000000e+37 0.000000
1967955 1188777 22384.507812 57453.671875 19591.845703 13.701433 84.028076 130.138092 15.880444 1.000000e+37 1.000000e+37 0.000000
1967956 1188778 23203.562500 57416.625000 22123.353516 -107.002533 108.289215 162.217438 13.343005 1.000000e+37 1.000000e+37 0.000000
1967957 1188779 23711.791016 55470.414062 19532.597656 -24.328604 69.987350 68.728180 14.164124 1.000000e+37 1.000000e+37 0.000000
1967958 1188780 22892.988281 57933.363281 21722.375000 -52.288612 84.215485 96.547523 15.501780 1.000000e+37 1.000000e+37 0.000000
1967962 1188784 23864.517578 55582.800781 20252.998047 -124.090271 77.922089 82.980148 13.381197 1.000000e+37 1.000000e+37 0.000000
1986026 1209029 22551.658203 56964.683594 22972.330078 -0.904052 19.116356 174.704773 15.614901 1.000000e+37 1.000000e+37 0.000000
1986226 1209243 23965.058594 59459.367188 22398.121094 -6.515870 120.934647 181.052383 15.297006 1.000000e+37 1.000000e+37 0.000000
1995167 1219228 21759.746094 56747.242188 23272.705078 118.076019 -16.875738 114.778687 12.394464 1.000000e+37 1.000000e+37 0.000000
1995766 1219899 23135.861328 58317.968750 20779.207031 44.272739 -20.878246 95.980721 15.116404 1.000000e+37 1.000000e+37 0.000000
1995767 1219900 23003.876953 58626.648438 20487.921875 52.418034 1.105444 163.808701 12.476474 1.000000e+37 1.000000e+37 0.000000
1995768 1219900 22997.359375 58618.359375 20497.126953 48.275780 9.339949 165.471664 10.663596 1.000000e+37 1.000000e+37 0.000000
1995769 1219901 22705.367188 60523.714844 20551.406250 36.663307 100.128647 145.603577 13.902685 1.000000e+37 1.000000e+37 0.000000
1995913 1220051 23679.007812 55472.058594 19672.353516 -35.084667 58.231632 75.952271 11.379186 1.000000e+37 1.000000e+37 0.000000
2005130 1230516 24203.847656 60002.683594 22448.250000 -11.496575 142.774185 197.929337 11.051156 1.000000e+37 1.000000e+37 0.000000
2005135 1230521 23148.554688 57229.550781 23306.275391 88.936676 3.237670 135.733002 14.750393 1.000000e+37 1.000000e+37 0.000000
2005136 1230522 22829.667969 59777.683594 21945.449219 116.411530 75.662552 110.642136 13.167147 1.000000e+37 1.000000e+37 0.000000
2005380 1230789 22428.001953 57509.617188 19814.824219 19.952007 86.049454 143.761215 14.843218 1.000000e+37 1.000000e+37 0.000000
2014827 1241465 23589.398438 58547.742188 23024.105469 -82.285332 120.233253 193.684616 12.762511 1.000000e+37 1.000000e+37 0.000000
2015035 1241689 22962.667969 57131.261719 21670.251953 -80.779518 135.848206 145.695206 8.431808 1.000000e+37 1.000000e+37 0.000000
2015036 1241689 22955.607422 57137.636719 21638.277344 -79.195175 134.440994 152.102325 10.551138 1.000000e+37 1.000000e+37 0.000000
2015039 1241692 23971.406250 59698.906250 22893.955078 124.495819 99.817513 130.228653 13.231364 1.000000e+37 1.000000e+37 0.000000
2015322 1241997 23958.535156 55854.335938 19150.646484 -107.351746 24.079325 96.105553 12.020996 1.000000e+37 1.000000e+37 0.000000
2024964 1252916 23311.228516 58698.933594 22636.931641 13.599163 80.597923 147.392624 14.794806 1.000000e+37 1.000000e+37 0.000000
2034712 1264013 22376.824219 57186.300781 23396.673828 -1.999455 53.049427 193.897339 15.096423 1.000000e+37 1.000000e+37 0.000000
2034926 1264243 22663.626953 57095.871094 22291.978516 108.417450 11.838989 108.362541 10.652029 1.000000e+37 1.000000e+37 0.000000
2035043 1264362 23861.167969 59497.554688 21749.763672 -37.295998 100.576027 190.273712 14.705414 1.000000e+37 1.000000e+37 0.000000
2035048 1264367 24355.849609 59826.156250 21890.166016 -68.206818 126.067604 216.289322 11.762729 1.000000e+37 1.000000e+37 0.000000
2045353 1276061 23033.171875 57347.570312 23065.937500 104.189278 10.307402 125.592636 13.197654 1.000000e+37 1.000000e+37 0.000000
2045474 1276187 22766.966797 58272.953125 20282.207031 -50.620667 110.167343 229.076569 14.332200 1.000000e+37 1.000000e+37 0.000000
2045476 1276189 24597.953125 59283.066406 21160.634766 -75.201454 112.557793 189.459564 13.418595 1.000000e+37 1.000000e+37 0.000000
2045632 1276362 22570.792969 57371.890625 20857.792969 82.382256 87.702026 170.470245 12.722056 1.000000e+37 1.000000e+37 0.000000
2055571 1287702 22228.193359 56406.253906 23069.078125 74.392509 9.875776 182.017624 14.294898 1.000000e+37 1.000000e+37 0.000000
2055964 1288124 23254.238281 58337.035156 20601.949219 -100.696373 7.957592 160.081787 12.183466 1.000000e+37 1.000000e+37 0.000000
2066287 1299867 23153.384766 57630.191406 22470.212891 -43.286255 100.399002 149.730484 13.490767 1.000000e+37 1.000000e+37 0.000000
2066508 1300114 22709.583984 57637.335938 21465.205078 94.763069 103.414726 76.830185 10.791916 1.000000e+37 1.000000e+37 0.000000
2066509 1300115 21157.917969 60101.707031 20497.322266 62.725132 88.477203 81.812134 13.483725 1.000000e+37 1.000000e+37 0.000000
2066663 1300272 23720.841797 60003.152344 21708.841797 32.206650 108.573784 183.032867 14.154053 1.000000e+37 1.000000e+37 0.000000
2066664 1300273 24297.583984 60110.519531 21935.167969 -72.115288 120.423828 228.325668 16.181566 1.000000e+37 1.000000e+37 0.000000
2077307 1312448 22599.523438 56719.417969 21413.964844 -30.366138 130.793869 157.748428 10.179640 1.000000e+37 1.000000e+37 0.000000
2088030 1324807 22237.416016 56369.960938 23068.609375 75.446930 -2.119650 163.043060 10.977818 1.000000e+37 1.000000e+37 0.000000
2088031 1324808 22777.539062 56670.046875 23506.916016 13.267050 50.130917 200.457397 18.202543 1.000000e+37 1.000000e+37 0.000000
2088032 1324809 22985.046875 57553.453125 21909.814453 -39.806847 71.590813 118.984718 8.500885 1.000000e+37 1.000000e+37 0.000000
2088259 1325078 23315.136719 57491.476562 22820.675781 28.559980 51.512005 142.849289 15.447414 1.000000e+37 1.000000e+37 0.000000
2088260 1325079 22729.457031 57462.042969 21560.175781 22.965176 54.321743 140.700272 14.890180 1.000000e+37 1.000000e+37 0.000000
2088263 1325082 23103.082031 57632.597656 22049.935547 102.790985 21.825377 107.948898 13.742547 1.000000e+37 1.000000e+37 0.000000
2088418 1325243 22784.238281 57676.187500 18178.779297 -90.230911 32.851749 75.182098 14.991044 1.000000e+37 1.000000e+37 0.000000
2088562 1325414 22967.746094 57472.812500 19273.283203 -64.594345 86.645485 110.999512 12.166964 1.000000e+37 1.000000e+37 0.000000
2088564 1325416 24416.394531 57122.781250 21451.613281 -90.401382 81.662827 147.710419 12.722421 1.000000e+37 1.000000e+37 0.000000
2098812 1337303 20484.857422 59302.753906 20106.716797 60.570576 68.139702 39.983269 14.574699 1.000000e+37 1.000000e+37 0.000000
2099549 1338132 23870.042969 59922.132812 22119.613281 -30.089911 121.834648 204.107330 14.696213 1.000000e+37 1.000000e+37 0.000000
2099719 1338319 22989.148438 56892.808594 20475.517578 -29.704119 122.406517 135.003738 13.758144 1.000000e+37 1.000000e+37 0.000000
2110417 1350584 22094.169922 56702.621094 23475.658203 41.077129 67.104576 154.796021 14.634941 1.000000e+37 1.000000e+37 0.000000
2111037 1351306 23397.408203 57715.195312 22887.169922 77.109406 41.341694 118.696854 15.125245 1.000000e+37 1.000000e+37 0.000000
2111350 1351654 22235.707031 56999.769531 22042.144531 24.277712 115.982338 190.613022 11.190674 1.000000e+37 1.000000e+37 0.000000
2122798 1364941 21590.128906 57081.378906 18394.642578 -3.469023 38.672070 75.319382 13.772828 1.000000e+37 1.000000e+37 0.000000
2122974 1365140 22564.660156 57144.097656 18931.562500 -2.597571 84.626137 95.650742 12.025829 1.000000e+37 1.000000e+37 0.000000
2134275 1378309 22317.585938 56212.492188 23123.945312 -42.743473 74.876091 152.659760 14.551381 1.000000e+37 1.000000e+37 0.000000
2134675 1378752 23156.447266 58041.156250 20742.076172 36.388039 22.038408 57.671944 7.422402 1.000000e+37 1.000000e+37 0.000000
2134856 1378962 22545.066406 57581.824219 21880.994141 -10.176647 129.517319 116.522163 12.238038 1.000000e+37 1.000000e+37 0.000000
2146357 1392398 23096.199219 55498.515625 21906.357422 -65.458344 84.524590 153.674042 11.025154 1.000000e+37 1.000000e+37 0.000000
2146358 1392399 24035.466797 55646.343750 21350.544922 -87.929489 77.418747 133.345673 13.330033 1.000000e+37 1.000000e+37 0.000000
2146564 1392641 22779.966797 57769.527344 21234.423828 81.075432 138.756927 255.815140 7.043364 1.000000e+37 1.000000e+37 0.000000
2146723 1392800 22699.890625 60856.730469 20886.453125 57.301861 116.865250 144.161621 11.832984 1.000000e+37 1.000000e+37 0.000000
2158934 1407080 22765.861328 56570.964844 21898.914062 41.690380 64.214493 162.872925 11.575143 1.000000e+37 1.000000e+37 0.000000
2158935 1407081 22180.072266 57270.976562 21410.292969 103.207787 30.854462 128.097107 14.355367 1.000000e+37 1.000000e+37 0.000000
2159087 1407242 23660.988281 59813.546875 21734.564453 31.748978 94.899071 173.227188 10.524896 1.000000e+37 1.000000e+37 0.000000
2171364 1421752 23131.089844 57503.074219 22446.679688 31.688700 54.756496 126.319191 13.506600 1.000000e+37 1.000000e+37 0.000000
2171365 1421753 22959.351562 57373.136719 21918.498047 93.592636 26.557100 109.473061 9.964394 1.000000e+37 1.000000e+37 0.000000
2171528 1421923 23075.099609 58062.652344 19953.556641 8.700543 26.002470 184.853760 13.112543 1.000000e+37 1.000000e+37 0.000000
2184326 1437067 23469.873047 60217.296875 19682.412109 -26.338219 88.780365 142.995255 13.774216 1.000000e+37 1.000000e+37 0.000000
2184327 1437068 22608.091797 58152.976562 20657.548828 -5.533648 59.040215 85.278915 15.172976 1.000000e+37 1.000000e+37 0.000000
2184527 1437294 23170.662109 57694.789062 18157.283203 -24.502121 47.988258 69.657539 14.801365 1.000000e+37 1.000000e+37 0.000000
2197242 1452386 23809.134766 59978.292969 22397.283203 -26.652838 136.345474 193.942429 13.539128 1.000000e+37 1.000000e+37 0.000000
2197384 1452533 22635.261719 57058.425781 21244.927734 62.522919 94.882057 164.099258 13.714733 1.000000e+37 1.000000e+37 0.000000
2197387 1452536 23275.750000 60041.894531 19158.697266 -27.855087 82.829315 125.285362 15.177074 1.000000e+37 1.000000e+37 0.000000
2197388 1452537 23724.921875 60333.667969 21371.845703 21.742432 106.031418 185.854385 12.164422 1.000000e+37 1.000000e+37 0.000000
2197585 1452764 23010.373047 56583.171875 18581.068359 -84.863174 59.363262 63.822285 14.861214 1.000000e+37 1.000000e+37 0.000000
2210523 1468182 23246.177734 57715.613281 22347.611328 -111.685837 101.012589 170.377121 12.955395 1.000000e+37 1.000000e+37 0.000000
2210670 1468333 22353.234375 57108.222656 20218.890625 32.137585 72.255730 148.928375 11.239769 1.000000e+37 1.000000e+37 0.000000
2210847 1468549 23231.238281 56297.160156 19800.638672 -24.110325 80.110138 118.109909 12.845225 1.000000e+37 1.000000e+37 0.000000
2210857 1468559 24409.876953 57557.371094 21848.335938 -96.763374 98.759148 167.677231 12.155651 1.000000e+37 1.000000e+37 0.000000
2223916 1484064 23085.089844 55591.156250 22020.917969 -65.191017 86.188980 156.316559 12.458729 1.000000e+37 1.000000e+37 0.000000
2224205 1484386 23234.316406 57568.261719 23100.117188 95.063583 17.903975 121.319427 11.804510 1.000000e+37 1.000000e+37 0.000000
2224206 1484387 23069.154297 57990.722656 22482.837891 100.645142 12.863481 111.009277 13.626251 1.000000e+37 1.000000e+37 0.000000
2224376 1484566 22719.210938 58869.464844 19479.816406 18.379938 51.546867 122.885040 12.633604 1.000000e+37 1.000000e+37 0.000000
2224600 1484820 23652.193359 55846.597656 20357.007812 -80.657837 64.571732 81.303848 15.205793 1.000000e+37 1.000000e+37 0.000000
2224606 1484826 24325.455078 58924.136719 21829.363281 -85.182961 125.994537 185.840698 11.540424 1.000000e+37 1.000000e+37 0.000000
2238076 1500835 23116.945312 55662.367188 22145.025391 -59.742062 86.686073 161.772202 12.339181 1.000000e+37 1.000000e+37 0.000000
2238354 1501159 23887.406250 60089.261719 22523.255859 -60.767185 142.680038 222.659653 10.187889 1.000000e+37 1.000000e+37 0.000000
2238526 1501339 21313.867188 56225.718750 20847.439453 2.470737 40.021378 99.886620 14.698231 1.000000e+37 1.000000e+37 0.000000
2238529 1501342 23074.437500 57870.441406 19893.478516 -25.979925 45.963741 181.710236 8.664774 1.000000e+37 1.000000e+37 0.000000
2238737 1501575 22701.914062 58103.472656 20998.800781 -72.946953 61.907642 117.356758 16.467281 1.000000e+37 1.000000e+37 0.000000
2238739 1501577 23879.347656 55549.457031 20294.234375 -117.668442 90.279991 96.859268 12.414801 1.000000e+37 1.000000e+37 0.000000
2252664 1518232 22895.826172 59054.464844 20730.408203 69.414345 41.009567 133.276169 13.474241 1.000000e+37 1.000000e+37 0.000000
2252859 1518461 23332.927734 55652.277344 20484.644531 -30.268625 86.428391 104.379959 13.784166 1.000000e+37 1.000000e+37 0.000000
2266601 1535159 22433.224609 56433.625000 22499.390625 -4.925198 91.016273 196.208084 10.665244 1.000000e+37 1.000000e+37 0.000000
2266624 1535188 24810.457031 57878.433594 22626.492188 -95.952240 119.138138 191.300201 10.703527 1.000000e+37 1.000000e+37 0.000000
2266910 1535523 23295.621094 56909.078125 23641.767578 76.647980 -8.740260 146.546844 10.862874 1.000000e+37 1.000000e+37 0.000000
2267319 1535988 22600.759766 57880.136719 21461.824219 -22.506786 13.507338 122.866516 15.006147 1.000000e+37 1.000000e+37 0.000000
2267324 1535993 23728.876953 56704.832031 20486.958984 -93.168983 70.569115 130.806290 9.608193 1.000000e+37 1.000000e+37 0.000000
2281291 1553035 23138.869141 56482.199219 23566.527344 30.030224 -18.191059 124.731659 14.426848 1.000000e+37 1.000000e+37 0.000000
2281308 1553055 22983.798828 57870.101562 22930.914062 -49.645058 140.504883 159.827881 11.226401 1.000000e+37 1.000000e+37 0.000000
2282020 1553872 24488.085938 58890.921875 21517.986328 -84.900833 122.999184 182.800201 12.529420 1.000000e+37 1.000000e+37 0.000000
2296267 1571304 22002.875000 56538.890625 21385.529297 74.536598 38.064728 127.874420 10.736905 1.000000e+37 1.000000e+37 0.000000
2296288 1571329 22574.244141 56935.855469 23283.515625 -62.673550 88.218155 208.269760 11.171538 1.000000e+37 1.000000e+37 0.000000
2296557 1571645 23030.537109 57632.582031 21065.003906 62.934704 45.603947 176.084473 12.285123 1.000000e+37 1.000000e+37 0.000000
2296563 1571651 22965.693359 57237.785156 21943.521484 74.398880 29.578558 98.311951 7.814038 1.000000e+37 1.000000e+37 0.000000
2296564 1571652 22385.357422 58918.003906 21277.197266 85.799675 51.726658 122.639435 11.387300 1.000000e+37 1.000000e+37 0.000000
2296960 1572102 23938.021484 55742.382812 19555.460938 -112.350319 44.233231 113.475746 13.355656 1.000000e+37 1.000000e+37 0.000000
2311456 1589921 22753.894531 57773.750000 21866.380859 -57.194492 92.749336 114.385727 14.567630 1.000000e+37 1.000000e+37 0.000000
2311457 1589922 23684.208984 58691.738281 23275.646484 -40.422218 112.183548 189.010223 12.402878 1.000000e+37 1.000000e+37 0.000000
2311955 1590479 22014.527344 57149.429688 19270.117188 14.788773 49.806023 106.141098 8.958695 1.000000e+37 1.000000e+37 0.000000
2311957 1590481 22884.869141 57902.941406 19378.531250 -29.786335 37.978241 144.383072 12.082505 1.000000e+37 1.000000e+37 0.000000
2311961 1590485 24455.527344 59370.832031 21250.052734 -78.375526 102.767113 198.104446 11.303277 1.000000e+37 1.000000e+37 0.000000
2327254 1609307 23393.060547 57501.921875 23030.162109 -95.127670 113.481300 180.892715 13.158715 1.000000e+37 1.000000e+37 0.000000
2327978 1610167 22876.300781 56996.765625 19614.697266 -11.118587 93.096924 123.867638 12.202217 1.000000e+37 1.000000e+37 0.000000
2343527 1629313 22525.515625 57317.066406 22568.359375 8.813722 66.643242 156.166519 12.090102 1.000000e+37 1.000000e+37 0.000000
2344060 1629932 22646.726562 57988.824219 20979.373047 -33.515419 42.870125 141.920181 9.854638 1.000000e+37 1.000000e+37 0.000000
2344298 1630231 23157.037109 56676.835938 20268.119141 -28.493521 105.074036 131.131775 13.965595 1.000000e+37 1.000000e+37 0.000000
2344299 1630232 23380.962891 56152.613281 20309.742188 -23.861704 77.401184 124.356033 12.653419 1.000000e+37 1.000000e+37 0.000000
2359003 1648510 21644.351562 60176.531250 20830.478516 86.550331 85.862564 76.618813 13.634686 1.000000e+37 1.000000e+37 0.000000
2359004 1648511 21504.474609 59904.464844 20903.738281 93.746643 74.079483 64.379570 13.133650 1.000000e+37 1.000000e+37 0.000000
2359007 1648514 20367.648438 58965.277344 20118.710938 47.412109 52.428440 44.889862 9.658407 1.000000e+37 1.000000e+37 0.000000
2359580 1649243 24089.582031 55567.199219 21588.957031 -83.728279 76.532593 139.164139 10.579760 1.000000e+37 1.000000e+37 0.000000
