#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG
#subID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags
1755018 105.476273 36000.871094 45248.183594 293.440582 150.162338 65.661110 15.507147 1.000000e+37 1.000000e+37
1761130 54.570229 36275.511719 45466.265625 303.376007 113.904831 91.767189 15.304277 1.000000e+37 1.000000e+37
1761136 2555.018555 35517.566406 46822.781250 295.806091 113.998161 50.323631 11.138508 1.000000e+37 1.000000e+37
1767297 563.713806 38971.484375 48060.625000 340.204865 154.570160 33.406231 16.119041 1.000000e+37 1.000000e+37
1780014 2449.400146 35437.117188 46548.042969 320.151550 119.043793 81.299210 14.265664 1.000000e+37 1.000000e+37
1780015 2944.238525 36903.902344 47579.289062 290.921326 106.618851 59.313656 15.500209 1.000000e+37 1.000000e+37
1786467 1939.432373 37153.890625 46820.343750 237.274094 86.451813 64.221848 12.704027 1.000000e+37 1.000000e+37
1799555 74928.976562 36839.476562 45887.832031 370.869019 154.223862 65.561897 15.181564 1.000000e+37 1.000000e+37
1799558 2251.647705 36211.824219 46864.136719 289.197113 149.824524 34.386559 12.940148 1.000000e+37 1.000000e+37
1799560 2265.461182 38132.671875 48693.808594 297.093201 114.791786 62.048798 14.434114 1.000000e+37 1.000000e+37
1812830 1396.492798 40116.445312 46027.644531 268.184814 151.560638 68.455566 15.176959 1.000000e+37 1.000000e+37
1819692 2074.470215 37725.097656 44579.007812 304.905487 118.019806 82.750237 14.950786 1.000000e+37 1.000000e+37
1819693 73093.375000 36556.824219 47054.925781 291.545807 135.342728 11.770582 12.460488 1.000000e+37 1.000000e+37
1826694 420.300720 37439.933594 45846.105469 326.831757 99.640800 151.890350 13.856283 1.000000e+37 1.000000e+37
1826695 122.209366 39420.992188 44697.566406 295.906311 155.383392 89.831024 13.095059 1.000000e+37 1.000000e+37
1826696 1881.714600 35962.406250 46316.886719 313.009735 151.620865 59.201317 12.482058 1.000000e+37 1.000000e+37
1826697 74967.546875 38872.437500 47015.125000 360.320801 131.103531 7.380090 15.460688 1.000000e+37 1.000000e+37
1826713 1339.553101 40583.738281 46223.109375 271.137970 164.028732 69.475441 14.466671 1.000000e+37 1.000000e+37
1826714 1422.901855 37667.144531 46501.781250 248.921692 88.522095 112.633026 16.083126 1.000000e+37 1.000000e+37
1833728 430.039276 36464.929688 46183.039062 318.516296 215.386398 92.585358 15.133092 1.000000e+37 1.000000e+37
1840860 711.361816 37299.265625 45699.281250 278.145386 103.746101 150.864426 15.112154 1.000000e+37 1.000000e+37
1840861 1373.557495 36312.480469 46430.140625 271.976288 169.571472 67.951050 12.343723 1.000000e+37 1.000000e+37
1848189 277.538300 38600.789062 46896.019531 427.569427 78.964996 25.292250 13.870867 1.000000e+37 1.000000e+37
1848196 2340.320557 37329.550781 48892.925781 312.098846 131.506409 47.561199 14.607581 1.000000e+37 1.000000e+37
1855530 158.699326 36395.343750 45605.710938 314.641052 124.453354 106.095413 15.361258 1.000000e+37 1.000000e+37
1855534 1519.819458 35047.613281 46750.199219 346.497711 136.803421 21.019123 14.456279 1.000000e+37 1.000000e+37
1855538 1654.576538 37444.257812 47520.601562 246.264557 148.201828 -7.816223 14.026776 1.000000e+37 1.000000e+37
1855541 2045.928711 37751.417969 48140.894531 280.782776 111.169243 42.239300 14.089954 1.000000e+37 1.000000e+37
1862906 906.933838 37288.617188 46345.378906 282.882812 4.794158 34.684982 15.415236 1.000000e+37 1.000000e+37
1862919 2375.805420 37363.679688 46411.542969 267.022675 94.779259 88.914223 14.062726 1.000000e+37 1.000000e+37
1862920 2631.466064 38258.625000 45403.718750 265.001587 107.480568 67.947990 13.949576 1.000000e+37 1.000000e+37
1870560 74390.796875 36292.925781 45646.289062 334.560944 136.691788 43.656414 15.351878 1.000000e+37 1.000000e+37
1870564 2888.707520 36340.312500 46839.726562 301.349884 87.609795 66.842339 15.091800 1.000000e+37 1.000000e+37
1878270 2242.777588 37587.722656 48238.582031 285.557587 112.242676 52.356796 13.998094 1.000000e+37 1.000000e+37
1878271 2132.460938 37168.578125 47195.867188 245.748184 95.356430 51.110626 12.807481 1.000000e+37 1.000000e+37
1885933 2301.096191 37212.609375 47739.734375 271.382843 100.087296 47.621346 13.625622 1.000000e+37 1.000000e+37
1893772 657.582947 37278.195312 46398.640625 294.324188 167.220001 190.224396 16.387297 1.000000e+37 1.000000e+37
1893775 424.565857 38745.273438 48163.890625 331.980316 144.134415 40.665325 14.865098 1.000000e+37 1.000000e+37
1893776 72863.414062 37675.148438 46875.128906 298.392883 127.307602 46.109596 14.761788 1.000000e+37 1.000000e+37
1901742 1446.027588 38813.882812 47481.113281 253.079620 133.206848 43.257271 14.641841 1.000000e+37 1.000000e+37
1901743 1508.096924 39578.757812 46374.195312 265.143066 139.157593 74.230865 14.792846 1.000000e+37 1.000000e+37
1909923 2561.012207 37075.785156 46449.828125 265.665253 91.945236 74.304878 12.766376 1.000000e+37 1.000000e+37
1918127 1347.894775 36869.359375 46644.941406 235.145660 131.182831 111.678596 15.810664 1.000000e+37 1.000000e+37
1926463 414.915558 36494.242188 45888.410156 331.285980 162.171753 121.199142 15.482641 1.000000e+37 1.000000e+37
1926466 1514.697388 38730.820312 47624.054688 288.827606 129.036041 36.145638 12.528331 1.000000e+37 1.000000e+37
1928030 74606.554688 39965.945312 47474.406250 332.399780 130.435608 80.448196 12.462643 1.000000e+37 1.000000e+37
1935017 755.673157 40060.769531 45767.968750 321.018890 181.137146 71.100594 14.115972 1.000000e+37 1.000000e+37
1935018 1579.601196 37307.417969 47056.429688 275.668060 77.731812 24.454685 14.590901 1.000000e+37 1.000000e+37
1935019 74736.000000 39337.925781 47999.050781 336.813995 141.209686 49.330795 10.320286 1.000000e+37 1.000000e+37
1943767 74502.609375 38942.097656 47196.273438 357.617432 130.595795 44.527485 14.726324 1.000000e+37 1.000000e+37
1943803 73874.390625 37433.527344 46870.710938 324.069244 153.482971 3.835184 12.997456 1.000000e+37 1.000000e+37
1952463 985.415161 39117.019531 49158.417969 340.578827 172.981567 50.650276 13.897734 1.000000e+37 1.000000e+37
1961392 535.468872 37104.902344 46337.515625 437.685272 187.793945 117.922966 8.642308 1.000000e+37 1.000000e+37
1961394 801.590637 38695.171875 46569.476562 266.966339 42.370327 78.584915 13.186995 1.000000e+37 1.000000e+37
1961407 2630.901367 36829.679688 48282.570312 297.728363 127.333054 58.836960 10.364823 1.000000e+37 1.000000e+37
1970507 73978.976562 37901.589844 46942.808594 331.178955 152.122345 12.425968 14.062732 1.000000e+37 1.000000e+37
1970508 547.981079 37500.855469 46189.789062 405.799377 99.821312 44.645557 14.132850 1.000000e+37 1.000000e+37
1970515 2418.100098 36603.691406 46844.691406 255.439438 132.248093 76.088394 11.485839 1.000000e+37 1.000000e+37
1970517 3199.179932 37023.355469 47196.683594 291.689575 85.059349 63.786579 13.775296 1.000000e+37 1.000000e+37
1979826 387.243683 38318.097656 46383.734375 310.649414 116.537170 179.339798 16.958916 1.000000e+37 1.000000e+37
1979827 1967.800781 37156.136719 44120.078125 308.365479 114.278488 73.665161 13.397210 1.000000e+37 1.000000e+37
1979828 74709.906250 39591.035156 48336.679688 299.404083 148.533875 65.898155 12.987314 1.000000e+37 1.000000e+37
1979836 753.588867 37524.429688 46765.304688 243.143005 60.640362 60.831490 13.426436 1.000000e+37 1.000000e+37
1989208 888.218201 36130.441406 46449.648438 331.572510 194.346512 9.251799 14.515773 1.000000e+37 1.000000e+37
1998533 73571.078125 39307.781250 47811.855469 318.613922 137.579391 68.369987 12.913925 1.000000e+37 1.000000e+37
1998579 1810.888916 37714.589844 49054.593750 349.606689 175.020294 34.285061 14.168877 1.000000e+37 1.000000e+37
1998580 1074.769287 38752.328125 48768.113281 337.342255 161.412048 42.263493 14.443454 1.000000e+37 1.000000e+37
2008169 74930.101562 36096.371094 45311.839844 339.203979 96.850578 23.396317 11.300698 1.000000e+37 1.000000e+37
2008170 74933.429688 39215.628906 47304.855469 326.615021 102.498253 53.030712 13.067472 1.000000e+37 1.000000e+37
2028019 73455.171875 36741.691406 45560.949219 305.292389 105.746277 54.887287 14.664373 1.000000e+37 1.000000e+37
2028021 135.902023 39752.480469 44459.679688 293.323029 155.865250 89.105774 13.526096 1.000000e+37 1.000000e+37
2028022 2072.093262 37112.468750 44128.074219 307.539673 119.071640 69.947136 12.750675 1.000000e+37 1.000000e+37
2028028 1736.888062 37123.253906 46679.238281 260.283600 126.848091 126.600006 15.255555 1.000000e+37 1.000000e+37
2028029 2142.719482 37040.687500 45003.695312 302.475830 115.113007 90.467125 11.679964 1.000000e+37 1.000000e+37
2038012 269.625397 38463.207031 46779.453125 436.055603 61.390568 0.375699 9.859018 1.000000e+37 1.000000e+37
2038014 74718.875000 38073.652344 46831.605469 373.309753 143.723297 43.768391 14.717861 1.000000e+37 1.000000e+37
2038032 2502.527100 37242.000000 46104.394531 268.565979 117.088036 79.199921 15.701089 1.000000e+37 1.000000e+37
2038033 1928.967529 37180.238281 47631.207031 268.261627 151.028290 9.692500 16.045649 1.000000e+37 1.000000e+37
2048534 758.621765 40055.644531 45816.519531 326.964661 177.689285 60.420277 13.378237 1.000000e+37 1.000000e+37
2048536 74915.664062 38828.878906 47191.015625 353.305664 155.382675 5.442301 13.386061 1.000000e+37 1.000000e+37
2058992 940.110840 37356.191406 44791.812500 286.967377 116.643265 102.062424 12.881819 1.000000e+37 1.000000e+37
2058993 73668.656250 39027.230469 46757.875000 323.840759 125.268250 65.517624 14.707813 1.000000e+37 1.000000e+37
2069760 38.522915 38536.632812 44817.199219 304.273163 133.979324 99.302589 12.342341 1.000000e+37 1.000000e+37
2069761 74158.250000 38169.921875 46807.734375 342.532898 143.182465 40.178963 14.249991 1.000000e+37 1.000000e+37
2069766 490.875946 37326.132812 46334.792969 432.590057 85.374809 41.150959 13.865336 1.000000e+37 1.000000e+37
2069768 1467.945923 34960.218750 46150.527344 340.468384 133.729874 24.801897 13.483502 1.000000e+37 1.000000e+37
2069772 2185.373291 35872.339844 46098.371094 312.070984 108.838821 97.135033 13.191586 1.000000e+37 1.000000e+37
2080504 74101.406250 37958.804688 44580.179688 301.077911 120.482025 60.135757 12.142096 1.000000e+37 1.000000e+37
2080506 1219.950195 37728.414062 47078.285156 287.681976 63.705338 17.936180 13.684722 1.000000e+37 1.000000e+37
2080507 74895.273438 39465.843750 47504.652344 323.083984 119.208389 64.286827 11.926620 1.000000e+37 1.000000e+37
2080549 629.173584 38908.187500 48666.019531 332.109344 157.064438 41.281200 13.106647 1.000000e+37 1.000000e+37
2091549 379.884979 39440.328125 46277.031250 304.990753 115.541328 89.912788 13.806247 1.000000e+37 1.000000e+37
2091550 1263.584473 37154.019531 46956.429688 357.399170 122.295769 42.536160 13.132450 1.000000e+37 1.000000e+37
2091551 74878.296875 39545.378906 47563.238281 322.886108 119.585930 65.108658 14.499292 1.000000e+37 1.000000e+37
2091565 2690.095947 36829.074219 48301.886719 293.215424 114.601967 56.475792 8.666512 1.000000e+37 1.000000e+37
2091571 2280.995361 38326.617188 48883.523438 298.134583 120.131332 73.310730 11.991363 1.000000e+37 1.000000e+37
2102947 2076.150879 37175.042969 47861.992188 279.247742 151.105072 37.537384 9.289025 1.000000e+37 1.000000e+37
2102948 1456.885864 37456.386719 46941.632812 324.358246 105.486542 -8.520532 11.804569 1.000000e+37 1.000000e+37
2102949 1598.051025 40206.906250 47503.859375 237.925552 170.213608 58.458405 12.484185 1.000000e+37 1.000000e+37
2114561 849.694824 38981.957031 46675.308594 271.116425 76.819397 75.775887 14.225681 1.000000e+37 1.000000e+37
2114562 73615.593750 38989.019531 47515.464844 320.363739 138.632294 59.902645 13.270085 1.000000e+37 1.000000e+37
2126261 988.634521 36049.539062 47952.847656 351.065704 143.538086 16.549438 15.639503 1.000000e+37 1.000000e+37
2138259 2148.256104 36700.000000 46827.375000 307.556763 171.761276 39.574928 10.754258 1.000000e+37 1.000000e+37
2138304 970.408508 38873.722656 48330.257812 336.524353 158.660309 34.485168 13.764894 1.000000e+37 1.000000e+37
2150348 874.117310 38276.285156 46385.261719 246.004776 111.321564 135.557236 14.206872 1.000000e+37 1.000000e+37
2150364 2139.699707 36415.507812 46923.468750 262.528137 126.582993 77.516937 11.994037 1.000000e+37 1.000000e+37
2162729 1490.724609 39874.238281 47507.523438 295.408630 123.836525 56.840946 15.545783 1.000000e+37 1.000000e+37
2162731 1589.262207 37265.031250 47470.070312 274.126495 98.783806 -34.852837 14.485900 1.000000e+37 1.000000e+37
2175295 883.372314 36852.917969 46495.878906 228.318192 261.510834 53.662861 14.142089 1.000000e+37 1.000000e+37
2175296 793.341064 36811.796875 46204.675781 251.065933 272.260651 117.139915 12.613040 1.000000e+37 1.000000e+37
2175306 1760.928955 37873.937500 46916.238281 248.787979 80.562859 69.452232 10.649851 1.000000e+37 1.000000e+37
2175307 2322.584229 37526.468750 48235.277344 277.066711 108.119530 60.720119 11.875094 1.000000e+37 1.000000e+37
2175308 1905.836304 38019.207031 46147.910156 273.794983 109.908134 92.919670 12.595209 1.000000e+37 1.000000e+37
2188101 221.363602 39977.621094 44792.546875 301.039246 169.414627 79.400108 13.727143 1.000000e+37 1.000000e+37
2188102 750.139954 37978.167969 46423.878906 259.110962 108.648567 146.462662 13.060275 1.000000e+37 1.000000e+37
2188103 256.671051 38655.574219 46867.628906 431.978882 116.111664 23.002771 13.164293 1.000000e+37 1.000000e+37
2188104 74562.546875 38912.027344 47188.714844 355.572906 127.817543 44.550579 12.497808 1.000000e+37 1.000000e+37
2188105 516.124695 36502.988281 46943.316406 354.429749 177.875351 -9.977691 13.918223 1.000000e+37 1.000000e+37
2188161 73086.468750 36506.234375 47067.417969 297.228516 139.251511 7.486613 13.435118 1.000000e+37 1.000000e+37
2201243 656.798767 39387.671875 46215.402344 301.701691 122.056183 100.336006 14.489473 1.000000e+37 1.000000e+37
2201244 898.837036 37424.921875 46213.191406 378.564240 52.113049 50.604279 12.988506 1.000000e+37 1.000000e+37
2201266 2217.659912 37980.582031 48528.906250 296.542023 117.987419 62.375912 13.922339 1.000000e+37 1.000000e+37
2214710 911.469971 36907.328125 46375.656250 187.854965 240.354584 48.087173 7.818491 1.000000e+37 1.000000e+37
2214712 661.452454 38938.746094 46209.453125 327.238159 120.518265 128.906662 13.028793 1.000000e+37 1.000000e+37
2214713 1473.457275 37250.285156 46927.066406 347.799469 82.783127 88.348557 12.486441 1.000000e+37 1.000000e+37
2214714 1523.828369 37410.621094 47041.878906 391.365906 159.453186 101.261230 14.061351 1.000000e+37 1.000000e+37
2214716 727.957092 38183.539062 46537.550781 278.513306 166.028900 87.665886 15.228646 1.000000e+37 1.000000e+37
2214717 423.774811 39869.937500 45706.976562 352.431366 132.104736 60.307838 14.235460 1.000000e+37 1.000000e+37
2228546 2217.359131 36386.164062 46862.457031 286.644409 146.363144 36.827515 14.566813 1.000000e+37 1.000000e+37
2228561 1639.201050 37205.601562 47044.566406 207.922150 115.688187 67.969948 12.657692 1.000000e+37 1.000000e+37
2228562 2942.097168 36975.996094 46084.609375 278.788849 108.801872 88.971634 13.692551 1.000000e+37 1.000000e+37
2242753 367.005951 36994.449219 46002.996094 327.751404 118.131683 182.049133 12.908803 1.000000e+37 1.000000e+37
2242756 675.795593 39814.222656 45705.500000 349.698822 148.654099 47.908203 11.087776 1.000000e+37 1.000000e+37
2242765 1771.450073 38390.050781 46391.906250 256.261169 104.377144 74.692513 13.690412 1.000000e+37 1.000000e+37
2242766 1816.439331 40228.769531 46777.855469 269.364075 160.777710 84.520538 13.785174 1.000000e+37 1.000000e+37
2242808 2585.509277 36943.593750 48339.699219 318.303162 162.887329 19.874689 13.929754 1.000000e+37 1.000000e+37
2242810 1417.523438 38024.218750 48118.371094 368.916016 161.679245 -7.403971 12.977742 1.000000e+37 1.000000e+37
2256846 654.414734 38978.273438 46289.152344 318.522339 117.817192 127.232224 12.768553 1.000000e+37 1.000000e+37
2256847 2392.261230 35699.144531 46514.625000 335.972839 145.591080 52.552780 11.282728 1.000000e+37 1.000000e+37
2256848 1338.221436 37106.652344 46743.660156 268.046265 180.487549 54.860256 9.323673 1.000000e+37 1.000000e+37
2256849 74795.687500 38956.757812 47238.925781 358.396179 136.668655 25.056494 13.231840 1.000000e+37 1.000000e+37
2256864 2524.705322 37168.671875 47700.062500 267.680756 99.419731 65.985886 13.407002 1.000000e+37 1.000000e+37
2271347 425.577026 37898.246094 46791.109375 278.919067 136.033554 63.098949 13.451777 1.000000e+37 1.000000e+37
2271351 884.381470 39866.085938 47374.667969 325.768127 133.693283 51.643841 9.279030 1.000000e+37 1.000000e+37
2271352 74886.117188 39159.968750 47671.148438 333.243683 156.215210 45.477768 11.020494 1.000000e+37 1.000000e+37
2271423 1117.123535 38675.828125 48699.933594 332.147064 158.188293 37.275150 12.693018 1.000000e+37 1.000000e+37
2286123 181.777618 38737.804688 45234.312500 315.423706 149.126022 90.248085 14.093448 1.000000e+37 1.000000e+37
2286138 1684.304321 36147.851562 46482.968750 290.337250 151.969543 65.955910 10.459393 1.000000e+37 1.000000e+37
2301084 74579.851562 35917.847656 45019.921875 306.003296 107.063942 81.627762 10.502728 1.000000e+37 1.000000e+37
2301085 74157.070312 39557.792969 48308.312500 342.469940 165.628845 84.172714 13.260980 1.000000e+37 1.000000e+37
2301086 74654.171875 35413.390625 45598.320312 323.046387 130.689423 12.369226 10.171535 1.000000e+37 1.000000e+37
2301102 2694.225586 37125.578125 46803.402344 264.326477 84.739677 69.889427 7.939271 1.000000e+37 1.000000e+37
2301103 2306.051758 38832.148438 45526.644531 287.373657 110.717911 80.678940 10.284878 1.000000e+37 1.000000e+37
2301150 719.088867 38609.054688 48209.074219 335.486328 141.461166 29.881052 17.386549 1.000000e+37 1.000000e+37
2316452 122.382156 39614.546875 44570.824219 292.562927 163.408829 89.858086 10.692733 1.000000e+37 1.000000e+37
2316453 99.836845 36842.597656 45931.136719 374.156708 167.661179 79.242081 12.856877 1.000000e+37 1.000000e+37
2348697 563.909912 37204.945312 46335.679688 418.796265 48.698643 74.668266 14.647992 1.000000e+37 1.000000e+37
2348698 74730.617188 35938.847656 45320.402344 338.333252 139.393600 33.766037 13.535352 1.000000e+37 1.000000e+37
2348699 722.375122 37265.765625 46354.164062 324.030975 128.501419 226.286804 11.821126 1.000000e+37 1.000000e+37
2348700 74987.539062 39086.386719 44622.156250 317.881775 141.969025 77.940765 11.870534 1.000000e+37 1.000000e+37
2348719 1735.143799 38590.390625 48909.828125 301.045868 135.893051 64.502533 10.985744 1.000000e+37 1.000000e+37
2365204 385.647888 38623.640625 46951.023438 426.543304 83.991608 24.466383 10.060715 1.000000e+37 1.000000e+37
2365220 2590.571533 37769.359375 48646.523438 298.573456 116.115883 70.368324 12.823297 1.000000e+37 1.000000e+37
2365222 1500.041260 37830.726562 46463.859375 256.101562 91.401833 108.599274 9.587744 1.000000e+37 1.000000e+37
2382221 74908.796875 39122.921875 44542.582031 317.713470 142.470856 75.802368 13.420002 1.000000e+37 1.000000e+37
2382222 604.729919 38127.636719 46516.429688 330.807953 -4.921452 15.443693 9.683742 1.000000e+37 1.000000e+37
2382223 621.660339 37609.742188 46795.507812 265.268005 78.487450 49.464634 11.744025 1.000000e+37 1.000000e+37
2382225 1194.836670 39438.429688 47097.722656 280.107574 135.240646 77.629219 15.291335 1.000000e+37 1.000000e+37
2382239 1354.142578 37491.375000 46597.191406 240.038773 80.487930 114.122414 10.105764 1.000000e+37 1.000000e+37
2382303 1093.765137 38355.832031 47833.097656 328.911438 141.391159 26.361828 11.169038 1.000000e+37 1.000000e+37
2382304 1275.916138 38751.960938 48727.472656 341.079254 159.917618 45.091957 13.221039 1.000000e+37 1.000000e+37
2399521 744.276306 36869.898438 46123.082031 324.459564 296.593079 59.712891 12.072798 1.000000e+37 1.000000e+37
2399523 691.676453 37362.914062 46761.113281 261.330780 57.694313 49.304626 12.412417 1.000000e+37 1.000000e+37
2399524 74673.406250 39497.097656 47435.214844 345.835358 122.213921 67.092392 12.529963 1.000000e+37 1.000000e+37
2399527 79.476700 36215.453125 45678.285156 348.603760 163.884995 19.381929 10.922950 1.000000e+37 1.000000e+37
2399548 2641.150146 37429.105469 46176.039062 275.907928 91.035507 98.583885 9.999656 1.000000e+37 1.000000e+37
2399549 2436.874756 36967.617188 46906.582031 256.720734 93.755821 61.634659 10.937507 1.000000e+37 1.000000e+37
2399596 1446.777588 37898.718750 48191.707031 392.392639 154.300858 72.258705 12.085908 1.000000e+37 1.000000e+37
2399597 1354.822754 38088.929688 47811.218750 340.710632 127.166626 29.420931 14.458851 1.000000e+37 1.000000e+37
2402701 1022.122986 39850.460938 46252.882812 298.004639 116.186905 47.286247 11.715097 1.000000e+37 1.000000e+37
2417320 74806.859375 36186.187500 45598.972656 343.166504 137.590439 44.501366 13.191831 1.000000e+37 1.000000e+37
2417321 74668.742188 35900.996094 44883.902344 293.966003 106.863312 88.125694 11.396984 1.000000e+37 1.000000e+37
2417326 73384.890625 36816.035156 46111.269531 307.346924 125.536812 37.353218 11.371290 1.000000e+37 1.000000e+37
2417327 73904.320312 37476.058594 46690.796875 332.300323 152.210938 6.070183 12.376971 1.000000e+37 1.000000e+37
2417333 435.642151 35735.718750 45447.714844 309.285248 152.152390 51.504082 12.096535 1.000000e+37 1.000000e+37
2417342 2656.258057 38111.652344 45376.828125 286.746399 120.531853 80.764748 9.423041 1.000000e+37 1.000000e+37
2435442 100.172180 38489.875000 44981.089844 303.548126 141.065491 89.599037 13.583980 1.000000e+37 1.000000e+37
2435443 584.626770 38003.675781 45864.480469 317.586884 108.666161 127.189537 12.080037 1.000000e+37 1.000000e+37
2435444 761.036926 38012.476562 46440.324219 314.771057 137.974716 8.377021 12.906166 1.000000e+37 1.000000e+37
2435445 1383.796753 36305.230469 46510.992188 282.053467 178.065948 81.319557 10.271748 1.000000e+37 1.000000e+37
2435446 74645.187500 37192.011719 46268.167969 338.463531 123.624664 58.480438 13.307759 1.000000e+37 1.000000e+37
2435501 1746.000244 36101.058594 48242.238281 345.537079 167.842056 23.110769 9.380757 1.000000e+37 1.000000e+37
2454168 900.792419 36943.125000 46517.492188 339.627747 227.321213 -93.164436 7.851557 1.000000e+37 1.000000e+37
2454170 74483.367188 39485.300781 45763.207031 331.938965 141.521149 75.580612 9.895197 1.000000e+37 1.000000e+37
2454172 231.435913 39607.136719 44319.570312 281.993225 162.641907 86.221245 11.155730 1.000000e+37 1.000000e+37
2454173 784.839172 37004.167969 46655.652344 304.694153 160.680847 60.377335 13.513165 1.000000e+37 1.000000e+37
2454174 2215.511475 36532.800781 46874.480469 289.017181 168.379395 46.357529 11.052821 1.000000e+37 1.000000e+37
2454188 2410.687500 35521.335938 46324.367188 316.549927 116.032593 89.587326 10.553508 1.000000e+37 1.000000e+37
2454189 1120.463379 35550.089844 45843.476562 326.530914 155.544327 30.132586 12.269453 1.000000e+37 1.000000e+37
2454201 1894.180420 37034.230469 47218.234375 263.641418 164.202545 10.842196 12.408101 1.000000e+37 1.000000e+37
2454208 2103.132568 37022.640625 47877.507812 290.808594 133.673019 20.090036 11.827884 1.000000e+37 1.000000e+37
2492586 652.661499 38563.863281 46254.332031 303.682404 105.039345 150.118362 12.234175 1.000000e+37 1.000000e+37
2492587 265.064148 38671.496094 46820.375000 409.923798 71.638672 7.212719 8.753603 1.000000e+37 1.000000e+37
2492588 73692.000000 39246.890625 47699.402344 321.622009 135.832352 65.539230 12.397476 1.000000e+37 1.000000e+37
2492600 303.833862 35237.250000 45115.917969 311.038666 122.896111 31.637745 11.986118 1.000000e+37 1.000000e+37
2492607 2149.972656 36214.933594 46732.531250 276.091095 121.214043 84.682007 11.226995 1.000000e+37 1.000000e+37
2492609 1811.975342 37789.402344 46865.148438 245.421860 80.837410 70.347275 13.237553 1.000000e+37 1.000000e+37
2492610 2404.047607 39683.820312 45347.382812 315.664337 184.582962 99.769859 14.284049 1.000000e+37 1.000000e+37
2492698 1013.074646 38438.085938 47854.441406 332.600983 142.647079 36.075230 13.509768 1.000000e+37 1.000000e+37
2512653 302.440979 39929.562500 44788.105469 308.535187 171.838821 82.226601 10.763670 1.000000e+37 1.000000e+37
2512674 1601.865845 37006.597656 46693.222656 251.998459 126.049896 128.273102 10.151914 1.000000e+37 1.000000e+37
2532919 764.888916 37707.039062 46526.718750 385.032318 117.898438 53.124249 14.200758 1.000000e+37 1.000000e+37
2532927 1287.548706 36485.023438 47492.808594 350.672333 175.990875 7.973447 12.010826 1.000000e+37 1.000000e+37
2532935 1079.247437 37372.683594 46632.296875 221.152328 70.235374 93.625008 12.146470 1.000000e+37 1.000000e+37
2532936 2549.390137 37729.671875 48502.953125 298.089661 118.743156 71.400703 7.346714 1.000000e+37 1.000000e+37
2553816 815.467712 38305.183594 46302.843750 254.994156 111.642082 142.940872 10.241675 1.000000e+37 1.000000e+37
2553817 494.826630 36830.339844 46170.632812 375.382141 196.996414 95.796074 15.433391 1.000000e+37 1.000000e+37
2553839 1577.053101 36966.183594 46948.625000 293.362030 175.233734 19.245033 13.435643 1.000000e+37 1.000000e+37
2553844 1913.263306 38659.976562 45777.933594 297.686005 129.121002 98.199844 12.224720 1.000000e+37 1.000000e+37
2557733 742.791382 40065.156250 45530.222656 342.895233 142.535904 65.595535 12.110194 1.000000e+37 1.000000e+37
2575388 573.896912 38903.519531 48429.390625 329.703094 146.218201 48.919731 11.699991 1.000000e+37 1.000000e+37
2575389 1690.460327 38037.351562 49159.531250 319.186279 148.391525 52.423580 10.630173 1.000000e+37 1.000000e+37
2597609 74504.007812 40022.472656 45234.355469 330.208191 142.397263 56.644981 10.864563 1.000000e+37 1.000000e+37
2597610 855.776672 35532.433594 45693.988281 287.819519 129.644623 85.988716 12.922090 1.000000e+37 1.000000e+37
2597611 1868.025269 36926.273438 46873.503906 252.975296 91.656158 82.210815 8.645437 1.000000e+37 1.000000e+37
2597612 74969.070312 38740.554688 46981.644531 369.062744 154.722321 -2.426907 11.439090 1.000000e+37 1.000000e+37
2597635 1530.992676 40221.742188 47531.085938 315.964813 130.393600 88.490547 14.051229 1.000000e+37 1.000000e+37
2597657 1716.610596 36085.117188 48275.894531 352.791473 161.022797 20.752300 13.204844 1.000000e+37 1.000000e+37
2620346 705.591980 38151.613281 46636.890625 217.057831 130.009079 30.541763 9.580073 1.000000e+37 1.000000e+37
2620347 1035.565918 39332.156250 46058.570312 270.309418 138.821304 94.995735 9.525812 1.000000e+37 1.000000e+37
2620348 640.674561 37417.496094 46678.777344 309.884766 73.971336 -2.950632 12.726048 1.000000e+37 1.000000e+37
2620350 304.578583 36832.101562 45970.722656 394.587769 166.478165 83.810158 11.667073 1.000000e+37 1.000000e+37
2620365 2214.634277 37370.964844 46522.300781 269.382019 120.060867 103.473846 12.486058 1.000000e+37 1.000000e+37
2620366 2550.471436 35701.382812 46612.828125 287.712646 108.740326 76.245918 11.231586 1.000000e+37 1.000000e+37
2620368 2129.230713 39342.253906 45549.187500 289.992126 137.822769 62.814232 11.097526 1.000000e+37 1.000000e+37
2620404 1800.022461 35962.085938 48409.921875 352.541626 152.924850 34.215668 11.541630 1.000000e+37 1.000000e+37
2620433 1186.716797 36756.460938 46976.109375 335.648468 190.009445 -17.130390 10.208304 1.000000e+37 1.000000e+37
2643767 586.981750 38417.742188 46350.968750 297.708588 104.502014 169.787140 11.722473 1.000000e+37 1.000000e+37
2643768 61.011620 36402.742188 45642.910156 329.684692 156.088135 81.082558 8.964718 1.000000e+37 1.000000e+37
2643770 74026.328125 37961.093750 46815.597656 340.044769 137.996384 29.934210 10.772912 1.000000e+37 1.000000e+37
2643772 73644.593750 38153.101562 47030.640625 329.402679 149.155289 40.851597 11.846280 1.000000e+37 1.000000e+37
