#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
2480641 1803605 30404.005859 30646.677734 49484.968750 -270.259460 116.635628 -44.440910 12.752028 1.000000e+37 1.000000e+37 0.000000
2500232 1829784 27780.324219 31003.251953 52007.929688 -28.456995 194.217758 -85.519287 12.065158 1.000000e+37 1.000000e+37 0.000000
2500264 1829837 29127.283203 28272.406250 50636.628906 -128.599579 247.362335 -175.531586 11.505368 1.000000e+37 1.000000e+37 0.000000
2500265 1829838 29317.263672 29654.195312 51505.496094 -187.079910 76.311867 -2.005745 10.099691 1.000000e+37 1.000000e+37 0.000000
2500266 1829839 29235.478516 29093.140625 51123.601562 -256.840973 215.898758 -191.829178 11.266805 1.000000e+37 1.000000e+37 0.000000
2500267 1829840 28763.484375 29426.205078 50861.484375 -220.997665 109.878082 -99.279358 15.245382 1.000000e+37 1.000000e+37 0.000000
2500271 1829844 28112.626953 28687.822266 52998.441406 -124.299522 109.513931 -131.092911 13.654587 1.000000e+37 1.000000e+37 0.000000
2500272 1829845 29497.187500 28825.253906 50370.667969 -111.023758 102.464119 -22.770050 11.383172 1.000000e+37 1.000000e+37 0.000000
2500279 1829853 29704.673828 27409.814453 49944.703125 -175.068283 51.353271 -31.680687 14.269412 1.000000e+37 1.000000e+37 0.000000
2500280 1829854 29702.535156 27571.275391 49742.074219 -213.443741 40.908913 -46.607815 11.377314 1.000000e+37 1.000000e+37 0.000000
2500287 1829862 31449.164062 27706.955078 51385.523438 -240.795334 51.373318 -182.049393 8.984615 1.000000e+37 1.000000e+37 0.000000
2500288 1829863 29259.222656 29967.072266 51230.753906 -348.747833 119.250511 -128.674408 11.614705 1.000000e+37 1.000000e+37 0.000000
2500290 1829865 28234.826172 30776.716797 51731.523438 -226.067017 72.352173 -127.882492 15.648954 1.000000e+37 1.000000e+37 0.000000
2520513 1857508 29541.054688 27801.144531 51577.292969 -156.394699 176.464386 -31.168671 13.019467 1.000000e+37 1.000000e+37 0.000000
2520515 1857510 29694.386719 28433.648438 50961.824219 -225.361176 148.489136 -129.924561 15.282935 1.000000e+37 1.000000e+37 0.000000
2520516 1857511 28549.404297 31059.650391 49710.484375 -121.490211 194.189499 -86.293465 11.669234 1.000000e+37 1.000000e+37 0.000000
2520519 1857516 29597.365234 27744.410156 48497.589844 -106.984024 97.212234 -103.109978 11.692062 1.000000e+37 1.000000e+37 0.000000
2520529 1857528 29107.462891 28570.072266 51292.187500 -181.043991 104.920082 -185.966995 13.079071 1.000000e+37 1.000000e+37 0.000000
2520530 1857529 29187.527344 26646.259766 51123.851562 -158.765106 49.524860 -66.284447 14.372800 1.000000e+37 1.000000e+37 0.000000
2520531 1857530 28800.332031 27578.835938 50855.496094 -198.266953 153.266525 -216.599869 11.119777 1.000000e+37 1.000000e+37 0.000000
2520576 1857593 28637.035156 30801.447266 51640.582031 -242.636627 48.134171 5.961712 12.167198 1.000000e+37 1.000000e+37 0.000000
2540917 1886212 28920.242188 28829.154297 51217.847656 -144.638184 178.703278 -195.180008 7.713006 1.000000e+37 1.000000e+37 0.000000
2540918 1886213 29120.236328 27754.210938 50922.070312 -269.166718 107.701088 -1.520851 11.881416 1.000000e+37 1.000000e+37 0.000000
2540919 1886214 29388.458984 25961.181641 50890.429688 -138.366318 92.323997 -89.841698 14.190855 1.000000e+37 1.000000e+37 0.000000
2540920 1886215 27565.009766 29581.857422 52628.636719 -141.684464 150.161743 -159.449997 12.707610 1.000000e+37 1.000000e+37 0.000000
2540924 1886220 28658.753906 29386.880859 50708.511719 -49.914448 148.445297 -30.286455 9.984319 1.000000e+37 1.000000e+37 0.000000
2540926 1886222 28754.505859 30099.957031 48883.003906 -112.015770 174.202911 -103.746483 11.209027 1.000000e+37 1.000000e+37 0.000000
2540932 1886230 29436.173828 27384.925781 50845.109375 -290.252625 50.433018 -72.376488 10.246361 1.000000e+37 1.000000e+37 0.000000
2540933 1886231 30181.642578 26243.572266 49822.062500 -34.799454 84.375397 -40.997383 11.959388 1.000000e+37 1.000000e+37 0.000000
2540941 1886239 29028.109375 27645.455078 51359.648438 -214.235001 160.591949 -31.483164 12.030576 1.000000e+37 1.000000e+37 0.000000
2562027 1916993 27130.439453 27862.728516 51887.082031 -58.459728 113.929314 -61.750484 11.200232 1.000000e+37 1.000000e+37 0.000000
2562070 1917057 28452.490234 29745.707031 50402.621094 -70.128578 160.303726 -56.047436 10.217317 1.000000e+37 1.000000e+37 0.000000
2562086 1917075 30641.652344 27757.300781 51102.675781 -268.353729 70.576637 -161.510269 10.868332 1.000000e+37 1.000000e+37 0.000000
2562088 1917077 28564.156250 31336.339844 51489.121094 -312.247345 156.632126 -137.601639 12.576366 1.000000e+37 1.000000e+37 0.000000
2562089 1917078 29099.035156 25827.986328 51289.296875 -197.327637 74.267731 -214.261887 10.516775 1.000000e+37 1.000000e+37 0.000000
2562506 1917561 30561.480469 29464.070312 52489.304688 -245.475143 110.712288 -206.727234 10.556206 1.000000e+37 1.000000e+37 0.000000
2583878 1950085 29179.933594 26353.328125 51161.710938 -157.262955 98.673927 -92.777168 12.612915 1.000000e+37 1.000000e+37 0.000000
2583879 1950086 29018.052734 28048.806641 51275.453125 -226.150238 222.216553 -133.024292 12.284214 1.000000e+37 1.000000e+37 0.000000
2583894 1950102 30406.703125 28247.412109 50304.863281 -272.493927 60.990913 -103.021194 10.593187 1.000000e+37 1.000000e+37 0.000000
2583896 1950104 28697.593750 30884.218750 51943.859375 -117.254066 152.495514 -171.497971 15.007590 1.000000e+37 1.000000e+37 0.000000
2583897 1950105 29102.541016 26277.687500 50691.125000 -135.827026 60.186749 -122.781799 13.271081 1.000000e+37 1.000000e+37 0.000000
2584341 1950634 27797.630859 27776.517578 53280.535156 -235.318939 59.851681 -195.132309 11.348694 1.000000e+37 1.000000e+37 0.000000
2606259 1985972 27546.119141 29796.802734 50750.492188 -42.784695 175.483505 -85.756554 9.508605 1.000000e+37 1.000000e+37 0.000000
2606292 1986032 29593.005859 25713.695312 51416.160156 -91.351799 93.933945 -169.011230 12.659537 1.000000e+37 1.000000e+37 0.000000
2606294 1986034 29488.210938 27598.988281 50853.496094 -90.868866 168.927536 -174.029617 12.433479 1.000000e+37 1.000000e+37 0.000000
2606295 1986035 28342.759766 27890.609375 52084.710938 -175.862137 113.969994 -200.145233 10.288062 1.000000e+37 1.000000e+37 0.000000
2606297 1986037 28670.603516 28478.660156 52403.250000 -102.868462 116.817223 -164.317459 13.803008 1.000000e+37 1.000000e+37 0.000000
2606300 1986043 30064.216797 27063.203125 49793.613281 -215.236237 12.876221 -51.782139 10.976225 1.000000e+37 1.000000e+37 0.000000
2606307 1986050 31357.470703 30149.160156 50901.960938 -253.817001 132.671906 -122.998039 8.032069 1.000000e+37 1.000000e+37 0.000000
2606373 1986159 28490.134766 30435.908203 51671.582031 -203.972351 27.102882 -229.579880 11.594137 1.000000e+37 1.000000e+37 0.000000
2606378 1986165 29041.031250 31483.882812 51312.617188 -227.363541 169.176529 -51.042473 10.749808 1.000000e+37 1.000000e+37 0.000000
2606748 1986595 28462.882812 27208.845703 52929.375000 -242.535873 58.825935 -207.562729 12.789903 1.000000e+37 1.000000e+37 0.000000
2629278 2025196 29523.652344 26330.812500 51578.671875 -83.687706 84.348724 -86.916931 13.775604 1.000000e+37 1.000000e+37 0.000000
2629280 2025198 29279.117188 27353.208984 51045.457031 -82.425751 133.788940 -176.105576 8.897026 1.000000e+37 1.000000e+37 0.000000
2629281 2025199 28899.130859 28162.458984 51266.445312 -228.612762 201.336304 -163.605057 13.017020 1.000000e+37 1.000000e+37 0.000000
2629282 2025200 28869.066406 28721.990234 51543.839844 -284.377869 169.070282 -104.289101 13.508742 1.000000e+37 1.000000e+37 0.000000
2629284 2025202 27246.876953 27696.775391 53126.964844 -197.330200 66.977814 -128.574692 11.449202 1.000000e+37 1.000000e+37 0.000000
2629285 2025203 28411.294922 31146.062500 51641.035156 -138.643555 143.438354 -169.679550 12.640763 1.000000e+37 1.000000e+37 0.000000
2629289 2025209 29623.537109 27399.837891 50375.421875 -116.665611 88.252678 -11.736323 10.848294 1.000000e+37 1.000000e+37 0.000000
2629301 2025222 29992.361328 28107.218750 50517.304688 -290.612122 53.728168 -87.671684 12.329134 1.000000e+37 1.000000e+37 0.000000
2629303 2025224 31246.496094 27773.121094 51398.878906 -233.751266 73.423187 -178.634598 10.517776 1.000000e+37 1.000000e+37 0.000000
2629346 2025302 28643.160156 31224.234375 51274.742188 -254.625946 115.311180 -128.886505 13.218232 1.000000e+37 1.000000e+37 0.000000
2629712 2025731 28719.642578 26758.054688 51945.261719 -185.881149 66.989319 -204.644608 13.226746 1.000000e+37 1.000000e+37 0.000000
2652789 2067923 26719.875000 29257.837891 49655.328125 -64.875053 173.414719 -99.446617 12.472957 1.000000e+37 1.000000e+37 0.000000
2652818 2067967 28859.949219 28183.617188 51145.839844 -215.527710 203.561981 -143.800430 12.941140 1.000000e+37 1.000000e+37 0.000000
2652820 2067970 28221.349609 26079.322266 52140.308594 -126.981377 71.625854 -96.014053 10.481174 1.000000e+37 1.000000e+37 0.000000
2652821 2067971 28984.767578 28871.947266 51159.414062 -129.937714 191.113770 -106.865089 12.826668 1.000000e+37 1.000000e+37 0.000000
2652822 2067972 29974.560547 26710.888672 50653.410156 -178.549820 40.195671 -55.622643 7.595964 1.000000e+37 1.000000e+37 0.000000
2652823 2067973 28812.431641 29222.761719 51561.515625 -155.482071 166.247482 -190.147339 15.272304 1.000000e+37 1.000000e+37 0.000000
2652825 2067975 28460.291016 30442.431641 51551.421875 -258.907471 98.290123 -255.370010 10.536701 1.000000e+37 1.000000e+37 0.000000
2652828 2067978 29656.978516 29005.437500 51545.343750 -169.160904 181.303391 -121.512512 13.127451 1.000000e+37 1.000000e+37 0.000000
2652835 2067987 30355.841797 26525.365234 49931.691406 -100.436295 38.858009 -47.059639 13.688159 1.000000e+37 1.000000e+37 0.000000
2652836 2067988 30476.263672 26609.082031 49540.359375 -213.530411 -7.957740 -63.186134 10.168392 1.000000e+37 1.000000e+37 0.000000
2652851 2068003 31807.886719 29637.552734 50633.535156 -237.577194 109.022583 -120.717133 11.740031 1.000000e+37 1.000000e+37 0.000000
2653309 2068591 28217.050781 31100.398438 51056.222656 -208.172531 120.329773 -141.532928 12.430965 1.000000e+37 1.000000e+37 0.000000
2653310 2068592 30528.185547 28522.357422 53127.941406 -230.663025 88.853058 -207.488068 12.576023 1.000000e+37 1.000000e+37 0.000000
2653312 2068594 28026.791016 29169.970703 53383.777344 -236.383148 101.975632 -223.175323 12.514031 1.000000e+37 1.000000e+37 0.000000
2677028 2114923 28959.068359 27265.939453 52296.277344 -65.599136 90.996758 -103.886047 9.676194 1.000000e+37 1.000000e+37 0.000000
2677032 2114928 28120.417969 26769.712891 53199.269531 -214.402878 58.141495 -148.813095 11.519579 1.000000e+37 1.000000e+37 0.000000
2677033 2114929 29042.230469 27947.625000 51321.039062 -284.300110 119.927834 -46.220463 12.838573 1.000000e+37 1.000000e+37 0.000000
2677034 2114931 28999.806641 30070.197266 50195.613281 -118.179031 149.048492 -51.524712 10.941625 1.000000e+37 1.000000e+37 0.000000
2677035 2114932 29613.068359 28357.271484 51679.843750 -180.888382 107.845886 -78.895203 11.760343 1.000000e+37 1.000000e+37 0.000000
2677041 2114941 29724.449219 26361.998047 49654.785156 -20.063536 94.406960 -58.480148 11.108003 1.000000e+37 1.000000e+37 0.000000
2677046 2114946 30051.269531 26816.742188 49924.414062 -206.013733 4.174693 -46.363785 12.309229 1.000000e+37 1.000000e+37 0.000000
2677049 2114952 31226.537109 27807.267578 51456.816406 -240.642029 61.472305 -173.632095 9.685869 1.000000e+37 1.000000e+37 0.000000
2677050 2114953 28631.460938 28194.576172 51328.742188 -222.236481 88.818848 -54.876667 11.253194 1.000000e+37 1.000000e+37 0.000000
2701819 2166436 29224.703125 25974.804688 51683.140625 -11.651032 97.259575 -37.235172 9.923048 1.000000e+37 1.000000e+37 0.000000
2701822 2166439 28586.910156 29169.003906 51696.410156 -206.453156 112.447281 -182.117096 13.620435 1.000000e+37 1.000000e+37 0.000000
2701827 2166445 28707.001953 30676.121094 49856.699219 -119.464363 180.003693 -75.128387 9.908964 1.000000e+37 1.000000e+37 0.000000
2701828 2166446 29519.978516 28285.884766 50877.816406 -306.959839 49.826645 -26.652460 11.304249 1.000000e+37 1.000000e+37 0.000000
2701915 2166627 28551.294922 30093.238281 51481.812500 -182.137497 185.154953 -289.210999 12.294507 1.000000e+37 1.000000e+37 0.000000
2702328 2167179 27814.173828 27824.863281 53396.921875 -228.565689 58.633770 -195.008896 11.084414 1.000000e+37 1.000000e+37 0.000000
2727243 2222196 27368.816406 29926.728516 49617.746094 -71.914497 199.160812 -89.348991 10.184056 1.000000e+37 1.000000e+37 0.000000
2727284 2222270 28715.916016 27294.439453 51878.679688 -170.616867 93.363274 -205.636871 13.138858 1.000000e+37 1.000000e+37 0.000000
2727285 2222271 28870.746094 28059.718750 51252.585938 -152.917969 163.343613 -155.978821 8.538362 1.000000e+37 1.000000e+37 0.000000
2727286 2222272 29476.955078 27809.689453 51550.964844 -161.086777 177.652390 -36.371765 12.134817 1.000000e+37 1.000000e+37 0.000000
2727290 2222277 28610.238281 29471.419922 50652.050781 -56.512791 149.586945 -34.279659 13.263789 1.000000e+37 1.000000e+37 0.000000
2727291 2222278 28987.144531 29575.521484 48375.464844 -154.592850 141.429993 -109.434845 11.296144 1.000000e+37 1.000000e+37 0.000000
2727299 2222286 29760.953125 26926.361328 49524.894531 -113.883987 53.233521 -59.025299 10.836920 1.000000e+37 1.000000e+37 0.000000
2727305 2222293 28743.935547 29654.814453 48918.359375 -231.748856 133.235001 -75.345749 11.655659 1.000000e+37 1.000000e+37 0.000000
2727312 2222303 28865.562500 27394.214844 51036.945312 -229.815735 125.349533 -217.054535 11.880488 1.000000e+37 1.000000e+37 0.000000
2727393 2222487 29805.357422 31122.154297 49916.113281 -285.951721 152.863693 -46.038246 10.135651 1.000000e+37 1.000000e+37 0.000000
2727819 2223050 28554.580078 27287.957031 52574.609375 -230.069214 72.617996 -205.625961 9.567890 1.000000e+37 1.000000e+37 0.000000
2727820 2223051 29275.189453 27621.525391 51931.402344 -258.588379 87.997192 -236.846313 12.705097 1.000000e+37 1.000000e+37 0.000000
2727825 2223057 30894.224609 28729.541016 53246.152344 -227.546051 88.969986 -201.686356 11.664385 1.000000e+37 1.000000e+37 0.000000
2753712 2282234 27519.482422 28021.308594 51505.003906 -62.022816 133.033508 -68.165321 12.683076 1.000000e+37 1.000000e+37 0.000000
2753751 2282315 28527.523438 28217.921875 51493.742188 -14.760692 146.090805 -85.258904 12.966831 1.000000e+37 1.000000e+37 0.000000
2753752 2282316 29740.789062 28327.187500 51411.449219 -165.408676 114.201767 -96.383942 13.943357 1.000000e+37 1.000000e+37 0.000000
2753753 2282318 29050.806641 27423.013672 51580.308594 -80.823051 117.249275 -157.602905 10.298841 1.000000e+37 1.000000e+37 0.000000
2753754 2282319 28274.146484 26866.046875 52974.515625 -225.160904 50.951717 -173.955307 11.263825 1.000000e+37 1.000000e+37 0.000000
2753755 2282320 28887.964844 28045.253906 51261.175781 -206.024506 139.387527 -191.443207 10.528617 1.000000e+37 1.000000e+37 0.000000
2753756 2282321 28700.033203 31288.841797 51707.097656 -267.219086 129.622452 -142.706955 7.384261 1.000000e+37 1.000000e+37 0.000000
2753758 2282323 29434.648438 29016.421875 50232.785156 -119.266823 113.911179 -26.835892 10.366920 1.000000e+37 1.000000e+37 0.000000
2753761 2282327 29843.712891 27205.664062 49986.578125 -48.642796 97.937912 -41.508614 12.298347 1.000000e+37 1.000000e+37 0.000000
2753762 2282328 29824.449219 27656.181641 49691.273438 -97.263596 89.579826 -50.592117 12.498903 1.000000e+37 1.000000e+37 0.000000
2753768 2282334 29036.435547 30479.628906 49658.261719 -266.374390 144.297684 -62.092327 8.846972 1.000000e+37 1.000000e+37 0.000000
2753772 2282339 31279.769531 28781.388672 50364.050781 -241.915878 75.553879 -107.037262 9.380058 1.000000e+37 1.000000e+37 0.000000
2753773 2282340 30976.167969 28399.013672 50302.957031 -255.325806 64.302116 -106.152260 10.517591 1.000000e+37 1.000000e+37 0.000000
2753775 2282342 30113.429688 28381.457031 51500.023438 -295.507141 99.652283 -175.039078 11.441559 1.000000e+37 1.000000e+37 0.000000
2753776 2282343 30948.000000 28067.507812 51476.269531 -254.589844 76.301994 -176.574738 10.338177 1.000000e+37 1.000000e+37 0.000000
2754256 2283107 29629.558594 26746.921875 52749.769531 -237.190598 61.128326 -204.922531 12.524251 1.000000e+37 1.000000e+37 0.000000
2754257 2283108 28341.027344 30709.271484 51174.468750 -167.588104 89.931480 -122.830719 9.926477 1.000000e+37 1.000000e+37 0.000000
2754258 2283109 29059.277344 28924.910156 52331.656250 -255.758575 109.411682 -263.193390 10.392164 1.000000e+37 1.000000e+37 0.000000
2780648 2346085 28156.796875 26540.636719 52671.164062 -116.134140 49.444748 -98.435638 11.659968 1.000000e+37 1.000000e+37 0.000000
2780649 2346086 28987.279297 27443.769531 51594.449219 -75.083237 113.710922 -161.812347 9.140677 1.000000e+37 1.000000e+37 0.000000
2780650 2346089 29057.800781 28961.171875 51111.519531 -140.105911 45.399940 -73.574188 9.731922 1.000000e+37 1.000000e+37 0.000000
2780651 2346090 29069.695312 30617.734375 51265.605469 -162.782928 147.705505 11.266203 10.985509 1.000000e+37 1.000000e+37 0.000000
2780652 2346091 29088.988281 28208.078125 50714.320312 -317.089844 64.064072 -41.791912 8.662213 1.000000e+37 1.000000e+37 0.000000
2780655 2346096 28872.955078 30956.023438 50714.566406 -118.446098 174.252777 -36.837742 11.789770 1.000000e+37 1.000000e+37 0.000000
2780663 2346104 28842.974609 29567.134766 50179.812500 -200.123672 127.439186 -36.321732 14.071958 1.000000e+37 1.000000e+37 0.000000
2780664 2346105 29292.740234 28387.232422 48827.316406 -193.496307 86.907875 -79.442436 10.944908 1.000000e+37 1.000000e+37 0.000000
2780672 2346113 30143.443359 26340.126953 49799.585938 -251.409607 -11.494731 -99.318268 10.938219 1.000000e+37 1.000000e+37 0.000000
2780673 2346114 30031.294922 28212.072266 51549.527344 -293.826416 100.554962 -187.135727 12.996501 1.000000e+37 1.000000e+37 0.000000
2780675 2346116 28428.552734 31123.466797 51176.195312 -299.606110 153.022751 -99.966957 10.501483 1.000000e+37 1.000000e+37 0.000000
2780676 2346117 29042.937500 27567.326172 50461.410156 -156.256866 161.085373 -169.529755 13.625731 1.000000e+37 1.000000e+37 0.000000
2780746 2346294 30604.083984 30615.576172 49675.859375 -269.546783 113.442650 -52.538456 12.004211 1.000000e+37 1.000000e+37 0.000000
2781201 2346955 28279.222656 27957.103516 52532.464844 -202.808533 90.686707 -208.337830 9.885618 1.000000e+37 1.000000e+37 0.000000
2781204 2346959 28870.332031 27689.578125 50979.183594 -195.187546 154.890686 -248.854752 10.729115 1.000000e+37 1.000000e+37 0.000000
2781205 2346960 28823.593750 28567.910156 50897.117188 -236.534012 159.945251 -216.085449 11.715434 1.000000e+37 1.000000e+37 0.000000
2781206 2346961 29170.107422 29218.685547 52934.460938 -250.490417 109.294289 -239.982697 10.716623 1.000000e+37 1.000000e+37 0.000000
2808550 2414176 29871.667969 26454.455078 51072.898438 -90.898132 65.495789 -153.239075 8.194167 1.000000e+37 1.000000e+37 0.000000
2808553 2414181 29082.416016 27948.050781 51228.695312 -220.231201 217.152237 -136.783051 10.406492 1.000000e+37 1.000000e+37 0.000000
2808554 2414182 29231.990234 27834.888672 50602.468750 -154.853012 197.165421 -200.156448 10.797578 1.000000e+37 1.000000e+37 0.000000
2808555 2414183 29431.443359 25747.937500 50946.039062 -155.295624 92.931725 -137.090195 13.476304 1.000000e+37 1.000000e+37 0.000000
2808556 2414184 28683.769531 30492.947266 51304.953125 -129.968033 254.106995 -179.770370 15.050845 1.000000e+37 1.000000e+37 0.000000
2808662 2414472 28047.687500 31280.306641 51559.902344 -195.687683 200.405945 -248.370285 11.103528 1.000000e+37 1.000000e+37 0.000000
2809080 2415050 28706.025391 28944.234375 53126.550781 -244.087875 100.340660 -236.105331 12.314245 1.000000e+37 1.000000e+37 0.000000
2837179 2485395 28537.896484 27668.578125 51233.480469 -24.894678 138.622040 -48.981346 10.968410 1.000000e+37 1.000000e+37 0.000000
2837209 2485456 29499.570312 27785.457031 51368.476562 -157.804642 139.899429 -122.400375 12.911180 1.000000e+37 1.000000e+37 0.000000
2837210 2485457 29244.078125 27023.882812 52228.757812 -72.749039 74.201805 -127.121086 12.757239 1.000000e+37 1.000000e+37 0.000000
2837211 2485458 28249.103516 27586.662109 52942.480469 -93.270844 83.186005 -72.667732 11.512170 1.000000e+37 1.000000e+37 0.000000
2837214 2485461 28698.113281 30633.111328 51292.417969 -19.252909 186.126526 -201.310684 9.802502 1.000000e+37 1.000000e+37 0.000000
2837215 2485463 28388.802734 30573.675781 51691.925781 -186.747070 74.580704 -23.175560 11.177864 1.000000e+37 1.000000e+37 0.000000
2837216 2485464 28193.087891 30916.275391 52717.863281 -125.715370 228.322327 -169.848862 12.348812 1.000000e+37 1.000000e+37 0.000000
2837218 2485467 28198.583984 30650.001953 50920.855469 -73.599640 175.067520 -57.687397 11.316233 1.000000e+37 1.000000e+37 0.000000
2837229 2485479 30099.357422 26956.710938 49656.609375 -210.585403 10.247541 -52.939445 11.193666 1.000000e+37 1.000000e+37 0.000000
2837237 2485490 29720.062500 27024.185547 50347.851562 -241.192230 48.578133 -48.079601 9.696977 1.000000e+37 1.000000e+37 0.000000
2866674 2559909 26856.208984 28276.191406 49447.757812 -66.503403 160.973083 -90.804825 12.858876 1.000000e+37 1.000000e+37 0.000000
2866717 2560023 28153.527344 27547.455078 52879.371094 -87.224731 88.057884 -61.877819 10.619273 1.000000e+37 1.000000e+37 0.000000
2866721 2560030 29005.750000 27349.212891 51593.339844 -84.232536 110.688110 -163.128021 12.573526 1.000000e+37 1.000000e+37 0.000000
2866722 2560031 29053.005859 28543.701172 51124.628906 -300.083069 124.786461 -120.802238 12.932262 1.000000e+37 1.000000e+37 0.000000
2866723 2560032 29200.187500 27059.281250 50933.726562 -166.187637 96.218033 -222.386353 11.947003 1.000000e+37 1.000000e+37 0.000000
2866724 2560033 29297.908203 27059.392578 50727.257812 -156.438660 104.980476 -207.877411 12.686200 1.000000e+37 1.000000e+37 0.000000
2866725 2560034 29256.628906 27105.783203 50680.496094 -149.123062 112.360573 -198.207901 12.186559 1.000000e+37 1.000000e+37 0.000000
2866727 2560036 29128.861328 27853.482422 51365.765625 -261.673279 127.437416 -23.460625 7.720512 1.000000e+37 1.000000e+37 0.000000
2866728 2560037 29092.458984 27702.421875 51346.406250 -228.074463 160.863785 -34.474873 6.626029 1.000000e+37 1.000000e+37 0.000000
2866729 2560038 28646.722656 28627.968750 51555.429688 -105.068855 159.146408 -253.824692 6.390387 1.000000e+37 1.000000e+37 0.000000
2866742 2560054 29930.101562 29676.185547 49199.621094 -258.279633 99.611626 -62.447769 8.974423 1.000000e+37 1.000000e+37 0.000000
2866744 2560056 30003.152344 26273.480469 50437.843750 -152.085739 -5.145881 -43.088051 9.919121 1.000000e+37 1.000000e+37 0.000000
2866758 2560072 28682.140625 29505.035156 50773.937500 -174.633286 183.661819 -93.511635 13.356858 1.000000e+37 1.000000e+37 0.000000
2867315 2561045 28218.775391 31009.117188 51057.652344 -210.655624 110.234283 -189.836334 10.550393 1.000000e+37 1.000000e+37 0.000000
2867324 2561054 31345.218750 27544.751953 52390.988281 -232.343948 70.309929 -186.655273 11.689098 1.000000e+37 1.000000e+37 0.000000
2897343 2638143 27136.302734 27851.839844 49353.632812 -65.844597 151.272888 -87.595657 8.857501 1.000000e+37 1.000000e+37 0.000000
2897345 2638151 27259.947266 29135.029297 50463.867188 -56.945248 161.775848 -71.726051 7.934761 1.000000e+37 1.000000e+37 0.000000
2897397 2638262 28777.861328 29263.126953 51425.597656 -77.037910 82.497025 -231.689392 9.323409 1.000000e+37 1.000000e+37 0.000000
2897398 2638264 28846.845703 28821.443359 50938.425781 -252.845459 53.698265 -75.498222 13.560331 1.000000e+37 1.000000e+37 0.000000
2897399 2638265 27941.427734 27726.662109 53499.125000 -133.276520 65.154778 -91.585846 12.733190 1.000000e+37 1.000000e+37 0.000000
2897401 2638267 28819.970703 29114.808594 50942.578125 -29.031109 136.165085 4.965250 10.779342 1.000000e+37 1.000000e+37 0.000000
2897403 2638269 29171.394531 29252.052734 49557.890625 -138.905045 129.920425 -65.562500 10.174548 1.000000e+37 1.000000e+37 0.000000
2897409 2638278 29444.796875 27853.607422 50665.824219 -40.772209 146.786972 8.789169 9.273156 1.000000e+37 1.000000e+37 0.000000
2897412 2638281 29572.460938 27100.023438 48956.960938 -110.426964 69.071030 -78.589973 12.451196 1.000000e+37 1.000000e+37 0.000000
2897418 2638288 29924.308594 26425.054688 50281.062500 -152.364670 10.076797 -38.669403 9.348236 1.000000e+37 1.000000e+37 0.000000
2897430 2638306 29934.193359 29336.917969 50916.066406 -300.788391 94.116692 -86.327423 9.504168 1.000000e+37 1.000000e+37 0.000000
2897432 2638309 28664.898438 28655.187500 51636.093750 -201.966232 159.738205 -8.482046 11.352604 1.000000e+37 1.000000e+37 0.000000
2897434 2638311 29066.503906 29561.613281 51200.503906 -362.332672 82.951286 -107.361320 12.045963 1.000000e+37 1.000000e+37 0.000000
2898035 2639327 30559.705078 28053.150391 52029.980469 -267.826996 87.665215 -208.057159 10.859663 1.000000e+37 1.000000e+37 0.000000
2928870 2719332 26918.443359 28467.072266 49481.929688 -67.783890 160.295898 -91.988029 10.506477 1.000000e+37 1.000000e+37 0.000000
2928930 2719467 28920.601562 29068.033203 51133.597656 -148.841248 23.084269 -20.416363 13.204861 1.000000e+37 1.000000e+37 0.000000
2928933 2719470 28472.591797 29862.515625 52215.890625 -108.789185 170.039764 -200.529327 12.169801 1.000000e+37 1.000000e+37 0.000000
2928935 2719472 29783.455078 27885.751953 49099.937500 -106.642502 85.740517 -76.368271 10.489972 1.000000e+37 1.000000e+37 0.000000
2928949 2719493 29031.560547 29667.326172 49129.335938 -157.415756 134.528732 -85.967964 10.208401 1.000000e+37 1.000000e+37 0.000000
2928950 2719494 29726.599609 27285.619141 48862.230469 -201.324295 36.452023 -76.324738 13.230475 1.000000e+37 1.000000e+37 0.000000
2928957 2719506 30555.626953 26902.146484 49934.964844 -240.969772 -3.970741 -81.564384 10.220001 1.000000e+37 1.000000e+37 0.000000
2928961 2719511 28963.253906 29209.095703 51728.535156 -112.796318 202.863800 -138.915466 13.528691 1.000000e+37 1.000000e+37 0.000000
2929036 2719751 28603.031250 31022.902344 51533.148438 -289.208527 119.812828 -14.711374 11.916614 1.000000e+37 1.000000e+37 0.000000
2929575 2720551 28556.626953 27593.154297 52685.906250 -236.500320 73.217361 -217.376724 10.994382 1.000000e+37 1.000000e+37 0.000000
2929579 2720556 30526.302734 28119.339844 51956.250000 -275.977661 83.188843 -202.744339 8.738083 1.000000e+37 1.000000e+37 0.000000
2961390 2804381 27210.878906 29578.525391 49674.386719 -72.080490 182.485703 -88.590111 12.908360 1.000000e+37 1.000000e+37 0.000000
2961442 2804502 29073.960938 25811.667969 52070.339844 -27.906462 90.530739 -25.440189 12.175671 1.000000e+37 1.000000e+37 0.000000
2961444 2804504 29715.587891 26386.410156 51178.343750 -94.154808 21.452044 -11.121372 12.943556 1.000000e+37 1.000000e+37 0.000000
2961445 2804505 29834.890625 27635.382812 51366.878906 -192.899002 95.834930 -23.581076 10.883065 1.000000e+37 1.000000e+37 0.000000
