#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG
#subID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags
2136469 66207.046875 58003.511719 7234.037598 126.680801 -1.290915 -1.153029 13.693829 1.000000e+37 1.000000e+37
2136554 67243.101562 60256.660156 7707.285156 61.061646 9.520715 -57.078537 11.269422 1.000000e+37 1.000000e+37
2148521 66901.921875 60121.253906 5724.304688 110.886696 -69.863045 82.153534 13.979885 1.000000e+37 1.000000e+37
2148524 67821.562500 57749.914062 6669.730469 127.504150 5.866604 5.789529 13.091809 1.000000e+37 1.000000e+37
2148528 66555.765625 61275.429688 7421.477539 94.233353 -59.238209 -8.631011 12.565048 1.000000e+37 1.000000e+37
2148529 64919.632812 61920.679688 7865.793457 139.260590 -22.513693 -5.325503 13.736173 1.000000e+37 1.000000e+37
2148531 65933.414062 60637.074219 5147.425781 89.811195 -100.874115 31.027431 13.139088 1.000000e+37 1.000000e+37
2148630 68224.351562 58477.210938 5986.885254 73.857910 -5.695388 -22.743517 15.109611 1.000000e+37 1.000000e+37
2160887 67042.000000 60164.398438 6948.356934 135.510956 -8.792071 -96.176117 10.929042 1.000000e+37 1.000000e+37
2160890 65851.945312 59412.851562 6378.908203 163.062622 45.467731 18.772474 14.572571 1.000000e+37 1.000000e+37
2160891 65298.714844 59005.726562 6419.821289 135.117950 22.144638 -0.253061 12.975741 1.000000e+37 1.000000e+37
2160892 64251.945312 60364.445312 6302.797363 103.681313 1.031386 9.864475 13.482357 1.000000e+37 1.000000e+37
2160899 65426.558594 62321.125000 7583.462402 164.687775 -111.651329 20.020548 14.985317 1.000000e+37 1.000000e+37
2160903 67108.039062 63061.914062 6213.411133 104.743362 -62.207882 12.187168 7.585641 1.000000e+37 1.000000e+37
2160904 67099.859375 63056.128906 6221.084473 111.189430 -62.474506 9.443602 8.757183 1.000000e+37 1.000000e+37
2160907 66093.101562 59752.031250 4755.101562 131.346115 -8.151498 30.968782 12.652912 1.000000e+37 1.000000e+37
2173405 65508.019531 59752.363281 6739.083008 151.608490 2.596231 -26.809347 13.016059 1.000000e+37 1.000000e+37
2173409 67075.953125 59980.761719 6507.754395 3.334980 17.930563 107.620697 15.253249 1.000000e+37 1.000000e+37
2173410 66863.007812 59686.863281 6409.768555 98.146759 37.934647 69.957764 18.416656 1.000000e+37 1.000000e+37
2173412 65974.867188 62635.175781 7490.855469 186.259369 -78.612999 73.846153 10.191697 1.000000e+37 1.000000e+37
2173513 69445.625000 60700.007812 5465.828613 102.822792 -73.025108 -36.633659 10.867840 1.000000e+37 1.000000e+37
2173522 68114.585938 58520.593750 6284.899902 88.326721 -34.187660 -29.050055 14.776745 1.000000e+37 1.000000e+37
2173526 69499.796875 60244.710938 6171.921875 60.615471 -16.883793 -63.213551 13.130799 1.000000e+37 1.000000e+37
2186181 67931.609375 57989.777344 7095.195801 131.518875 -43.740261 -27.977509 11.998790 1.000000e+37 1.000000e+37
2186263 69484.929688 60471.988281 6012.242676 59.153988 -54.185680 -56.409817 14.479949 1.000000e+37 1.000000e+37
2199307 64892.472656 58850.660156 6401.705078 123.245201 7.478174 -5.277675 12.877036 1.000000e+37 1.000000e+37
2199310 66913.375000 59755.742188 6371.979980 73.839256 27.629732 77.798782 10.454156 1.000000e+37 1.000000e+37
2199313 67374.609375 60492.613281 7125.075195 10.163787 12.764919 22.634813 12.769414 1.000000e+37 1.000000e+37
2199314 64949.921875 61910.710938 7916.380371 140.558502 -23.556637 11.398061 13.903656 1.000000e+37 1.000000e+37
2199401 67904.367188 60927.050781 7673.729980 50.330128 -33.544506 8.485977 14.727525 1.000000e+37 1.000000e+37
2212524 67888.570312 58718.828125 9362.271484 81.768738 18.062639 88.060455 13.358509 1.000000e+37 1.000000e+37
2212635 65655.695312 59202.917969 6360.487793 153.723785 22.584951 -1.321825 9.677573 1.000000e+37 1.000000e+37
2212637 66496.976562 60186.785156 6158.265137 184.590652 -25.744406 62.196793 13.582413 1.000000e+37 1.000000e+37
2212639 65270.703125 62408.753906 7563.993652 147.352539 -37.895660 56.119202 11.494096 1.000000e+37 1.000000e+37
2212642 67117.804688 60432.101562 7469.910645 53.592522 -37.836086 32.550255 12.547741 1.000000e+37 1.000000e+37
2226444 68005.609375 62029.914062 8774.179688 120.866615 -8.154730 21.716785 12.885613 1.000000e+37 1.000000e+37
2226448 65941.781250 62451.402344 7308.416992 107.038452 -11.650282 66.063995 9.819738 1.000000e+37 1.000000e+37
2226449 67069.320312 59802.824219 5606.375977 106.883385 -45.289787 69.924248 15.457378 1.000000e+37 1.000000e+37
2240623 65147.593750 60418.234375 7090.197266 122.610191 -9.337511 -20.877520 13.689681 1.000000e+37 1.000000e+37
2240624 64619.945312 59791.992188 7388.955078 114.875854 -2.084049 -8.633046 11.978338 1.000000e+37 1.000000e+37
2240625 65118.433594 58894.941406 6827.519531 127.209534 7.479076 -13.748781 12.344906 1.000000e+37 1.000000e+37
2240634 66779.523438 63045.117188 6991.009277 76.074623 -49.776264 29.898600 13.220670 1.000000e+37 1.000000e+37
2240636 66405.593750 60824.988281 4537.116699 105.914482 -65.166161 38.550976 14.372211 1.000000e+37 1.000000e+37
2240735 67956.562500 61259.019531 7738.400879 32.075314 -63.927326 -14.984055 12.238195 1.000000e+37 1.000000e+37
2240750 68132.156250 58815.269531 9180.434570 50.206364 28.117544 72.122810 12.894032 1.000000e+37 1.000000e+37
2254731 66657.468750 60716.832031 9911.267578 113.103897 -4.562265 33.411751 11.981217 1.000000e+37 1.000000e+37
2269172 67975.296875 58557.796875 6034.851074 91.614723 -12.635754 -21.112232 13.601537 1.000000e+37 1.000000e+37
2269176 67948.046875 57461.742188 7208.215820 93.804443 -4.111994 -18.657408 13.960583 1.000000e+37 1.000000e+37
2269177 65939.218750 62652.953125 7397.626953 116.055939 43.901745 19.970804 10.025834 1.000000e+37 1.000000e+37
2269178 66008.531250 62808.144531 7653.290527 37.598022 -64.953545 -14.964220 12.866220 1.000000e+37 1.000000e+37
2269179 66229.703125 60893.031250 5308.457031 92.244797 -97.524094 25.525772 15.190340 1.000000e+37 1.000000e+37
2269180 66938.742188 59687.417969 5412.076172 120.882927 -61.802197 55.916965 13.550813 1.000000e+37 1.000000e+37
2269290 67842.539062 59070.941406 5537.817383 71.499390 -40.128410 -5.628870 15.053690 1.000000e+37 1.000000e+37
2283924 65243.894531 60623.570312 6608.075195 130.023270 -15.925940 -14.174227 9.299236 1.000000e+37 1.000000e+37
2283925 64780.070312 60835.609375 7135.529297 112.880241 -14.361195 -9.926723 14.176744 1.000000e+37 1.000000e+37
2284038 69002.429688 59310.574219 4930.197266 102.220924 -73.685692 -91.666306 11.544226 1.000000e+37 1.000000e+37
2298868 65850.421875 58511.152344 5488.465332 138.904953 -13.587000 15.128338 14.235967 1.000000e+37 1.000000e+37
2298869 66763.171875 58823.917969 5941.267090 135.555908 -8.213400 0.259046 14.362775 1.000000e+37 1.000000e+37
2298871 66477.835938 57754.277344 7442.082520 133.643463 -14.204062 3.443542 13.350386 1.000000e+37 1.000000e+37
2298875 66509.609375 62798.074219 6963.723145 84.380447 -48.920513 42.006573 12.468463 1.000000e+37 1.000000e+37
2298876 67167.562500 60153.554688 7253.079590 46.365025 -65.698257 43.782150 13.185386 1.000000e+37 1.000000e+37
2298975 69489.281250 61398.898438 5475.763184 111.759636 -78.822380 -22.667578 11.455588 1.000000e+37 1.000000e+37
2298985 68413.781250 58349.824219 7395.146973 41.799572 -33.864754 -13.818998 12.407912 1.000000e+37 1.000000e+37
2314181 65200.515625 60027.320312 5158.932617 115.451363 13.007807 16.708469 13.190505 1.000000e+37 1.000000e+37
2314185 68267.218750 58868.289062 9314.132812 -1.271063 -45.729088 62.491528 9.387751 1.000000e+37 1.000000e+37
2314187 66051.773438 61067.050781 6452.792480 104.717888 -77.984421 52.907532 9.997666 1.000000e+37 1.000000e+37
2314188 67213.664062 59638.640625 5032.201172 140.964371 -99.030563 41.093643 11.717679 1.000000e+37 1.000000e+37
2314322 67916.171875 58037.429688 8228.375000 21.555660 -42.413258 -13.320976 10.901772 1.000000e+37 1.000000e+37
2330078 65552.820312 59741.949219 6760.875488 152.421844 17.087408 -26.667845 12.762396 1.000000e+37 1.000000e+37
2330079 66897.195312 59806.496094 6628.019043 156.464493 -43.228527 104.784058 8.091186 1.000000e+37 1.000000e+37
2330081 64799.933594 60367.375000 6480.482422 99.286385 -9.948427 3.849156 12.171013 1.000000e+37 1.000000e+37
2330082 67425.875000 58283.164062 5610.668945 131.641418 21.446848 17.169910 8.710222 1.000000e+37 1.000000e+37
2330085 66565.851562 57500.871094 7655.062500 134.587006 -24.835741 4.579664 12.386044 1.000000e+37 1.000000e+37
2330086 67868.593750 58878.261719 9355.042969 90.816078 35.548660 44.310223 14.539822 1.000000e+37 1.000000e+37
2330087 67073.203125 59609.757812 8157.916504 121.795288 18.618587 -15.979938 10.672820 1.000000e+37 1.000000e+37
2330091 65141.125000 60975.902344 6562.726074 123.614677 -44.277206 19.041794 11.515038 1.000000e+37 1.000000e+37
2330092 66743.460938 62838.074219 7945.541992 69.326477 -26.549768 37.748402 11.731631 1.000000e+37 1.000000e+37
2330093 67064.156250 62630.953125 6375.101074 79.021553 -29.089125 14.708080 13.087388 1.000000e+37 1.000000e+37
2330209 68837.421875 61089.019531 6676.738770 64.675941 -69.598389 9.028856 15.867787 1.000000e+37 1.000000e+37
2330229 68296.882812 58284.460938 7889.392578 36.742779 -34.230724 -0.328417 13.061043 1.000000e+37 1.000000e+37
2346362 65370.738281 60280.089844 5779.894531 113.618752 -14.002185 12.640488 10.037791 1.000000e+37 1.000000e+37
2346363 67374.734375 58323.753906 4888.242676 135.472595 -25.611912 9.277772 14.127945 1.000000e+37 1.000000e+37
2346370 65369.261719 61940.527344 7583.844238 154.180908 19.476437 -0.835475 12.588453 1.000000e+37 1.000000e+37
2346372 66295.500000 62833.042969 7034.752441 77.277222 -45.217854 58.554249 12.280824 1.000000e+37 1.000000e+37
2346385 67331.039062 58854.058594 4762.552734 143.480377 -20.938478 12.827456 9.531405 1.000000e+37 1.000000e+37
2362605 65880.945312 58471.265625 5924.693848 147.965195 20.934137 -14.926732 12.187552 1.000000e+37 1.000000e+37
2362606 67966.210938 58176.105469 5984.095215 95.250160 -20.349873 -9.649348 13.413976 1.000000e+37 1.000000e+37
2362618 66370.757812 59255.253906 4704.864746 137.616470 -13.286843 24.038029 13.639815 1.000000e+37 1.000000e+37
2362732 67923.320312 61916.812500 8138.738770 89.744637 -16.995689 -4.276145 10.419915 1.000000e+37 1.000000e+37
2362747 67343.796875 60016.648438 7918.332520 68.185471 -7.202510 -39.490421 13.744008 1.000000e+37 1.000000e+37
2379631 66787.218750 59836.722656 6634.870117 105.807709 -57.842461 124.459549 8.278022 1.000000e+37 1.000000e+37
2379633 67611.554688 58102.296875 5349.487793 136.098495 11.752166 -3.947440 12.790978 1.000000e+37 1.000000e+37
2379643 67392.281250 61815.753906 6541.270508 87.346382 -56.109032 31.418484 11.952430 1.000000e+37 1.000000e+37
2379767 69461.937500 60168.777344 5340.374023 91.327538 -58.638634 -52.650768 15.678985 1.000000e+37 1.000000e+37
2379777 68349.812500 59529.480469 5650.918945 82.540054 -45.205536 -38.340725 10.127186 1.000000e+37 1.000000e+37
2396884 66067.625000 59050.281250 8321.763672 119.869286 -3.723882 -1.606667 13.379024 1.000000e+37 1.000000e+37
2396889 65797.343750 62500.722656 7446.916504 104.970390 -11.526368 -1.120301 11.827022 1.000000e+37 1.000000e+37
2396890 65816.953125 62859.789062 7427.313477 78.211662 15.610374 78.880219 6.237485 1.000000e+37 1.000000e+37
2396891 66511.468750 61911.632812 5950.381348 107.523056 -57.342144 37.590008 13.598335 1.000000e+37 1.000000e+37
2397001 69465.500000 61009.285156 7566.641113 67.149391 -19.889811 -19.055927 12.010143 1.000000e+37 1.000000e+37
2397003 68603.460938 60935.746094 6967.123047 58.877903 -55.505745 -2.452374 12.655811 1.000000e+37 1.000000e+37
2397004 68035.601562 61744.542969 8115.154785 75.507385 -0.970829 -15.778263 11.025084 1.000000e+37 1.000000e+37
2397005 67924.320312 61641.941406 7612.366211 64.776306 -35.192287 2.114058 11.891066 1.000000e+37 1.000000e+37
2397016 67832.726562 57694.113281 7074.118164 73.133781 -12.432617 -52.350105 12.573094 1.000000e+37 1.000000e+37
2414667 67714.593750 59439.281250 5706.934570 47.088150 -61.308304 -32.431671 13.564110 1.000000e+37 1.000000e+37
2414669 67997.687500 59287.000000 9049.957031 80.809555 -36.176506 63.371513 11.847363 1.000000e+37 1.000000e+37
2414670 68146.382812 58694.355469 8945.636719 72.275902 13.598469 39.815029 13.837426 1.000000e+37 1.000000e+37
2414797 68923.046875 60908.496094 6576.192871 47.572044 -31.807302 -28.019154 11.295954 1.000000e+37 1.000000e+37
2414798 67707.304688 61681.644531 8291.570312 82.686554 -12.186393 -21.732798 12.936741 1.000000e+37 1.000000e+37
2414799 68007.046875 62030.859375 8136.762207 46.301262 -56.431629 2.411392 14.969581 1.000000e+37 1.000000e+37
2414819 68040.429688 58429.015625 6385.550293 51.377266 -37.493568 -19.967876 11.456680 1.000000e+37 1.000000e+37
2414820 67402.890625 60563.691406 7097.252441 12.247887 -8.185782 28.362774 12.081089 1.000000e+37 1.000000e+37
2432700 65799.468750 58999.242188 9284.461914 109.440880 -14.646744 22.730423 11.403115 1.000000e+37 1.000000e+37
2432705 67929.304688 57701.230469 6704.995117 34.801006 -21.306946 -48.012348 14.001618 1.000000e+37 1.000000e+37
2432706 66883.968750 60097.792969 9111.436523 113.342606 -10.472161 1.021072 11.745726 1.000000e+37 1.000000e+37
2432840 69258.406250 61344.468750 8572.912109 61.414391 -4.903389 6.606502 12.163960 1.000000e+37 1.000000e+37
2432843 68632.507812 62551.667969 8023.356934 57.003307 -46.301296 40.301277 11.416774 1.000000e+37 1.000000e+37
2432852 68061.015625 58317.796875 6575.402344 109.992737 -62.961681 -38.429482 6.604176 1.000000e+37 1.000000e+37
2451348 66935.289062 60104.425781 6806.742188 59.956688 -60.227280 -107.822006 14.272570 1.000000e+37 1.000000e+37
2451351 67489.570312 60088.898438 8053.044434 67.240486 -5.255254 -24.637283 12.019744 1.000000e+37 1.000000e+37
2451482 68533.812500 60944.382812 7029.169922 51.681217 -68.227180 0.734895 13.215583 1.000000e+37 1.000000e+37
2451495 68079.578125 58597.671875 6177.143555 78.354416 -28.151094 -24.772821 12.401984 1.000000e+37 1.000000e+37
2470262 66047.585938 58377.871094 5724.612793 148.248123 17.082632 -7.565492 8.894789 1.000000e+37 1.000000e+37
2470266 67564.484375 59437.527344 5627.794922 62.011848 -59.260513 -19.278854 11.748717 1.000000e+37 1.000000e+37
2470268 67575.250000 58026.898438 6644.673828 147.019943 -14.237703 -13.893868 13.119493 1.000000e+37 1.000000e+37
2470269 66916.265625 60541.671875 9547.470703 112.680519 -7.994397 21.312426 10.761147 1.000000e+37 1.000000e+37
2470271 67273.015625 60435.394531 7342.745117 17.550674 -60.962151 -64.396881 8.083944 1.000000e+37 1.000000e+37
2470273 67071.796875 60956.835938 7505.836426 123.122795 -94.261497 -8.896286 13.313015 1.000000e+37 1.000000e+37
2470282 65707.664062 61245.070312 4704.838379 99.397751 -74.096970 41.862114 13.194736 1.000000e+37 1.000000e+37
2489460 68122.781250 58862.625000 9294.628906 -8.560786 -44.892307 86.012177 12.203991 1.000000e+37 1.000000e+37
2489634 67018.398438 59772.019531 6201.342285 108.864983 -15.593073 130.307236 12.435669 1.000000e+37 1.000000e+37
2489635 68424.632812 59056.039062 4948.901855 131.898758 -14.834413 -29.580545 11.682535 1.000000e+37 1.000000e+37
2489640 66116.171875 60589.058594 5221.708496 170.159393 -80.770699 35.697090 14.157954 1.000000e+37 1.000000e+37
2489789 68131.851562 61760.359375 7886.156250 115.909912 -62.447178 68.273956 9.608995 1.000000e+37 1.000000e+37
2489800 68549.523438 58467.445312 5197.317383 111.502823 11.247861 -36.929771 10.908221 1.000000e+37 1.000000e+37
2509649 66034.664062 58683.945312 5932.834961 151.323151 18.249245 -7.552399 11.093491 1.000000e+37 1.000000e+37
2509654 66805.343750 60228.464844 6986.785156 35.475098 -54.828491 -27.195011 12.075798 1.000000e+37 1.000000e+37
2509656 66317.406250 60440.527344 6768.989746 116.991234 -54.569908 -23.731089 13.437549 1.000000e+37 1.000000e+37
2509663 67980.187500 61825.476562 7685.748535 107.037804 -69.023529 60.119766 12.043320 1.000000e+37 1.000000e+37
2509829 69457.640625 60984.503906 5346.339355 105.251373 -69.872627 -43.440369 10.963944 1.000000e+37 1.000000e+37
2509830 67520.460938 60199.074219 6663.693359 19.682974 -38.880585 10.506423 10.933854 1.000000e+37 1.000000e+37
2529871 65825.273438 59694.960938 6816.586914 157.281204 18.964415 -50.652538 12.003012 1.000000e+37 1.000000e+37
2529873 65924.875000 59498.078125 6399.908203 154.769974 60.894470 29.328272 12.956903 1.000000e+37 1.000000e+37
2529877 65070.980469 59990.261719 6641.511230 118.086388 6.388453 -10.442161 13.453140 1.000000e+37 1.000000e+37
2529878 67529.234375 59281.625000 5615.467285 78.782616 -23.937523 53.718910 8.822938 1.000000e+37 1.000000e+37
2529879 67347.085938 59589.105469 6055.924805 61.045460 -11.194993 42.311752 13.507628 1.000000e+37 1.000000e+37
2529880 67910.281250 58028.378906 6756.015137 116.455917 -51.275352 -5.560843 13.253340 1.000000e+37 1.000000e+37
2529883 67685.578125 59747.718750 8585.857422 61.380119 -18.328978 3.682253 11.451283 1.000000e+37 1.000000e+37
2529889 67032.640625 62720.281250 6395.907715 71.674065 -39.202084 8.853140 10.317543 1.000000e+37 1.000000e+37
2529890 67839.460938 61909.355469 7739.515625 109.138420 -63.717739 41.381905 11.737447 1.000000e+37 1.000000e+37
2529891 66587.296875 59974.449219 5783.052246 143.974854 -42.431145 69.473198 13.033666 1.000000e+37 1.000000e+37
2529892 67957.164062 61007.683594 7685.279785 37.465279 -42.189880 -5.227585 11.413547 1.000000e+37 1.000000e+37
2529893 65994.992188 61677.789062 7176.067383 82.201675 -45.563519 65.615128 12.808820 1.000000e+37 1.000000e+37
2530042 69033.687500 61251.480469 7150.589355 43.096836 -41.727463 -13.221441 12.667850 1.000000e+37 1.000000e+37
2530043 68585.632812 61050.703125 6887.799316 13.507635 -38.474064 4.358944 10.151932 1.000000e+37 1.000000e+37
2530045 69461.140625 60249.566406 5413.340820 122.630806 -100.513596 -21.193686 10.746232 1.000000e+37 1.000000e+37
2530046 69506.585938 60248.437500 5247.224609 109.953384 -86.902275 -28.285213 9.220868 1.000000e+37 1.000000e+37
2550662 65843.648438 59053.292969 9174.229492 110.562180 -14.295616 20.368263 8.780072 1.000000e+37 1.000000e+37
2550670 65161.003906 60187.281250 5184.029785 109.799454 6.736930 20.892670 14.499944 1.000000e+37 1.000000e+37
2550674 67223.726562 60506.769531 7138.281738 112.444489 9.832880 -50.168453 10.766483 1.000000e+37 1.000000e+37
2550675 67292.335938 60620.179688 7299.933105 128.087433 28.264557 24.776054 9.196501 1.000000e+37 1.000000e+37
2550676 66441.773438 62679.496094 7981.637207 74.461060 -17.396921 -6.728191 12.073378 1.000000e+37 1.000000e+37
2550811 68402.132812 62037.765625 7907.098633 38.303253 -75.467659 59.871380 11.433076 1.000000e+37 1.000000e+37
2550831 68197.140625 59758.531250 5734.843750 69.604568 -44.980515 -33.423401 11.504972 1.000000e+37 1.000000e+37
2572119 68052.320312 59041.105469 9281.195312 31.582916 -61.275433 46.877808 13.711244 1.000000e+37 1.000000e+37
2572120 66735.335938 60292.496094 6722.572266 151.801804 -129.418335 -19.859106 13.201663 1.000000e+37 1.000000e+37
2572121 67204.687500 61019.199219 9492.114258 94.441917 -15.388506 22.953466 11.852745 1.000000e+37 1.000000e+37
2572128 67071.898438 62659.121094 5703.681152 104.904984 -13.695378 46.645401 12.150670 1.000000e+37 1.000000e+37
2572139 66653.828125 59663.261719 4847.741211 142.999847 -12.028176 31.855623 11.123536 1.000000e+37 1.000000e+37
2572274 68266.515625 60857.550781 7196.478027 19.006039 -43.820587 12.303375 12.673285 1.000000e+37 1.000000e+37
2572291 67885.554688 58052.238281 7688.033203 29.490423 -65.757347 3.024085 11.710845 1.000000e+37 1.000000e+37
2572292 67836.812500 57729.460938 7772.206055 80.527931 -8.226885 -23.483492 12.961041 1.000000e+37 1.000000e+37
2594242 64519.468750 60014.808594 6857.362305 111.804955 2.862689 -26.208502 12.804478 1.000000e+37 1.000000e+37
2594246 64835.367188 59296.363281 6417.294922 119.633041 11.457446 -9.103418 14.126434 1.000000e+37 1.000000e+37
2594248 66671.289062 60005.691406 6722.404785 83.818268 -77.412888 -123.541252 10.934250 1.000000e+37 1.000000e+37
2594249 66485.234375 57696.847656 7489.676270 130.872253 -16.637695 1.035135 12.426839 1.000000e+37 1.000000e+37
2594250 66542.031250 58554.265625 8899.813477 113.592941 -5.105675 11.082839 12.245770 1.000000e+37 1.000000e+37
2594252 65537.898438 62065.058594 7966.092773 129.398849 -7.884257 -90.522385 13.356962 1.000000e+37 1.000000e+37
2594256 66555.085938 59990.660156 5667.687012 156.615601 -68.228554 37.944378 11.532141 1.000000e+37 1.000000e+37
2594409 68948.179688 60500.597656 6235.355469 75.649452 -53.553989 -8.198761 7.269497 1.000000e+37 1.000000e+37
2594410 67927.515625 61884.062500 8235.275391 94.085304 -6.617529 -18.850416 11.996017 1.000000e+37 1.000000e+37
2616875 66770.148438 59804.917969 6726.404785 127.067154 -15.416635 62.809723 8.269405 1.000000e+37 1.000000e+37
2616876 67092.265625 59747.027344 6009.863770 100.696014 -25.831152 91.984016 11.607160 1.000000e+37 1.000000e+37
2616879 65649.257812 61555.476562 7302.041992 159.841599 -38.132332 10.682094 13.654352 1.000000e+37 1.000000e+37
2616885 65157.039062 61326.261719 5798.066895 96.461670 -68.200050 21.996515 10.658665 1.000000e+37 1.000000e+37
2616887 66779.914062 59836.796875 5857.194336 134.519516 -27.862684 65.219345 12.628941 1.000000e+37 1.000000e+37
2616888 66446.375000 60388.867188 5216.434082 117.619484 -34.207478 67.869164 12.017102 1.000000e+37 1.000000e+37
2616900 67510.710938 59840.507812 4854.335938 135.294037 -57.552490 59.784195 11.266418 1.000000e+37 1.000000e+37
2616901 67512.781250 59789.449219 4888.199707 86.601875 -51.433861 46.554081 13.267667 1.000000e+37 1.000000e+37
2617068 68082.023438 58227.988281 5608.672852 88.579193 1.730567 -12.710859 12.836313 1.000000e+37 1.000000e+37
2617072 67993.265625 58382.109375 8827.758789 62.472858 6.635250 12.165918 12.073958 1.000000e+37 1.000000e+37
2617073 68101.406250 58505.246094 8996.054688 82.784096 -1.736160 41.607662 12.440760 1.000000e+37 1.000000e+37
2640190 65942.812500 59133.996094 9023.011719 115.322365 -11.755893 13.416096 11.921660 1.000000e+37 1.000000e+37
2640193 66766.507812 58784.312500 6078.891113 136.598999 -0.863811 -2.441484 7.836076 1.000000e+37 1.000000e+37
2640194 66795.445312 58768.757812 6085.513672 137.635529 0.659243 -3.773230 8.911785 1.000000e+37 1.000000e+37
2640197 67572.148438 60653.101562 7582.603516 55.295994 66.689117 -29.983105 9.573390 1.000000e+37 1.000000e+37
2640198 66677.375000 60565.433594 6955.631348 112.181824 -97.467674 -21.051371 13.985685 1.000000e+37 1.000000e+37
2640200 65677.578125 62028.453125 8614.496094 96.028862 -22.695030 -9.450984 10.131626 1.000000e+37 1.000000e+37
2640201 66034.820312 62828.953125 7626.531250 50.105015 -67.045906 -32.420334 11.271233 1.000000e+37 1.000000e+37
2640206 67465.320312 60404.464844 7396.715332 37.792194 -43.395454 82.574211 11.017927 1.000000e+37 1.000000e+37
2640224 68482.125000 59157.464844 4717.046387 153.344162 -27.148478 -7.379320 9.950754 1.000000e+37 1.000000e+37
2640385 69824.148438 60862.734375 6758.787598 65.688950 -30.683430 -28.954691 11.333800 1.000000e+37 1.000000e+37
2640391 67831.453125 61098.207031 7246.843750 49.780437 -68.275536 13.744257 12.236478 1.000000e+37 1.000000e+37
2664030 65054.609375 58819.347656 6760.013672 125.898529 7.514707 -13.041609 11.384937 1.000000e+37 1.000000e+37
2664038 67089.945312 59746.257812 5839.059570 99.049637 -18.105637 71.039764 12.391328 1.000000e+37 1.000000e+37
2664039 67157.289062 59755.464844 5791.395020 58.501091 40.720917 0.169025 14.203096 1.000000e+37 1.000000e+37
2664040 67353.046875 59815.000000 4926.518066 90.629532 -16.423315 67.080589 14.358902 1.000000e+37 1.000000e+37
2664041 67005.968750 58468.765625 5531.656738 142.386703 20.567125 9.982056 12.682862 1.000000e+37 1.000000e+37
2664043 66621.757812 57500.246094 7679.471680 144.334930 -19.699106 1.060738 13.178655 1.000000e+37 1.000000e+37
2664045 67909.421875 59509.406250 8544.011719 101.247002 1.635862 30.649235 14.175930 1.000000e+37 1.000000e+37
2664046 67306.476562 59957.300781 8034.536133 57.918892 8.277362 -19.623095 14.513351 1.000000e+37 1.000000e+37
2664047 67447.257812 60666.953125 8055.986816 89.364357 -36.211102 -62.546665 11.045568 1.000000e+37 1.000000e+37
2664052 67182.992188 59784.886719 5693.354004 98.830589 -20.032875 57.212200 11.514086 1.000000e+37 1.000000e+37
2664203 68738.000000 61698.382812 8517.995117 38.076653 -10.617726 3.877347 13.439473 1.000000e+37 1.000000e+37
2664206 67016.859375 59531.554688 6016.485352 43.722317 8.079212 15.265867 12.981987 1.000000e+37 1.000000e+37
2688410 67413.718750 61037.933594 9261.489258 124.539459 -7.744230 -5.916601 13.388724 1.000000e+37 1.000000e+37
2688413 66876.484375 59908.421875 5212.329590 97.596352 -88.723091 43.765793 11.209592 1.000000e+37 1.000000e+37
2688569 68830.492188 60777.765625 6682.156738 44.370457 -35.982910 -24.715670 13.224644 1.000000e+37 1.000000e+37
2688570 68796.906250 60542.031250 6254.975586 75.148880 -48.085468 -2.003954 10.635320 1.000000e+37 1.000000e+37
2688593 67878.054688 58033.699219 7870.689453 64.845436 -30.655859 -20.209740 13.345812 1.000000e+37 1.000000e+37
2688594 68487.968750 58363.898438 8568.752930 33.519020 -31.245993 28.396410 12.497952 1.000000e+37 1.000000e+37
2688595 68295.187500 59287.355469 9048.987305 32.309063 -54.997639 28.980516 13.954140 1.000000e+37 1.000000e+37
2713476 67632.960938 59298.058594 5768.381836 107.584175 -44.555424 -3.056674 7.950544 1.000000e+37 1.000000e+37
2713478 66275.632812 62427.250000 7790.235840 63.403439 -25.173008 -11.286419 13.249501 1.000000e+37 1.000000e+37
2713483 64382.359375 61032.171875 7819.541992 104.315666 -5.814400 11.054792 10.187992 1.000000e+37 1.000000e+37
2713488 66729.492188 62744.226562 6693.939941 65.369415 -39.681725 21.415106 13.301006 1.000000e+37 1.000000e+37
2713489 67660.992188 59758.937500 4423.757324 146.677475 -42.662830 38.942127 11.162409 1.000000e+37 1.000000e+37
2713688 68854.679688 58517.617188 5412.570801 68.260338 17.751534 -67.694572 9.287594 1.000000e+37 1.000000e+37
2739484 65232.816406 58053.992188 6895.271484 122.682396 15.431343 6.860096 11.687358 1.000000e+37 1.000000e+37
2739486 66949.226562 60061.144531 6341.187012 206.020981 0.511719 98.576462 11.361973 1.000000e+37 1.000000e+37
2739490 67712.320312 61213.281250 8203.248047 98.594566 -57.122883 -21.416624 11.296305 1.000000e+37 1.000000e+37
2739493 65500.324219 61929.101562 7679.684082 125.075241 -32.414101 10.314092 11.462372 1.000000e+37 1.000000e+37
2739514 67558.843750 59464.218750 5592.270508 56.982857 -47.482857 -17.790766 9.849708 1.000000e+37 1.000000e+37
2739712 68343.640625 60352.699219 7518.519531 34.025146 -7.227834 -19.871494 10.854045 1.000000e+37 1.000000e+37
