#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG
#subID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags
3249317 69284.726562 29714.076172 21627.751953 280.145447 -336.688110 -299.039337 9.952367 1.000000e+37 1.000000e+37
3249318 68980.484375 30176.599609 22692.914062 249.081406 -305.194153 -312.736359 12.270405 1.000000e+37 1.000000e+37
3249323 70333.953125 31369.250000 23923.343750 245.481079 -270.774109 -300.990265 10.881309 1.000000e+37 1.000000e+37
3249389 71662.703125 30492.171875 21554.261719 290.121979 -413.854401 -265.052246 10.117116 1.000000e+37 1.000000e+37
3249426 70844.710938 30529.287109 21457.806641 281.009308 -346.340179 -297.688141 9.549986 1.000000e+37 1.000000e+37
3249430 71423.632812 32744.847656 24241.410156 249.505112 -253.427353 -280.076508 10.577080 1.000000e+37 1.000000e+37
3285081 69635.109375 29405.300781 21470.724609 279.250549 -430.932037 -182.830643 12.213937 1.000000e+37 1.000000e+37
3285123 70089.335938 30663.179688 19453.078125 357.640015 -480.486389 -66.854454 11.670889 1.000000e+37 1.000000e+37
3285125 69594.085938 30087.603516 19970.746094 327.708374 -482.085602 -116.884727 9.898565 1.000000e+37 1.000000e+37
3285127 69664.679688 31672.841797 20570.466797 298.393311 -413.494110 -90.904167 9.749652 1.000000e+37 1.000000e+37
3285128 68667.578125 29427.279297 20522.958984 297.423859 -477.792816 -116.050232 8.916795 1.000000e+37 1.000000e+37
3285129 67215.218750 30971.578125 21941.228516 214.720062 -386.957123 -85.763283 12.016026 1.000000e+37 1.000000e+37
3285130 70294.609375 30501.232422 20659.880859 296.663544 -450.422577 -154.459335 8.615824 1.000000e+37 1.000000e+37
3285421 70766.117188 30533.464844 20060.857422 305.121735 -496.070740 -133.887772 10.390305 1.000000e+37 1.000000e+37
3285424 72024.804688 32496.253906 22039.816406 265.245331 -403.131165 -123.936058 11.563156 1.000000e+37 1.000000e+37
3285425 70141.054688 32717.177734 19691.351562 265.833649 -413.168579 -72.250603 8.871554 1.000000e+37 1.000000e+37
3285464 71523.078125 31736.593750 22597.568359 258.481689 -372.186920 -223.775192 9.521060 1.000000e+37 1.000000e+37
3285466 71462.015625 31601.376953 23141.167969 253.286179 -360.675201 -211.976715 9.337686 1.000000e+37 1.000000e+37
3285538 71471.039062 33080.718750 23144.916016 256.639191 -301.356171 -214.357010 8.405728 1.000000e+37 1.000000e+37
3293267 69550.093750 29703.435547 24500.267578 242.196304 -292.316132 -322.218140 10.332805 1.000000e+37 1.000000e+37
3293369 70060.203125 29835.705078 21178.841797 293.649170 -374.262268 -210.374893 10.231737 1.000000e+37 1.000000e+37
3293413 71812.078125 32356.378906 23747.630859 272.872650 -269.361664 -293.749481 7.577628 1.000000e+37 1.000000e+37
3293418 69969.015625 31980.322266 25114.542969 221.709137 -244.257095 -288.211884 10.992462 1.000000e+37 1.000000e+37
3330567 69447.921875 32332.882812 20739.001953 252.157089 -407.419373 -58.392788 7.849506 1.000000e+37 1.000000e+37
3330837 72219.210938 32785.367188 21624.208984 252.223480 -413.156403 -124.641541 11.232357 1.000000e+37 1.000000e+37
3339125 68944.960938 29453.201172 21829.539062 267.544067 -344.095490 -309.253174 11.908346 1.000000e+37 1.000000e+37
3339135 67866.093750 30338.365234 22825.677734 215.430984 -308.190491 -284.505096 10.364775 1.000000e+37 1.000000e+37
3339226 69029.570312 29223.220703 21184.291016 273.582214 -410.538208 -229.021317 11.902229 1.000000e+37 1.000000e+37
3339227 69172.867188 28802.324219 20820.656250 236.851730 -421.881622 -238.479477 10.505232 1.000000e+37 1.000000e+37
3339235 67531.304688 31873.351562 22087.642578 220.029297 -320.717468 -167.781921 8.338382 1.000000e+37 1.000000e+37
3339236 71468.414062 30480.048828 21678.091797 281.841339 -408.388794 -261.576752 11.431342 1.000000e+37 1.000000e+37
3339276 72437.773438 31795.474609 22872.876953 296.313477 -306.733002 -295.222015 6.585544 1.000000e+37 1.000000e+37
3377775 69461.726562 32575.439453 22651.843750 244.046707 -348.796478 -218.678009 10.619542 1.000000e+37 1.000000e+37
3377821 69304.203125 33497.558594 20624.113281 235.318085 -369.822449 -43.036034 9.079100 1.000000e+37 1.000000e+37
3378123 72249.429688 32063.880859 21660.214844 261.105316 -434.302063 -140.306274 12.344128 1.000000e+37 1.000000e+37
3378163 69351.242188 32338.664062 23336.529297 195.426773 -356.259888 -157.261581 10.701232 1.000000e+37 1.000000e+37
3378164 70992.687500 30334.224609 22288.669922 254.235397 -391.145782 -258.359528 10.975426 1.000000e+37 1.000000e+37
3386667 70483.148438 29767.441406 22107.404297 281.126801 -340.759125 -338.294250 9.972911 1.000000e+37 1.000000e+37
3386677 68141.984375 31106.177734 22830.027344 228.884811 -288.240143 -269.733185 9.286068 1.000000e+37 1.000000e+37
3386678 70148.539062 32555.269531 23169.683594 227.098175 -251.752487 -274.146332 7.879042 1.000000e+37 1.000000e+37
3386679 69928.867188 30872.804688 23241.447266 250.116760 -304.507446 -316.171234 10.264168 1.000000e+37 1.000000e+37
3386680 68996.703125 34001.082031 23239.242188 173.812088 -224.379318 -211.795837 9.532835 1.000000e+37 1.000000e+37
3386772 71645.109375 30238.693359 21745.175781 282.294403 -384.859894 -257.364563 8.784152 1.000000e+37 1.000000e+37
3386778 70608.265625 29192.257812 21114.498047 314.842529 -449.840027 -204.183380 10.701157 1.000000e+37 1.000000e+37
3386815 71342.968750 33077.359375 22986.896484 254.398270 -288.512085 -228.649536 8.303195 1.000000e+37 1.000000e+37
3426962 67853.320312 33372.148438 23250.337891 194.748840 -283.657715 -103.331429 8.524404 1.000000e+37 1.000000e+37
3427030 67621.992188 30996.466797 20626.029297 272.739044 -414.352173 -44.420502 7.262442 1.000000e+37 1.000000e+37
3427303 70227.609375 33030.933594 19878.662109 243.794403 -402.905121 -83.008926 8.896236 1.000000e+37 1.000000e+37
3436167 69701.062500 29876.207031 22521.441406 266.255341 -315.608582 -324.715393 8.316706 1.000000e+37 1.000000e+37
3436168 69871.562500 30098.677734 23098.996094 259.175201 -304.579498 -329.900543 10.250578 1.000000e+37 1.000000e+37
3436285 68577.140625 29166.251953 20858.964844 265.855621 -407.503418 -277.582764 7.552779 1.000000e+37 1.000000e+37
3436288 71894.703125 30024.705078 21578.019531 303.382782 -418.138031 -279.398956 11.077293 1.000000e+37 1.000000e+37
3436334 69938.632812 32941.292969 23301.300781 216.576660 -285.045898 -263.182922 8.327403 1.000000e+37 1.000000e+37
3478155 69841.242188 30272.085938 22050.765625 265.400848 -363.632568 -119.638443 10.338117 1.000000e+37 1.000000e+37
3478211 68000.890625 33734.421875 22182.027344 221.792221 -313.049927 -61.271221 10.597750 1.000000e+37 1.000000e+37
3478575 70001.578125 32459.964844 22174.998047 220.668320 -384.116211 -103.725555 11.093056 1.000000e+37 1.000000e+37
3478584 72500.054688 31935.837891 22226.222656 253.041245 -420.362854 -142.506683 9.370143 1.000000e+37 1.000000e+37
3487656 70093.195312 31064.005859 24544.250000 239.754364 -265.608459 -300.292542 8.108115 1.000000e+37 1.000000e+37
3487666 68301.429688 32010.347656 22679.648438 234.240128 -275.963501 -250.411499 10.475397 1.000000e+37 1.000000e+37
3487667 69616.750000 32348.951172 22461.869141 213.193558 -341.981903 -307.169250 10.670203 1.000000e+37 1.000000e+37
3487753 70430.414062 29915.525391 21398.945312 292.040009 -343.976257 -294.233185 8.057919 1.000000e+37 1.000000e+37
3487801 71223.539062 29246.787109 21277.912109 331.877319 -377.828247 -345.936859 10.306968 1.000000e+37 1.000000e+37
3487802 70455.039062 31257.630859 21957.626953 234.276978 -343.881134 -295.234375 11.016593 1.000000e+37 1.000000e+37
3531023 68343.898438 33513.316406 20978.732422 261.436249 -339.083282 -4.363284 10.914075 1.000000e+37 1.000000e+37
3531032 69420.296875 32342.531250 20958.775391 239.543594 -393.078644 -87.821526 12.004027 1.000000e+37 1.000000e+37
3531034 67406.664062 32482.738281 22183.613281 212.646362 -328.688202 -69.728897 9.706846 1.000000e+37 1.000000e+37
3531357 71634.523438 31422.658203 20247.212891 290.130707 -494.968933 -121.093445 9.411475 1.000000e+37 1.000000e+37
3531396 70217.132812 30590.552734 22364.710938 204.437622 -383.920105 -257.267578 10.743225 1.000000e+37 1.000000e+37
3531397 70511.914062 31820.650391 23162.078125 219.459763 -363.085144 -173.692184 9.374663 1.000000e+37 1.000000e+37
3540980 69424.820312 29129.337891 24229.570312 245.137451 -307.050568 -331.872986 9.501191 1.000000e+37 1.000000e+37
3540981 69314.125000 29496.320312 21564.978516 278.387177 -347.647369 -307.442322 11.987924 1.000000e+37 1.000000e+37
3540982 70243.148438 30228.738281 22069.746094 267.663177 -309.013214 -332.952637 9.483521 1.000000e+37 1.000000e+37
3540993 67804.578125 31556.685547 22881.650391 218.419113 -272.323883 -264.923248 9.367443 1.000000e+37 1.000000e+37
3540994 69535.203125 33603.890625 23392.318359 201.940353 -237.152603 -248.117111 6.472491 1.000000e+37 1.000000e+37
3541099 68653.468750 28915.566406 21090.103516 257.383514 -384.788788 -317.096985 7.583210 1.000000e+37 1.000000e+37
3541104 70563.226562 31580.271484 22398.863281 226.815186 -359.416748 -223.773346 9.606796 1.000000e+37 1.000000e+37
3541105 70806.140625 30380.248047 21414.759766 277.054657 -382.647034 -227.127197 9.948272 1.000000e+37 1.000000e+37
3541159 71706.132812 31609.333984 22186.865234 269.255127 -380.133118 -244.248550 12.411850 1.000000e+37 1.000000e+37
3541160 70753.054688 32875.484375 22707.109375 232.368134 -308.131226 -225.341370 10.081584 1.000000e+37 1.000000e+37
3586110 69453.523438 31662.566406 22529.220703 274.962555 -350.168640 -100.181267 9.432383 1.000000e+37 1.000000e+37
3586113 69322.359375 32929.722656 23263.072266 232.618088 -296.663666 -195.781418 13.757762 1.000000e+37 1.000000e+37
3586164 70249.796875 30641.248047 19624.650391 352.496246 -484.696625 -73.873734 9.034145 1.000000e+37 1.000000e+37
3586631 70974.390625 32890.464844 22918.562500 236.807526 -307.377380 -215.466248 8.459841 1.000000e+37 1.000000e+37
3596668 68865.515625 30335.027344 22678.394531 251.726303 -303.907959 -306.132782 9.206041 1.000000e+37 1.000000e+37
3596684 69955.000000 31984.193359 22261.810547 190.833710 -299.732025 -278.345245 7.959988 1.000000e+37 1.000000e+37
3596783 68533.695312 28952.607422 21091.900391 286.319275 -442.019287 -192.537186 10.533087 1.000000e+37 1.000000e+37
3596784 69929.562500 29685.074219 21121.138672 294.396240 -377.721497 -231.634232 9.101477 1.000000e+37 1.000000e+37
3596788 67084.937500 31826.619141 22069.117188 197.001602 -323.313873 -158.003403 9.466672 1.000000e+37 1.000000e+37
3596852 72120.664062 32145.734375 23422.451172 291.431610 -275.885071 -295.556702 10.498070 1.000000e+37 1.000000e+37
3596860 70376.851562 29801.091797 23308.820312 257.439209 -308.336853 -337.790314 7.833010 1.000000e+37 1.000000e+37
3644265 69191.203125 32699.884766 22792.966797 251.126785 -318.751160 -192.192230 10.762627 1.000000e+37 1.000000e+37
3644313 69551.218750 29922.503906 20114.714844 327.633484 -485.353119 -120.728912 10.779776 1.000000e+37 1.000000e+37
3644315 69037.984375 32642.982422 20915.964844 241.427505 -351.603668 -98.907944 11.887759 1.000000e+37 1.000000e+37
3644646 70565.140625 30719.144531 20171.572266 300.028046 -485.892487 -105.270081 7.930379 1.000000e+37 1.000000e+37
3644701 71504.953125 32803.371094 23532.869141 257.791656 -304.684509 -196.474243 9.235633 1.000000e+37 1.000000e+37
3644705 69948.085938 30280.275391 22297.433594 229.207092 -340.677765 -187.614609 11.514880 1.000000e+37 1.000000e+37
3655101 70532.023438 29508.003906 22061.015625 290.583282 -340.319244 -341.624084 9.591964 1.000000e+37 1.000000e+37
3655118 67345.750000 32117.175781 22520.730469 205.498413 -274.772614 -227.906815 7.677898 1.000000e+37 1.000000e+37
3655119 69878.867188 31227.257812 21826.568359 253.159592 -362.197784 -298.398621 9.822581 1.000000e+37 1.000000e+37
3655120 69492.710938 32924.785156 22406.146484 244.779007 -318.017426 -195.437943 9.312781 1.000000e+37 1.000000e+37
3655284 72262.945312 31865.009766 22907.390625 297.202209 -306.544983 -296.041107 7.668331 1.000000e+37 1.000000e+37
3704529 68991.703125 32715.552734 22580.582031 220.810593 -353.214752 -93.867943 10.842224 1.000000e+37 1.000000e+37
3704530 69880.367188 30875.607422 22223.796875 346.772400 -340.228882 -289.325256 6.923393 1.000000e+37 1.000000e+37
3705030 71536.296875 30877.449219 22468.972656 285.250977 -373.725464 -269.348633 6.687944 1.000000e+37 1.000000e+37
3705033 71051.242188 33677.406250 22864.894531 236.404022 -333.464203 -95.450111 11.017294 1.000000e+37 1.000000e+37
3716007 69753.875000 28881.052734 23544.029297 264.667145 -324.409210 -344.495880 8.730351 1.000000e+37 1.000000e+37
3716008 68957.546875 29484.939453 22998.738281 245.626328 -318.947693 -327.664215 8.140952 1.000000e+37 1.000000e+37
3716011 69757.445312 29356.736328 21689.783203 283.960632 -350.188568 -323.463867 9.509802 1.000000e+37 1.000000e+37
3716012 69403.562500 30139.232422 21831.115234 285.438324 -317.358795 -298.218933 9.480146 1.000000e+37 1.000000e+37
3716013 69492.820312 29195.453125 21456.843750 282.471344 -358.562531 -318.889465 9.813729 1.000000e+37 1.000000e+37
3716014 69988.632812 29435.716797 22466.212891 273.009705 -331.011932 -332.830841 9.663693 1.000000e+37 1.000000e+37
3716031 68667.187500 31120.580078 22693.462891 246.875229 -292.995514 -278.711731 9.577246 1.000000e+37 1.000000e+37
3716032 68913.726562 32155.548828 22905.019531 249.161316 -269.009796 -276.835419 10.607475 1.000000e+37 1.000000e+37
3716033 70200.679688 31096.220703 21729.093750 214.654129 -366.626648 -281.841705 10.444999 1.000000e+37 1.000000e+37
3716034 69266.273438 33129.648438 22651.851562 213.629181 -272.172791 -243.282883 11.397107 1.000000e+37 1.000000e+37
3716132 69217.710938 29095.060547 21213.083984 259.374146 -429.712097 -201.598816 7.921464 1.000000e+37 1.000000e+37
3716133 69989.695312 30790.818359 22179.599609 276.877625 -306.127686 -245.989975 5.486098 1.000000e+37 1.000000e+37
3716137 70563.109375 31058.818359 21738.267578 246.156891 -377.375641 -225.285019 10.345101 1.000000e+37 1.000000e+37
3716138 71730.093750 30229.621094 21690.544922 288.241699 -392.054413 -247.092697 11.216705 1.000000e+37 1.000000e+37
3767798 67964.125000 33100.324219 23169.832031 197.827606 -293.274109 -98.025589 10.564619 1.000000e+37 1.000000e+37
3767799 69662.265625 30951.250000 22195.269531 282.781189 -450.720520 -106.578751 10.361942 1.000000e+37 1.000000e+37
3767869 68139.132812 29201.664062 20949.812500 276.348358 -474.033539 -121.857422 9.060561 1.000000e+37 1.000000e+37
3767870 70094.695312 31213.638672 20392.138672 257.929840 -446.077911 -108.318695 13.545382 1.000000e+37 1.000000e+37
3768282 70918.031250 33168.753906 20856.355469 241.083252 -400.028229 -92.668114 5.516218 1.000000e+37 1.000000e+37
3768285 72265.304688 31820.902344 21767.482422 266.661102 -432.169250 -147.361496 9.159711 1.000000e+37 1.000000e+37
3768336 71602.453125 31951.683594 23251.019531 262.179718 -352.954590 -200.023804 9.036954 1.000000e+37 1.000000e+37
3779839 69963.171875 28496.804688 22247.460938 276.540833 -355.445740 -348.499725 12.265015 1.000000e+37 1.000000e+37
3779840 69213.460938 30138.382812 22360.109375 269.777832 -310.991058 -308.127014 8.199221 1.000000e+37 1.000000e+37
3779858 69329.046875 31861.287109 22176.187500 304.475647 -278.934906 -240.300125 9.148417 1.000000e+37 1.000000e+37
3779859 68537.742188 31152.802734 22733.531250 240.957764 -293.217377 -274.530365 10.914064 1.000000e+37 1.000000e+37
3779971 70532.328125 30959.703125 21740.597656 242.690643 -385.305267 -227.669556 9.954356 1.000000e+37 1.000000e+37
3779972 70804.414062 30262.964844 21375.900391 278.398621 -387.011261 -234.705658 10.186101 1.000000e+37 1.000000e+37
3780039 70576.000000 31305.507812 22021.679688 243.611725 -337.616119 -297.082458 7.925895 1.000000e+37 1.000000e+37
3834404 69835.960938 31528.339844 20176.085938 305.803040 -437.842285 -71.914795 6.543492 1.000000e+37 1.000000e+37
3834405 69864.625000 31486.347656 20524.886719 291.740234 -420.225952 -157.947220 8.288787 1.000000e+37 1.000000e+37
3834406 69925.195312 31795.814453 20674.453125 268.427307 -436.845337 -111.364563 10.714938 1.000000e+37 1.000000e+37
3834409 67029.757812 30534.775391 21797.664062 209.006226 -397.916931 -104.071800 11.381993 1.000000e+37 1.000000e+37
3834419 68020.796875 29912.615234 20450.742188 300.286011 -457.662170 -62.727913 9.545877 1.000000e+37 1.000000e+37
3834429 67904.781250 29893.025391 20456.955078 302.308838 -453.536926 -55.721329 8.906304 1.000000e+37 1.000000e+37
3834792 70675.632812 33726.664062 20993.710938 238.091217 -372.700195 -76.790894 9.079699 1.000000e+37 1.000000e+37
3834797 70618.039062 30728.630859 20149.746094 291.333649 -477.937927 -135.344666 8.509848 1.000000e+37 1.000000e+37
3834853 69218.328125 33556.656250 23777.216797 170.766388 -266.387146 -164.975052 8.219201 1.000000e+37 1.000000e+37
3834855 69851.414062 31672.558594 22124.167969 228.837891 -400.754669 -103.657707 9.678456 1.000000e+37 1.000000e+37
3834947 71167.484375 33571.867188 23383.388672 249.037354 -263.906311 -233.007416 8.744490 1.000000e+37 1.000000e+37
3846750 70076.609375 30983.566406 24612.873047 242.291901 -259.748169 -302.560516 6.737203 1.000000e+37 1.000000e+37
3846751 69992.750000 29481.125000 23413.855469 261.673157 -311.045593 -334.509247 10.336919 1.000000e+37 1.000000e+37
3846753 70390.851562 28631.365234 21395.701172 307.388824 -374.892853 -358.631836 9.729981 1.000000e+37 1.000000e+37
3846754 69556.085938 28954.255859 22779.777344 261.914551 -334.632080 -340.012512 8.948453 1.000000e+37 1.000000e+37
3846764 68263.109375 33411.382812 23443.517578 219.229584 -215.202316 -238.829025 7.294788 1.000000e+37 1.000000e+37
3846765 67706.593750 32681.939453 22564.072266 212.015976 -268.837830 -214.419876 8.172542 1.000000e+37 1.000000e+37
3846766 67702.328125 32129.271484 22548.914062 227.442322 -286.699158 -201.337799 8.065660 1.000000e+37 1.000000e+37
3846767 68686.617188 31446.789062 22514.560547 253.377121 -290.734558 -269.665100 11.479901 1.000000e+37 1.000000e+37
3846768 67311.742188 30823.562500 22865.402344 201.188065 -291.646057 -264.878937 9.504815 1.000000e+37 1.000000e+37
3846769 68659.648438 31108.242188 22009.212891 269.914856 -312.336548 -250.191238 7.887866 1.000000e+37 1.000000e+37
3846898 69949.960938 29181.017578 20878.474609 297.016632 -460.781311 -179.449600 9.999822 1.000000e+37 1.000000e+37
3846899 69195.976562 29422.425781 21041.607422 290.378601 -400.070282 -237.135513 11.340250 1.000000e+37 1.000000e+37
3846914 68502.070312 29577.964844 21258.224609 267.944733 -370.762909 -279.905731 9.685870 1.000000e+37 1.000000e+37
3846918 69490.320312 29935.333984 21268.742188 299.479187 -385.849182 -201.467300 8.544654 1.000000e+37 1.000000e+37
3846919 71647.445312 29517.578125 21365.410156 314.461273 -432.066559 -310.518646 9.496343 1.000000e+37 1.000000e+37
3846931 70156.937500 30648.990234 22169.621094 185.908890 -352.006836 -265.496307 11.504963 1.000000e+37 1.000000e+37
3846986 71277.859375 31642.994141 22567.535156 262.294861 -321.016937 -282.105194 10.823409 1.000000e+37 1.000000e+37
3846987 71659.976562 31696.226562 22212.111328 268.763641 -375.696411 -243.374893 14.191612 1.000000e+37 1.000000e+37
3903572 68809.179688 33023.390625 23288.505859 211.361069 -313.410553 -98.803894 10.210825 1.000000e+37 1.000000e+37
3903573 70087.835938 31659.722656 22379.126953 237.474716 -337.703217 -254.987259 12.214769 1.000000e+37 1.000000e+37
3903574 68889.687500 33127.363281 23704.566406 191.357483 -294.449463 -115.106239 9.931708 1.000000e+37 1.000000e+37
3903649 69187.679688 30557.933594 20655.091797 307.248199 -442.643829 -103.423660 8.825507 1.000000e+37 1.000000e+37
3903650 68365.015625 29603.277344 20864.607422 274.004272 -404.637970 -226.242371 9.066480 1.000000e+37 1.000000e+37
3903651 68452.281250 33889.093750 21610.591797 228.375687 -300.100586 -87.847473 8.221087 1.000000e+37 1.000000e+37
3904094 70648.765625 30723.773438 19970.357422 315.905731 -460.947235 -152.194336 9.843249 1.000000e+37 1.000000e+37
3904161 71645.468750 31719.689453 23229.445312 261.642914 -357.199341 -204.776642 6.962070 1.000000e+37 1.000000e+37
3904164 69727.203125 30906.371094 22198.964844 276.330139 -341.865540 -293.323975 9.844434 1.000000e+37 1.000000e+37
3916897 70548.734375 28994.396484 21556.935547 308.915192 -367.485779 -357.697021 7.953421 1.000000e+37 1.000000e+37
3916909 70435.218750 30483.994141 21564.578125 260.441162 -329.976166 -297.960297 10.232569 1.000000e+37 1.000000e+37
3916910 69344.289062 33856.535156 23424.312500 190.383911 -222.711594 -240.199081 7.346829 1.000000e+37 1.000000e+37
3917053 68494.890625 29766.533203 21682.796875 269.190582 -399.389923 -186.162247 8.305029 1.000000e+37 1.000000e+37
3917054 69036.960938 29194.705078 21084.160156 262.351013 -411.974030 -236.683578 9.817652 1.000000e+37 1.000000e+37
3917055 69286.921875 29512.966797 21092.115234 289.825500 -408.616333 -224.683807 8.116683 1.000000e+37 1.000000e+37
3917057 68195.250000 29586.679688 21155.673828 263.619110 -400.651489 -213.311722 7.508729 1.000000e+37 1.000000e+37
3917058 68371.585938 29683.466797 21624.292969 263.378876 -409.573853 -177.454590 10.796855 1.000000e+37 1.000000e+37
3917068 68570.914062 28921.845703 21021.380859 260.588928 -397.320892 -308.515472 6.251508 1.000000e+37 1.000000e+37
3917070 68543.671875 29632.103516 21291.886719 266.409332 -368.679077 -279.055328 7.524029 1.000000e+37 1.000000e+37
3917071 71853.664062 29927.054688 21695.568359 314.498138 -394.535706 -291.668488 9.110125 1.000000e+37 1.000000e+37
3917076 70997.187500 29815.373047 21015.445312 321.890839 -396.304108 -252.156357 10.170645 1.000000e+37 1.000000e+37
3917150 70466.312500 30040.320312 23331.912109 251.694427 -309.175690 -330.256622 9.877792 1.000000e+37 1.000000e+37
3917151 70713.625000 30302.710938 23183.568359 256.164337 -303.659027 -328.552734 12.273741 1.000000e+37 1.000000e+37
3976860 68329.953125 33621.894531 23103.480469 191.771866 -296.941803 -77.220695 10.970882 1.000000e+37 1.000000e+37
3976861 69838.281250 30088.818359 21944.220703 270.977142 -385.292206 -141.536041 10.474597 1.000000e+37 1.000000e+37
3976862 66743.718750 31563.921875 22589.478516 173.666061 -333.299408 -148.261978 9.185213 1.000000e+37 1.000000e+37
3976864 69785.007812 30592.814453 22147.320312 186.367096 -303.466827 -343.516541 9.755961 1.000000e+37 1.000000e+37
3976866 68938.085938 33573.417969 23296.972656 212.405930 -240.550308 -136.071899 9.176423 1.000000e+37 1.000000e+37
3976931 68699.703125 33572.218750 21362.890625 177.803421 -411.099731 -14.755154 11.105824 1.000000e+37 1.000000e+37
3976942 70185.914062 30649.437500 19577.941406 352.203247 -483.352722 -72.343056 10.021052 1.000000e+37 1.000000e+37
3976944 70280.804688 30514.994141 19565.783203 332.865479 -497.052307 -76.632118 8.619272 1.000000e+37 1.000000e+37
3976945 69181.062500 29897.740234 20412.585938 320.121887 -482.679657 -116.093895 9.785845 1.000000e+37 1.000000e+37
3976949 68875.398438 29040.349609 21212.056641 269.331757 -444.089111 -209.901810 8.599274 1.000000e+37 1.000000e+37
3977406 70729.773438 31983.408203 19566.050781 275.302612 -460.199646 -94.091263 9.106028 1.000000e+37 1.000000e+37
3977469 71512.601562 31705.041016 22541.257812 268.462524 -318.057495 -292.679688 7.656622 1.000000e+37 1.000000e+37
3977475 71628.632812 31404.140625 22634.556641 265.061707 -366.723541 -251.853241 8.915771 1.000000e+37 1.000000e+37
3977476 71714.515625 30839.992188 22069.820312 289.456207 -362.758759 -287.201691 10.066518 1.000000e+37 1.000000e+37
3977479 72383.007812 32648.048828 22664.667969 260.495636 -367.462494 -130.301468 7.537707 1.000000e+37 1.000000e+37
3977586 71270.500000 33339.984375 23183.296875 252.047516 -275.599731 -228.455338 10.349636 1.000000e+37 1.000000e+37
3990831 69537.390625 32665.123047 22753.730469 230.524429 -339.667053 -197.034393 7.625894 1.000000e+37 1.000000e+37
3990971 70049.921875 30360.082031 21542.466797 282.800812 -338.664581 -208.620819 8.362595 1.000000e+37 1.000000e+37
3990975 67602.507812 31253.982422 21866.087891 227.159836 -313.906372 -208.781708 8.706282 1.000000e+37 1.000000e+37
3991041 70773.609375 30237.431641 23149.552734 259.426788 -308.373840 -330.590118 10.004182 1.000000e+37 1.000000e+37
3991042 71491.632812 29803.814453 22686.687500 295.279907 -339.625671 -356.148468 9.342913 1.000000e+37 1.000000e+37
3991043 71433.460938 29271.693359 21959.273438 309.478241 -369.162811 -370.384521 9.929562 1.000000e+37 1.000000e+37
3991044 71315.125000 31690.845703 22540.669922 258.000031 -320.812653 -292.505371 10.369776 1.000000e+37 1.000000e+37
4054198 68583.328125 29082.125000 21288.308594 267.850555 -469.261566 -183.018906 6.459222 1.000000e+37 1.000000e+37
4054199 69555.203125 30597.373047 22183.980469 365.594604 -360.608032 -212.809784 9.186633 1.000000e+37 1.000000e+37
4054266 69829.703125 33350.390625 20047.552734 254.622528 -370.356812 -61.189243 7.389454 1.000000e+37 1.000000e+37
4054267 68528.906250 33429.234375 21510.730469 257.414703 -305.370361 -107.748398 10.459064 1.000000e+37 1.000000e+37
4054271 69688.000000 31387.910156 19895.486328 330.479675 -436.119019 -64.932556 10.498758 1.000000e+37 1.000000e+37
4054272 69774.265625 31825.318359 20017.115234 305.662598 -442.498810 -69.067421 5.714691 1.000000e+37 1.000000e+37
4054273 69070.257812 32624.421875 20655.480469 273.844666 -381.769226 -37.885170 8.133836 1.000000e+37 1.000000e+37
4054274 68720.500000 33191.636719 21206.875000 208.131119 -297.128296 -46.160191 7.382451 1.000000e+37 1.000000e+37
4054275 69654.203125 31953.615234 20534.390625 275.733276 -425.340485 -68.156967 6.742544 1.000000e+37 1.000000e+37
4054276 70157.609375 30273.335938 19703.527344 336.470428 -494.695679 -111.661552 8.869297 1.000000e+37 1.000000e+37
4054278 67379.437500 32529.597656 22187.845703 212.162598 -329.635071 -66.837860 8.221743 1.000000e+37 1.000000e+37
4054279 69275.242188 29685.033203 21326.234375 287.368195 -382.562836 -226.695816 11.112280 1.000000e+37 1.000000e+37
4054822 71258.156250 31327.910156 22683.751953 258.561951 -368.595123 -243.820953 11.048606 1.000000e+37 1.000000e+37
4054823 69772.343750 31310.544922 22900.945312 206.249329 -344.614655 -223.736084 11.926578 1.000000e+37 1.000000e+37
4054824 69467.851562 31766.144531 22931.792969 178.725784 -339.868958 -233.100052 9.371809 1.000000e+37 1.000000e+37
4068599 69641.992188 29337.054688 24443.730469 241.528748 -299.454590 -331.390228 7.976964 1.000000e+37 1.000000e+37
4068628 69086.812500 31189.222656 23040.865234 242.089111 -285.545593 -298.700867 8.126824 1.000000e+37 1.000000e+37
4068629 69827.312500 32966.445312 23315.744141 226.623428 -272.073120 -266.694824 12.607373 1.000000e+37 1.000000e+37
4068747 69206.945312 29529.681641 21181.974609 291.865204 -396.811371 -233.987610 8.324903 1.000000e+37 1.000000e+37
4068751 70827.156250 29825.527344 21053.210938 315.856354 -388.132385 -244.385208 10.066743 1.000000e+37 1.000000e+37
4068756 68701.648438 30215.244141 21317.064453 285.648071 -380.764771 -206.043198 10.488626 1.000000e+37 1.000000e+37
4068757 70043.296875 30902.070312 21562.972656 227.966217 -310.378418 -223.491440 9.391573 1.000000e+37 1.000000e+37
4068758 72093.960938 29941.148438 21527.175781 295.197601 -425.440643 -291.779053 8.219567 1.000000e+37 1.000000e+37
