#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG
#subID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags
1567872 29466.650391 37638.531250 15918.045898 18.084787 -79.282341 -70.695541 18.314760 1.000000e+37 1.000000e+37
1575105 29073.009766 36308.347656 17446.466797 -89.487373 -15.137239 -67.202957 18.159822 1.000000e+37 1.000000e+37
1579887 27172.503906 36480.046875 15727.952148 -28.913845 -83.154465 -37.320778 14.994350 1.000000e+37 1.000000e+37
1583074 29014.796875 36043.234375 17710.117188 -127.347397 52.873520 -112.066605 18.190735 1.000000e+37 1.000000e+37
1583760 26909.072266 37084.679688 18433.935547 -60.061905 -67.545845 18.206770 17.386562 1.000000e+37 1.000000e+37
1587083 28686.960938 36728.718750 17300.503906 -27.751556 -30.165260 -28.888056 14.289724 1.000000e+37 1.000000e+37
1591129 30101.888672 34847.417969 19442.080078 -139.244186 6.892712 9.268673 15.769622 1.000000e+37 1.000000e+37
1591130 31503.974609 36603.777344 17577.125000 -111.282639 -22.142153 -73.077820 16.515614 1.000000e+37 1.000000e+37
1591658 29803.869141 38685.707031 18692.175781 -161.907837 -42.544342 -17.345074 17.322203 1.000000e+37 1.000000e+37
1595380 31896.712891 36713.207031 18491.621094 -103.728722 -17.101929 -74.409523 14.791368 1.000000e+37 1.000000e+37
1595932 29160.267578 38255.531250 18729.033203 -138.250473 -24.305374 -60.474495 15.377920 1.000000e+37 1.000000e+37
1599666 29451.320312 37886.785156 17504.519531 -94.872955 -50.507156 23.288984 18.266159 1.000000e+37 1.000000e+37
1612705 29264.027344 36159.398438 17853.742188 -79.570320 51.224056 -78.309273 16.896528 1.000000e+37 1.000000e+37
1612715 27871.111328 36101.390625 19740.695312 -77.738632 -49.420666 32.685432 14.461050 1.000000e+37 1.000000e+37
1613275 29922.035156 37806.949219 19018.046875 -152.125610 -13.156490 -36.828899 16.447992 1.000000e+37 1.000000e+37
1621803 27183.490234 35845.230469 17460.783203 -79.417000 -47.333191 -10.522330 14.735757 1.000000e+37 1.000000e+37
1626329 28609.150391 36285.792969 16264.264648 -16.253492 -39.398350 -47.787521 16.256052 1.000000e+37 1.000000e+37
1627124 29532.029297 37588.914062 16214.763672 -10.757034 -111.429344 -68.014534 17.056185 1.000000e+37 1.000000e+37
1635668 29642.746094 36778.328125 15987.362305 -80.344185 -27.492220 -66.702751 17.536060 1.000000e+37 1.000000e+37
1636272 29786.566406 37466.937500 17306.998047 -114.071243 -44.523308 -94.956192 17.851084 1.000000e+37 1.000000e+37
1640300 29588.953125 37833.132812 17411.720703 -57.355289 11.808748 -28.874800 16.186016 1.000000e+37 1.000000e+37
1640301 28671.402344 34805.468750 19063.650391 -139.815247 47.872276 0.136424 12.794211 1.000000e+37 1.000000e+37
1645047 29379.072266 35505.691406 17676.453125 -133.917099 75.749573 -37.287556 16.339170 1.000000e+37 1.000000e+37
1645048 29640.140625 36710.226562 16294.731445 -121.925438 44.769138 -114.995903 16.959919 1.000000e+37 1.000000e+37
1645059 29724.667969 36119.078125 17426.988281 -158.801285 40.964531 -71.789986 15.812917 1.000000e+37 1.000000e+37
1649787 28958.087891 36144.757812 17585.347656 -85.850792 52.227367 -131.459244 13.885324 1.000000e+37 1.000000e+37
1650418 29170.462891 38641.242188 18981.777344 -116.747856 -30.448799 -24.670731 14.370836 1.000000e+37 1.000000e+37
1655166 30201.705078 37766.902344 19910.091797 -151.521866 -15.932192 -1.728256 18.280121 1.000000e+37 1.000000e+37
1659422 29361.779297 37212.714844 17059.892578 -2.128500 2.377653 -49.272121 14.429599 1.000000e+37 1.000000e+37
1660085 30491.761719 37796.613281 19535.310547 -144.097107 -14.878272 -16.601225 13.779500 1.000000e+37 1.000000e+37
1664275 27362.132812 34829.445312 17576.050781 -81.339516 28.227051 16.282791 17.384727 1.000000e+37 1.000000e+37
1669413 28363.935547 35447.308594 17338.177734 -120.984818 55.811050 -22.271698 14.776606 1.000000e+37 1.000000e+37
1674546 29777.722656 37570.890625 17053.720703 -21.208418 3.735475 -60.388870 15.671021 1.000000e+37 1.000000e+37
1680532 28507.937500 37877.167969 17864.378906 -19.099642 -69.220177 -10.524991 14.483957 1.000000e+37 1.000000e+37
1684779 30795.566406 35924.089844 17448.677734 -121.990265 40.598190 -64.774033 17.407104 1.000000e+37 1.000000e+37
1684783 28696.505859 36218.449219 18393.085938 -129.004578 68.349945 18.853283 17.234798 1.000000e+37 1.000000e+37
1695303 26705.458984 36118.207031 18231.126953 -93.109978 -63.328442 10.234924 16.811783 1.000000e+37 1.000000e+37
1700569 30135.408203 37088.839844 14870.745117 25.176128 -64.054329 -91.684761 13.618362 1.000000e+37 1.000000e+37
1700572 29487.595703 34901.792969 19635.755859 -121.870277 7.003728 5.553473 16.117468 1.000000e+37 1.000000e+37
1706844 29674.369141 37650.550781 17707.998047 -167.297775 -7.313622 -16.570856 17.890518 1.000000e+37 1.000000e+37
1711547 28948.500000 37189.203125 18811.132812 -128.907227 -6.405895 -39.141361 15.664267 1.000000e+37 1.000000e+37
1717112 29546.982422 37736.152344 17774.519531 -87.389771 -52.171467 -124.563431 14.384830 1.000000e+37 1.000000e+37
1717120 31667.626953 36608.289062 16832.535156 -122.400505 -26.597536 -88.948891 14.933329 1.000000e+37 1.000000e+37
1718136 27298.771484 36778.511719 18428.765625 -70.641258 -61.370495 5.269548 14.323493 1.000000e+37 1.000000e+37
1728640 28481.968750 36035.386719 19304.724609 -123.565399 -4.489024 -16.434219 15.974194 1.000000e+37 1.000000e+37
1740418 28310.076172 35639.851562 18411.246094 -97.400452 29.285572 -4.622610 13.630128 1.000000e+37 1.000000e+37
1740434 27570.429688 35216.199219 18339.039062 -114.808014 13.727158 -29.712160 16.037516 1.000000e+37 1.000000e+37
1747508 28814.660156 36557.183594 14935.657227 24.550367 -60.980972 -75.510368 13.827439 1.000000e+37 1.000000e+37
1752405 31629.406250 36247.582031 16384.769531 -112.531418 39.104443 -98.357925 15.497056 1.000000e+37 1.000000e+37
1758389 28108.238281 36369.664062 20332.210938 -136.558975 -34.310062 -15.699053 16.640163 1.000000e+37 1.000000e+37
1759183 29227.019531 38368.769531 18633.369141 -112.988182 -51.538708 -48.785881 14.839320 1.000000e+37 1.000000e+37
1759185 28477.990234 38566.878906 19890.884766 -82.169250 -28.352104 31.498188 13.958457 1.000000e+37 1.000000e+37
1764499 29345.759766 36219.687500 17729.328125 -115.600189 26.180231 0.546288 16.795645 1.000000e+37 1.000000e+37
1765606 29832.687500 39600.640625 18892.898438 -95.941444 -54.389004 26.947950 13.379780 1.000000e+37 1.000000e+37
1770695 27710.757812 34879.644531 18238.531250 -148.603104 54.972023 -17.166307 16.466690 1.000000e+37 1.000000e+37
1770696 29524.382812 37540.847656 17457.570312 -22.923985 -2.724905 -21.561523 17.525728 1.000000e+37 1.000000e+37
1770705 28949.107422 34564.167969 19306.054688 -139.957352 42.508583 10.242137 14.348137 1.000000e+37 1.000000e+37
1777009 28478.164062 35887.574219 18669.781250 -71.170380 53.557537 -12.295915 15.615580 1.000000e+37 1.000000e+37
1777010 28456.867188 35898.316406 18679.718750 -110.889473 -52.800083 -77.780838 12.063507 1.000000e+37 1.000000e+37
1777021 28190.826172 36183.972656 20263.660156 -65.177307 -56.151821 7.205079 13.179922 1.000000e+37 1.000000e+37
1783473 29375.542969 34801.753906 15857.818359 -115.522011 55.665142 -80.314400 13.189538 1.000000e+37 1.000000e+37
1783480 28245.167969 36014.625000 20064.207031 -134.254623 30.249807 34.822987 16.004215 1.000000e+37 1.000000e+37
1783481 28259.314453 36021.429688 20085.427734 -133.505798 22.222506 40.548874 8.698604 1.000000e+37 1.000000e+37
1789915 29288.783203 37919.289062 18207.199219 -95.975159 17.295771 -97.977837 12.695278 1.000000e+37 1.000000e+37
1789916 29277.171875 37914.902344 18194.300781 -95.944069 13.595840 -89.359962 9.470143 1.000000e+37 1.000000e+37
1789917 29312.730469 38044.953125 17454.503906 -82.964294 -33.308880 -9.135695 14.825182 1.000000e+37 1.000000e+37
1796449 28779.218750 35944.605469 18650.449219 -45.730705 -24.013098 -13.710483 9.526262 1.000000e+37 1.000000e+37
1796458 28854.339844 36862.507812 19059.388672 -117.895416 -28.037376 -27.189901 16.344545 1.000000e+37 1.000000e+37
1803057 29379.458984 35918.460938 18463.921875 -170.817581 19.729338 -52.009937 17.340778 1.000000e+37 1.000000e+37
1803943 28110.361328 38294.296875 19579.076172 -66.501671 -36.818611 35.809376 15.429988 1.000000e+37 1.000000e+37
1809730 29990.648438 37088.003906 14985.978516 62.735695 -44.461712 -114.035187 10.709669 1.000000e+37 1.000000e+37
1809742 31170.298828 37496.214844 19099.896484 -126.642052 -11.849925 -26.271290 15.975163 1.000000e+37 1.000000e+37
1809743 28552.003906 36663.453125 19702.294922 -158.350906 -31.853910 -6.733697 15.760085 1.000000e+37 1.000000e+37
1810969 27999.833984 37773.214844 18061.308594 -35.395241 -64.405052 0.045607 14.066032 1.000000e+37 1.000000e+37
1817791 30551.771484 38010.628906 15882.992188 -131.357986 -74.064590 -119.022675 14.916748 1.000000e+37 1.000000e+37
1823478 29409.222656 36908.859375 16504.251953 -0.859901 -17.523344 -59.705185 15.153621 1.000000e+37 1.000000e+37
1830545 28516.705078 36256.558594 19576.695312 -141.517258 -39.004074 10.157299 14.025997 1.000000e+37 1.000000e+37
1831452 29393.242188 38274.210938 19212.958984 -87.480484 -12.850901 -36.708302 12.808641 1.000000e+37 1.000000e+37
1837607 29093.939453 36368.175781 17801.539062 -166.015869 33.803280 24.930994 12.245589 1.000000e+37 1.000000e+37
1837612 30236.691406 36002.148438 17609.644531 -150.170044 39.107533 -63.370728 14.779344 1.000000e+37 1.000000e+37
1844900 28956.333984 36984.167969 18368.818359 -127.809517 -12.835585 -56.602806 14.481101 1.000000e+37 1.000000e+37
1852185 28177.992188 36605.652344 17545.470703 -48.939075 -34.570049 -11.165075 11.707368 1.000000e+37 1.000000e+37
1852194 30031.437500 37207.464844 15027.008789 -28.787071 4.048402 -119.742485 17.650156 1.000000e+37 1.000000e+37
1859599 29212.941406 36355.441406 15825.510742 -73.156982 66.305336 -78.066978 16.141342 1.000000e+37 1.000000e+37
1859603 29533.281250 36506.429688 15215.417969 -0.015334 13.946766 -102.206177 14.635184 1.000000e+37 1.000000e+37
1866984 30083.988281 37390.347656 19237.734375 -148.063995 4.268763 -29.550573 13.859580 1.000000e+37 1.000000e+37
1866985 28453.207031 36039.886719 18588.841797 -51.637684 43.285084 -21.734571 15.183809 1.000000e+37 1.000000e+37
1866990 28800.533203 35413.484375 18651.191406 -144.373917 66.482765 -15.937564 15.548289 1.000000e+37 1.000000e+37
1874813 29157.968750 35991.625000 15635.069336 -47.858913 19.406610 -84.201447 9.895688 1.000000e+37 1.000000e+37
1874814 29153.052734 35983.992188 15612.325195 -48.226974 28.017384 -82.191582 9.997419 1.000000e+37 1.000000e+37
1890161 29692.107422 36869.683594 16026.527344 -63.308601 72.814445 -35.045616 15.643336 1.000000e+37 1.000000e+37
1890162 29515.164062 36653.343750 16687.916016 -122.420143 19.694996 -63.757317 17.613897 1.000000e+37 1.000000e+37
1890163 26931.169922 35866.097656 18008.501953 -89.785309 -49.751427 2.740759 12.785251 1.000000e+37 1.000000e+37
1898147 29548.894531 36960.496094 17236.376953 -72.334694 1.988294 -69.705536 15.591811 1.000000e+37 1.000000e+37
1898158 28505.005859 36030.246094 18952.730469 -104.196594 40.836098 -40.243732 13.340822 1.000000e+37 1.000000e+37
1906279 28589.091797 35693.265625 16071.170898 -88.837227 17.521717 -72.451401 11.193375 1.000000e+37 1.000000e+37
1907359 28812.611328 38558.191406 19617.378906 -86.536636 -27.034029 0.746446 15.891390 1.000000e+37 1.000000e+37
1914458 29763.802734 36946.121094 16024.838867 -99.928864 25.295475 -114.072968 16.196611 1.000000e+37 1.000000e+37
1914459 30183.402344 37010.984375 15021.090820 -12.872699 -54.690113 -105.109810 13.537350 1.000000e+37 1.000000e+37
1914460 29017.960938 36380.097656 15599.167969 -10.553041 -12.708093 -77.499138 14.107975 1.000000e+37 1.000000e+37
1922673 29161.513672 36578.468750 17093.453125 -88.297455 -30.393011 -74.717850 14.265288 1.000000e+37 1.000000e+37
1922674 28246.236328 35280.234375 15718.246094 -88.923058 20.618628 -76.028877 11.891221 1.000000e+37 1.000000e+37
1931128 29529.949219 37081.222656 16951.775391 -113.271439 -34.888626 -50.116776 16.352787 1.000000e+37 1.000000e+37
1932311 29473.222656 38747.664062 19491.919922 -52.616611 13.959224 6.582912 14.020276 1.000000e+37 1.000000e+37
1932700 30147.794922 37586.058594 15462.510742 -147.576309 -92.136703 -143.052521 13.081910 1.000000e+37 1.000000e+37
1939831 29743.160156 37126.152344 15463.074219 -34.770668 -129.181335 -170.834106 9.624447 1.000000e+37 1.000000e+37
1939832 27338.853516 34766.742188 17991.033203 -74.706184 -14.504915 -35.428360 14.532696 1.000000e+37 1.000000e+37
1948508 27610.773438 34902.433594 17363.611328 -124.231140 19.236387 -2.536058 14.292953 1.000000e+37 1.000000e+37
1949657 29742.189453 38369.820312 18074.839844 -161.025238 -76.635994 -29.495211 14.659576 1.000000e+37 1.000000e+37
1958501 28150.837891 37547.855469 18567.857422 -46.785721 -48.515816 -1.773051 15.247990 1.000000e+37 1.000000e+37
1966372 29071.044922 36250.316406 16636.962891 -71.506615 66.727043 -45.324654 16.184656 1.000000e+37 1.000000e+37
1966385 29050.677734 37229.339844 18951.660156 -75.887276 -27.288944 -33.114998 11.891803 1.000000e+37 1.000000e+37
1967568 31064.619141 38397.949219 19536.929688 -130.924835 -17.240938 -9.737564 10.513721 1.000000e+37 1.000000e+37
1975688 28328.691406 35787.019531 15384.761719 -33.612450 -43.009697 -80.060188 13.204448 1.000000e+37 1.000000e+37
1976841 29364.964844 38573.339844 19005.380859 -126.763672 -12.663716 -37.233818 13.739853 1.000000e+37 1.000000e+37
1977271 28448.570312 39603.898438 16466.082031 -30.796066 -36.465199 -34.760151 14.577318 1.000000e+37 1.000000e+37
1984835 30031.275391 36852.804688 16850.343750 -160.087708 1.649027 -93.090874 13.588300 1.000000e+37 1.000000e+37
1984840 28456.775391 36333.246094 20235.398438 -150.714584 -18.319750 -8.946574 16.548954 1.000000e+37 1.000000e+37
1994307 28494.132812 35718.031250 18041.351562 -89.956741 27.241741 -8.813100 16.109180 1.000000e+37 1.000000e+37
2005432 30663.826172 38398.867188 16663.333984 -134.082016 -62.519920 -79.493263 11.017591 1.000000e+37 1.000000e+37
2013548 29827.320312 37334.656250 15505.929688 -0.591669 -138.707748 -108.583153 10.941356 1.000000e+37 1.000000e+37
2013549 29608.009766 37555.410156 17297.058594 -51.512291 51.786812 -54.804901 15.031338 1.000000e+37 1.000000e+37
2013559 30161.708984 35568.617188 17348.611328 -140.138153 61.288536 -48.343449 13.769622 1.000000e+37 1.000000e+37
2023523 29560.101562 37474.761719 17118.462891 -134.378387 -147.238678 -32.738117 13.051388 1.000000e+37 1.000000e+37
2023538 29179.552734 37397.914062 18716.179688 -69.747185 -25.508249 -42.200855 14.203560 1.000000e+37 1.000000e+37
2025266 28827.015625 36932.832031 17249.140625 -12.589653 -37.550934 -23.594971 11.903427 1.000000e+37 1.000000e+37
2033427 29736.140625 37155.281250 15433.951172 -140.932724 -123.086472 -71.322472 13.189984 1.000000e+37 1.000000e+37
2033443 31797.523438 36271.582031 17120.423828 -113.040558 24.833002 -83.430634 13.342710 1.000000e+37 1.000000e+37
2033444 28443.771484 36220.316406 19457.388672 -140.221954 -10.321990 -3.582615 13.878455 1.000000e+37 1.000000e+37
2043722 29950.013672 37166.710938 15199.183594 -90.142822 -101.663612 -90.285294 14.435254 1.000000e+37 1.000000e+37
2043723 29303.117188 36459.179688 17050.708984 -81.363319 -35.707752 -96.976852 13.045273 1.000000e+37 1.000000e+37
2043724 27780.884766 35399.171875 18141.458984 -123.335022 25.551960 -12.746314 8.301756 1.000000e+37 1.000000e+37
2043725 28171.283203 34986.839844 16586.900391 -124.587334 44.793587 -48.523918 13.695531 1.000000e+37 1.000000e+37
2043726 28014.873047 36534.980469 17656.675781 -59.111126 -27.149330 2.411020 14.421863 1.000000e+37 1.000000e+37
2054293 27644.791016 35340.062500 18141.576172 -128.052032 20.106625 -10.126514 13.868501 1.000000e+37 1.000000e+37
2055631 29485.800781 38904.132812 19297.453125 -131.381958 -55.179882 46.723831 11.873547 1.000000e+37 1.000000e+37
2056128 30349.998047 38175.300781 16648.210938 -136.723984 -71.083160 -80.673698 14.204991 1.000000e+37 1.000000e+37
2064926 28253.056641 36509.300781 18154.685547 -53.082634 -47.439121 -20.337053 15.514599 1.000000e+37 1.000000e+37
2064927 29019.679688 35894.359375 15704.553711 -50.678913 19.285366 -77.169991 12.490947 1.000000e+37 1.000000e+37
2064944 27240.552734 35774.968750 19491.660156 -94.561081 -53.072849 28.351236 14.850289 1.000000e+37 1.000000e+37
2066323 29455.015625 38967.296875 19839.167969 -127.445610 -66.135078 -31.725288 16.181053 1.000000e+37 1.000000e+37
2075600 30104.587891 37162.160156 18972.697266 -148.956940 7.231330 -38.753422 13.219715 1.000000e+37 1.000000e+37
2077029 29316.095703 37643.488281 18372.546875 -52.902397 -0.086338 -73.650436 10.552531 1.000000e+37 1.000000e+37
2086622 30121.156250 34386.574219 16887.677734 -121.662750 48.305092 -57.281078 13.494410 1.000000e+37 1.000000e+37
2086623 30165.003906 34607.894531 17367.960938 -130.316574 51.894379 -43.397247 14.780945 1.000000e+37 1.000000e+37
2086624 29748.941406 37321.332031 15145.920898 -51.299732 32.552311 -130.252838 14.262551 1.000000e+37 1.000000e+37
2086646 30567.140625 34953.519531 19037.708984 -133.595795 27.240534 -3.975751 13.276215 1.000000e+37 1.000000e+37
2097753 29599.800781 36813.519531 15402.266602 -52.921600 78.430305 -107.073227 13.633856 1.000000e+37 1.000000e+37
2097768 31187.474609 36863.218750 18366.166016 -117.042496 -12.391018 -52.335629 15.477507 1.000000e+37 1.000000e+37
2097769 29132.050781 37365.023438 18815.638672 -105.116562 -15.391002 -47.811920 11.167200 1.000000e+37 1.000000e+37
2097770 28616.888672 35630.000000 19892.539062 -167.317429 16.320377 -12.362265 11.815776 1.000000e+37 1.000000e+37
2097771 28809.625000 36851.871094 19457.197266 -152.434677 -24.769030 -21.068525 14.453850 1.000000e+37 1.000000e+37
2099774 27175.230469 38203.277344 18383.107422 -54.384048 -58.939724 29.333755 13.116434 1.000000e+37 1.000000e+37
2109343 27321.628906 34939.820312 17609.296875 -78.335106 -16.505268 -23.607025 15.791718 1.000000e+37 1.000000e+37
2109344 29563.275391 37024.738281 16295.410156 -0.142425 -37.377911 -63.245274 11.991548 1.000000e+37 1.000000e+37
2109359 29185.787109 37698.667969 18890.072266 -125.525414 -5.906923 -55.993622 13.037092 1.000000e+37 1.000000e+37
2110852 31614.041016 37398.527344 19291.341797 -113.274376 -15.999615 -18.632128 13.655813 1.000000e+37 1.000000e+37
2121022 29388.328125 37840.027344 17877.031250 -124.685036 -142.724060 -150.109497 9.714975 1.000000e+37 1.000000e+37
2121023 28552.730469 36491.777344 19236.976562 -169.925537 -21.406672 -21.967453 13.139881 1.000000e+37 1.000000e+37
2123015 30028.833984 37506.066406 15301.363281 10.885441 -90.712349 -80.652473 12.702110 1.000000e+37 1.000000e+37
2132754 28289.689453 35584.675781 18453.115234 -99.048759 35.647060 -15.597348 13.447791 1.000000e+37 1.000000e+37
2132755 28877.998047 35727.527344 15759.884766 -59.845020 16.748201 -76.135735 13.811542 1.000000e+37 1.000000e+37
2132771 28662.748047 36745.335938 19806.451172 -157.279419 -25.425667 -10.094595 13.159437 1.000000e+37 1.000000e+37
2144786 29885.234375 37059.472656 15577.964844 32.152126 23.855925 -116.441353 8.334492 1.000000e+37 1.000000e+37
2144787 26665.978516 36085.679688 18307.408203 -88.733231 -65.564148 17.392582 11.747857 1.000000e+37 1.000000e+37
2144803 29307.617188 34889.945312 19734.400391 -137.497696 5.054485 -22.268581 9.597842 1.000000e+37 1.000000e+37
2144804 29314.611328 34895.601562 19704.160156 -133.719788 11.000945 -12.618244 9.124114 1.000000e+37 1.000000e+37
2157070 29330.302734 37542.164062 17559.974609 -60.484550 -99.646461 -49.858566 15.901992 1.000000e+37 1.000000e+37
2157071 28619.750000 35569.238281 15161.899414 -54.636547 -3.408744 -92.590691 13.310837 1.000000e+37 1.000000e+37
2157083 28415.289062 36239.156250 20357.769531 -148.970627 -92.375465 11.861695 12.941295 1.000000e+37 1.000000e+37
2159321 29382.679688 37556.976562 16011.621094 10.401997 -132.968491 -76.170776 13.924860 1.000000e+37 1.000000e+37
2169491 30113.781250 34291.144531 16942.546875 -124.727272 49.385624 -57.065681 12.202168 1.000000e+37 1.000000e+37
2169507 31870.029297 36970.183594 17730.800781 -115.802086 -32.102531 -62.803440 13.464475 1.000000e+37 1.000000e+37
2169508 28844.095703 36448.652344 19389.533203 -103.527275 -50.829697 -3.527040 13.081057 1.000000e+37 1.000000e+37
2171156 29349.013672 38164.449219 19140.509766 -154.938766 -3.342842 -39.674438 12.018866 1.000000e+37 1.000000e+37
2171759 28509.705078 39471.570312 16331.006836 -28.317616 -46.373837 -35.350792 14.275815 1.000000e+37 1.000000e+37
2171760 28890.507812 37023.382812 17157.113281 -3.767193 -45.941837 -34.408104 14.900020 1.000000e+37 1.000000e+37
2182288 28846.433594 36171.472656 17889.429688 -163.618973 66.877769 -3.321342 14.927248 1.000000e+37 1.000000e+37
2182289 28988.759766 35974.250000 17993.113281 -149.229523 100.245392 -38.571026 10.366127 1.000000e+37 1.000000e+37
2182290 29609.384766 36568.859375 16086.096680 -120.069740 37.564064 -83.472137 13.587102 1.000000e+37 1.000000e+37
2182291 30367.468750 37180.527344 14995.404297 -53.574154 25.753790 -153.627975 15.226878 1.000000e+37 1.000000e+37
2182312 29139.132812 37282.675781 17461.607422 -104.320038 21.787048 -82.496948 13.217668 1.000000e+37 1.000000e+37
2184590 29359.646484 37266.523438 16967.132812 -167.042023 -45.784367 -10.314492 11.161154 1.000000e+37 1.000000e+37
2195362 29586.712891 36135.367188 20105.621094 -152.945831 -2.062630 0.126301 14.197429 1.000000e+37 1.000000e+37
2208620 28322.951172 35584.046875 16904.941406 -88.731552 19.598761 -34.076706 14.622671 1.000000e+37 1.000000e+37
2208621 29491.933594 37181.507812 16230.756836 -81.592804 -5.472596 -94.073837 12.499195 1.000000e+37 1.000000e+37
2222177 31277.976562 35756.640625 17624.671875 -132.456757 61.469540 -64.149490 13.604602 1.000000e+37 1.000000e+37
2222183 31115.269531 37048.035156 18604.685547 -123.608238 -13.604562 -46.013847 12.668323 1.000000e+37 1.000000e+37
2238795 29308.464844 37464.460938 17184.970703 30.163523 -87.235100 -41.801651 10.776163 1.000000e+37 1.000000e+37
2238798 27900.710938 39715.281250 17475.662109 -55.925346 -38.268787 -8.431615 11.589374 1.000000e+37 1.000000e+37
2250503 29763.486328 37183.750000 15982.414062 -84.131653 38.380520 -93.409111 12.325375 1.000000e+37 1.000000e+37
2250505 29083.302734 35951.203125 18263.406250 -78.119270 -7.705460 -23.646235 8.576705 1.000000e+37 1.000000e+37
2250506 29068.501953 35957.648438 18249.871094 -77.368538 -12.851343 -24.996983 9.769097 1.000000e+37 1.000000e+37
2250507 28998.498047 35809.019531 15844.822266 -53.358185 13.171381 -78.217392 12.871257 1.000000e+37 1.000000e+37
2250526 30610.300781 36084.414062 17193.015625 -130.718246 32.751598 -80.245796 14.164768 1.000000e+37 1.000000e+37
2250527 31641.671875 36504.964844 17487.320312 -122.119232 -13.105465 -72.865211 14.847521 1.000000e+37 1.000000e+37
2250528 28550.283203 35677.789062 19898.716797 -167.241135 13.033783 -6.379191 13.304232 1.000000e+37 1.000000e+37
2252929 29791.640625 37232.679688 15746.082031 -9.294638 -119.260696 -103.460175 12.219747 1.000000e+37 1.000000e+37
2264776 31371.687500 36354.843750 16697.916016 -132.246063 52.340137 -94.826736 10.467314 1.000000e+37 1.000000e+37
2266682 29335.892578 38280.218750 18536.435547 -124.716087 -37.141895 -74.803192 11.412193 1.000000e+37 1.000000e+37
2266686 28910.757812 38087.125000 19185.572266 -52.187069 -44.048569 4.688061 13.349538 1.000000e+37 1.000000e+37
2279497 29645.675781 36691.300781 16734.431641 -78.163841 46.746365 -33.697826 13.273185 1.000000e+37 1.000000e+37
2279498 27573.798828 35259.136719 18561.404297 -93.065750 -27.368330 -2.164103 15.188006 1.000000e+37 1.000000e+37
2279519 31893.191406 36481.367188 17909.787109 -105.385216 -12.848454 -48.038521 12.838534 1.000000e+37 1.000000e+37
2281372 29555.359375 39182.726562 18813.048828 -83.230835 -66.345856 19.586050 12.576722 1.000000e+37 1.000000e+37
2282075 27528.869141 38942.199219 18986.435547 -68.444221 -50.893661 35.480957 12.447457 1.000000e+37 1.000000e+37
2294385 28991.273438 36356.925781 17536.982422 -73.923187 -43.126957 -106.720352 13.877131 1.000000e+37 1.000000e+37
2294386 30314.804688 36768.832031 15005.186523 -71.269760 10.947441 -144.392273 13.993399 1.000000e+37 1.000000e+37
2294387 29252.929688 36644.421875 15946.184570 5.262684 -12.669713 -62.285019 12.148010 1.000000e+37 1.000000e+37
2294389 26865.332031 35846.929688 18276.072266 -98.962456 -48.137352 3.067475 12.929325 1.000000e+37 1.000000e+37
2294390 28109.478516 35405.445312 18537.523438 -104.507919 28.346989 -16.020277 10.144350 1.000000e+37 1.000000e+37
2296344 30940.621094 38076.097656 19110.167969 -134.412094 -31.288467 -16.898857 11.780892 1.000000e+37 1.000000e+37
2309452 29669.810547 36751.132812 16223.722656 -123.373322 0.534910 -142.235001 9.792224 1.000000e+37 1.000000e+37
2309453 29801.154297 37032.968750 15452.689453 -23.217348 -90.699242 -72.687149 9.747694 1.000000e+37 1.000000e+37
2309474 29218.662109 35972.074219 18173.164062 -180.054642 29.109980 -63.684219 12.385785 1.000000e+37 1.000000e+37
2309475 28713.074219 35898.261719 18664.033203 -40.948715 -59.077076 -70.931770 9.053645 1.000000e+37 1.000000e+37
2312230 29688.191406 37034.039062 15538.140625 -98.625389 -29.464884 -118.607140 15.828538 1.000000e+37 1.000000e+37
2312232 29558.886719 36908.832031 15108.301758 48.753784 -33.518009 -59.654400 14.549723 1.000000e+37 1.000000e+37
2312234 27420.382812 36558.308594 15473.958008 -20.522182 -79.794891 -44.864853 13.907701 1.000000e+37 1.000000e+37
2325168 29947.447266 37428.011719 15272.095703 -75.679680 41.983524 -103.702461 9.862620 1.000000e+37 1.000000e+37
2325169 29408.771484 37624.312500 16971.011719 -125.288780 -84.085869 -31.107174 14.121601 1.000000e+37 1.000000e+37
2325182 31705.312500 36476.812500 17532.416016 -118.188065 -13.899594 -75.535454 12.727141 1.000000e+37 1.000000e+37
2327327 28278.597656 37664.984375 18557.416016 -44.390385 -48.375580 -2.503300 14.821691 1.000000e+37 1.000000e+37
2341488 29971.294922 37283.800781 15170.508789 -98.066513 -100.405388 -99.965050 15.022321 1.000000e+37 1.000000e+37
2341489 27995.759766 35862.308594 16204.564453 -54.985500 -32.903572 -54.223068 14.120724 1.000000e+37 1.000000e+37
2341511 28633.847656 35994.496094 19126.453125 -86.126610 -46.710365 -14.429956 10.060107 1.000000e+37 1.000000e+37
2343601 29609.800781 38667.785156 19447.521484 -71.471916 -26.451782 22.184269 11.050702 1.000000e+37 1.000000e+37
2357553 28945.109375 35724.371094 18942.882812 -142.072266 55.341717 -18.398499 10.808284 1.000000e+37 1.000000e+37
2374376 29593.708984 37715.738281 17585.039062 -64.659676 -116.978378 -8.418916 8.921371 1.000000e+37 1.000000e+37
2374377 29353.480469 36113.019531 15628.799805 -38.477215 20.519793 -87.996658 13.874152 1.000000e+37 1.000000e+37
