#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG
#subID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags
2762721 18647.054688 39161.757812 8666.644531 -152.751434 -44.655300 -86.710274 10.899684 1.000000e+37 1.000000e+37
2762731 21548.220703 37203.898438 7442.410645 -182.354935 -53.258583 -77.346832 7.914913 1.000000e+37 1.000000e+37
2790071 18651.925781 37107.843750 8603.194336 -135.077682 -92.095375 -71.904884 11.370252 1.000000e+37 1.000000e+37
2790072 18047.992188 38479.250000 8233.566406 -151.122391 -64.190086 -84.832382 9.785785 1.000000e+37 1.000000e+37
2790073 18162.126953 37251.550781 8749.238281 -166.087265 -77.955559 -97.864044 11.194802 1.000000e+37 1.000000e+37
2790074 21557.683594 37286.957031 7936.421387 -155.596786 -68.628448 -106.222816 11.105234 1.000000e+37 1.000000e+37
2812919 20941.814453 35714.636719 9037.091797 -141.026062 -85.202103 -88.552338 10.728544 1.000000e+37 1.000000e+37
2812953 20249.152344 37287.820312 7407.294434 -193.170563 15.087282 -112.222397 12.741381 1.000000e+37 1.000000e+37
2818196 21793.232422 37582.039062 7643.236328 -156.981384 -72.330101 -88.012291 10.542800 1.000000e+37 1.000000e+37
2818203 19903.876953 39177.546875 5713.141113 -102.153252 -42.385937 -85.371254 8.971751 1.000000e+37 1.000000e+37
2818207 20026.933594 39031.847656 5294.194336 -194.355392 -28.825626 -60.683533 11.159402 1.000000e+37 1.000000e+37
2818208 20051.023438 38200.796875 6492.401367 -80.850418 -69.451164 -87.564308 10.254457 1.000000e+37 1.000000e+37
2841733 20921.677734 35641.589844 8130.343750 -158.199387 -50.479057 -76.676399 11.463320 1.000000e+37 1.000000e+37
2847038 18274.292969 38709.363281 7678.430664 -149.685471 -57.378223 -93.155243 10.395142 1.000000e+37 1.000000e+37
2847043 19973.578125 36321.175781 9194.301758 -148.401352 -79.269623 -110.016907 10.323181 1.000000e+37 1.000000e+37
2847058 20022.185547 39017.324219 6311.025879 -158.830704 -71.462883 -122.054810 12.404366 1.000000e+37 1.000000e+37
2847060 20041.328125 39259.582031 5621.212402 -220.349854 -44.418476 -62.999298 10.988569 1.000000e+37 1.000000e+37
2847064 20349.669922 37678.546875 4946.546387 -213.938507 -58.565643 -67.662704 10.924003 1.000000e+37 1.000000e+37
2847065 20269.166016 37112.382812 5254.219238 -206.095245 -63.874130 -70.809174 10.433676 1.000000e+37 1.000000e+37
2847066 20382.238281 37800.640625 6771.999512 -71.979485 -119.298462 -48.037926 12.622910 1.000000e+37 1.000000e+37
2871468 18411.898438 36406.214844 9044.399414 -161.871078 -47.316898 -83.680244 14.049883 1.000000e+37 1.000000e+37
2877091 19240.568359 37003.082031 8315.487305 -105.587563 -94.778770 -91.947144 11.837224 1.000000e+37 1.000000e+37
2877093 20546.177734 37012.914062 7387.317383 -204.974609 -37.148811 -164.309219 11.979630 1.000000e+37 1.000000e+37
2902250 19714.271484 35015.093750 9109.244141 -136.400589 -60.507462 -51.958881 10.123420 1.000000e+37 1.000000e+37
2902252 19690.964844 36865.304688 7771.281250 -176.646301 -79.836441 -109.587936 5.641431 1.000000e+37 1.000000e+37
2907960 18435.238281 36870.492188 9455.088867 -169.856537 -76.537163 -104.738289 9.656111 1.000000e+37 1.000000e+37
2940013 20555.771484 36791.472656 5487.626953 -200.228180 -66.946930 -69.972374 11.018252 1.000000e+37 1.000000e+37
2940015 19664.810547 37108.273438 4607.929199 -188.810043 -35.233467 -114.805664 11.046524 1.000000e+37 1.000000e+37
2966825 20955.152344 36763.875000 7186.692383 -188.391937 -11.494560 -62.312721 10.676965 1.000000e+37 1.000000e+37
2972911 21759.791016 37761.714844 7677.009277 -155.248505 -74.690002 -91.316132 10.845234 1.000000e+37 1.000000e+37
3000797 20815.527344 35281.699219 7862.466797 -151.678177 -57.930603 -71.369476 10.552504 1.000000e+37 1.000000e+37
3000830 18966.142578 35459.238281 8467.123047 -124.539726 -50.617767 -91.701851 10.847999 1.000000e+37 1.000000e+37
3000834 17928.017578 36357.054688 9203.113281 -143.502945 -71.315399 -73.521042 10.663125 1.000000e+37 1.000000e+37
3000838 19411.146484 35736.605469 5853.154785 -136.211243 -81.282936 -106.416351 12.022571 1.000000e+37 1.000000e+37
3000839 19428.656250 34611.632812 6627.013672 -154.320160 -79.300240 -110.791702 11.034261 1.000000e+37 1.000000e+37
3007132 20172.927734 38188.562500 5689.442871 -156.686737 -60.110588 -72.148575 8.913887 1.000000e+37 1.000000e+37
3035974 18340.050781 36418.410156 8918.250977 -164.758759 -55.495148 -83.533981 9.479080 1.000000e+37 1.000000e+37
3035983 20001.525391 36290.558594 7118.060547 -139.217346 -16.211544 -67.542542 6.525434 1.000000e+37 1.000000e+37
3042596 18795.509766 39198.480469 8882.631836 -156.036179 -44.892593 -93.774330 12.187451 1.000000e+37 1.000000e+37
3042600 18227.666016 37106.171875 8834.516602 -165.292267 -80.999176 -98.252083 12.734285 1.000000e+37 1.000000e+37
3042601 18649.816406 36390.480469 8565.975586 -126.106842 -57.033459 -95.029427 9.622411 1.000000e+37 1.000000e+37
3042602 19997.845703 36986.152344 8342.962891 -164.380371 -88.296852 -151.878403 10.613519 1.000000e+37 1.000000e+37
3042627 20981.466797 37523.664062 6974.968262 -236.599716 -43.546474 -22.824814 9.070068 1.000000e+37 1.000000e+37
3042628 19791.166016 38641.320312 5197.025879 -115.861778 -40.895458 -98.261894 9.121836 1.000000e+37 1.000000e+37
3072384 21008.177734 34337.734375 7153.555176 -154.750214 -87.354042 -77.855347 10.443965 1.000000e+37 1.000000e+37
3078965 20482.937500 36084.367188 9847.116211 -139.195709 -88.399376 -83.526375 9.626394 1.000000e+37 1.000000e+37
3078969 18514.353516 37079.949219 8699.182617 -149.148834 -79.419914 -92.223717 5.931451 1.000000e+37 1.000000e+37
3078970 19839.513672 38280.128906 6827.086914 -103.219627 -88.190956 -106.893822 11.530246 1.000000e+37 1.000000e+37
3078971 18526.357422 37993.386719 8799.652344 -164.447617 -70.615982 -105.228577 9.719131 1.000000e+37 1.000000e+37
3078972 21503.687500 37644.937500 7521.811523 -168.419052 -76.207893 -102.092644 10.935878 1.000000e+37 1.000000e+37
3078992 19972.560547 39264.183594 5631.552246 -140.317017 -14.597202 -57.524834 10.785429 1.000000e+37 1.000000e+37
3078997 19392.720703 38653.140625 6397.562500 -110.330307 -50.186890 -102.537239 8.521214 1.000000e+37 1.000000e+37
3109636 20683.457031 37502.761719 6907.961426 -259.141754 -46.444263 7.569261 12.135056 1.000000e+37 1.000000e+37
3109676 19669.533203 34741.066406 5916.372559 -138.573547 -89.562325 -130.910416 11.088747 1.000000e+37 1.000000e+37
3116753 18572.996094 36921.308594 8485.398438 -137.771973 -71.855392 -98.548920 10.177519 1.000000e+37 1.000000e+37
3116754 19099.873047 37734.683594 8407.513672 -154.641174 -89.013214 -115.142342 9.713362 1.000000e+37 1.000000e+37
3116777 19683.869141 37535.089844 5376.774902 -177.659744 -11.773708 -91.222878 11.492214 1.000000e+37 1.000000e+37
3116778 20832.953125 37411.058594 6722.039551 -226.777527 -43.492817 -11.277114 8.305073 1.000000e+37 1.000000e+37
3116779 19040.369141 36342.027344 6232.894043 -128.296906 -65.133659 -89.395432 10.287560 1.000000e+37 1.000000e+37
3116781 19463.763672 36606.132812 7574.290527 -87.069839 -37.285275 -53.048683 7.619847 1.000000e+37 1.000000e+37
3148415 20546.183594 36398.910156 8022.541504 -168.255859 -19.550959 -97.693153 9.222239 1.000000e+37 1.000000e+37
3148467 20238.515625 37243.523438 7508.891602 -132.241684 37.612900 -83.142181 9.230318 1.000000e+37 1.000000e+37
3148561 20255.050781 37728.269531 7140.037598 -113.754044 -72.117432 -156.877090 11.362260 1.000000e+37 1.000000e+37
3155739 19902.636719 39373.554688 8564.225586 -141.038422 -37.336231 -102.054382 9.855996 1.000000e+37 1.000000e+37
3155751 17963.568359 38364.769531 8487.166016 -155.150009 -63.229374 -71.941048 10.673227 1.000000e+37 1.000000e+37
3155766 20071.453125 39114.777344 5730.676758 -137.653793 -51.418533 -138.003387 7.915365 1.000000e+37 1.000000e+37
3155773 21244.937500 37370.730469 7339.807129 -201.869247 -53.693005 -86.261246 7.659269 1.000000e+37 1.000000e+37
3155774 19510.365234 38840.578125 5155.682129 -116.662270 -33.493523 -102.370483 11.144458 1.000000e+37 1.000000e+37
3155775 20310.699219 37970.535156 6595.109863 -84.275490 -87.696815 -70.428825 10.987297 1.000000e+37 1.000000e+37
3188470 22696.746094 36418.328125 8146.086914 -114.047935 -49.791084 -68.163826 8.400893 1.000000e+37 1.000000e+37
3188502 19561.835938 35353.011719 7886.848633 -150.588196 -50.525330 -72.075539 10.806940 1.000000e+37 1.000000e+37
3188512 20096.792969 36380.171875 4704.058594 -163.799194 -72.612213 -125.639481 8.218420 1.000000e+37 1.000000e+37
3195839 19927.521484 36864.304688 8849.438477 -147.962509 -84.969818 -131.629425 9.197264 1.000000e+37 1.000000e+37
3195843 22395.738281 38280.691406 7924.846680 -127.073738 -59.156647 -75.034744 11.277036 1.000000e+37 1.000000e+37
3195852 22731.373047 37204.179688 7610.270508 -141.035843 -71.589561 -38.903961 9.976934 1.000000e+37 1.000000e+37
3195859 19392.634766 38767.726562 5638.955566 -109.216835 -32.915283 -102.935074 9.726703 1.000000e+37 1.000000e+37
3195860 18184.277344 36095.812500 5998.192871 -134.742661 -83.531578 -98.465889 9.480806 1.000000e+37 1.000000e+37
3229953 19391.085938 36621.523438 8183.463867 -94.431404 -48.362877 -134.966721 10.726233 1.000000e+37 1.000000e+37
3237864 20223.437500 39258.824219 6535.437012 -174.502823 -58.154003 -115.973221 11.034839 1.000000e+37 1.000000e+37
3237884 19039.908203 38986.519531 6467.324707 -122.237366 -42.469494 -105.961235 8.887613 1.000000e+37 1.000000e+37
3273329 18654.644531 35597.160156 9264.716797 -126.799278 -82.872421 -87.777336 8.155828 1.000000e+37 1.000000e+37
3273330 18990.962891 35826.378906 8425.012695 -126.646820 -60.467258 -59.997585 11.079329 1.000000e+37 1.000000e+37
3273331 19960.136719 36823.125000 7989.048340 -104.501144 -54.448540 -182.921326 10.099864 1.000000e+37 1.000000e+37
3281461 19712.236328 36883.296875 8797.473633 -148.226837 -87.029182 -132.797058 9.976035 1.000000e+37 1.000000e+37
3281462 19827.857422 37033.773438 7878.242676 -66.363861 -146.460022 -110.291176 11.231563 1.000000e+37 1.000000e+37
3281463 18005.171875 38451.582031 8298.386719 -153.260635 -62.448162 -80.927681 8.433755 1.000000e+37 1.000000e+37
3281469 22648.800781 36860.964844 6310.078125 -156.619629 -76.778954 -38.197296 9.552443 1.000000e+37 1.000000e+37
3281479 20091.187500 38469.695312 6254.249512 -201.991028 -60.832993 -42.274399 8.633810 1.000000e+37 1.000000e+37
3281480 20971.769531 38093.570312 6905.006348 -205.644287 -92.066895 -61.783844 8.442529 1.000000e+37 1.000000e+37
3281481 21062.339844 37863.960938 6959.911133 -218.761459 -87.894730 -60.404137 8.738842 1.000000e+37 1.000000e+37
3281496 20302.136719 38542.972656 6178.189941 -164.513702 -78.151840 -107.948128 9.816868 1.000000e+37 1.000000e+37
3318276 18893.236328 35508.968750 8694.204102 -126.811752 -54.595844 -86.163277 10.867119 1.000000e+37 1.000000e+37
3318288 19857.697266 36593.468750 7195.947754 -99.409859 -17.634274 -58.136925 11.863661 1.000000e+37 1.000000e+37
3326619 18006.304688 37123.003906 8868.329102 -167.305710 -49.649353 -94.051300 8.917192 1.000000e+37 1.000000e+37
3326624 18292.296875 37017.574219 8638.640625 -152.557693 -52.031700 -96.710495 10.328153 1.000000e+37 1.000000e+37
3326625 21924.794922 36996.222656 7845.305664 -147.598801 -48.898079 -91.323181 6.461310 1.000000e+37 1.000000e+37
3326626 21980.804688 37134.585938 7520.129395 -164.422821 -55.661510 -54.199165 10.232758 1.000000e+37 1.000000e+37
3326627 22249.343750 38030.218750 7925.642090 -134.061890 -63.207951 -79.933105 10.195461 1.000000e+37 1.000000e+37
3326646 20144.218750 36286.332031 4725.697754 -207.837006 -96.176651 -97.797562 10.231987 1.000000e+37 1.000000e+37
3365040 22232.787109 36301.777344 8544.507812 -119.853470 -62.504395 -74.859634 9.784619 1.000000e+37 1.000000e+37
3365082 19881.726562 35304.355469 9578.173828 -148.488235 -95.394112 -86.867455 10.793277 1.000000e+37 1.000000e+37
3365083 19895.707031 37015.527344 7666.047852 -56.605183 -158.132721 -71.631485 9.115761 1.000000e+37 1.000000e+37
3365084 19382.410156 35876.566406 8487.584961 -158.081451 -32.145050 -100.521698 8.156921 1.000000e+37 1.000000e+37
3365086 18711.677734 36541.375000 8494.414062 -123.312981 -48.545700 -50.670208 7.266123 1.000000e+37 1.000000e+37
3365094 20181.076172 37052.261719 7410.284180 -165.771866 44.770428 -53.271168 9.564455 1.000000e+37 1.000000e+37
3365221 20861.437500 35258.027344 6386.770020 -164.544128 -66.279305 -93.174782 8.949430 1.000000e+37 1.000000e+37
3365222 20939.697266 37143.269531 7466.662598 -192.725296 -62.817436 -140.817139 8.768703 1.000000e+37 1.000000e+37
3373820 19872.642578 36658.898438 9090.633789 -150.394562 -83.788895 -117.978836 11.142225 1.000000e+37 1.000000e+37
3373821 18921.583984 36850.875000 8413.865234 -134.515884 -84.800346 -107.166847 9.211098 1.000000e+37 1.000000e+37
3373825 19626.783203 38396.203125 6891.219727 -110.395325 -78.215981 -107.567368 12.251313 1.000000e+37 1.000000e+37
3373826 20171.767578 37710.925781 7245.361816 -121.722321 -28.673134 -132.372223 13.699174 1.000000e+37 1.000000e+37
3373827 22207.087891 36917.546875 7969.604980 -133.182144 -51.866600 -86.414658 7.678633 1.000000e+37 1.000000e+37
3373829 22276.435547 38178.183594 7916.048828 -131.267487 -60.681065 -76.922409 8.188145 1.000000e+37 1.000000e+37
3373830 21326.351562 37640.152344 7436.701660 -179.035736 -85.930771 -102.892052 10.119177 1.000000e+37 1.000000e+37
3373838 23047.906250 37100.539062 7774.410156 -128.688339 -76.080566 -33.977695 10.481315 1.000000e+37 1.000000e+37
3373849 19847.636719 37319.105469 5440.154297 -189.945709 -31.791117 -84.548149 9.993837 1.000000e+37 1.000000e+37
3373850 21839.257812 37014.972656 6875.222168 -174.722473 -53.792999 -41.437603 8.462497 1.000000e+37 1.000000e+37
3413829 19662.804688 35067.847656 9086.652344 -143.032440 -70.704857 -72.139580 7.446614 1.000000e+37 1.000000e+37
3413830 18383.330078 36366.195312 8975.659180 -166.584412 -44.840038 -88.553574 8.556277 1.000000e+37 1.000000e+37
3413832 19504.718750 36763.214844 8144.325195 -124.503815 -6.389723 -165.806519 10.264706 1.000000e+37 1.000000e+37
3413833 19671.615234 34782.226562 9157.046875 -143.069000 -59.920509 -51.373348 10.498407 1.000000e+37 1.000000e+37
3422847 19941.853516 39470.125000 8652.373047 -141.730331 -36.055893 -104.348305 10.480395 1.000000e+37 1.000000e+37
3422857 18876.832031 37923.304688 9482.125000 -163.349548 -68.173843 -104.535202 11.139591 1.000000e+37 1.000000e+37
3422858 19913.310547 36766.488281 8977.986328 -151.118607 -83.512764 -121.812447 9.426890 1.000000e+37 1.000000e+37
3422859 17812.058594 37305.468750 8850.224609 -180.918701 -47.422413 -90.541542 8.786018 1.000000e+37 1.000000e+37
3422863 18078.201172 38474.039062 8197.870117 -146.477325 -65.637848 -81.887901 10.152711 1.000000e+37 1.000000e+37
3422868 21865.500000 37203.433594 8211.231445 -136.068314 -58.921425 -102.477684 8.986181 1.000000e+37 1.000000e+37
3422889 20207.333984 37906.218750 6725.866211 -202.795807 -130.668198 -49.181175 7.847498 1.000000e+37 1.000000e+37
3422890 20299.777344 38370.710938 6376.724121 -140.544937 -96.865196 -87.891136 10.643994 1.000000e+37 1.000000e+37
3422891 20249.892578 37588.363281 6747.726562 -191.576263 -44.451195 48.337688 12.072642 1.000000e+37 1.000000e+37
3464282 20915.792969 35705.273438 8939.118164 -139.492798 -64.189369 -81.450539 7.778861 1.000000e+37 1.000000e+37
3464283 20296.005859 36854.871094 7633.110352 -206.788300 18.839443 -91.131042 9.415716 1.000000e+37 1.000000e+37
3464334 20257.638672 35351.796875 9020.832031 -153.754395 -70.501686 -78.918053 9.797551 1.000000e+37 1.000000e+37
3464335 19444.380859 35304.375000 8825.807617 -151.221436 -62.430286 -84.524788 8.048292 1.000000e+37 1.000000e+37
3464336 19416.744141 36181.429688 8128.846680 -129.929565 -33.154144 -122.645973 9.974596 1.000000e+37 1.000000e+37
3464346 19433.269531 36586.582031 8074.565430 -77.503929 -24.284252 -61.208195 8.683019 1.000000e+37 1.000000e+37
3464349 19608.173828 34806.621094 6410.928711 -155.160736 -75.220650 -116.799919 9.289048 1.000000e+37 1.000000e+37
3464474 22580.873047 36226.601562 7571.385254 -122.877129 -51.141685 -58.863930 10.278147 1.000000e+37 1.000000e+37
3473746 19963.558594 37009.433594 8296.173828 -154.600723 -101.798996 -155.418045 11.506506 1.000000e+37 1.000000e+37
3473747 20481.580078 37514.453125 6546.358887 -166.484344 -115.558708 -30.229004 9.501021 1.000000e+37 1.000000e+37
3473748 20302.261719 37706.320312 6802.373535 -134.142609 -96.109489 34.818146 11.158338 1.000000e+37 1.000000e+37
3473750 22293.279297 37458.750000 8329.379883 -126.630959 -71.312920 -85.480835 9.499341 1.000000e+37 1.000000e+37
3473751 21177.265625 37182.433594 7646.764160 -177.122589 -72.165688 -121.924820 10.091434 1.000000e+37 1.000000e+37
3473753 22021.136719 37066.289062 9131.286133 -109.009140 -70.990929 -88.058006 8.580608 1.000000e+37 1.000000e+37
3473775 20130.279297 38205.648438 6387.551758 -180.435196 -111.042931 -102.619995 7.210663 1.000000e+37 1.000000e+37
3473784 19991.578125 38248.523438 6302.113281 -133.052887 -74.988731 -49.925175 9.669056 1.000000e+37 1.000000e+37
3516794 20126.271484 37609.148438 7102.519531 -21.597366 -148.143326 -108.783401 9.193090 1.000000e+37 1.000000e+37
3516865 19205.156250 35183.816406 9226.274414 -135.672287 -74.859818 -100.395500 7.268394 1.000000e+37 1.000000e+37
3516868 19303.796875 35841.113281 8556.189453 -141.875275 -46.442543 -52.933201 10.740033 1.000000e+37 1.000000e+37
3516881 19861.742188 36567.242188 7068.721680 -112.538551 -19.741966 -48.887966 9.767924 1.000000e+37 1.000000e+37
3526435 20487.042969 39587.527344 7472.369141 -140.164688 -30.742561 -112.609947 9.143911 1.000000e+37 1.000000e+37
3526464 20525.867188 36876.808594 4630.968750 -210.871521 -80.478569 -75.713142 10.516026 1.000000e+37 1.000000e+37
3526466 20345.464844 38617.242188 6208.767090 -150.232559 -58.724720 -81.378502 9.690123 1.000000e+37 1.000000e+37
3526467 19870.519531 39322.261719 5549.944336 -163.926773 -42.146965 -97.355858 8.965983 1.000000e+37 1.000000e+37
3526468 19729.498047 38493.484375 5046.216797 -140.508316 -57.010128 -84.830574 9.007700 1.000000e+37 1.000000e+37
3526469 19733.691406 38613.207031 5098.740234 -139.943832 -53.962074 -83.992706 10.963237 1.000000e+37 1.000000e+37
3526472 20287.169922 38082.925781 6430.459473 -92.683434 -87.634140 -87.243782 8.889178 1.000000e+37 1.000000e+37
3526473 18450.916016 36062.453125 7080.773438 -127.778992 -72.966240 -79.175255 9.211796 1.000000e+37 1.000000e+37
3571190 20765.843750 36037.921875 7986.777832 -166.467758 -31.497908 -81.911095 8.178887 1.000000e+37 1.000000e+37
3571252 19796.425781 35419.957031 8880.147461 -164.632217 -60.017662 -79.691429 10.993709 1.000000e+37 1.000000e+37
3571253 19269.609375 34863.554688 8698.405273 -150.185837 -55.719395 -67.731041 8.492049 1.000000e+37 1.000000e+37
3571254 19156.722656 36679.335938 8531.682617 -124.420204 -40.007229 -100.664650 6.645425 1.000000e+37 1.000000e+37
3581460 19506.808594 37822.269531 9735.313477 -151.601242 -70.820992 -98.334045 12.179597 1.000000e+37 1.000000e+37
3581461 20433.851562 37532.222656 8799.030273 -144.627548 -79.418877 -118.735916 9.843830 1.000000e+37 1.000000e+37
3581462 19044.896484 38952.441406 8891.855469 -160.737122 -48.914749 -113.448227 9.289520 1.000000e+37 1.000000e+37
3581463 18351.693359 38662.105469 9036.098633 -173.774689 -60.972443 -106.402977 10.535979 1.000000e+37 1.000000e+37
3581468 17769.867188 37493.554688 9140.331055 -153.867645 -102.195312 -62.791378 8.889369 1.000000e+37 1.000000e+37
3581469 17983.656250 38929.253906 7910.431641 -146.456406 -50.336552 -84.471649 10.364482 1.000000e+37 1.000000e+37
3581471 21261.857422 37357.968750 7223.267578 -202.899994 -27.632895 -50.227489 8.892585 1.000000e+37 1.000000e+37
3581492 20449.173828 37682.601562 6663.811523 -164.501022 -132.275330 -28.913429 10.428014 1.000000e+37 1.000000e+37
3581494 19420.958984 37053.253906 7052.543457 -87.108246 -53.972881 -65.524071 10.377398 1.000000e+37 1.000000e+37
3581495 18377.189453 38742.457031 6633.915039 -132.783737 -38.189869 -95.069450 9.681665 1.000000e+37 1.000000e+37
3628551 20787.843750 36205.933594 8122.040527 -167.825592 -38.103134 -95.659943 7.715307 1.000000e+37 1.000000e+37
3628622 19384.246094 35346.585938 8970.570312 -140.438766 -67.425537 -86.977814 10.585134 1.000000e+37 1.000000e+37
3628775 22171.222656 36956.699219 7714.375488 -142.140747 -38.095314 -69.324562 9.279419 1.000000e+37 1.000000e+37
3628776 20943.013672 37423.660156 7228.201660 -233.651550 -51.411148 -90.288200 6.140409 1.000000e+37 1.000000e+37
3639332 18637.863281 38136.066406 9395.600586 -167.973572 -65.861511 -104.557343 7.582117 1.000000e+37 1.000000e+37
3639343 20429.656250 37655.054688 6944.109375 -60.007374 -178.102478 -20.677813 7.644838 1.000000e+37 1.000000e+37
3639344 20884.658203 37179.039062 7419.951172 -212.101395 -30.198214 -119.611839 8.930332 1.000000e+37 1.000000e+37
3639346 20681.578125 39615.886719 7810.132324 -137.038956 -27.845791 -109.468834 10.140187 1.000000e+37 1.000000e+37
3639358 21636.138672 38237.082031 6838.907227 -188.150528 -55.441139 -40.450836 8.249331 1.000000e+37 1.000000e+37
3639377 22429.382812 37033.691406 7743.560059 -141.683960 -66.135345 -65.928314 7.994099 1.000000e+37 1.000000e+37
3639378 19342.416016 38777.394531 6323.082520 -111.458633 -47.740967 -103.943802 10.187675 1.000000e+37 1.000000e+37
3688136 20284.236328 36983.292969 7645.666504 -215.720139 7.631577 -111.593605 6.815000 1.000000e+37 1.000000e+37
3688137 21527.367188 36544.355469 7686.127930 -159.400299 -33.201038 -75.527756 9.922842 1.000000e+37 1.000000e+37
3688138 20810.466797 35585.496094 7904.242676 -157.766068 -48.429546 -75.329636 7.856256 1.000000e+37 1.000000e+37
3688139 20929.593750 35269.132812 8025.193848 -156.467926 -64.488091 -77.873886 8.509671 1.000000e+37 1.000000e+37
3688145 22904.318359 36402.804688 8125.959961 -106.625450 -50.188618 -59.442066 9.795729 1.000000e+37 1.000000e+37
3688208 18848.189453 36547.828125 8468.976562 -140.763519 -50.842358 -101.542610 9.359438 1.000000e+37 1.000000e+37
3688364 21026.341797 34335.636719 7177.962402 -163.578476 -80.253220 -80.589287 9.681375 1.000000e+37 1.000000e+37
3688367 20753.070312 37062.492188 7222.964355 -214.458817 9.785225 -61.169094 9.381076 1.000000e+37 1.000000e+37
3699333 19346.822266 37761.421875 7494.011230 -107.798737 -86.610687 -93.239578 9.200034 1.000000e+37 1.000000e+37
3699334 21742.169922 36419.484375 8316.534180 -138.173813 -56.868641 -85.080711 9.712703 1.000000e+37 1.000000e+37
3699371 20597.033203 37171.207031 7127.171387 -100.719429 -83.161926 -87.869614 5.657233 1.000000e+37 1.000000e+37
3699372 22289.751953 37010.210938 7485.012695 -149.266754 -51.764347 -47.308296 9.091434 1.000000e+37 1.000000e+37
3699374 19679.230469 37206.976562 6904.088379 -76.067734 -51.279221 -56.521729 9.602781 1.000000e+37 1.000000e+37
3750610 20449.183594 36671.640625 7787.797852 -198.171753 -15.406145 -109.329353 6.681365 1.000000e+37 1.000000e+37
3750679 18860.195312 36667.152344 8589.447266 -157.627747 -31.343451 -100.801971 7.492269 1.000000e+37 1.000000e+37
3750682 19095.718750 35433.902344 8630.306641 -134.277008 -44.208912 -60.044785 9.244586 1.000000e+37 1.000000e+37
3750838 21105.683594 35361.800781 6346.724609 -165.761002 -66.655197 -90.872513 7.941890 1.000000e+37 1.000000e+37
3762345 20136.166016 40077.914062 7879.731445 -120.917343 -14.412053 -104.276222 8.087080 1.000000e+37 1.000000e+37
3762364 18863.386719 37485.421875 8159.390137 -115.239815 -68.226395 -66.627525 7.514428 1.000000e+37 1.000000e+37
3762365 19961.589844 36957.914062 8221.725586 -164.065857 -88.994713 -161.200043 10.811414 1.000000e+37 1.000000e+37
3762366 22967.134766 36910.554688 7901.486328 -119.848312 -71.838898 -55.557682 6.603755 1.000000e+37 1.000000e+37
3762367 22197.355469 37338.734375 7815.672852 -142.588272 -68.173767 -82.461288 9.183130 1.000000e+37 1.000000e+37
3762368 22578.710938 38522.328125 7968.385742 -122.322281 -49.422451 -65.807442 8.867919 1.000000e+37 1.000000e+37
3762395 20277.605469 36761.093750 5009.063965 -205.958420 -75.800858 -80.209137 6.736942 1.000000e+37 1.000000e+37
3762396 20457.222656 36269.328125 5026.456055 -202.864716 -89.056465 -90.284920 10.142587 1.000000e+37 1.000000e+37
3816278 20086.935547 37615.003906 6850.706055 -196.440506 -58.286201 -113.105614 12.760451 1.000000e+37 1.000000e+37
3816279 19999.619141 35685.066406 8573.370117 -162.615723 -46.785854 -80.213150 9.884393 1.000000e+37 1.000000e+37
3816366 19695.953125 34958.921875 9102.539062 -155.865784 -69.092545 -71.939095 10.024319 1.000000e+37 1.000000e+37
3816367 18951.931641 36244.523438 8258.404297 -119.754456 -52.287983 -61.111610 7.777270 1.000000e+37 1.000000e+37
3816386 20488.566406 37307.656250 7215.125000 -278.464935 14.582541 -163.924652 7.440921 1.000000e+37 1.000000e+37
3828800 19688.962891 37262.699219 10009.840820 -146.730988 -81.814499 -92.100998 7.196253 1.000000e+37 1.000000e+37
3828804 17826.333984 37597.722656 9012.182617 -163.637894 -94.411674 -53.081650 10.001648 1.000000e+37 1.000000e+37
3828806 19691.501953 37181.832031 7934.943359 -81.369194 -118.540359 -101.581017 9.480468 1.000000e+37 1.000000e+37
3828807 19028.142578 36675.832031 8259.411133 -119.181618 -87.165451 -100.060860 8.635376 1.000000e+37 1.000000e+37
3828808 19118.359375 37698.089844 8359.089844 -152.032501 -88.448196 -113.631508 7.720110 1.000000e+37 1.000000e+37
3828809 20402.939453 37309.671875 6954.389648 -123.671516 98.122025 -66.171135 10.067015 1.000000e+37 1.000000e+37
3828810 22799.791016 36980.148438 7824.929688 -121.781418 -57.433475 -77.346146 6.937641 1.000000e+37 1.000000e+37
3828811 22878.332031 37883.984375 8150.172363 -118.173111 -58.683880 -59.434986 9.022907 1.000000e+37 1.000000e+37
3828850 19825.128906 37671.320312 5388.776855 -109.902374 -12.647921 -86.193100 11.593716 1.000000e+37 1.000000e+37
3828856 20614.572266 37144.414062 7128.498535 -91.060562 -92.541367 -87.299660 10.239119 1.000000e+37 1.000000e+37
3828862 17708.050781 38560.406250 7458.818359 -147.515213 -43.998180 -80.765381 8.427237 1.000000e+37 1.000000e+37
3884687 20165.402344 37087.242188 7534.126953 -216.755066 4.005228 -129.237137 9.033244 1.000000e+37 1.000000e+37
3884765 19572.050781 35984.910156 8568.416016 -167.234039 -46.436501 -95.828590 9.146222 1.000000e+37 1.000000e+37
3884766 19019.480469 35538.328125 8480.142578 -112.244308 -65.003922 -84.989067 8.224745 1.000000e+37 1.000000e+37
3884954 21091.878906 34565.718750 7252.659668 -156.526993 -79.986900 -75.340485 10.666061 1.000000e+37 1.000000e+37
