#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG
#subID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags
1999395 39590.492188 4317.911133 60920.402344 -133.302032 -3.451767 -97.204895 14.273925 1.000000e+37 1.000000e+37
1999397 37234.468750 3494.390869 61293.089844 -109.976479 -14.061527 58.599205 14.055587 1.000000e+37 1.000000e+37
1999400 39673.308594 2543.824951 59609.269531 -109.683922 -11.526898 -80.225830 14.760720 1.000000e+37 1.000000e+37
1999403 40299.242188 3635.515869 59542.957031 -179.125717 -81.472382 -40.847534 14.346476 1.000000e+37 1.000000e+37
1999407 40599.722656 5350.070312 60862.929688 -230.021667 -160.104980 -0.546159 12.681401 1.000000e+37 1.000000e+37
1999408 39502.507812 4780.420410 58614.179688 -191.452057 -163.654144 2.919445 14.834537 1.000000e+37 1.000000e+37
2009028 39757.222656 2296.109375 60427.191406 -158.566971 -18.752701 -50.561161 13.810831 1.000000e+37 1.000000e+37
2009044 39037.000000 4521.083984 58992.234375 -99.272766 -133.922333 53.257782 12.985219 1.000000e+37 1.000000e+37
2009056 40633.484375 6212.074219 60666.515625 -67.624268 -210.448792 -46.674557 12.130139 1.000000e+37 1.000000e+37
2018970 39596.574219 5028.456055 60534.753906 -227.477356 -207.292694 -145.310852 10.823013 1.000000e+37 1.000000e+37
2018973 40466.050781 2544.720703 59827.507812 -140.707886 10.523662 -108.344254 13.321718 1.000000e+37 1.000000e+37
2018980 39946.250000 4725.709473 59033.093750 -214.685165 -148.023056 -3.604027 13.206712 1.000000e+37 1.000000e+37
2018981 40000.800781 4676.008789 58964.097656 -213.481659 -145.067017 -5.976956 12.337616 1.000000e+37 1.000000e+37
2018983 40048.113281 3991.567139 59990.187500 -198.894806 -56.241962 -39.026920 15.288596 1.000000e+37 1.000000e+37
2018995 40047.402344 6768.116211 59141.179688 -112.839798 -204.901794 -54.643211 14.298918 1.000000e+37 1.000000e+37
2028931 38477.007812 3531.685791 62635.421875 -150.514847 -81.518028 8.372138 12.900977 1.000000e+37 1.000000e+37
2028947 38262.578125 4616.277344 57771.687500 -13.876685 -182.244934 -52.051491 13.031067 1.000000e+37 1.000000e+37
2028949 39743.601562 6475.871094 58715.585938 -61.286648 -223.775269 -50.045628 12.396868 1.000000e+37 1.000000e+37
2038962 38955.253906 4940.618164 59451.257812 -84.719109 -239.416748 30.996325 14.207521 1.000000e+37 1.000000e+37
2038963 39612.757812 4669.501953 61450.871094 -71.535561 -113.771027 -122.849655 6.085596 1.000000e+37 1.000000e+37
2038964 39615.656250 4683.593750 61479.496094 -77.760391 -113.733208 -127.655670 7.980631 1.000000e+37 1.000000e+37
2038965 38079.273438 3381.045410 62004.667969 -117.903442 -160.547119 -29.652775 15.102665 1.000000e+37 1.000000e+37
2038966 38734.207031 3841.483887 60601.476562 -121.080605 -7.506767 -72.432457 12.504288 1.000000e+37 1.000000e+37
2038969 39228.984375 2061.918701 59991.835938 -62.769573 3.191742 -15.685131 12.220657 1.000000e+37 1.000000e+37
2038974 41396.609375 3972.810303 62065.914062 -221.180084 -126.743011 -67.665436 13.448498 1.000000e+37 1.000000e+37
2038975 42112.082031 5505.823242 60866.375000 -211.645599 -121.515190 -36.082825 12.870820 1.000000e+37 1.000000e+37
2038976 42007.402344 5389.098633 60925.519531 -220.749786 -122.619469 -28.062551 12.301905 1.000000e+37 1.000000e+37
2038986 39930.812500 6621.080078 59235.667969 -79.673576 -206.345703 -82.470001 15.171107 1.000000e+37 1.000000e+37
2038994 37627.417969 4570.740234 61633.781250 -65.296860 -222.878403 -48.234379 14.082417 1.000000e+37 1.000000e+37
2049456 37561.605469 3895.104736 61104.996094 -7.574312 -231.106857 -29.512396 14.575389 1.000000e+37 1.000000e+37
2049457 37294.066406 3891.002686 60462.835938 -81.310837 -48.972736 -23.614853 15.366167 1.000000e+37 1.000000e+37
2049464 39631.273438 5123.007324 60644.109375 -113.120155 -150.356369 -204.768967 14.401507 1.000000e+37 1.000000e+37
2049465 40316.085938 3563.575684 59137.464844 -146.466843 -61.668385 -64.743652 12.943812 1.000000e+37 1.000000e+37
2049466 40945.746094 5094.627930 60761.519531 -225.828445 -160.834549 -3.870311 15.476933 1.000000e+37 1.000000e+37
2049467 40546.921875 3277.198730 58619.039062 -122.217651 -96.832977 -84.527489 16.369448 1.000000e+37 1.000000e+37
2049472 39227.093750 3664.038086 59136.351562 -91.892921 -6.414153 -38.194168 16.542313 1.000000e+37 1.000000e+37
2059954 37908.921875 4175.290039 61699.105469 -73.901878 -205.215149 -45.062927 13.015203 1.000000e+37 1.000000e+37
2059955 37926.308594 4179.309570 61676.656250 -81.402542 -209.340744 -41.717903 7.095095 1.000000e+37 1.000000e+37
2059964 40989.933594 3437.449707 59537.113281 -189.476013 -38.888458 -91.221008 14.041423 1.000000e+37 1.000000e+37
2059966 41294.910156 2937.431396 59043.199219 -225.769318 -22.511253 -119.688705 10.728208 1.000000e+37 1.000000e+37
2059969 40111.429688 4734.077148 58629.105469 -196.959885 -149.953400 -18.401793 12.532928 1.000000e+37 1.000000e+37
2059974 39348.703125 6240.024902 58903.199219 -63.337078 -208.182068 -13.466117 13.386346 1.000000e+37 1.000000e+37
2070719 39109.867188 4844.180664 59712.699219 -35.215847 -109.593750 -171.026825 11.907247 1.000000e+37 1.000000e+37
2070720 39774.808594 5151.495117 60688.218750 -70.765297 -144.714783 -205.298569 9.100442 1.000000e+37 1.000000e+37
2070723 39512.234375 4381.045410 59913.710938 -85.753174 -71.795799 81.583145 14.545406 1.000000e+37 1.000000e+37
2070730 41108.949219 3071.058838 59140.441406 -120.718475 -13.003316 -135.693695 11.356211 1.000000e+37 1.000000e+37
2070751 38913.800781 6019.675293 58539.148438 -22.040062 -260.169128 -12.003966 12.068871 1.000000e+37 1.000000e+37
2070752 38933.488281 6002.577148 58523.902344 -56.427517 -194.738129 42.643147 8.385692 1.000000e+37 1.000000e+37
2070753 38117.746094 4863.532227 57797.953125 -27.246513 -179.109848 -50.104889 14.693093 1.000000e+37 1.000000e+37
2070765 37482.429688 5229.500000 61630.554688 -56.108715 -224.800858 -39.223434 14.728205 1.000000e+37 1.000000e+37
2081464 40034.917969 4883.982422 61047.234375 -300.058563 -149.745529 -90.816284 13.773692 1.000000e+37 1.000000e+37
2081465 38987.242188 4664.135254 59570.187500 -119.503700 -243.332336 70.775887 9.642270 1.000000e+37 1.000000e+37
2081466 37145.136719 3658.637939 60088.527344 -52.460354 -51.745754 -51.537315 14.757455 1.000000e+37 1.000000e+37
2081477 41055.671875 2914.667236 58679.820312 -127.645142 -31.961018 -157.542053 12.661471 1.000000e+37 1.000000e+37
2081483 39479.390625 5242.414062 59249.609375 -195.483002 -175.744812 24.326946 14.948994 1.000000e+37 1.000000e+37
2081505 38805.031250 7607.052734 60934.445312 -41.063065 -181.341919 -63.543659 15.505953 1.000000e+37 1.000000e+37
2081506 40499.359375 5083.737793 61320.628906 -142.927567 -219.902206 -50.745018 14.248328 1.000000e+37 1.000000e+37
2092512 38053.492188 3422.554932 60894.609375 -106.177818 -150.465408 -83.837273 13.776875 1.000000e+37 1.000000e+37
2092514 39152.699219 4548.188477 60941.773438 -53.677967 -115.573326 -125.402626 15.170173 1.000000e+37 1.000000e+37
2092525 41266.609375 2506.740967 60201.007812 -173.110748 -0.485367 -83.197754 13.999867 1.000000e+37 1.000000e+37
2092537 37863.054688 4050.100586 58092.914062 -37.354568 -89.335236 -10.281011 12.556496 1.000000e+37 1.000000e+37
2092540 39706.812500 6104.125000 59057.003906 -111.704514 -239.494431 -8.379136 13.333453 1.000000e+37 1.000000e+37
2092541 38591.285156 6027.914062 58513.664062 -26.183424 -216.547104 -21.458099 13.265476 1.000000e+37 1.000000e+37
2103972 37381.289062 3206.554199 61541.992188 -162.435883 -186.400177 -50.655922 12.066821 1.000000e+37 1.000000e+37
2103974 38568.500000 4083.023682 60007.476562 -87.028061 -14.739108 -57.673222 13.890169 1.000000e+37 1.000000e+37
2103975 38043.996094 3939.683105 60748.632812 -62.547901 -114.732712 -45.546467 13.300815 1.000000e+37 1.000000e+37
2103983 41541.476562 3059.874023 59681.789062 -247.241562 -25.942158 -99.600632 12.257885 1.000000e+37 1.000000e+37
2103990 40144.054688 4754.879395 60881.503906 -230.803696 -73.626762 -44.803234 14.483821 1.000000e+37 1.000000e+37
2103997 38176.238281 6033.829590 58100.621094 -93.563316 -227.987381 -62.253605 12.424697 1.000000e+37 1.000000e+37
2115565 37862.554688 4229.467773 60714.546875 -34.808517 -216.465561 -31.177481 11.334713 1.000000e+37 1.000000e+37
2115566 39079.929688 4701.682617 59855.691406 -26.754200 -284.809845 96.170021 10.179530 1.000000e+37 1.000000e+37
2115567 37103.906250 3838.744873 61552.687500 -104.766953 -152.478317 -18.705194 11.895350 1.000000e+37 1.000000e+37
2115576 40975.484375 3520.554688 60453.011719 -145.969254 14.599013 -65.848541 12.390205 1.000000e+37 1.000000e+37
2115580 39926.839844 4728.917969 60820.253906 -174.553192 -113.588501 -64.997139 18.039616 1.000000e+37 1.000000e+37
2115582 40392.183594 7005.791992 58954.960938 -180.269363 -132.680801 -48.495525 12.118921 1.000000e+37 1.000000e+37
2115609 40455.742188 6914.137207 61201.285156 -95.918762 -183.680939 -11.881020 13.873891 1.000000e+37 1.000000e+37
2127189 39472.062500 4816.287109 60347.972656 -50.127792 -52.826385 -146.891220 14.876081 1.000000e+37 1.000000e+37
2127190 39433.156250 5078.335449 59894.121094 2.944715 -70.907013 -78.328911 9.128552 1.000000e+37 1.000000e+37
2127191 39159.437500 3712.184082 62607.906250 -154.708496 -74.748619 -22.292645 12.187336 1.000000e+37 1.000000e+37
2127198 41229.031250 2799.990967 60350.031250 -183.446594 -7.439052 -83.135727 12.662522 1.000000e+37 1.000000e+37
2127208 38231.789062 3986.627197 59193.257812 -56.172829 -109.613647 -32.277355 13.961291 1.000000e+37 1.000000e+37
2127211 38019.097656 5378.431152 58518.531250 -9.774344 -164.117905 -69.085083 11.240374 1.000000e+37 1.000000e+37
2139300 37650.796875 4079.561768 60893.777344 -5.954455 -217.729080 -28.092007 13.520599 1.000000e+37 1.000000e+37
2139301 39540.292969 4883.204102 60271.027344 -195.381927 -62.874252 41.929359 8.221014 1.000000e+37 1.000000e+37
2139302 40579.671875 5808.737305 61406.941406 -89.837631 -203.461929 -157.356049 14.925399 1.000000e+37 1.000000e+37
2139311 41149.042969 3068.968018 58977.675781 -151.029388 -90.128876 -122.837463 9.027038 1.000000e+37 1.000000e+37
2139317 40933.070312 3532.657471 59931.917969 -157.632095 -102.558006 -20.307478 15.217068 1.000000e+37 1.000000e+37
2139318 39239.984375 4535.750000 58634.597656 -179.778061 -161.497986 3.988405 11.189233 1.000000e+37 1.000000e+37
2139319 39100.929688 4284.631348 58450.292969 -154.409119 -99.883728 -27.612417 14.211004 1.000000e+37 1.000000e+37
2139325 37686.394531 3912.202148 59726.464844 -100.077263 5.929595 -35.185631 14.074644 1.000000e+37 1.000000e+37
2139328 37699.839844 3772.039795 58499.382812 -63.781017 -14.379766 -0.861395 12.717032 1.000000e+37 1.000000e+37
2139331 38155.507812 4414.541992 57883.179688 -2.041996 -159.188126 -59.595009 11.288813 1.000000e+37 1.000000e+37
2139344 40715.578125 7173.858887 60269.546875 -92.136696 -180.606827 -41.908382 14.089443 1.000000e+37 1.000000e+37
2151437 39269.554688 4417.604004 62979.765625 -104.696732 -179.505493 -32.839138 14.717310 1.000000e+37 1.000000e+37
2151447 39443.812500 5499.821289 59388.785156 -183.893021 -157.424759 16.807035 13.172504 1.000000e+37 1.000000e+37
2151454 38612.164062 4047.666992 58220.382812 1.234884 -132.322784 -72.523003 13.816422 1.000000e+37 1.000000e+37
2151466 41005.617188 6885.256836 61095.296875 -71.416740 -192.694427 -15.533833 12.587293 1.000000e+37 1.000000e+37
2163789 37335.238281 3398.736084 61264.695312 -59.690464 -124.271690 8.623368 12.612234 1.000000e+37 1.000000e+37
2163790 40669.417969 5847.343262 61406.300781 -99.431824 -206.342010 -101.438477 19.076559 1.000000e+37 1.000000e+37
2163791 39609.261719 4932.851562 60266.207031 -298.356262 -77.361404 -39.916431 13.366308 1.000000e+37 1.000000e+37
2163792 39431.410156 4595.151855 63101.281250 -110.453812 -181.903885 -34.649731 13.463421 1.000000e+37 1.000000e+37
2163806 39254.347656 4481.340332 58518.820312 -175.661591 -164.743790 1.697477 11.518371 1.000000e+37 1.000000e+37
2163824 40429.265625 5474.611816 61295.890625 -114.821533 -197.835449 -6.955450 11.836837 1.000000e+37 1.000000e+37
2176456 38925.777344 4104.335449 61158.867188 -85.724953 -113.219742 -105.548759 15.400750 1.000000e+37 1.000000e+37
2176470 42003.343750 5415.711914 60968.207031 -215.349960 -120.142052 -22.612028 13.544321 1.000000e+37 1.000000e+37
2176472 39607.691406 5552.552734 59734.972656 -204.243729 -185.747437 -15.689839 13.458422 1.000000e+37 1.000000e+37
2176478 37100.320312 4110.536133 59581.296875 -14.449125 -31.271307 -69.695305 11.400220 1.000000e+37 1.000000e+37
2176510 39557.738281 6889.424316 58656.789062 -118.543030 -156.288742 -38.504688 12.312679 1.000000e+37 1.000000e+37
2189279 39722.875000 5175.185059 60595.644531 -197.858505 -264.599762 22.748327 14.771782 1.000000e+37 1.000000e+37
2189285 40180.839844 2376.531494 60250.535156 -141.805191 6.665352 -72.576965 12.376062 1.000000e+37 1.000000e+37
2189287 40936.199219 3518.597168 60490.777344 -141.607178 14.134042 -68.947182 13.361327 1.000000e+37 1.000000e+37
2189294 41156.828125 5973.725586 59562.605469 -191.447906 -140.289383 -24.555824 11.416286 1.000000e+37 1.000000e+37
2189295 41084.851562 6736.722168 59559.773438 -183.166946 -130.478088 -35.619156 13.740597 1.000000e+37 1.000000e+37
2189306 38185.839844 4445.435059 57926.089844 -0.567582 -170.704895 -67.397293 12.416577 1.000000e+37 1.000000e+37
2202433 38411.957031 4099.905273 60600.703125 -124.584984 -109.921280 -104.709435 14.431662 1.000000e+37 1.000000e+37
2202434 39332.714844 5011.897949 60209.800781 -137.496643 -204.899979 -146.737991 15.325855 1.000000e+37 1.000000e+37
2202435 39458.105469 5067.832520 59941.570312 -17.187855 -48.106964 -55.926781 7.853244 1.000000e+37 1.000000e+37
2202436 39110.019531 4132.195312 62548.355469 -138.608688 -110.900017 -41.744545 12.812334 1.000000e+37 1.000000e+37
2202437 39734.109375 4837.679199 61201.390625 -94.818626 -102.754883 -192.657745 14.247185 1.000000e+37 1.000000e+37
2202444 39583.515625 3124.380371 58790.707031 -86.265984 -44.868538 -89.758858 14.568152 1.000000e+37 1.000000e+37
2202450 39834.527344 2130.228271 59176.738281 -44.049252 17.883013 -54.566399 10.039519 1.000000e+37 1.000000e+37
2202451 40121.097656 2631.858398 61071.585938 -140.827545 -20.518450 -46.595253 13.625422 1.000000e+37 1.000000e+37
2202457 41086.378906 3594.002441 60513.136719 -270.084595 -10.237627 -47.944271 13.197853 1.000000e+37 1.000000e+37
2202462 39621.632812 2014.870117 59762.625000 -89.715469 49.483154 -42.308407 14.652638 1.000000e+37 1.000000e+37
2202464 37461.289062 3882.403809 59406.582031 -163.233444 -105.619034 -64.590904 12.636186 1.000000e+37 1.000000e+37
2202469 38772.109375 4378.565918 58353.503906 -26.041941 -93.990440 -58.171223 15.007114 1.000000e+37 1.000000e+37
2202482 39896.101562 6196.851074 59065.835938 -127.013504 -246.383163 -72.365387 13.233935 1.000000e+37 1.000000e+37
2215903 37864.546875 3266.671143 62128.242188 -123.668434 -167.826706 -24.130054 14.116055 1.000000e+37 1.000000e+37
2215905 40007.941406 4932.706543 61604.242188 -87.905937 -150.570206 -144.280472 12.009858 1.000000e+37 1.000000e+37
2215910 40494.898438 2301.208496 60910.667969 -148.202957 16.429108 -47.528576 12.434283 1.000000e+37 1.000000e+37
2215911 39820.457031 2826.200439 62550.054688 -162.950119 -53.597576 0.842654 11.422762 1.000000e+37 1.000000e+37
2215922 37058.503906 3932.634277 59169.484375 -0.183265 -76.710579 36.432831 15.956099 1.000000e+37 1.000000e+37
2215929 38061.070312 4487.282715 57837.988281 -5.284650 -156.530731 -57.831039 12.178832 1.000000e+37 1.000000e+37
2215941 37993.242188 5166.668457 61276.242188 -41.104740 -216.395248 -63.819763 11.827607 1.000000e+37 1.000000e+37
2215942 38119.000000 5874.635254 61549.804688 -48.021008 -222.884949 -56.285267 12.698403 1.000000e+37 1.000000e+37
2215943 38724.167969 5102.687988 59561.238281 11.700613 -230.397293 -54.571613 12.858654 1.000000e+37 1.000000e+37
2229789 38924.667969 3862.516357 62058.226562 -120.172890 -142.831726 -53.552902 12.657553 1.000000e+37 1.000000e+37
2229790 38059.574219 4277.691895 60737.160156 -63.066368 -127.178772 -72.932327 12.691903 1.000000e+37 1.000000e+37
2229800 39614.191406 4781.604492 60979.960938 -116.863411 -195.152878 -103.083420 15.907097 1.000000e+37 1.000000e+37
2229817 37493.667969 4372.841309 61159.863281 -49.519886 -227.690811 -54.951344 13.625357 1.000000e+37 1.000000e+37
2244001 37863.820312 4063.655518 61733.222656 -78.680046 -209.282455 -52.546898 12.713208 1.000000e+37 1.000000e+37
2244002 39855.742188 5287.563477 63272.625000 -85.304756 -177.998642 -37.044792 15.126943 1.000000e+37 1.000000e+37
2244003 37131.015625 3767.777588 61279.722656 -132.753235 -93.444412 -9.325868 11.249089 1.000000e+37 1.000000e+37
2244011 39620.351562 4537.063965 59840.535156 -148.239075 -81.969734 55.876545 16.688150 1.000000e+37 1.000000e+37
2244012 41096.925781 6452.447754 61990.523438 -180.162766 -111.739571 -51.428875 13.813069 1.000000e+37 1.000000e+37
2244015 38883.726562 4487.518555 59295.671875 -66.089958 -72.433815 47.002285 9.082151 1.000000e+37 1.000000e+37
2244022 38932.042969 5831.367188 58498.480469 7.214108 -166.042648 -26.458475 14.896667 1.000000e+37 1.000000e+37
2244027 37491.218750 4598.482910 61691.207031 -62.464790 -225.749863 -40.024445 11.472750 1.000000e+37 1.000000e+37
2258116 38079.121094 3864.063232 60630.804688 -17.107813 -184.881668 -26.159870 11.916766 1.000000e+37 1.000000e+37
2258117 38147.109375 3831.473389 60540.269531 -6.022290 -175.740814 -18.753393 13.191485 1.000000e+37 1.000000e+37
2258118 39179.800781 4706.978027 59458.113281 -86.024376 -56.592670 130.386734 9.952042 1.000000e+37 1.000000e+37
2258128 39259.941406 3410.914795 61086.304688 -143.253296 -16.809723 -49.545723 9.972416 1.000000e+37 1.000000e+37
2258129 41074.906250 3216.618652 59306.886719 -190.959442 -55.074677 -100.784431 11.861194 1.000000e+37 1.000000e+37
2258133 39777.562500 4596.425293 60519.289062 -139.938034 -225.184448 -125.192619 14.448968 1.000000e+37 1.000000e+37
2258134 39501.398438 4571.750977 62295.281250 -155.369415 -104.250809 -67.434479 14.348825 1.000000e+37 1.000000e+37
2258135 40323.136719 3744.646973 59509.371094 -179.533432 -61.970257 -51.902435 10.703727 1.000000e+37 1.000000e+37
2258143 38475.550781 3935.114990 58384.781250 -43.358112 -107.800621 -49.456825 12.135806 1.000000e+37 1.000000e+37
2272666 37914.648438 4234.962402 61862.402344 -77.970024 -215.844208 -55.769093 12.630582 1.000000e+37 1.000000e+37
2272669 39617.964844 4805.869141 60162.714844 -189.886398 -40.022900 -98.378883 11.055711 1.000000e+37 1.000000e+37
2272670 38915.851562 5361.952148 59261.988281 -3.243483 -205.330948 -64.138908 13.799515 1.000000e+37 1.000000e+37
2272678 40905.804688 3393.538574 61089.773438 -170.832199 1.586404 -71.735542 11.675728 1.000000e+37 1.000000e+37
2272683 39776.429688 5299.197754 58935.062500 -203.173157 -161.520401 -6.459960 12.974694 1.000000e+37 1.000000e+37
2272685 37501.945312 3811.357422 58838.945312 -91.519768 -51.326900 31.561131 12.324425 1.000000e+37 1.000000e+37
2272686 39129.320312 2971.036377 58838.261719 -38.326008 30.903238 -48.484631 11.358756 1.000000e+37 1.000000e+37
2272690 38661.179688 4447.387207 57958.488281 -1.169569 -220.140884 -81.971283 14.735086 1.000000e+37 1.000000e+37
2272692 39589.304688 6249.213867 59075.507812 -79.164848 -232.700317 -15.736782 15.279291 1.000000e+37 1.000000e+37
2272705 40756.578125 6244.294434 60934.757812 -63.698643 -199.602356 -38.347298 10.587323 1.000000e+37 1.000000e+37
2287408 38268.691406 3509.910889 61909.359375 -109.367332 -147.045395 -37.681046 8.910865 1.000000e+37 1.000000e+37
2287409 38265.554688 3479.978516 61903.265625 -106.668526 -145.402298 -34.471020 10.813476 1.000000e+37 1.000000e+37
2287410 39776.140625 4719.633301 61662.796875 -124.021515 -119.794838 -135.471237 13.990383 1.000000e+37 1.000000e+37
2287411 39729.949219 4540.551270 60089.058594 -37.794216 -28.898279 -15.616538 9.236713 1.000000e+37 1.000000e+37
2287415 39476.792969 3451.877930 58972.066406 -75.899460 -31.264984 -42.608391 14.904628 1.000000e+37 1.000000e+37
2287419 41120.148438 3084.912842 59012.238281 -227.350327 -35.226326 -131.850311 11.206167 1.000000e+37 1.000000e+37
2287427 40952.980469 6369.117676 62513.820312 -173.884933 -107.322998 -56.039688 13.273792 1.000000e+37 1.000000e+37
2287428 40306.085938 4437.590332 60891.660156 -180.807724 -96.507698 -110.938759 15.263292 1.000000e+37 1.000000e+37
2287429 39473.480469 4419.046875 62498.605469 -168.484711 -104.311874 -54.559361 11.791413 1.000000e+37 1.000000e+37
2287430 39616.812500 4932.979004 60960.242188 -224.571930 -243.861832 -202.670486 11.274498 1.000000e+37 1.000000e+37
2287431 41113.722656 4230.388184 60594.343750 -231.012695 -41.966255 55.489113 14.307786 1.000000e+37 1.000000e+37
2287433 40485.230469 6198.685547 60332.402344 -81.353233 -228.042160 -45.629311 10.572186 1.000000e+37 1.000000e+37
2287434 39374.332031 4869.393555 59590.429688 -35.267231 -192.676346 -34.004280 13.747027 1.000000e+37 1.000000e+37
2287435 39727.984375 5819.620605 59367.886719 -74.688469 -268.798859 -96.006920 8.947086 1.000000e+37 1.000000e+37
2287443 38506.855469 3973.483643 58053.039062 -50.631737 -39.408638 -43.427799 12.471597 1.000000e+37 1.000000e+37
2287445 37910.343750 2870.774170 59997.210938 -67.613205 32.632248 1.644425 12.853377 1.000000e+37 1.000000e+37
2287448 38480.273438 5934.770996 58213.699219 -50.381325 -219.042084 -40.363338 12.515512 1.000000e+37 1.000000e+37
2302450 38341.144531 3986.952148 60377.644531 -94.438957 -41.023865 -45.591492 12.761471 1.000000e+37 1.000000e+37
2302451 39234.101562 5012.217773 59993.753906 -181.336334 -75.698036 -9.494317 9.305809 1.000000e+37 1.000000e+37
2302452 39565.101562 4833.388184 60306.332031 -165.925507 -39.170723 63.279762 5.727491 1.000000e+37 1.000000e+37
2302453 38628.769531 3888.447998 61834.429688 -101.455376 -134.058716 -51.006893 13.248199 1.000000e+37 1.000000e+37
2302456 37484.582031 3472.838867 61687.800781 -165.341797 -68.016853 -22.380907 13.744327 1.000000e+37 1.000000e+37
2302459 39626.660156 3359.361328 58927.777344 -128.847321 -33.406399 -91.589188 10.739223 1.000000e+37 1.000000e+37
2302468 41462.199219 3990.011719 61568.328125 -279.932190 -101.785622 -67.048378 13.737803 1.000000e+37 1.000000e+37
2302473 40757.277344 3999.356934 59974.406250 -162.210464 -59.076481 -28.587751 10.446806 1.000000e+37 1.000000e+37
2302474 40323.972656 6123.305664 60723.375000 -190.030197 -170.006592 -0.604886 14.598632 1.000000e+37 1.000000e+37
2302475 39545.855469 3792.080566 57738.750000 -139.440765 -112.507790 -53.046921 12.440282 1.000000e+37 1.000000e+37
2302481 37155.554688 4011.235352 59377.640625 26.726431 -71.983574 3.405762 13.771340 1.000000e+37 1.000000e+37
2302506 39211.183594 5596.552734 62481.671875 -50.407143 -206.928192 -54.367390 10.219373 1.000000e+37 1.000000e+37
2302507 38912.863281 5475.374023 61603.558594 -37.304653 -218.500870 -72.587494 14.687658 1.000000e+37 1.000000e+37
2302509 38323.300781 5020.837891 60080.320312 9.223991 -232.053925 -105.033386 13.179213 1.000000e+37 1.000000e+37
2302510 38118.792969 5328.812500 61392.527344 -43.670307 -225.487808 -67.199196 13.265810 1.000000e+37 1.000000e+37
2302587 41860.609375 3983.190674 61701.558594 -292.176208 -77.032578 -42.585510 14.159173 1.000000e+37 1.000000e+37
2317854 41104.695312 3387.062012 60121.316406 -198.887619 -68.132668 -24.414204 14.946451 1.000000e+37 1.000000e+37
2317857 39429.273438 5816.714844 59405.292969 -167.929459 -102.673805 -33.716949 10.538574 1.000000e+37 1.000000e+37
2317874 40706.855469 6318.435059 62010.347656 -107.294853 -147.990463 -31.045288 16.794022 1.000000e+37 1.000000e+37
2333913 38094.367188 3883.336182 60413.355469 -57.045189 -88.122681 -67.816917 16.223282 1.000000e+37 1.000000e+37
2333914 39278.050781 4620.455078 59646.523438 85.802254 -235.747620 22.530624 9.243072 1.000000e+37 1.000000e+37
2333916 39022.683594 3579.219238 61846.847656 -139.467743 -55.873920 -33.905476 9.633183 1.000000e+37 1.000000e+37
2333917 39037.187500 3573.231201 61845.375000 -139.043503 -50.224216 -32.436264 9.413144 1.000000e+37 1.000000e+37
2333920 39560.121094 2287.513916 60561.421875 -123.464134 -18.294243 -45.588455 12.293262 1.000000e+37 1.000000e+37
2333924 39720.613281 3577.719971 59182.609375 -138.832031 -21.750124 -77.347435 14.599988 1.000000e+37 1.000000e+37
2333925 41052.371094 3037.175781 58681.769531 -183.876572 -34.086670 -181.053055 10.373704 1.000000e+37 1.000000e+37
2333926 41107.777344 4149.077637 60962.121094 -280.099426 -67.496902 -198.622986 13.899369 1.000000e+37 1.000000e+37
2333928 41419.777344 3041.171631 59733.433594 -236.808014 -45.411827 -89.457085 13.136967 1.000000e+37 1.000000e+37
2333938 40083.476562 6071.564941 60219.074219 -191.946487 -175.776459 -15.911733 14.823876 1.000000e+37 1.000000e+37
2333946 39348.503906 3474.674316 58194.796875 -50.517643 -12.702289 -76.192337 13.503746 1.000000e+37 1.000000e+37
2333947 38638.125000 3985.265869 57809.015625 -16.616854 -43.616768 -32.392437 12.011253 1.000000e+37 1.000000e+37
2333956 39707.441406 6167.544434 58904.730469 -76.174309 -239.565567 -40.792076 13.020033 1.000000e+37 1.000000e+37
2333958 39805.937500 6285.405762 58856.292969 -59.446453 -256.228943 -73.493805 9.017712 1.000000e+37 1.000000e+37
2350135 37347.332031 3413.418213 61218.601562 -58.261421 -120.153191 7.312665 12.395021 1.000000e+37 1.000000e+37
2350137 39088.421875 3936.239014 59430.082031 -84.211494 -18.771902 16.447325 6.228964 1.000000e+37 1.000000e+37
2350138 38413.140625 3908.551514 59936.593750 -74.028328 -27.794443 -23.610109 5.974310 1.000000e+37 1.000000e+37
2350144 41099.703125 3916.810059 60835.320312 -330.961670 33.702282 -59.715099 13.813397 1.000000e+37 1.000000e+37
2350154 39444.207031 4537.566406 59366.707031 -17.503223 -80.266098 9.219485 7.893397 1.000000e+37 1.000000e+37
2350155 37156.539062 4924.568359 58779.746094 -30.180431 -179.106461 -64.418015 11.892453 1.000000e+37 1.000000e+37
2350158 39565.835938 6926.464355 58467.773438 -22.503468 -206.735977 -77.962006 11.852967 1.000000e+37 1.000000e+37
2350176 40552.906250 7256.322754 61127.378906 -141.441193 -163.574814 -0.256144 11.428440 1.000000e+37 1.000000e+37
2350177 40469.628906 7137.936035 60719.449219 -95.545853 -182.584915 -25.932287 11.208354 1.000000e+37 1.000000e+37
2366664 40025.781250 4928.319824 60940.863281 -265.687927 -63.908333 -126.327957 12.271715 1.000000e+37 1.000000e+37
2366668 39051.343750 3489.257568 59417.621094 -85.536758 21.292063 -63.054192 11.360003 1.000000e+37 1.000000e+37
